mjd,band,flux,fluxerr,detected_bool
59582.3282,u,-2.882367,2.925315,0
59583.2409,u,-5.640903,2.584469,0
59584.2432,u,-2.138712,2.610563,0
59585.2363,u,-2.232733,2.981026,0
59586.2371,u,-4.765895,3.428228,0
59588.219,r,0.43238,1.173366,0
59588.2266,g,-0.815461,1.031655,0
59588.2343,i,0.51736,1.567816,0
59588.2452,z,-1.325028,2.223317,0
59588.2562,Y,-3.230435,5.863106,0
59591.2092,r,0.669801,1.931902,0
59591.2168,g,-1.654881,2.113555,0
59591.2244,i,-2.216499,2.060705,0
59591.2353,z,2.114163,2.884169,0
59591.2463,Y,-2.261382,5.943753,0
59594.2644,r,-0.595416,2.248268,0
59594.272,g,0.316945,3.082558,0
59594.2796,i,1.723683,2.552335,0
59594.2905,z,0.804054,3.012744,0
59594.3015,Y,5.408191,7.110233,0
59618.1948,r,-2.72103,1.075415,0
59618.2024,g,0.854031,1.190927,0
59618.2101,i,-0.845575,1.870649,0
59618.221,z,4.333938,2.881314,0
59618.232,Y,0.139828,6.63837,0
59621.1291,r,1.5173,2.552381,0
59621.1367,g,1.096463,3.262368,0
59621.1443,i,-0.561673,2.766903,0
59621.1553,z,-1.097975,2.87147,0
59621.1662,Y,4.439735,5.90754,0
59645.1015,u,-0.032242,2.832744,0
59646.0655,r,-2.075168,1.657355,0
59646.0731,g,-1.657928,1.630244,0
59646.0808,i,-6.14938,2.528912,0
59646.0917,z,-1.190939,4.054167,0
59646.1026,Y,-3.961797,8.976532,0
59649.0488,r,-0.884773,1.740946,0
59649.0564,g,-2.415132,2.181734,0
59649.064,i,0.820158,2.155744,0
59649.075,z,-4.302442,3.018743,0
59649.0859,Y,1.907527,6.341688,0
59660.0422,r,-1.027173,1.090548,0
59660.0499,g,-1.343576,1.148196,0
59660.0575,i,1.68215,2.207903,0
59660.0684,z,-0.342525,3.587426,0
59660.0794,Y,12.909935,7.723783,0
59663.0147,r,0.25304,1.616793,0
59663.0223,g,-0.223289,1.673817,0
59663.0299,i,6.682983,2.48795,0
59663.0409,z,6.921646,3.829054,0
59663.0518,Y,9.149595,8.669704,0
59666.018,r,-0.779712,1.680908,0
59666.0256,g,-2.224076,1.810679,0
59666.0332,i,1.644907,3.00678,0
59666.0442,z,-1.428133,4.694189,0
59666.0551,Y,-0.20933,8.652838,0
59670.0091,u,-0.25465,3.472231,0
59679.0073,r,0.32451,1.582814,0
59679.0149,g,-0.635344,2.059988,0
59679.0225,i,-2.991874,1.959424,0
59679.0334,z,-0.102184,2.249316,0
59679.0444,Y,-3.351477,4.948323,0
59687.9971,r,-1.906924,2.132046,0
59688.0047,g,5.360508,2.83086,0
59688.0123,i,3.724326,2.477129,0
59688.0233,z,2.714087,2.859867,0
59688.0342,Y,-4.872223,6.620898,0
59690.9931,r,-2.376642,1.063128,0
59691.0007,g,-0.633622,1.008423,0
59691.0084,i,0.143231,1.673269,0
59691.0193,z,2.225145,2.354571,0
59691.0303,Y,4.36249,5.747915,0
59693.9927,r,1.394841,1.218961,0
59694.0004,g,-0.93437,1.203037,0
59694.008,i,-1.98991,1.969702,0
59694.0189,z,1.672595,2.654902,0
59694.0299,Y,6.743752,6.082299,0
59701.9889,u,1.211094,2.233886,0
59702.9858,u,-2.164699,1.839172,0
59704.0667,u,1.945602,1.727046,0
