mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.661634,0.932743,0
59825.2676,g,0.226808,1.012276,0
59825.2752,i,0.672831,1.873592,0
59825.2862,z,2.484054,2.983333,0
59825.2971,Y,4.266569,7.119219,0
59839.2161,r,3.379448,1.136021,0
59839.2236,g,1.591492,1.247418,0
59839.2313,i,-0.801985,1.726355,0
59839.2422,z,-1.52537,2.482862,0
59839.2532,Y,-6.471931,5.823695,0
59842.1987,r,-0.325396,1.038118,0
59842.2064,g,0.849726,0.981076,0
59842.214,i,-1.178425,1.615387,0
59842.225,z,-1.013873,2.301026,0
59842.2359,Y,6.618247,5.51521,0
59851.2006,u,-4.12254,2.45706,0
59854.2089,r,4.213783,0.843566,0
59854.2165,g,0.597771,0.78111,0
59854.2242,i,2.73469,1.343364,0
59854.2351,z,1.325421,1.885227,0
59854.2461,Y,2.001831,3.895355,0
59857.1879,r,5.256059,2.061536,0
59857.1956,g,3.141795,2.830122,0
59857.2032,i,5.863111,2.238412,0
59857.2141,z,-1.073985,2.671614,0
59857.2251,Y,0.369879,5.116166,0
59867.16,r,11.125094,1.047669,1
59867.1676,g,4.192917,1.278099,0
59867.1753,i,10.867631,1.673458,1
59867.1862,z,8.160499,2.489605,0
59867.1971,Y,9.241592,5.520642,0
59870.1521,r,12.013223,0.813762,1
59870.1597,g,3.272695,0.776831,0
59870.1673,i,11.970145,1.24418,1
59870.1782,z,13.480359,1.694902,1
59870.1892,Y,2.641918,3.957127,0
59873.1442,r,12.465322,0.672628,1
59873.1519,g,2.763544,0.572802,0
59873.1595,i,11.435834,1.00381,1
59873.1704,z,12.486744,1.559165,1
59873.1814,Y,11.399465,3.748068,0
59874.1612,u,0.397266,1.684327,0
59875.1175,u,-0.45624,2.060357,0
59876.116,u,-1.210143,2.111575,0
59877.1178,u,-0.481736,1.690579,0
59878.1127,u,1.764162,1.751594,0
59879.1104,u,-0.273966,1.819797,0
59880.1181,u,-0.58503,1.25559,0
59884.1292,r,14.07701,0.934373,1
59884.1368,g,2.209288,1.01185,0
59884.1444,i,15.736863,1.148757,1
59884.1554,z,15.804407,1.680642,1
59884.1663,Y,21.186392,3.791947,1
