mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.328521,0.93028,0
59825.2676,g,0.701012,1.009082,0
59825.2752,i,1.738192,1.870339,0
59825.2862,z,-1.07537,2.978159,0
59825.2971,Y,-1.30119,7.108679,0
59839.2161,r,0.945262,1.131648,0
59839.2236,g,1.237326,1.242373,0
59839.2313,i,2.397695,1.724024,0
59839.2422,z,1.12093,2.479458,0
59839.2532,Y,5.867149,5.818686,0
59842.1987,r,19.165436,1.050956,1
59842.2064,g,29.544983,1.025985,1
59842.214,i,15.490889,1.62108,1
59842.225,z,11.585953,2.302132,1
59842.2359,Y,9.996787,5.509767,0
59851.2006,u,115.523537,2.920542,1
59854.2089,r,69.895195,0.945653,1
59854.2165,g,96.578445,1.030568,1
59854.2242,i,54.183102,1.392101,1
59854.2351,z,42.972855,1.909814,1
59854.2461,Y,31.879736,3.911322,1
59857.1879,r,78.948357,2.109163,1
59857.1956,g,108.107292,2.905145,1
59857.2032,i,58.269379,2.267283,1
59857.2141,z,54.093018,2.694902,1
59857.2251,Y,38.233772,5.130228,1
59867.16,r,100.139755,1.190593,1
59867.1676,g,135.170258,1.526735,1
59867.1753,i,74.941444,1.733125,1
59867.1862,z,60.015621,2.517078,1
59867.1971,Y,57.571552,5.540598,1
59870.1521,r,103.982262,1.003417,1
59870.1597,g,139.788239,1.179801,1
59870.1673,i,81.299393,1.336759,1
59870.1782,z,63.816807,1.739638,1
59870.1892,Y,54.169987,3.990741,1
59873.1442,r,108.172569,0.906707,1
59873.1519,g,140.746536,1.060839,1
59873.1595,i,82.842896,1.121435,1
59873.1704,z,68.202179,1.614742,1
59873.1814,Y,57.125847,3.781042,1
59874.1612,u,175.254593,2.563184,1
59875.1175,u,180.332901,2.932147,1
59876.116,u,171.505783,2.925354,1
59877.1178,u,178.093643,2.633807,1
59878.1127,u,174.655029,2.660559,1
59879.1104,u,181.666504,2.753132,1
59880.1181,u,175.360947,2.315006,1
59884.1292,r,111.98645,1.120003,1
59884.1368,g,142.929016,1.340603,1
59884.1444,i,85.840607,1.254183,1
59884.1554,z,71.476509,1.733999,1
59884.1663,Y,65.796341,3.825848,1
59887.0951,r,111.601608,1.744676,1
59887.1027,g,149.819016,2.436222,1
59887.1103,i,88.633049,1.870454,1
59887.1213,z,70.681717,2.272708,1
59887.1322,Y,60.884861,4.72708,1
59896.0839,r,107.867279,1.110884,1
59896.0915,g,140.721024,1.292512,1
59896.0992,i,86.092949,1.661097,1
59896.1101,z,76.019806,2.27851,1
59896.1211,Y,63.125305,5.01242,1
59899.0854,r,107.216751,1.334803,1
59899.093,g,136.821167,1.418615,1
59899.1007,i,82.127449,2.142682,1
59899.1116,z,69.007668,3.38373,1
59899.1226,Y,67.457893,9.100695,1
59902.0445,r,102.912369,1.494346,1
59902.0522,g,135.021194,1.545452,1
59902.0598,i,83.00293,2.058555,1
59902.0707,z,73.043938,2.873232,1
59902.0817,Y,58.003685,7.222189,1
59904.0584,u,151.622986,2.911178,1
59905.0468,u,157.279617,3.293221,1
59906.0474,u,153.097748,2.826021,1
59907.048,u,148.26445,2.695499,1
59908.0487,u,155.156723,3.544434,1
59909.0494,u,149.048157,2.383303,1
59910.059,u,148.577011,2.393064,1
59913.2446,r,95.018135,0.915711,1
59913.2522,g,119.239044,1.118874,1
59913.2599,i,74.005386,1.428943,1
59913.2708,z,57.895115,2.295319,1
59913.2818,Y,49.82338,5.836222,1
59916.0544,r,89.893959,1.823566,1
59916.0621,g,117.099937,2.475454,1
59916.0697,i,75.169136,2.142858,1
59916.0806,z,56.960316,2.255497,1
59916.0915,Y,45.667263,4.501744,1
59924.0589,r,80.613594,0.84221,1
59924.0665,g,106.812263,0.971227,1
59924.0742,i,64.968193,1.190648,1
59924.0851,z,53.367908,1.710895,1
59924.0961,Y,42.951954,3.982076,1
59927.0604,r,78.454323,0.908647,1
59927.068,g,101.934319,1.042388,1
59927.0756,i,62.138103,1.453644,1
59927.0866,z,53.2901,2.052426,1
59927.0975,Y,51.835217,6.365766,1
59930.0619,r,75.199684,0.803981,1
59930.0695,g,97.540359,0.902197,1
59930.0771,i,59.473202,1.169744,1
59930.0881,z,48.096642,1.872654,1
59930.1063,Y,43.144836,4.740566,1
59933.0632,r,72.418549,0.683394,1
59933.0709,g,92.903992,0.797005,1
59933.0785,i,55.710484,0.926803,1
59933.0944,z,45.677101,1.388147,1
59933.115,Y,38.087357,3.450335,1
59935.0739,u,107.301331,1.650979,1
59936.0735,u,105.487495,1.853697,1
59937.0743,u,104.435364,1.875733,1
59938.0754,u,104.203163,2.119216,1
59939.0808,u,99.505676,2.256485,1
59942.0746,r,61.295033,0.811024,1
59942.0889,g,79.335121,0.913305,1
59942.0965,i,49.310406,1.035399,1
59942.1074,z,42.711052,1.635108,1
59942.1184,Y,29.537582,4.040243,1
59945.077,r,56.845242,1.476884,1
59945.0846,g,79.541504,2.077412,1
59945.0922,i,42.632473,1.81652,1
59945.1032,z,37.114483,2.00482,1
59945.1141,Y,32.270851,4.690843,1
60192.293,r,2.450613,1.937003,0
60192.3006,g,3.077284,2.605964,0
60192.3082,i,1.759106,2.165457,0
60192.3192,z,0.509276,2.65106,0
60192.3301,Y,-2.426548,5.833265,0
60195.2343,r,1.211629,1.029055,0
60195.2419,g,-0.513206,0.941107,0
60195.2496,i,-0.383564,1.58283,0
60195.2605,z,-1.933734,2.315456,0
60195.2715,Y,3.726951,5.710834,0
60198.2332,u,3.95049,2.819409,0
60199.2358,u,3.087854,2.064662,0
60200.2314,u,5.614837,2.206413,0
60201.2281,u,0.399508,2.550959,0
60202.2255,u,2.800254,2.290192,0
60209.2281,r,-0.764831,1.095329,0
60209.2357,g,0.202117,0.997804,0
60209.2433,i,1.229949,1.658117,0
60209.2543,z,1.559399,2.579271,0
60209.2652,Y,5.796281,6.236075,0
60212.2147,r,2.016479,1.751888,0
60212.2223,g,-0.974985,2.620837,0
60212.23,i,-1.219793,2.022326,0
60212.2409,z,-0.286018,2.609843,0
60212.2519,Y,-1.620418,5.783872,0
60223.1948,r,0.613078,1.187076,0
60223.2024,g,-0.03098,1.152455,0
60223.21,i,-1.058079,1.916358,0
60223.221,z,1.921151,2.84269,0
60223.2319,Y,6.242547,6.599211,0
60226.2721,r,0.774713,0.645253,0
60226.2797,g,0.454975,0.566936,0
60226.2931,i,1.117148,1.031464,0
60226.3129,z,-2.150349,1.670121,0
60226.3238,Y,-0.049399,4.220247,0
60236.1862,u,1.745939,1.894065,0
60238.2696,r,1.544845,0.661555,0
60238.2803,g,0.655727,0.708111,0
60238.2879,i,0.129496,1.175224,0
60238.2988,z,3.362283,1.927272,0
60238.3098,Y,2.601575,4.762803,0
60241.1342,r,1.965447,1.593307,0
60241.1418,g,2.319442,2.038444,0
60241.1495,i,4.372197,1.755422,0
60241.1604,z,-3.308916,2.42439,0
60241.1713,Y,3.621475,5.057916,0
60260.0773,u,-1.830162,2.668253,0
60261.0632,u,1.168398,2.366477,0
60262.0637,u,1.494765,2.206084,0
60263.0643,u,-1.600579,2.190755,0
60264.0716,u,0.91978,2.077567,0
60265.0867,u,4.187425,2.491298,0
60267.0443,r,-1.050705,1.280664,0
60267.0519,g,-0.540679,1.430266,0
60267.0595,i,1.006952,1.862213,0
60267.0705,z,1.969294,2.691425,0
60267.0814,Y,-8.32542,5.70928,0
60270.1082,r,6.622093,2.318036,0
60270.1158,g,-0.73295,3.510393,0
60270.1234,i,0.879777,2.933902,0
60270.1344,z,1.47573,3.524855,0
60270.1453,Y,3.175694,6.782775,0
60278.0525,r,0.19457,0.891822,0
60278.0601,g,0.01618,0.866597,0
60278.0677,i,0.452386,1.457144,0
60278.0786,z,-1.352628,2.101391,0
60278.0896,Y,8.95022,5.786326,0
60281.0552,r,-0.23128,0.964176,0
60281.0629,g,0.805311,0.899437,0
60281.0705,i,0.343882,1.393374,0
60281.0814,z,-0.715734,1.946405,0
60281.0924,Y,-1.571416,4.532735,0
60284.0557,r,2.691708,0.690776,0
60284.0633,g,0.432356,0.601718,0
60284.0709,i,0.045662,1.150367,0
60284.0819,z,-0.041154,1.795391,0
60284.0928,Y,-1.370963,4.399417,0
60287.0577,r,0.967473,0.825491,0
60287.0653,g,1.374653,0.806908,0
60287.0729,i,-0.217898,1.385805,0
60287.0839,z,-0.205612,2.31359,0
60287.0948,Y,5.827789,6.762487,0
60290.0641,u,2.480937,1.574421,0
60291.0599,u,3.017999,1.53014,0
60292.0607,u,1.548408,1.436203,0
60293.0607,u,2.393235,1.495068,0
60294.0616,u,-0.250987,1.333747,0
60295.0621,u,1.091959,1.726194,0
60297.1169,r,0.734574,0.848214,0
60297.1245,g,0.516427,0.949272,0
60297.1321,i,0.295523,1.145413,0
60297.1431,z,0.218975,1.658836,0
60297.154,Y,-2.688276,4.180807,0
60300.0641,r,-2.513697,1.568897,0
60300.0717,g,1.992734,2.050247,0
60300.0793,i,0.530327,1.66531,0
60300.1031,z,-2.177356,2.220794,0
60300.116,Y,-0.001892,4.872202,0
60554.2916,u,0.004503,1.98925,0
60555.262,u,-0.698528,1.849901,0
60556.2548,u,5.463773,2.383833,0
60557.2501,u,-0.577202,1.720991,0
60558.2534,u,2.938146,2.295452,0
60559.249,u,3.29196,2.005774,0
60560.2424,u,-1.396569,2.939092,0
60567.2231,r,-1.284757,1.471175,0
60567.2308,g,1.980197,2.049204,0
60567.2384,i,0.730665,1.56498,0
60567.2493,z,1.206272,1.924178,0
60567.2603,Y,4.079968,4.371613,0
60578.2746,r,-0.798707,1.173594,0
60578.2822,g,-0.292532,1.206106,0
60578.2898,i,2.080409,1.781377,0
60578.3008,z,-2.076872,2.626925,0
60578.3117,Y,-1.964093,6.335147,0
60581.1779,r,0.536727,1.231687,0
60581.1855,g,0.167252,1.15207,0
60581.1931,i,-1.161723,1.869879,0
60581.2041,z,3.496633,2.780524,0
60581.215,Y,-13.866889,6.574151,0
