mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.094191,0.93024,0
59825.2676,g,-0.297012,1.008105,0
59825.2752,i,-1.343424,1.869567,0
59825.2862,z,-7.038644,2.978262,0
59825.2971,Y,2.094268,7.109243,0
59839.2161,r,-2.703113,1.131152,0
59839.2236,g,0.410089,1.241497,0
59839.2313,i,-0.075283,1.722886,0
59839.2422,z,2.72709,2.479929,0
59839.2532,Y,9.524241,5.820188,0
59842.1987,r,-0.3707,1.03537,0
59842.2064,g,0.067724,0.976235,0
59842.214,i,-0.22827,1.612136,0
59842.225,z,-1.225016,2.297496,0
59842.2359,Y,-4.495431,5.505119,0
59851.2006,u,-2.03666,2.444915,0
59854.2089,r,0.707325,0.838607,0
59854.2165,g,-0.587565,0.77715,0
59854.2242,i,-0.140435,1.339089,0
59854.2351,z,0.091924,1.881818,0
59854.2461,Y,-9.87154,3.889346,0
59857.1879,r,-0.94526,2.054485,0
59857.1956,g,-3.458925,2.818111,0
59857.2032,i,0.138533,2.231879,0
59857.2141,z,-3.661067,2.667562,0
59857.2251,Y,-3.821054,5.109394,0
59867.16,r,0.397679,1.037415,0
59867.1676,g,-0.456977,1.269396,0
59867.1753,i,-0.48366,1.664525,0
59867.1862,z,0.798216,2.483215,0
59867.1971,Y,0.810613,5.509703,0
59870.1521,r,-0.619938,0.800545,0
59870.1597,g,0.09694,0.768512,0
59870.1673,i,0.093198,1.233216,0
59870.1782,z,-1.68068,1.684954,0
59870.1892,Y,-1.21838,3.950401,0
59873.1442,r,0.264524,0.657056,0
59873.1519,g,-0.091601,0.564378,0
59873.1595,i,0.723238,0.992306,0
59873.1704,z,0.657887,1.549774,0
59873.1814,Y,2.576815,3.737278,0
59874.1612,u,-3.224872,1.674077,0
59875.1175,u,-0.333558,2.050225,0
59876.116,u,-1.345696,2.101194,0
59877.1178,u,0.100743,1.682827,0
59878.1127,u,-0.117333,1.733298,0
59879.1104,u,-1.381474,1.810861,0
59880.1181,u,0.210717,1.250884,0
59884.1292,r,0.599363,0.921147,0
59884.1368,g,-0.29433,1.005491,0
59884.1444,i,0.955777,1.134544,0
59884.1554,z,-0.201345,1.669182,0
59884.1663,Y,2.473531,3.774066,0
59887.0951,r,-0.588418,1.62538,0
59887.1027,g,-2.772462,2.256804,0
59887.1103,i,-1.173162,1.788563,0
59887.1213,z,2.625887,2.225393,0
59887.1322,Y,2.523791,4.689441,0
59896.0839,r,-0.548211,0.919975,0
59896.0915,g,0.176655,0.927944,0
59896.0992,i,-3.346647,1.57115,0
59896.1101,z,-1.051152,2.224743,0
59896.1211,Y,0.854079,4.974199,0
59899.0854,r,-2.053021,1.182332,0
59899.093,g,-0.764657,1.112277,0
59899.1007,i,-2.773649,2.078888,0
59899.1116,z,1.344598,3.352915,0
59899.1226,Y,-0.302312,9.077546,0
59902.0445,r,1.386149,1.368007,0
59902.0522,g,-0.418667,1.272505,0
59902.0598,i,-0.454854,1.990339,0
59902.0707,z,2.116103,2.833668,0
59902.0817,Y,-2.724462,7.197626,0
59904.0584,u,1.656044,2.259537,0
59905.0468,u,0.357022,2.687059,0
59906.0474,u,2.864216,2.14508,0
59907.048,u,-0.59521,1.988097,0
59908.0487,u,-1.909552,3.002547,0
59909.0494,u,-0.824973,1.602995,0
59910.059,u,1.723195,1.651288,0
59913.2446,r,-0.565743,0.725317,0
59913.2522,g,0.130805,0.790352,0
59913.2599,i,-0.692681,1.345825,0
59913.2708,z,-1.873523,2.259436,0
59913.2818,Y,-2.277432,5.810502,0
59916.0544,r,-0.181984,1.746185,0
59916.0621,g,-4.061526,2.361314,0
59916.0697,i,-3.26646,2.08826,0
59916.0806,z,0.986576,2.220702,0
59916.0915,Y,-3.894281,4.473243,0
59924.0589,r,0.20207,0.68565,0
59924.0665,g,-0.339618,0.649118,0
59924.0742,i,2.109727,1.110387,0
59924.0851,z,-0.801298,1.668544,0
59924.0961,Y,0.475525,3.952095,0
59927.0604,r,1.481184,0.773943,0
59927.068,g,1.301261,0.779449,0
59927.0756,i,4.350166,1.394267,0
59927.0866,z,2.283045,2.018206,0
59927.0975,Y,9.523307,6.345763,0
