mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.979124,0.62598,0
59770.374,g,1.266558,0.613728,0
59770.3817,i,-0.753236,1.058874,0
59770.3928,z,-0.917591,1.816385,0
59770.4039,Y,-1.816882,4.631721,0
59779.3999,r,0.066714,2.069165,0
59779.4075,g,-4.923187,2.814043,0
59779.4151,i,0.394223,2.471693,0
59779.4261,z,-1.336818,3.28197,0
59779.437,Y,0.981145,8.589887,0
59782.2372,r,-0.50655,1.230498,0
59782.245,g,2.252848,1.16621,0
59782.2527,i,-1.856865,2.073238,0
59782.2639,z,-1.642394,2.567338,0
59782.2751,Y,4.718663,6.342179,0
59797.3336,r,1.496276,0.9955,0
59797.3412,g,-1.370263,0.959095,0
59797.3489,i,-1.891641,1.694782,0
59797.3598,z,1.010621,2.609944,0
59797.3708,Y,-3.552362,5.304233,0
59800.2328,r,3.325489,2.312949,0
59800.2406,g,0.755879,3.34673,0
59800.2483,i,3.244972,2.470522,0
59800.2594,z,-2.301346,2.722254,0
59800.2706,Y,-3.437955,6.076201,0
59808.2223,r,-2.602397,1.390148,0
59808.2301,g,-2.925889,1.801193,0
59808.2378,i,0.0121,1.616663,0
59808.2489,z,0.570395,2.035651,0
59808.2601,Y,0.06419,4.206765,0
59811.128,r,1.828588,1.098765,0
59811.1357,g,0.553936,0.982032,0
59811.1435,i,0.158339,1.729978,0
59811.1546,z,-1.262802,2.568424,0
59811.1658,Y,3.598525,5.45515,0
59814.1206,r,0.160954,0.916842,0
59814.1283,g,0.327183,0.899986,0
59814.1361,i,-0.698156,1.393644,0
59814.1472,z,-1.825539,2.081177,0
59814.1584,Y,9.191197,4.854927,0
59818.2219,u,-0.873738,1.662305,0
59819.1176,u,4.302617,1.920142,0
59820.1134,u,0.377809,1.74559,0
59821.1113,u,5.627881,2.714833,0
59822.1192,u,-0.042486,2.799247,0
59823.1592,u,1.509178,2.796436,0
59826.3574,r,0.670317,0.895471,0
59826.365,g,3.166229,1.028762,0
59826.3726,i,-3.465426,1.603944,0
59826.3835,z,1.264521,2.507476,0
59826.3945,Y,17.031244,6.710413,0
59836.1402,r,-1.037607,1.41338,0
59836.1479,g,-2.317403,2.026907,0
59836.1556,i,1.496899,1.759769,0
59836.1667,z,-0.700718,2.141191,0
59836.1778,Y,-7.439586,4.53582,0
59839.0783,r,-0.505497,0.806304,0
59839.086,g,0.263791,0.808993,0
59839.0937,i,-1.135707,1.367282,0
59839.1048,z,-3.009863,2.096053,0
59839.1159,Y,5.282903,4.769333,0
59842.0683,r,0.064474,0.797349,0
59842.0761,g,0.080478,0.721452,0
59842.0838,i,-0.485543,1.240507,0
59842.095,z,2.883894,1.824629,0
59842.1061,Y,-9.09865,4.461812,0
59851.144,u,0.718543,1.791674,0
59854.0225,r,1.470362,1.19778,0
59854.0303,g,0.429426,1.424441,0
59854.038,i,0.08147,1.702142,0
59854.0492,z,-1.795891,2.53506,0
59854.0603,Y,-1.359466,6.400611,0
59857.0931,r,-1.443148,1.765047,0
59857.1008,g,-3.500416,2.521741,0
59857.1085,i,0.305112,2.116297,0
59857.1196,z,3.129283,2.556333,0
59857.1307,Y,4.501229,5.401954,0
59866.0173,r,-0.559688,0.750179,0
59866.025,g,-0.079727,0.727982,0
