mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.4252,1.358476,0
59798.3281,g,0.960208,1.149715,0
59798.3357,i,-0.646913,1.763652,0
59798.3466,z,1.10295,2.603181,0
59798.3576,Y,-0.233268,5.367304,0
59801.3553,r,0.479763,2.449039,0
59801.3629,g,2.168014,3.540318,0
59801.3705,i,1.534948,2.284963,0
59801.3815,z,0.615409,2.516089,0
59801.3924,Y,-4.450503,5.381186,0
59818.274,u,0.828422,1.789592,0
59819.2541,u,-2.319539,2.43345,0
59820.2522,u,0.163487,1.899457,0
59821.2478,u,-2.941124,2.435251,0
59822.2433,u,0.26287,2.854851,0
59823.2659,u,1.522056,2.69616,0
59826.3105,r,0.390766,0.920879,0
59826.3181,g,0.829732,0.924338,0
59826.3258,i,1.165283,1.508666,0
59826.3367,z,-1.179182,2.156456,0
59826.3477,Y,9.124141,5.539885,0
59842.2456,r,-0.769095,0.849662,0
59842.2532,g,-1.073231,0.813793,0
59842.2608,i,0.023223,1.320898,0
59842.2718,z,0.143677,2.166414,0
59842.2827,Y,-5.730121,6.068169,0
59851.1792,u,-1.601079,2.574773,0
59854.1485,r,-0.391336,1.22425,0
59854.1563,g,1.22804,1.337267,0
59854.164,i,-0.754294,1.901703,0
59854.175,z,0.009553,2.770349,0
59854.186,Y,1.761583,5.789176,0
59857.1408,r,0.599612,2.130762,0
59857.1485,g,5.023823,2.917436,0
59857.1563,i,2.154998,2.093702,0
59857.1673,z,-1.15063,2.676815,0
59857.1782,Y,-4.631572,6.628041,0
59867.1112,r,1.779126,1.084254,0
59867.1189,g,-0.079306,0.974329,0
59867.1267,i,-0.573827,1.538653,0
59867.1377,z,0.631782,2.357453,0
59867.1487,Y,-3.403089,5.830672,0
59870.1049,r,-1.169483,0.970983,0
59870.1126,g,1.32506,0.824009,0
59870.1204,i,-0.730859,1.372757,0
59870.1314,z,0.579339,2.283606,0
59870.1424,Y,-1.859818,5.279249,0
59873.0971,r,-1.189528,1.040898,0
59873.1049,g,1.705418,1.043854,0
59873.1126,i,0.450982,1.441882,0
59873.1236,z,1.13974,2.06932,0
59873.1346,Y,-1.137733,4.58779,0
59874.1461,u,0.745087,1.615463,0
59875.0995,u,-1.053611,2.019884,0
59876.098,u,4.469092,2.448327,0
59877.0976,u,2.389868,1.775857,0
59878.0964,u,0.809133,2.015512,0
59879.0895,u,-1.783141,1.86142,0
59880.1017,u,-1.280664,1.371377,0
59884.176,r,-0.896438,0.767934,0
59884.1836,g,0.544782,0.887418,0
59884.1913,i,0.346438,1.138802,0
59884.2022,z,1.640683,1.61,0
59884.2132,Y,1.51486,4.211372,0
59887.2856,r,-1.478833,1.826238,0
59887.2933,g,0.837335,2.206294,0
59887.3009,i,-3.568116,2.350592,0
59887.3118,z,5.242545,3.146775,0
59887.3228,Y,-12.863464,7.948047,0
59896.1307,r,-0.923077,0.82199,0
59896.1384,g,0.073911,0.703273,0
59896.146,i,-0.695689,1.393251,0
59896.1569,z,3.024865,2.193636,0
59896.1679,Y,5.448694,5.95026,0
59899.1519,r,-1.143277,1.36504,0
59899.1595,g,0.130775,1.387446,0
59899.1672,i,-1.957285,2.378236,0
59899.1781,z,-0.64349,3.709285,0
59899.1891,Y,-2.88701,7.905817,0
59902.1384,r,0.422173,1.186262,0
59902.146,g,0.093121,1.078379,0
59902.1537,i,-2.968776,1.943077,0
59902.1646,z,1.328056,2.76324,0
59902.1755,Y,2.064311,7.024758,0
59904.1053,u,2.091829,2.289273,0
59905.0555,u,-3.206155,2.502013,0
59906.0562,u,2.338214,2.035622,0
59907.0567,u,-3.548913,1.747321,0
59908.0681,u,-3.687778,2.683769,0
59909.0582,u,0.374404,1.83595,0
59910.0503,u,-2.210779,1.863923,0
59914.0526,r,-1.716985,1.438883,0
59914.0602,g,-0.249031,1.956744,0
59914.0678,i,-1.615482,1.686339,0
59914.0788,z,-3.441746,2.267593,0
59914.0897,Y,-3.877094,5.355239,0
59924.106,r,-0.465042,1.131783,0
59924.1136,g,-0.62999,1.574119,0
59924.1212,i,4.76574,1.730981,0
59924.1322,z,-1.486894,2.52702,0
59924.1431,Y,-0.441923,5.631512,0
59927.1074,r,-1.805911,1.190913,0
59927.1151,g,2.070999,1.136266,0
59927.1227,i,0.747848,1.592645,0
59927.1336,z,2.163378,2.299685,0
59927.1446,Y,17.976723,5.897993,0
59930.1236,r,1.188128,0.941956,0
59930.1312,g,0.999317,0.830355,0
59930.1388,i,0.167021,1.283221,0
59930.1498,z,2.62946,2.033125,0
59930.1607,Y,-2.269743,5.330029,0
59933.1249,r,0.311089,0.691558,0
59933.1325,g,0.081756,0.694133,0
59933.1401,i,0.823743,1.269323,0
59933.1511,z,-0.045596,1.913908,0
59933.162,Y,4.948368,5.428305,0
59934.0638,u,3.201598,1.162728,0
59935.0646,u,0.121598,1.123711,0
59936.0642,u,-1.611262,1.519607,0
59937.065,u,-0.674879,1.639936,0
59938.0647,u,-3.104749,1.998249,0
59939.065,u,-1.781032,2.194272,0
60165.3032,r,-0.824492,1.19503,0
60165.3109,g,0.392882,1.347661,0
60165.3186,i,-0.997497,1.518351,0
60165.3295,z,0.461848,2.023043,0
60165.3405,Y,-10.499315,4.782278,0
60168.2892,r,-0.922539,0.834012,0
60168.297,g,0.204015,0.788256,0
60168.3047,i,-2.797729,1.300436,0
60168.3157,z,-0.218426,2.065893,0
60168.3267,Y,-1.04634,4.816551,0
60176.282,u,0.735405,2.366313,0
60177.2726,u,0.009001,2.766406,0
60181.4088,r,-1.632,0.924204,0
60181.4164,g,0.924205,1.263038,0
60181.4232,i,-2.545783,3.237654,0
60183.266,r,0.605034,1.915822,0
60183.2736,g,-2.970049,2.935568,0
60183.2812,i,-1.131799,2.547934,0
60183.2922,z,-3.445979,2.994818,0
60183.3031,Y,8.948204,6.181877,0
60195.2812,r,1.422018,0.934209,0
60195.2888,g,0.396791,1.020946,0
60195.2964,i,0.886442,1.626073,0
60195.3073,z,-0.920397,2.339217,0
60195.3183,Y,-12.483867,6.275276,0
60198.269,u,-1.089027,2.16925,0
60199.2186,u,-2.322685,2.154634,0
60200.2139,u,-1.857821,2.588283,0
60201.2072,u,-0.312879,2.490856,0
60202.2089,u,1.331788,2.488937,0
60209.1811,r,-0.069072,1.565455,0
60209.1888,g,1.595962,1.411526,0
60209.1965,i,-0.992845,1.831761,0
60209.2075,z,-2.381826,2.909089,0
