mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.458326,0.933067,0
59825.2676,g,-0.457917,1.012504,0
59825.2752,i,-1.334616,1.873832,0
59825.2862,z,1.0547,2.983556,0
59825.2971,Y,9.171986,7.122207,0
59839.2161,r,0.413049,1.134712,0
59839.2236,g,-1.254513,1.246532,0
59839.2313,i,-1.668304,1.726834,0
59839.2422,z,-1.68549,2.483376,0
59839.2532,Y,3.642486,5.826167,0
59842.1987,r,-1.881643,1.038525,0
59842.2064,g,-0.950761,0.98041,0
59842.214,i,0.024296,1.615825,0
59842.225,z,1.683399,2.302084,0
59842.2359,Y,7.653224,5.516652,0
59851.2006,u,-0.12903,2.458601,0
59854.2089,r,0.059173,0.840661,0
59854.2165,g,-0.153882,0.780535,0
59854.2242,i,0.753303,1.342567,0
59854.2351,z,0.310538,1.88519,0
59854.2461,Y,-3.297215,3.894832,0
59857.1879,r,-3.052525,2.060717,0
59857.1956,g,-2.296167,2.830378,0
59857.2032,i,-2.503799,2.236956,0
59857.2141,z,-3.620066,2.672213,0
59857.2251,Y,-0.198719,5.116884,0
59867.16,r,0.096777,1.040363,0
59867.1676,g,0.470305,1.275345,0
59867.1753,i,-2.086072,1.668349,0
59867.1862,z,3.210095,2.488336,0
59867.1971,Y,5.106629,5.51971,0
59870.1521,r,0.711666,0.803501,0
59870.1597,g,0.225189,0.772075,0
59870.1673,i,-1.714842,1.235998,0
59870.1782,z,-0.433669,1.687875,0
59870.1892,Y,4.693367,3.959086,0
59873.1442,r,0.217904,0.65899,0
59873.1519,g,-1.124923,0.566866,0
59873.1595,i,0.499802,0.994396,0
59873.1704,z,2.300392,1.553334,0
59873.1814,Y,0.71156,3.741576,0
59874.1612,u,1.485921,1.691061,0
59875.1175,u,1.928888,2.071145,0
59876.116,u,-2.263271,2.112994,0
59877.1178,u,-0.351097,1.691697,0
59878.1127,u,-1.966294,1.743042,0
59879.1104,u,-0.614281,1.821004,0
59880.1181,u,0.107424,1.257167,0
59884.1292,r,1.02176,0.924193,0
59884.1368,g,1.286318,1.011315,0
59884.1444,i,1.25278,1.137331,0
59884.1554,z,0.049571,1.672115,0
59884.1663,Y,-2.852474,3.778072,0
59887.0951,r,-3.061409,1.630337,0
59887.1027,g,-1.174048,2.266616,0
59887.1103,i,1.454496,1.793237,0
59887.1213,z,-3.827204,2.228399,0
59887.1322,Y,-8.007251,4.695211,0
59896.0839,r,0.68145,0.923197,0
59896.0915,g,0.006717,0.931758,0
59896.0992,i,-1.778441,1.574679,0
59896.1101,z,1.126531,2.229014,0
59896.1211,Y,-2.236123,4.981122,0
59899.0854,r,1.341472,1.186558,0
59899.093,g,-0.150052,1.117123,0
59899.1007,i,1.905637,2.084293,0
59899.1116,z,-0.332357,3.358447,0
59899.1226,Y,12.434434,9.094337,0
59902.0445,r,1.23771,1.372054,0
