mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.384775,1.502702,0
59750.4306,g,2.970657,2.100801,0
59750.4383,i,-3.890317,2.298941,0
59750.445,z,-7.424517,10.310197,0
59752.407,r,1.180267,1.063318,0
59752.4147,g,-0.427451,1.103617,0
59752.4224,i,0.804619,1.459435,0
59752.4334,z,0.082026,2.345975,0
59752.4435,Y,-12.127212,9.469489,0
59767.2968,r,0.300545,0.87981,0
59767.3045,g,-0.789039,0.757829,0
59767.3122,i,-2.516992,1.335309,0
59767.3233,z,-0.305087,2.137903,0
59767.3343,Y,-2.361575,4.98194,0
59770.2179,r,2.652607,2.031536,0
59770.2256,g,0.104747,2.75111,0
59770.2334,i,-1.25117,2.138434,0
59770.2445,z,1.627103,2.665143,0
59770.2557,Y,3.234555,6.27557,0
59779.3188,r,-1.560282,2.314641,0
59779.3265,g,1.138921,2.80001,0
59779.3342,i,1.399184,2.246128,0
59779.3452,z,-4.086601,2.966733,0
59779.3562,Y,3.600588,7.075419,0
59782.1897,r,-0.205182,1.441666,0
59782.1974,g,-0.008989,1.378359,0
59782.2051,i,-3.370768,2.336834,0
59782.2162,z,-1.506593,3.089562,0
59782.2274,Y,-1.340868,7.552328,0
59797.2861,r,0.574704,1.059202,0
59797.2938,g,-1.925344,1.095736,0
59797.3015,i,-1.303792,1.916743,0
59797.3126,z,-0.918545,2.786953,0
59797.3237,Y,-7.784748,6.96386,0
59800.3168,r,0.594011,2.277387,0
59800.3244,g,6.002035,3.310603,0
59800.332,i,0.828272,2.636445,0
59800.3429,z,-2.14399,3.045394,0
59800.3539,Y,2.182031,6.526192,0
59807.1738,r,0.345367,1.600768,0
59807.1815,g,1.497795,2.061084,0
59807.1892,i,-1.738689,1.721755,0
59807.2003,z,-2.008608,2.187723,0
59807.2114,Y,-4.59149,5.073585,0
59810.1045,r,-0.190427,1.024519,0
59810.1122,g,1.40975,0.987204,0
59810.12,i,2.097727,1.766024,0
59810.1311,z,4.661858,2.723413,0
59810.1422,Y,1.852001,6.541757,0
59813.1044,r,-0.609008,0.979608,0
59813.1122,g,-1.28337,0.947661,0
59813.1199,i,0.443231,1.56309,0
59813.131,z,0.463331,2.578759,0
59813.1422,Y,-4.20683,5.891186,0
59819.1532,u,-0.111748,1.900487,0
59820.1047,u,-1.1273,1.8451,0
59821.1026,u,-2.983045,2.653126,0
59822.1105,u,-3.786463,3.135153,0
59823.1505,u,-6.251946,2.924953,0
59835.06,r,-0.105554,1.651957,0
59835.0678,g,-3.813735,2.461054,0
59835.0755,i,-5.183056,2.248735,0
59835.0866,z,-3.03222,2.768835,0
59835.0978,Y,-1.849971,5.832443,0
59839.0306,r,1.615393,1.178528,0
59839.0384,g,-0.088986,1.136387,0
59839.0461,i,-3.522223,1.587615,0
59839.0573,z,-2.323542,2.134739,0
59839.0684,Y,2.161493,5.221899,0
59842.0207,r,1.318505,1.033401,0
59842.0285,g,0.922532,1.039005,0
59842.0362,i,1.569138,1.599077,0
59842.0473,z,3.807324,2.315629,0
59842.0585,Y,-1.94661,5.253097,0
59851.1114,u,0.466809,1.833261,0
59854.0796,r,-0.432977,1.106505,0
59854.0873,g,-0.34962,1.186553,0
59854.095,i,-1.028248,1.475277,0
59854.1061,z,0.624902,2.189718,0
59854.1172,Y,-6.577788,5.223208,0
59857.0453,r,1.048279,1.77088,0
59857.0531,g,4.293002,2.442868,0
59857.0608,i,0.670081,1.885174,0
59857.0719,z,-1.393756,2.439591,0
59857.083,Y,7.867962,5.441516,0
59864.0162,r,1.446581,0.850881,0
59864.0239,g,1.881013,0.881634,0
59864.0316,i,1.176724,1.403741,0
59864.0428,z,1.061918,2.333516,0
59864.0539,Y,7.476207,5.917978,0
59867.0178,r,0.380713,1.309081,0
59867.0255,g,-3.510653,1.302897,0
59867.0332,i,-2.578208,2.183999,0
59867.0443,z,1.046922,3.227464,0
59867.0554,Y,-14.202744,9.457583,0
59870.0194,r,-1.554325,0.927003,0
59870.0272,g,-0.831158,0.920545,0
59870.0349,i,-1.187623,1.500118,0
59870.0459,z,2.125045,2.528746,0
59870.0571,Y,2.077787,5.911781,0
59873.0212,r,-0.457801,0.738598,0
59873.0289,g,2.796051,0.7603,0
59873.0366,i,0.1388,1.232345,0
59873.0477,z,0.273784,1.886916,0
59873.0588,Y,-5.356641,4.801971,0
59874.0599,u,-2.398834,1.58459,0
59875.0311,u,-0.54018,1.315395,0
59876.0231,u,0.411913,2.120848,0
59877.0238,u,-0.891288,1.592397,0
59878.0246,u,0.252658,1.625712,0
59879.0248,u,0.494818,1.668736,0
59880.0258,u,1.609941,1.357399,0
59884.0823,r,1.431002,1.091537,0
59884.09,g,-0.669697,1.493729,0
59884.0976,i,0.632236,1.522321,0
59884.1085,z,2.388964,2.008811,0
59884.1195,Y,-3.279281,4.883777,0
59887.0298,r,-1.951323,1.872626,0
59887.0375,g,-0.140049,2.947258,0
59887.0451,i,-0.987463,2.27729,0
59887.0562,z,-1.669648,2.256846,0
59887.0673,Y,4.776433,5.354571,0
60118.4163,u,1.237189,1.56075,0
60124.2541,r,-0.027002,2.279922,0
60124.2618,g,-1.582832,2.932222,0
60124.2695,i,-2.243939,2.501337,0
60124.2807,z,-2.010008,2.9768,0
60124.2918,Y,-3.812106,6.686803,0
60140.229,u,2.889142,1.885088,0
60141.2225,u,-2.675623,3.532677,0
60142.2202,u,3.701951,3.092139,0
60143.2212,u,0.107055,2.421978,0
60144.2186,u,2.121859,1.934957,0
60145.2123,u,3.519005,2.431906,0
60153.2274,r,1.331808,1.381732,0
60153.2351,g,1.678943,1.884794,0
60153.2428,i,-0.669065,1.646313,0
60153.2539,z,-2.336847,2.069594,0
60153.265,Y,-3.040281,5.269622,0
60162.1477,r,0.274822,1.883733,0
60162.1554,g,-1.090832,2.591505,0
60162.1631,i,-4.857473,2.765956,0
60162.1742,z,-10.275881,3.141578,0
60162.1853,Y,-9.252888,7.983027,0
60165.1369,r,-0.468279,0.846974,0
60165.1446,g,-0.430437,0.708165,0
60165.1524,i,-0.581242,1.364931,0
60165.1635,z,3.187243,2.182051,0
60165.1746,Y,6.814413,5.636336,0
60168.126,r,1.795461,0.881347,0
60168.1337,g,-0.350579,0.854263,0
60168.1414,i,-2.100255,1.659393,0
60168.1525,z,-1.526452,2.377539,0
60168.1637,Y,2.514493,5.409767,0
60176.1332,u,-1.022222,2.365174,0
60177.137,u,-3.289955,2.790762,0
60181.3147,r,-1.503265,1.258997,0
60181.3223,g,1.620242,1.23735,0
60181.3299,i,2.305993,2.212692,0
60181.3409,z,-0.697285,4.016526,0
60181.3518,Y,3.620666,8.753998,0
60184.3625,r,-0.132555,2.135256,0
60184.3701,g,-0.614091,2.560603,0
60184.3777,i,0.653611,2.4869,0
60184.3887,z,1.677764,2.891815,0
60184.3996,Y,7.855544,6.89828,0
60194.1575,r,1.309505,1.067185,0
60194.1652,g,-0.309205,1.053532,0
60194.1729,i,-0.334617,1.786434,0
60194.1839,z,0.65574,3.13924,0
60194.1926,Y,5.044827,11.278636,0
60197.1181,r,0.552177,1.097758,0
60197.1258,g,0.541816,0.909236,0
60197.1335,i,0.639729,1.33689,0
60197.1446,z,-0.978055,2.0378,0
60197.1557,Y,4.619338,4.987423,0
60198.1077,u,2.149141,2.452106,0
60199.0914,u,5.486719,3.143868,0
60200.065,u,1.228997,2.524841,0
60201.068,u,6.056491,2.89765,0
60202.0552,u,3.771713,2.094126,0
60206.1107,u,1.964452,1.55941,0
60207.1469,u,1.315419,2.819893,0
60208.0229,r,-0.600505,1.423023,0
60208.0307,g,0.017527,1.343573,0
60208.0384,i,-1.550505,1.83125,0
60208.0495,z,3.88228,2.726225,0
60208.0606,Y,9.559813,7.414577,0
60211.0124,r,1.860704,2.25048,0
60211.0202,g,-2.090354,3.034887,0
60211.0279,i,0.410192,2.59982,0
60211.039,z,-1.06231,3.468099,0
60211.0502,Y,8.321412,9.169344,0
60221.0153,r,0.448097,0.997295,0
60221.023,g,0.082163,0.883182,0
60221.0308,i,1.515744,1.365631,0
60221.0419,z,-0.955922,2.171834,0
60221.053,Y,6.189006,5.659595,0
60224.014,r,-0.977404,1.146213,0
60224.0217,g,-1.527085,1.044619,0
60224.0294,i,-2.026714,1.896492,0
60224.0405,z,-2.270058,2.563563,0
60224.0516,Y,1.532559,5.857242,0
60227.0151,r,0.269555,1.05428,0
60227.0228,g,1.115057,0.999069,0
60227.0305,i,1.552577,1.598891,0
60227.0416,z,0.899977,2.226238,0
60227.0527,Y,-13.314797,5.586868,0
60228.0187,u,1.561344,2.716171,0
60229.0162,u,2.115411,2.732387,0
60234.0265,u,-0.632177,2.254489,0
60237.2206,r,0.991648,0.921157,0
60237.2283,g,1.011999,0.870146,0
60237.2359,i,1.932343,1.516595,0
60237.2468,z,0.683186,2.506894,0
60237.2578,Y,-2.942844,7.042232,0
60240.0223,r,0.455927,1.997859,0
60240.03,g,2.247968,2.647892,0
60240.0377,i,6.028008,2.647428,0
60240.0488,z,2.535219,3.012484,0
60240.0598,Y,8.448805,5.811503,0
60249.0338,r,0.460854,0.866548,0
60249.0415,g,0.452554,0.772836,0
60249.0492,i,-1.191506,1.286252,0
60249.0602,z,2.830095,2.116775,0
60249.0712,Y,-4.378712,5.177276,0
60260.0423,u,-7.464523,2.644202,0
60261.0361,u,0.930443,1.914282,0
60262.0367,u,4.964463,1.854471,0
60263.0373,u,0.783741,2.19665,0
60264.0465,u,-3.080768,1.916776,0
60490.2647,r,-0.977129,1.482041,0
60490.2725,g,-2.611819,1.794772,0
60490.2802,i,1.07863,2.071858,0
60490.2913,z,-0.492853,2.955702,0
60490.3024,Y,3.79255,7.104066,0
60493.2372,r,0.021979,1.054925,0
