mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.632894,1.502799,0
59750.4306,g,2.827497,2.100722,0
59750.4383,i,0.067795,2.298886,0
59750.445,z,6.130803,10.312546,0
59752.407,r,-0.053723,1.062635,0
59752.4147,g,-2.07983,1.103671,0
59752.4224,i,0.957659,1.459517,0
59752.4334,z,-7.084867,2.346189,0
59752.4435,Y,-1.407775,9.46932,0
59767.2968,r,-0.639877,0.8796,0
59767.3045,g,-0.765178,0.757828,0
59767.3122,i,-0.6559,1.335258,0
59767.3233,z,-1.45351,2.137914,0
59767.3343,Y,-4.997265,4.981984,0
59770.2179,r,3.336875,2.031766,0
59770.2256,g,4.705433,2.753172,0
59770.2334,i,-1.770269,2.138442,0
59770.2445,z,4.903493,2.66621,0
59770.2557,Y,-2.954809,6.2743,0
59779.3188,r,-2.580057,2.314664,0
59779.3265,g,-0.140581,2.799556,0
59779.3342,i,-0.36022,2.245651,0
59779.3452,z,6.999797,2.968696,0
59779.3562,Y,5.803947,7.076211,0
59782.1897,r,0.706411,1.441987,0
59782.1974,g,0.630632,1.379004,0
59782.2051,i,1.061289,2.33714,0
59782.2162,z,2.387825,3.090194,0
59782.2274,Y,-8.525713,7.552433,0
59797.2861,r,-0.492091,1.058865,0
59797.2938,g,-0.422599,1.095691,0
59797.3015,i,3.569774,1.918232,0
59797.3126,z,0.600437,2.787121,0
59797.3237,Y,1.999814,6.964469,0
59800.3168,r,-2.143836,2.277264,0
59800.3244,g,0.93078,3.308799,0
59800.332,i,-4.391526,2.636297,0
59800.3429,z,3.477854,3.046304,0
59800.3539,Y,15.040283,6.531322,0
59807.1738,r,-0.982008,1.60065,0
59807.1815,g,-1.494357,2.060269,0
59807.1892,i,0.53257,1.721968,0
59807.2003,z,-2.309083,2.18773,0
59807.2114,Y,-2.76335,5.073556,0
59810.1045,r,-0.665094,1.024524,0
59810.1122,g,1.549052,0.987414,0
59810.12,i,1.79887,1.765885,0
59810.1311,z,1.452192,2.722387,0
59810.1422,Y,6.838168,6.543739,0
59813.1044,r,0.068353,0.979648,0
59813.1122,g,0.742697,0.948731,0
