mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.527888,1.518063,0
59750.4306,g,2.042003,2.131308,0
59750.4383,i,-0.311059,2.316586,0
59750.445,z,14.856058,10.376835,0
59752.407,r,0.344697,1.073655,0
59752.4147,g,1.977159,1.122102,0
59752.4224,i,0.082075,1.470299,0
59752.4334,z,2.431298,2.360608,0
59752.4435,Y,-14.78094,9.516638,0
59767.2968,r,0.995909,0.88928,0
59767.3045,g,-0.726462,0.769027,0
59767.3122,i,-0.436377,1.345549,0
59767.3233,z,1.855686,2.151194,0
59767.3343,Y,3.134337,5.008242,0
59770.2179,r,-3.404888,2.051462,0
59770.2256,g,-5.31395,2.791885,0
59770.2334,i,0.652911,2.155143,0
59770.2445,z,2.913131,2.681244,0
59770.2557,Y,0.300094,6.305584,0
59779.3188,r,-2.659709,2.338245,0
59779.3265,g,0.142398,2.840982,0
59779.3342,i,1.754916,2.263564,0
59779.3452,z,-0.177892,2.98414,0
59779.3562,Y,1.639983,7.109885,0
59782.1897,r,0.168325,1.456426,0
59782.1974,g,0.625356,1.399367,0
59782.2051,i,-1.749988,2.354807,0
59782.2162,z,0.269806,3.107818,0
59782.2274,Y,13.117105,7.594424,0
59797.2861,r,-1.688381,1.069684,0
59797.2938,g,-0.108425,1.111881,0
59797.3015,i,-2.878599,1.93156,0
59797.3126,z,-6.200451,2.803521,0
59797.3237,Y,0.263757,6.998464,0
59800.3168,r,0.441422,2.300544,0
59800.3244,g,4.047264,3.358784,0
59800.332,i,1.031588,2.656825,0
59800.3429,z,-5.948765,3.063445,0
59800.3539,Y,6.083876,6.56012,0
59807.1738,r,-0.638603,1.616949,0
59807.1815,g,3.485761,2.092691,0
59807.1892,i,1.442801,1.735649,0
59807.2003,z,2.050902,2.201339,0
59807.2114,Y,-5.817529,5.098829,0
59810.1045,r,-0.914831,1.034965,0
59810.1122,g,1.05145,1.001229,0
59810.12,i,4.243568,1.78067,0
59810.1311,z,5.44291,2.739708,0
59810.1422,Y,4.747631,6.575406,0
59813.1044,r,-1.200629,0.989601,0
59813.1122,g,-0.864864,0.961653,0
59813.1199,i,2.371194,1.576139,0
59813.131,z,2.764498,2.594693,0
59813.1422,Y,4.567168,5.922395,0
59819.1532,u,-0.567568,1.936639,0
59820.1047,u,-4.855687,1.880436,0
59821.1026,u,-2.368535,2.703577,0
59822.1105,u,2.306099,3.202514,0
59823.1505,u,3.195266,2.99125,0
59835.06,r,0.027921,1.668794,0
59835.0678,g,2.767268,2.49872,0
59835.0755,i,0.147692,2.265979,0
59835.0866,z,0.833912,2.785343,0
59835.0978,Y,-2.313007,5.861434,0
59839.0306,r,0.752497,1.190024,0
59839.0384,g,-1.102806,1.153197,0
59839.0461,i,3.287384,1.601455,0
59839.0573,z,2.342546,2.148192,0
59839.0684,Y,-8.299705,5.246957,0
59842.0207,r,-0.570336,1.043069,0
59842.0285,g,-2.867927,1.053214,0
59842.0362,i,-1.423454,1.610632,0
59842.0473,z,0.136134,2.327916,0
59842.0585,Y,0.465631,5.279416,0
59851.1114,u,-2.597902,1.865854,0
59854.0796,r,-0.356307,1.117775,0
59854.0873,g,1.457356,1.205543,0
59854.095,i,-2.3707,1.486687,0
59854.1061,z,-0.580468,2.202387,0
59854.1172,Y,4.275595,5.251108,0
59857.0453,r,2.292237,1.789353,0
59857.0531,g,-2.482499,2.476901,0
59857.0608,i,-1.651798,1.899457,0
59857.0719,z,-0.832069,2.453953,0
59857.083,Y,-6.404707,5.46501,0
59864.0162,r,-0.715242,0.858445,0
59864.0239,g,0.636108,0.892664,0
59864.0316,i,-1.369312,1.413909,0
59864.0428,z,2.149014,2.347636,0
59864.0539,Y,-0.308807,5.944191,0
59867.0178,r,-1.069249,1.322241,0
59867.0255,g,1.753931,1.323886,0
59867.0332,i,-0.588113,2.200801,0
59867.0443,z,-0.053708,3.24621,0
59867.0554,Y,6.983202,9.506206,0
59870.0194,r,0.988321,0.937098,0
59870.0272,g,-0.797972,0.934149,0
59870.0349,i,2.201278,1.51283,0
59870.0459,z,1.981267,2.543587,0
59870.0571,Y,5.214371,5.942494,0
59873.0212,r,-1.029343,0.746137,0
59873.0289,g,0.546945,0.767469,0
