mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.432403,1.51229,0
59750.4306,g,1.796796,2.119529,0
59750.4383,i,-0.624536,2.309952,0
59750.445,z,-15.005401,10.348379,0
59752.407,r,1.058505,1.070014,0
59752.4147,g,-0.164188,1.113803,0
59752.4224,i,1.224073,1.466697,0
59752.4334,z,-1.051686,2.354599,0
59752.4435,Y,-8.532521,9.498857,0
59767.2968,r,-0.578626,0.885201,0
59767.3045,g,0.88905,0.76638,0
59767.3122,i,-0.32962,1.341694,0
59767.3233,z,-3.6537,2.145852,0
59767.3343,Y,1.90049,4.998361,0
59770.2179,r,0.388652,2.043752,0
59770.2256,g,5.439882,2.778924,0
59770.2334,i,1.845009,2.149408,0
59770.2445,z,-1.297704,2.674474,0
59770.2557,Y,0.043143,6.293818,0
59779.3188,r,-2.256687,2.329398,0
59779.3265,g,2.431919,2.826389,0
59779.3342,i,0.429121,2.256624,0
59779.3452,z,1.328994,2.977958,0
59779.3562,Y,3.963865,7.097553,0
59782.1897,r,-1.670147,1.450872,0
59782.1974,g,0.648918,1.391747,0
59782.2051,i,-0.005745,2.348047,0
59782.2162,z,-6.133381,3.101077,0
59782.2274,Y,11.242266,7.579696,0
59797.2861,r,-1.176923,1.065623,0
59797.2938,g,0.837284,1.106816,0
59797.3015,i,-3.31387,1.926043,0
59797.3126,z,-7.171373,2.797429,0
59797.3237,Y,-0.152031,6.985424,0
59800.3168,r,0.759492,2.291933,0
59800.3244,g,0.052889,3.339052,0
59800.332,i,-3.250019,2.64897,0
59800.3429,z,-2.540765,3.056623,0
59800.3539,Y,-1.056334,6.545675,0
59807.1738,r,-1.594867,1.610857,0
59807.1815,g,0.222607,2.079395,0
59807.1892,i,0.768713,1.730376,0
59807.2003,z,-4.724571,2.19588,0
59807.2114,Y,8.433218,5.093487,0
59810.1045,r,0.998577,1.031692,0
59810.1122,g,0.401499,0.994803,0
59810.12,i,-0.550122,1.773584,0
59810.1311,z,-4.324916,2.732059,0
59810.1422,Y,-5.020121,6.56143,0
59813.1044,r,1.038493,0.986542,0
59813.1122,g,-1.60882,0.956426,0
59813.1199,i,-0.91429,1.570411,0
59813.131,z,2.282801,2.588849,0
59813.1422,Y,4.45381,5.911391,0
59819.1532,u,-1.69774,1.92308,0
59820.1047,u,0.605196,1.87034,0
59821.1026,u,0.62538,2.687114,0
59822.1105,u,-3.562028,3.172376,0
59823.1505,u,3.367058,2.970927,0
59835.06,r,-2.027639,1.66251,0
59835.0678,g,1.35135,2.484352,0
59835.0755,i,2.134382,2.260175,0
59835.0866,z,2.764497,2.779818,0
59835.0978,Y,3.986145,5.852289,0
59839.0306,r,-0.316021,1.185107,0
59839.0384,g,-1.5302,1.146909,0
59839.0461,i,0.04763,1.595204,0
59839.0573,z,-0.479036,2.142579,0
59839.0684,Y,1.842721,5.237985,0
59842.0207,r,0.891723,1.039697,0
59842.0285,g,-1.548909,1.047366,0
59842.0362,i,-0.912701,1.606009,0
59842.0473,z,-1.832952,2.322785,0
59842.0585,Y,-8.385076,5.269577,0
59851.1114,u,3.518097,1.87011,0
