mjd,band,flux,fluxerr,detected_bool
59750.4229,r,0.794953,1.522651,0
59750.4306,g,4.201907,2.141659,0
59750.4383,i,-2.832895,2.32181,0
59750.445,z,-1.878672,10.388588,0
59752.407,r,0.831174,1.077107,0
59752.4147,g,1.364223,1.126205,0
59752.4224,i,-2.264419,1.473587,0
59752.4334,z,0.27095,2.363889,0
59752.4435,Y,17.762745,9.536456,0
59767.2968,r,0.607908,0.891617,0
59767.3045,g,-0.577866,0.772312,0
59767.3122,i,1.367986,1.349356,0
59767.3233,z,-2.27677,2.154197,0
59767.3343,Y,-6.708143,5.014016,0
59770.2179,r,-2.701666,2.057492,0
59770.2256,g,-5.641312,2.803853,0
59770.2334,i,-1.526475,2.159742,0
59770.2445,z,1.243047,2.685299,0
59770.2557,Y,2.523163,6.315567,0
59779.3188,r,-2.564079,2.345147,0
59779.3265,g,-1.974271,2.853099,0
59779.3342,i,-1.382302,2.268033,0
59779.3452,z,5.039068,2.990666,0
59779.3562,Y,0.828129,7.119864,0
59782.1897,r,-0.618443,1.460654,0
59782.1974,g,-0.675197,1.404715,0
59782.2051,i,-2.152194,2.360082,0
59782.2162,z,5.104542,3.114483,0
59782.2274,Y,-1.68299,7.600818,0
59797.2861,r,2.67844,1.074459,0
59797.2938,g,2.417783,1.119616,0
59797.3015,i,5.82639,1.938365,0
59797.3126,z,11.96352,2.812127,1
59797.3237,Y,16.340694,7.01462,0
59800.3168,r,4.176848,2.308363,0
59800.3244,g,-2.490848,3.371772,0
59800.332,i,9.063091,2.665386,0
59800.3429,z,7.887506,3.070786,0
59800.3539,Y,5.688988,6.569431,0
59807.1738,r,1.45,1.622262,0
59807.1815,g,3.12706,2.101421,0
59807.1892,i,6.360308,1.741943,0
59807.2003,z,15.781492,2.211285,1
59807.2114,Y,11.372324,5.111809,0
59810.1045,r,2.954006,1.040006,0
59810.1122,g,1.177561,1.005694,0
59810.12,i,9.861284,1.787672,1
59810.1311,z,13.759672,2.747518,0
59810.1422,Y,16.155413,6.589671,0
59813.1044,r,2.447118,0.9942,0
59813.1122,g,1.732924,0.968338,0
59813.1199,i,6.370779,1.581925,0
59813.131,z,15.726234,2.60423,1
59813.1422,Y,23.982992,5.940173,0
59819.1532,u,1.734526,1.956097,0
59820.1047,u,-1.549546,1.890545,0
59821.1026,u,2.240737,2.727518,0
59822.1105,u,1.009151,3.215679,0
59823.1505,u,1.046981,3.000304,0
59835.06,r,-2.775481,1.673774,0
59835.0678,g,7.684931,2.51212,0
59835.0755,i,4.681001,2.272678,0
59835.0866,z,5.806716,2.791656,0
59835.0978,Y,17.090424,5.877649,0
59839.0306,r,2.275669,1.194434,0
59839.0384,g,-0.409377,1.158114,0
59839.0461,i,1.472141,1.604078,0
59839.0573,z,6.975403,2.153836,0
59839.0684,Y,4.151256,5.256391,0
59842.0207,r,1.058037,1.046828,0
59842.0285,g,-0.665844,1.057597,0
59842.0362,i,1.823131,1.615131,0
59842.0473,z,6.098097,2.334147,0
59842.0585,Y,7.047401,5.290249,0
59851.1114,u,-1.530346,1.876063,0
59854.0796,r,0.965584,1.121605,0
59854.0873,g,-1.051221,1.209251,0
59854.095,i,-0.930326,1.489973,0
59854.1061,z,7.214657,2.209018,0
59854.1172,Y,4.080952,5.258589,0
59857.0453,r,-2.552005,1.793895,0
59857.0531,g,2.050971,2.488424,0
59857.0608,i,1.838834,1.904428,0
59857.0719,z,4.313174,2.459599,0
59857.083,Y,6.199185,5.475643,0
59864.0162,r,-0.546845,0.860976,0
59864.0239,g,0.906809,0.896901,0
59864.0316,i,1.919097,1.418151,0
59864.0428,z,0.784236,2.351173,0
59864.0539,Y,-1.048931,5.952772,0
59867.0178,r,-0.268058,1.326134,0
59867.0255,g,0.73641,1.328447,0
59867.0332,i,1.166654,2.206136,0
59867.0443,z,-3.111489,3.251795,0
59867.0554,Y,0.398221,9.518169,0
59870.0194,r,1.987484,0.940584,0
59870.0272,g,0.515841,0.938872,0
59870.0349,i,-0.20005,1.515052,0
59870.0459,z,0.972699,2.547607,0
59870.0571,Y,9.327119,5.952876,0
59873.0212,r,0.007916,0.748327,0
59873.0289,g,0.323405,0.770359,0
59873.0366,i,-0.09142,1.244534,0
59873.0477,z,-2.193931,1.901187,0
59873.0588,Y,4.330374,4.834975,0
59874.0599,u,-3.902937,1.623746,0
59875.0311,u,2.346436,1.363044,0
59876.0231,u,1.989957,2.179842,0
59877.0238,u,-0.739714,1.631603,0
59878.0246,u,1.56099,1.672801,0
59879.0248,u,1.494731,1.715096,0
59880.0258,u,0.658578,1.384534,0
59884.0823,r,0.025744,1.105125,0
59884.09,g,1.310358,1.523283,0
59884.0976,i,-1.920072,1.537199,0
59884.1085,z,5.243013,2.025323,0
59884.1195,Y,3.140633,4.916697,0
59887.0298,r,0.88493,1.897533,0
59887.0375,g,-2.494037,3.003637,0
59887.0451,i,0.268758,2.300059,0
59887.0562,z,-2.10316,2.274027,0
59887.0673,Y,-1.847866,5.386742,0
60118.4163,u,1.27363,1.599218,0
60124.2541,r,-0.363033,2.309946,0
60124.2618,g,4.566508,2.990214,0
60124.2695,i,1.149275,2.526589,0
60124.2807,z,1.856896,2.999943,0
60124.2918,Y,1.746724,6.730363,0
60140.229,u,4.071385,1.937667,0
60141.2225,u,-2.565801,3.619663,0
60142.2202,u,0.945735,3.158084,0
60143.2212,u,-2.072048,2.481164,0
60144.2186,u,-2.078589,1.971013,0
60145.2123,u,-2.16311,2.476008,0
60153.2274,r,-0.477384,1.399343,0
60153.2351,g,3.811983,1.922196,0
60153.2428,i,-1.797487,1.662735,0
60153.2539,z,-0.206233,2.085311,0
60153.265,Y,-5.374548,5.303497,0
60162.1477,r,3.326335,1.909608,0
60162.1554,g,1.347177,2.641669,0
60162.1631,i,3.418615,2.794407,0
60162.1742,z,-5.320328,3.165207,0
60162.1853,Y,-13.886725,8.034434,0
60165.1369,r,-0.526539,0.858128,0
60165.1446,g,0.206115,0.7221,0
60165.1524,i,1.942843,1.379667,0
60165.1635,z,0.913408,2.197761,0
60165.1746,Y,4.340426,5.67136,0
60168.126,r,-0.319691,0.891561,0
60168.1337,g,-2.090357,0.870678,0
60168.1414,i,0.539108,1.676148,0
60168.1525,z,-1.649899,2.395631,0
60168.1637,Y,6.20278,5.446266,0
60176.1332,u,-1.487201,2.423421,0
60177.137,u,0.782989,2.862381,0
60181.3147,r,1.378677,1.276257,0
60181.3223,g,-1.905585,1.259223,0
60181.3299,i,-3.280269,2.233948,0
60181.3409,z,3.455186,4.047803,0
60181.3518,Y,0.651382,8.809336,0
60184.3625,r,1.62255,2.163843,0
60184.3701,g,-1.774833,2.609573,0
60184.3777,i,-2.30028,2.511497,0
60184.3887,z,-4.783339,2.913426,0
60184.3996,Y,7.726539,6.9425,0
60194.1575,r,2.050134,1.08169,0
60194.1652,g,1.289049,1.075302,0
60194.1729,i,-1.444021,1.804245,0
60194.1839,z,-0.408801,3.162959,0
60194.1926,Y,-1.151266,11.348603,0
60197.1181,r,-0.107556,1.11189,0
60197.1258,g,-0.943305,0.925819,0
60197.1335,i,-2.151236,1.349878,0
60197.1446,z,1.56889,2.05392,0
60197.1557,Y,-0.479554,5.017126,0
60198.1077,u,1.509035,2.509639,0
60199.0914,u,-1.523649,3.202851,0
60200.065,u,1.004715,2.585929,0
60201.068,u,0.055637,2.945618,0
60202.0552,u,3.085686,2.141804,0
60206.1107,u,0.929065,1.59165,0
60207.1469,u,-0.933903,2.884748,0
60208.0229,r,1.752552,1.442577,0
60208.0307,g,0.955205,1.370176,0
60208.0384,i,0.272069,1.849594,0
60208.0495,z,2.377689,2.746478,0
60208.0606,Y,7.635039,7.461468,0
60211.0124,r,-3.950848,2.279678,0
60211.0202,g,-0.122337,3.092886,0
60211.0279,i,2.127866,2.626244,0
60211.039,z,3.679074,3.495371,0
60211.0502,Y,2.910059,9.226662,0
60221.0153,r,0.873792,1.010703,0
60221.023,g,0.194502,0.900236,0
60221.0308,i,0.548907,1.378665,0
60221.0419,z,-2.546827,2.188389,0
60221.053,Y,-6.221357,5.693202,0
60224.014,r,-1.02939,1.161309,0
60224.0217,g,-0.145555,1.064558,0
60224.0294,i,-6.547463,1.915638,0
60224.0405,z,2.276593,2.583775,0
60224.0516,Y,-2.853226,5.894211,0
60227.0151,r,0.752661,1.068455,0
60227.0228,g,-1.047854,1.016635,0
60227.0305,i,-0.740416,1.614043,0
60227.0416,z,1.19413,2.243283,0
60227.0527,Y,-12.63547,5.622709,0
60228.0187,u,1.609572,2.783089,0
60229.0162,u,1.592505,2.797529,0
60234.0265,u,-2.129427,2.310037,0
60237.2206,r,0.09967,0.932644,0
60237.2283,g,2.039009,0.888448,0
60237.2359,i,-1.05194,1.530673,0
60237.2468,z,0.035474,2.525755,0
60237.2578,Y,1.47887,7.087981,0
60240.0223,r,-1.208343,2.024044,0
60240.03,g,1.279143,2.698078,0
60240.0377,i,-0.956887,2.671937,0
60240.0488,z,-2.914912,3.034753,0
60240.0598,Y,-1.539196,5.845118,0
60249.0338,r,1.034392,0.878377,0
60249.0415,g,-0.105653,0.786831,0
60249.0492,i,-1.143338,1.299065,0
60249.0602,z,0.39383,2.131924,0
60249.0712,Y,-0.123687,5.210475,0
60260.0423,u,-0.547823,2.70896,0
60261.0361,u,-3.551496,1.957077,0
60262.0367,u,-1.087149,1.875411,0
60263.0373,u,1.114284,2.252035,0
60264.0465,u,-0.421529,1.96389,0
60490.2647,r,-0.486607,1.501551,0
60490.2725,g,-0.827261,1.829035,0
60490.2802,i,-1.81484,2.092106,0
60490.2913,z,3.941235,2.97931,0
60490.3024,Y,0.991655,7.148668,0
60493.2372,r,0.52347,1.06913,0
60493.245,g,-0.505329,0.999303,0
60493.2527,i,-0.099869,1.685092,0
60493.2639,z,0.285055,2.565806,0
60493.275,Y,1.009647,6.213171,0
60499.2467,u,3.275663,2.676679,0
60500.2437,u,-0.039875,2.125755,0
60501.2385,u,4.216229,2.375449,0
60502.2355,u,0.807967,2.692983,0
60508.2638,r,1.242194,2.468412,0
60508.2715,g,-1.385989,3.555146,0
60508.2792,i,-0.874458,2.703701,0
60508.2903,z,-0.241642,3.305047,0
60508.3014,Y,3.283544,7.470665,0
60524.239,u,-2.376168,2.131295,0
60525.1736,u,-0.331111,3.003568,0
60532.3489,r,0.271259,0.875576,0
60532.3565,g,0.166184,0.861917,0
60532.3641,i,0.892817,1.47779,0
60532.3751,z,-3.55644,2.340562,0
60532.386,Y,0.33674,6.011053,0
60535.1253,r,0.399101,1.919028,0
60535.133,g,-2.158689,2.493601,0
60535.1408,i,1.354683,2.41793,0
60535.1519,z,-5.880655,3.322883,0
60535.163,Y,-2.207457,7.819211,0
60538.2351,r,0.772336,1.824274,0
60538.2428,g,5.990552,2.65201,0
60538.2505,i,-1.109316,1.990676,0
60538.2615,z,-2.484298,2.334179,0
60538.2725,Y,5.509618,5.148854,0
60546.3406,r,-4.443272,1.924012,0
60546.3482,g,-5.037353,2.886131,0
60546.3558,i,-2.463006,2.327201,0
60546.3668,z,7.100161,3.149435,0
60546.3777,Y,12.998487,7.699248,0
60549.0879,r,0.240766,1.123192,0
60549.0956,g,-0.247726,1.052153,0
60549.1034,i,-1.165452,1.76008,0
60549.1145,z,1.47315,2.667941,0
60549.1256,Y,4.384411,6.486405,0
60554.0964,u,-1.979099,2.538575,0
60555.0951,u,-0.298122,2.057658,0
60556.0879,u,0.651492,2.545194,0
60557.0831,u,-2.824367,1.847685,0
60558.1093,u,5.711957,2.371357,0
60559.1097,u,0.774858,2.027415,0
60560.1065,u,3.617295,2.897048,0
60567.2821,r,-0.902324,1.718705,0
60567.2897,g,-1.162858,2.358645,0
60567.2973,i,-1.803561,1.951397,0
60567.3083,z,-0.033434,2.397717,0
60567.3192,Y,0.244904,5.47261,0
60574.1118,r,-3.980549,1.569328,0
60574.1195,g,0.788218,2.237182,0
60574.1272,i,0.66774,2.005691,0
60574.1383,z,-0.967844,2.543932,0
60574.1493,Y,0.319982,5.776493,0
60577.0186,r,-1.498644,1.487797,0
60577.0263,g,-0.96653,1.425614,0
60577.034,i,-1.951067,2.355106,0
60577.0451,z,1.292942,3.546059,0
60577.0563,Y,8.30953,8.584504,0
60580.0095,r,0.31891,1.468754,0
60580.0173,g,0.224347,1.413634,0
60580.025,i,-0.645939,2.331843,0
60580.0361,z,-1.657155,3.506948,0
60580.0472,Y,-17.657928,8.486859,0
60582.084,u,-0.439243,2.098574,0
60583.0169,u,1.463417,3.013728,0
60584.0117,u,-1.133091,2.327829,0
60585.0117,u,1.043773,1.89489,0
60586.0123,u,-1.379285,1.820889,0
60587.0127,u,-3.176435,2.12802,0
60588.0131,u,1.352474,1.695726,0
60593.0636,r,0.226871,0.96334,0
60593.0713,g,-0.116311,1.146947,0
60593.079,i,-1.57427,1.362201,0
60593.0901,z,-0.120375,1.992661,0
60593.1012,Y,0.797169,4.849841,0
60596.0304,r,-3.044548,2.612028,0
60596.0381,g,4.781994,3.69871,0
60596.0458,i,-3.582613,2.840676,0
60596.0569,z,0.913632,3.422587,0
60596.068,Y,-6.186671,7.49326,0
60603.0208,r,-1.059419,0.720532,0
60603.0286,g,0.257407,0.676873,0
60603.0363,i,0.951325,1.181735,0
60603.0473,z,1.945022,1.839195,0
60603.0584,Y,1.503548,4.576276,0
60606.0225,r,0.695,1.038584,0
60606.0303,g,2.328492,1.006856,0
60606.0379,i,2.075263,1.673731,0
60606.049,z,6.57847,2.573159,0
60606.0601,Y,1.73944,6.376566,0
60609.0247,r,-0.143432,0.754031,0
60609.0323,g,-0.531091,0.713277,0
60609.04,i,-1.328725,1.230375,0
60609.051,z,-2.802528,1.918487,0
60609.0621,Y,-6.294574,4.787017,0
60612.0266,u,-0.572951,1.18721,0
60613.0269,u,1.385424,1.293079,0
60614.0276,u,-0.718755,1.463793,0
60615.0375,u,-2.405559,1.64283,0
60616.029,u,-1.044379,1.730857,0
60617.0295,u,3.695285,1.369923,0
60621.1734,r,0.759881,0.934819,0
60621.181,g,0.922604,0.903945,0
60621.1886,i,-3.214015,1.608967,0
60621.1996,z,0.697377,2.600624,0
60621.2105,Y,6.363633,6.920196,0
60624.176,r,1.622149,1.692262,0
60624.1836,g,1.584608,2.322382,0
60624.1913,i,1.81445,2.207169,0
60624.2022,z,-4.305032,3.039778,0
60624.2132,Y,1.921651,7.473902,0
