mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-1.355342,0.624167,0
59770.374,g,-0.088164,0.609933,0
59770.3817,i,0.006896,1.057709,0
59770.3928,z,1.485453,1.815494,0
59770.4039,Y,-7.088143,4.628543,0
59779.3999,r,-0.634916,2.066149,0
59779.4075,g,3.922628,2.809539,0
59779.4151,i,-0.463106,2.46886,0
59779.4261,z,-2.40847,3.279224,0
59779.437,Y,1.228791,8.583856,0
59782.2372,r,0.474756,1.228953,0
59782.245,g,-1.802443,1.161251,0
59782.2527,i,1.413789,2.071468,0
59782.2639,z,-3.366009,2.565217,0
59782.2751,Y,-9.598274,6.336027,0
59797.3336,r,-0.333329,0.993147,0
59797.3412,g,-0.164009,0.957058,0
59797.3489,i,0.160972,1.692966,0
59797.3598,z,3.029864,2.608383,0
59797.3708,Y,0.225084,5.300542,0
59800.2328,r,-1.932385,2.308772,0
59800.2406,g,-5.065776,3.339568,0
59800.2483,i,1.316027,2.467207,0
59800.2594,z,0.648688,2.720129,0
59800.2706,Y,-0.284549,6.071866,0
59808.2223,r,0.599503,1.388319,0
59808.2301,g,0.023654,1.797367,0
59808.2378,i,-0.481142,1.614882,0
59808.2489,z,1.934,2.034472,0
59808.2601,Y,-7.468377,4.203887,0
59811.128,r,1.463089,1.096947,0
59811.1357,g,1.044445,0.980657,0
59811.1435,i,-0.263467,1.728006,0
59811.1546,z,-1.227515,2.566264,0
59811.1658,Y,-2.620856,5.449653,0
59814.1206,r,0.578894,0.915805,0
59814.1283,g,-0.782646,0.897614,0
59814.1361,i,0.389635,1.392325,0
59814.1472,z,1.234663,2.079887,0
59814.1584,Y,2.303017,4.847867,0
59818.2219,u,0.381208,1.659722,0
59819.1176,u,-3.794835,1.89249,0
59820.1134,u,3.645426,1.759414,0
59821.1113,u,2.655661,2.695979,0
59822.1192,u,-3.514575,2.791761,0
59823.1592,u,-0.042564,2.783936,0
59826.3574,r,0.675679,0.894177,0
59826.365,g,1.068877,1.023845,0
59826.3726,i,-1.862082,1.602122,0
59826.3835,z,1.188305,2.505343,0
59826.3945,Y,1.113869,6.699221,0
59836.1402,r,-1.214681,1.411332,0
59836.1479,g,2.90899,2.024142,0
59836.1556,i,1.331677,1.757764,0
59836.1667,z,0.070161,2.139413,0
59836.1778,Y,5.884044,4.535635,0
59839.0783,r,-0.376263,0.805132,0
59839.086,g,1.174208,0.808794,0
59839.0937,i,-0.43435,1.36577,0
59839.1048,z,-2.573302,2.094278,0
59839.1159,Y,-3.266933,4.76325,0
59842.0683,r,0.475947,0.796517,0
59842.0761,g,0.487014,0.720682,0
59842.0838,i,1.482228,1.240065,0
59842.095,z,-1.068647,1.821816,0
59842.1061,Y,-1.787043,4.458451,0
59851.144,u,0.190469,1.784489,0
59854.0225,r,0.742146,1.195653,0
59854.0303,g,-1.42346,1.421109,0
59854.038,i,1.461381,1.700904,0
59854.0492,z,-1.423904,2.532923,0
59854.0603,Y,-3.54912,6.396086,0
59857.0931,r,-1.124003,1.762482,0
59857.1008,g,1.804868,2.517137,0
59857.1085,i,-0.83241,2.113869,0
59857.1196,z,6.094324,2.555192,0
59857.1307,Y,-0.571005,5.396152,0
59866.0173,r,0.039481,0.749118,0
59866.025,g,0.461352,0.727267,0
59866.0327,i,-0.448152,1.195992,0
59866.0438,z,-0.701312,1.987779,0
59866.0548,Y,1.02937,5.336792,0
59869.0189,r,-0.022738,0.724161,0
59869.0266,g,0.481989,0.724894,0
59869.0343,i,0.403314,1.273247,0
59869.0454,z,2.553158,1.92021,0
59869.0565,Y,-2.028337,4.649386,0
59872.0208,r,-0.572318,0.711931,0
59872.0285,g,-1.112719,0.607527,0
59872.0362,i,-0.754155,1.076501,0
59872.0474,z,1.119131,1.7098,0
59872.0585,Y,6.388101,4.040472,0
59874.0266,u,0.701638,1.421224,0
59875.0223,u,1.359309,1.285181,0
59876.0318,u,2.814607,1.778791,0
59877.0325,u,-1.001087,1.451477,0
59878.0336,u,-0.45987,1.515063,0
59879.0338,u,0.595375,1.588212,0
59880.0348,u,-1.145575,1.13865,0
59884.0307,r,-1.643388,0.939797,0
59884.0385,g,-0.443774,1.060112,0
59884.0462,i,0.943363,1.188125,0
59884.0573,z,2.367978,1.597034,0
59884.0684,Y,-2.534944,3.753038,0
59896.0367,r,-2.111743,0.841011,0
59896.0444,g,0.124254,0.775608,0
59896.0521,i,1.007781,1.243902,0
59896.063,z,1.554521,1.982038,0
59896.074,Y,2.823888,4.731779,0
59899.0383,r,0.03617,0.703415,0
59899.046,g,-0.614267,0.753749,0
59899.0536,i,1.763523,1.363543,0
59899.0646,z,-2.53258,2.113703,0
59899.0755,Y,-0.908884,5.647509,0
59902.0916,r,-1.755842,1.057438,0
59902.0992,g,0.046657,1.06364,0
59902.1068,i,0.791079,1.775297,0
59902.1178,z,7.501256,3.127932,0
59902.1287,Y,-3.741753,8.042703,0
59905.072,u,0.312818,1.75047,0
59906.066,u,-0.659081,1.695496,0
59907.0666,u,1.219355,1.712068,0
59908.0581,u,-5.539894,2.605929,0
59909.0681,u,-0.574498,1.823053,0
59910.0685,u,0.349727,1.572024,0
60125.4094,r,-1.24457,0.958685,0
60125.4171,g,1.241089,0.886289,0
60125.4248,i,-2.648125,1.517603,0
60125.4357,z,-2.877392,2.647363,0
60125.4448,Y,0.241281,11.642984,0
60140.2403,u,-0.537912,1.808751,0
60141.2435,u,1.320457,2.981793,0
60142.2334,u,-0.259618,2.851659,0
60143.2299,u,0.766721,2.432897,0
60144.2272,u,3.352473,1.937823,0
60145.2256,u,-0.522997,2.480613,0
60153.2828,r,0.189488,0.943505,0
60153.2905,g,1.160068,0.922789,0
60153.2981,i,0.281232,1.165004,0
60153.3092,z,-0.209862,1.74675,0
60153.3202,Y,0.325507,4.059178,0
60164.1619,r,-0.446168,1.418362,0
60164.1697,g,2.216594,1.223779,0
60164.1774,i,-3.105529,1.997695,0
60164.1885,z,-6.309149,3.266291,0
60164.1997,Y,0.61314,7.893702,0
60168.1735,r,-0.32735,0.798033,0
60168.1813,g,-1.953434,0.729667,0
60168.189,i,-0.035932,1.28823,0
60168.2001,z,-0.73241,1.83915,0
60168.2113,Y,-3.263492,4.43478,0
60176.1432,u,0.75342,1.926824,0
60177.1458,u,-0.602021,2.770809,0
60181.3618,r,0.933779,0.995846,0
60181.3694,g,-0.870386,0.960469,0
60181.377,i,1.2534,1.517037,0
60181.3879,z,-0.66156,2.446905,0
60181.3989,Y,-0.462718,5.965858,0
60184.3051,r,-0.411185,2.035714,0
60184.3127,g,3.54539,3.051059,0
60184.3204,i,5.641684,2.58609,0
60184.3313,z,2.104496,2.889285,0
60184.3423,Y,1.110813,6.297813,0
60194.1098,r,0.567478,0.794774,0
60194.1175,g,-0.19745,0.710775,0
60194.1253,i,1.029293,1.377862,0
60194.1365,z,3.435644,2.099653,0
60194.1476,Y,-5.163772,5.527509,0
60197.0703,r,0.42905,1.131635,0
60197.0781,g,-1.941132,1.043597,0
60197.0858,i,3.076272,1.882026,0
60197.097,z,-3.137452,3.356603,0
60197.1082,Y,-6.922448,6.992315,0
60198.1198,u,-0.739089,1.997269,0
60199.0777,u,0.785385,3.141384,0
60200.0737,u,-0.824627,2.074132,0
60201.0767,u,-1.398843,2.527158,0
60202.0715,u,-1.863635,2.26473,0
60206.1208,u,0.165448,1.545955,0
60207.1199,u,-0.377783,2.419803,0
60208.0724,r,0.458303,1.380525,0
60208.0801,g,-1.515695,1.441685,0
60208.0878,i,0.172342,1.634047,0
60208.099,z,-2.724253,2.465657,0
60208.1101,Y,1.438972,7.004888,0
60211.0601,r,-1.806401,2.350548,0
60211.0678,g,2.961845,3.626405,0
60211.0756,i,6.349622,2.881663,0
60211.0867,z,2.17553,3.340225,0
60211.0978,Y,-6.38589,7.614651,0
60221.0629,r,-1.588316,0.884902,0
60221.0706,g,-1.853224,0.853457,0
60221.0783,i,-0.193851,1.341097,0
60221.0895,z,0.01267,1.943301,0
60221.1006,Y,4.081056,4.988013,0
60224.0614,r,-1.259127,0.822209,0
60224.0691,g,-0.22459,0.730863,0
60224.0768,i,1.797398,1.287749,0
60224.088,z,-0.405111,2.159684,0
60224.0991,Y,-4.131925,5.625771,0
60227.0626,r,0.118657,0.828947,0
60227.0703,g,0.357986,0.926982,0
60227.078,i,-2.461608,1.585924,0
60227.0891,z,1.423054,2.085051,0
60227.1003,Y,-6.906423,5.263346,0
60228.0295,u,-3.749238,2.474967,0
60229.0249,u,-0.94603,2.818676,0
60233.2652,u,-0.302914,1.767625,0
60234.076,u,0.13638,1.435048,0
60237.2675,r,1.039883,0.895653,0
60237.2751,g,0.036722,0.864805,0
60237.2827,i,-1.46578,1.751282,0
60237.2936,z,-5.059616,3.335496,0
60237.3046,Y,4.810486,9.018412,0
60240.0698,r,0.313758,1.315717,0
60240.0775,g,-0.084158,1.79581,0
60240.0853,i,0.735024,1.70217,0
60240.0964,z,0.031517,2.394842,0
60240.1075,Y,-1.590871,5.339519,0
60249.0813,r,0.621641,0.65426,0
60249.089,g,-1.16519,0.655879,0
60249.0966,i,1.518962,1.138943,0
60249.1076,z,2.050514,1.923267,0
60249.1185,Y,-0.707414,4.639722,0
60260.0516,u,-1.069208,2.235307,0
60261.0449,u,-0.72718,1.512057,0
60262.0455,u,0.946955,1.502234,0
60263.046,u,-1.349419,1.547645,0
60264.0378,u,0.443368,1.586204,0
60265.0387,u,0.983335,1.660492,0
60491.3446,r,0.678176,1.427507,0
60491.3523,g,0.357396,1.554529,0
60491.36,i,-4.212211,2.100616,0
60491.3711,z,6.419852,3.063826,0
60491.3822,Y,7.300957,7.385839,0
60499.2579,u,-3.113407,2.473099,0
60500.2524,u,-0.030695,2.007693,0
60501.2549,u,1.627583,2.16024,0
60502.2441,u,2.670457,2.565437,0
60508.3126,r,-1.806209,1.555455,0
60508.3203,g,0.84689,1.784195,0
60508.328,i,0.325476,1.949199,0
60508.3391,z,-2.146437,2.495311,0
60508.3502,Y,8.594761,5.978586,0
60520.4204,r,2.497194,1.100966,0
60520.4281,g,0.271337,1.29061,0
60520.4357,i,5.931834,2.263162,0
60520.4414,z,-9.12921,24.873339,0
60524.2184,u,3.028813,2.037944,0
60525.1824,u,-0.820191,2.847222,0
60532.2542,r,2.817,0.749223,0
60532.2619,g,0.166467,0.712146,0
60532.2696,i,7.77895,1.207125,1
60532.2808,z,8.695956,1.847472,0
60532.2919,Y,11.853853,4.501092,0
60535.1729,r,2.640438,1.583529,0
60535.1806,g,-0.176039,1.975825,0
60535.1883,i,8.206894,2.024805,0
60535.1995,z,10.258993,2.776731,0
60535.2105,Y,0.893926,6.486482,0
60538.165,r,5.386508,1.837027,0
60538.1727,g,-0.939331,2.614972,0
60538.1804,i,7.658878,1.910298,0
60538.1915,z,7.901731,2.251731,0
60538.2026,Y,11.746114,4.826955,0
60546.1186,r,2.057978,1.151325,0
60546.1263,g,3.496882,1.341068,0
60546.1341,i,8.534307,2.118457,0
60546.1452,z,10.209772,2.847699,0
60546.1563,Y,13.587205,6.446276,0
60549.1355,r,1.81087,0.975863,0
60549.1432,g,-0.086425,0.913119,0
60549.1509,i,8.164152,1.505643,1
60549.162,z,9.63093,2.258857,1
60549.1731,Y,12.952623,5.425897,0
60554.1081,u,0.7706,2.362209,0
60555.1038,u,2.626251,1.968851,0
60556.0965,u,-1.037639,2.438234,0
60557.0962,u,-1.37688,1.747039,0
60558.1179,u,-3.887606,2.138429,0
60559.1183,u,-1.24087,1.813858,0
60560.1152,u,1.721549,2.588558,0
60567.3762,r,1.793247,0.803658,0
60567.3838,g,0.442345,0.784155,0
60567.3914,i,4.410442,1.488098,0
60567.4024,z,10.010533,3.020153,0
60567.4094,Y,-31.951075,56.112789,0
60574.176,r,-0.225672,1.6274,0
60574.1837,g,0.919472,2.371215,0
60574.1915,i,-0.331789,1.815401,0
60574.2025,z,-0.412376,2.218279,0
60574.2134,Y,2.671535,4.903812,0
60577.0661,r,1.255621,1.288159,0
60577.0738,g,1.830701,1.222165,0
60577.0815,i,-0.244364,1.994781,0
60577.0925,z,-4.422516,2.976383,0
60577.1025,Y,5.547674,8.259305,0
60580.057,r,1.231109,1.272002,0
60580.0647,g,0.959193,1.206175,0
60580.0724,i,2.022304,1.972328,0
