mjd,band,flux,fluxerr,detected_bool
59770.3662,r,9.68764,0.629331,1
59770.374,g,0.914686,0.603981,0
59770.3817,i,26.822592,1.076564,1
59770.3928,z,39.550476,1.831427,1
59770.4039,Y,43.84314,4.634945,1
59779.3999,r,7.25527,2.050133,0
59779.4075,g,3.088615,2.773483,0
59779.4151,i,17.075041,2.45869,0
59779.4261,z,30.524923,3.27264,1
59779.437,Y,16.778273,8.551375,0
59782.2372,r,6.282173,1.221417,0
59782.245,g,1.451177,1.148074,0
59782.2527,i,19.410904,2.066161,1
59782.2639,z,23.470533,2.561511,1
59782.2751,Y,33.520432,6.322985,0
59797.3336,r,3.486259,0.986597,0
59797.3412,g,1.001413,0.946146,0
59797.3489,i,9.079671,1.686095,1
59797.3598,z,14.22966,2.599178,0
59797.3708,Y,23.302696,5.289098,0
59800.2328,r,8.529661,2.290788,0
59800.2406,g,-0.60225,3.296994,0
59800.2483,i,8.589931,2.453158,0
59800.2594,z,10.821062,2.709557,0
59800.2706,Y,9.866481,6.049651,0
59808.2223,r,3.363129,1.37729,0
59808.2301,g,2.676575,1.776072,0
59808.2378,i,7.299357,1.607745,0
59808.2489,z,11.060404,2.028144,1
59808.2601,Y,9.725045,4.191231,0
59811.128,r,3.146725,1.088353,0
59811.1357,g,0.536533,0.967491,0
59811.1435,i,8.669051,1.720798,1
59811.1546,z,7.999948,2.555868,1
59811.1658,Y,11.740773,5.431645,0
59814.1206,r,2.098046,0.908842,0
59814.1283,g,0.558505,0.88703,0
59814.1361,i,7.610556,1.387468,0
59814.1472,z,8.424012,2.072343,0
59814.1584,Y,6.705401,4.829229,0
59818.2219,u,1.864224,1.640092,0
59819.1176,u,-0.563263,1.861526,0
59820.1134,u,-3.071976,1.710453,0
59821.1113,u,-0.239751,2.64185,0
59822.1192,u,5.605683,2.765864,0
59823.1592,u,-2.921616,2.738567,0
59826.3574,r,2.557029,0.887664,0
59826.365,g,0.657981,1.010307,0
59826.3726,i,4.487414,1.593671,0
59826.3835,z,7.364025,2.494728,0
59826.3945,Y,3.393468,6.671171,0
59836.1402,r,0.044738,1.39891,0
59836.1479,g,-0.363876,1.99689,0
59836.1556,i,5.355084,1.747846,0
59836.1667,z,6.381046,2.130946,0
59836.1778,Y,6.411393,4.516358,0
59839.0783,r,4.366943,0.801664,0
59839.086,g,0.681384,0.797716,0
59839.0937,i,3.50177,1.358681,0
59839.1048,z,4.738203,2.085422,0
59839.1159,Y,-0.841533,4.742662,0
59842.0683,r,2.360934,0.791049,0
59842.0761,g,0.378131,0.711326,0
59842.0838,i,1.880492,1.232043,0
59842.095,z,6.47492,1.815521,0
59842.1061,Y,6.435019,4.442788,0
59851.144,u,-0.001546,1.754546,0
59854.0225,r,1.362322,1.185459,0
59854.0303,g,1.766576,1.404512,0
59854.038,i,3.557635,1.690556,0
59854.0492,z,3.630101,2.521154,0
59854.0603,Y,-7.436886,6.368544,0
59857.0931,r,2.405299,1.747735,0
59857.1008,g,-2.468307,2.484404,0
59857.1085,i,0.530955,2.099929,0
59857.1196,z,3.807953,2.541358,0
59857.1307,Y,7.069479,5.375982,0
59866.0173,r,1.1329,0.743431,0
59866.025,g,-0.233374,0.717213,0
59866.0327,i,2.037638,1.189328,0
59866.0438,z,1.175938,1.978086,0
59866.0548,Y,-0.348064,5.313293,0
59869.0189,r,2.60552,0.720079,0
59869.0266,g,0.127787,0.715056,0
59869.0343,i,0.428775,1.26476,0
59869.0454,z,2.371603,1.910322,0
59869.0565,Y,8.05425,4.63357,0
59872.0208,r,0.642575,0.706213,0
59872.0285,g,0.085223,0.59995,0
59872.0362,i,2.579646,1.071167,0
59872.0474,z,4.410121,1.702668,0
59872.0585,Y,6.813109,4.023308,0
59874.0266,u,-0.135872,1.394121,0
59875.0223,u,-2.652596,1.256009,0
59876.0318,u,-1.083919,1.736788,0
59877.0325,u,0.952959,1.433083,0
59878.0336,u,1.719035,1.499572,0
59879.0338,u,4.076422,1.580365,0
59880.0348,u,2.431349,1.136586,0
59884.0307,r,0.416789,0.931742,0
59884.0385,g,-0.567454,1.046627,0
59884.0462,i,3.944116,1.182184,0
59884.0573,z,2.163875,1.588773,0
59884.0684,Y,-0.093313,3.736817,0
59896.0367,r,2.017496,0.835008,0
59896.0444,g,0.262845,0.765958,0
59896.0521,i,2.032283,1.236236,0
59896.063,z,-2.202359,1.971322,0
59896.074,Y,-3.653629,4.709975,0
59899.0383,r,0.266266,0.697415,0
59899.046,g,-0.34257,0.744157,0
59899.0536,i,-1.54001,1.353475,0
59899.0646,z,0.85086,2.103178,0
59899.0755,Y,3.399399,5.624553,0
59902.0916,r,1.121801,1.048742,0
59902.0992,g,-0.24756,1.050056,0
59902.1068,i,1.135368,1.763591,0
59902.1178,z,7.602208,3.111982,0
59902.1287,Y,-0.639069,8.007961,0
59905.072,u,-2.336738,1.720487,0
59906.066,u,-0.564353,1.667842,0
59907.0666,u,-0.651991,1.678323,0
59908.0581,u,2.498186,2.57168,0
59909.0681,u,3.940725,1.811398,0
59910.0685,u,2.824139,1.559104,0
60125.4094,r,0.723415,0.950674,0
60125.4171,g,0.194135,0.873587,0
60125.4248,i,-0.298567,1.507416,0
60125.4357,z,-2.568591,2.633824,0
60125.4448,Y,2.407155,11.593492,0
60140.2403,u,1.104334,1.785271,0
60141.2435,u,2.84063,2.938329,0
60142.2334,u,2.079358,2.812831,0
60143.2299,u,-2.240895,2.390003,0
60144.2272,u,4.95221,1.914852,0
60145.2256,u,0.716729,2.443139,0
60153.2828,r,1.435383,0.935969,0
60153.2905,g,1.434739,0.911393,0
60153.2981,i,0.885511,1.157612,0
60153.3092,z,0.787436,1.738175,0
60153.3202,Y,-3.871706,4.041506,0
60164.1619,r,0.799782,1.406233,0
60164.1697,g,1.040296,1.206895,0
60164.1774,i,-3.404616,1.984361,0
60164.1885,z,-2.993019,3.249493,0
60164.1997,Y,-9.73912,7.859564,0
60168.1735,r,0.326412,0.79126,0
60168.1813,g,0.775501,0.721724,0
60168.189,i,-1.187963,1.279637,0
60168.2001,z,0.788785,1.830085,0
60168.2113,Y,-3.417727,4.415636,0
60176.1432,u,-1.8764,1.891652,0
60177.1458,u,2.400696,2.734099,0
60181.3618,r,0.563223,0.98685,0
60181.3694,g,-0.461237,0.948244,0
60181.377,i,0.466636,1.506506,0
60181.3879,z,0.360096,2.434512,0
60181.3989,Y,3.985362,5.941777,0
60184.3051,r,1.439344,2.018185,0
60184.3127,g,-4.241751,3.011101,0
60184.3204,i,2.188877,2.567755,0
60184.3313,z,7.147457,2.87602,0
60184.3423,Y,5.647519,6.272374,0
60194.1098,r,-0.40126,0.787333,0
60194.1175,g,0.449524,0.702542,0
60194.1253,i,1.271272,1.3688,0
60194.1365,z,1.906674,2.088315,0
60194.1476,Y,0.791561,5.503935,0
60197.0703,r,1.377842,1.122225,0
60197.0781,g,2.234853,1.033216,0
60197.0858,i,-1.66468,1.868164,0
60197.097,z,5.00346,3.340671,0
60197.1082,Y,-2.781153,6.962065,0
60198.1198,u,2.566365,1.976049,0
60199.0777,u,4.511083,3.102839,0
60200.0737,u,-0.451794,2.040301,0
60201.0767,u,0.220237,2.486799,0
60202.0715,u,-1.90223,2.227791,0
60206.1208,u,-0.283763,1.519893,0
60207.1199,u,4.022245,2.394398,0
60208.0724,r,1.175712,1.368697,0
60208.0801,g,-2.895267,1.423392,0
60208.0878,i,1.017947,1.623532,0
60208.099,z,-2.59286,2.453051,0
60208.1101,Y,-4.988558,6.974194,0
60211.0601,r,1.048438,2.330097,0
60211.0678,g,-0.296318,3.579349,0
60211.0756,i,-5.403834,2.860761,0
60211.0867,z,-4.783074,3.322709,0
60211.0978,Y,5.148556,7.583378,0
60221.0629,r,0.600056,0.877495,0
60221.0706,g,1.178439,0.844331,0
60221.0783,i,1.870287,1.333213,0
60221.0895,z,4.523617,1.935279,0
60221.1006,Y,-12.141453,4.964824,0
60224.0614,r,-1.135593,0.814964,0
60224.0691,g,-1.258935,0.721589,0
60224.0768,i,0.795,1.278549,0
60224.088,z,-2.009734,2.148664,0
60224.0991,Y,-12.149711,5.601733,0
60227.0626,r,-0.37216,0.821564,0
60227.0703,g,-0.17273,0.914715,0
60227.078,i,1.15915,1.575846,0
60227.0891,z,-3.485334,2.07392,0
60227.1003,Y,3.138286,5.241961,0
60228.0295,u,-1.471706,2.434537,0
60229.0249,u,5.319492,2.790224,0
60233.2652,u,1.066073,1.744425,0
60234.076,u,-0.54867,1.410884,0
60237.2675,r,0.032155,0.887047,0
60237.2751,g,0.802466,0.855017,0
60237.2827,i,-0.472861,1.739573,0
60237.2936,z,-0.541395,3.318365,0
60237.3046,Y,-2.716138,8.97806,0
60240.0698,r,-0.384239,1.304001,0
60240.0775,g,0.09979,1.773022,0
60240.0853,i,1.782185,1.69126,0
60240.0964,z,-2.747602,2.382626,0
60240.1075,Y,-7.196434,5.316566,0
60249.0813,r,1.006393,0.648859,0
60249.089,g,0.098244,0.647689,0
60249.0966,i,0.153575,1.130429,0
60249.1076,z,-0.052133,1.912606,0
60249.1185,Y,4.633974,4.622091,0
60260.0516,u,-2.539172,2.198877,0
60261.0449,u,-1.466155,1.487408,0
60262.0455,u,-0.139737,1.47299,0
60263.046,u,1.182691,1.528268,0
60264.0378,u,-1.83407,1.558278,0
60265.0387,u,0.383071,1.630815,0
60491.3446,r,0.976419,1.415066,0
60491.3523,g,0.183979,1.534629,0
60491.36,i,2.722558,2.087502,0
60491.3711,z,2.23982,3.046989,0
60491.3822,Y,-2.567869,7.351543,0
60499.2579,u,1.320057,2.438178,0
60500.2524,u,2.040962,1.985258,0
60501.2549,u,-0.281677,2.117666,0
60502.2441,u,4.850138,2.532689,0
60508.3126,r,1.30859,1.542219,0
60508.3203,g,-0.10063,1.760991,0
60508.328,i,-0.4863,1.936058,0
60508.3391,z,3.59966,2.48371,0
60508.3502,Y,0.100227,5.94934,0
60520.4204,r,-0.084385,1.089884,0
60520.4281,g,2.240083,1.275949,0
60520.4357,i,1.257619,2.246374,0
60520.4414,z,-24.716118,24.746429,0
60524.2184,u,-1.761564,1.991585,0
60525.1824,u,1.084118,2.804791,0
60532.2542,r,-0.744664,0.740278,0
60532.2619,g,-0.329813,0.702804,0
60532.2696,i,0.266884,1.193866,0
60532.2808,z,1.317069,1.834517,0
60532.2919,Y,-1.457459,4.475204,0
60535.1729,r,1.413692,1.569098,0
60535.1806,g,-1.047797,1.950697,0
60535.1883,i,0.589441,2.008113,0
60535.1995,z,-1.116722,2.759256,0
60535.2105,Y,-0.030051,6.458148,0
60538.165,r,1.808122,1.819592,0
60538.1727,g,-1.478199,2.581712,0
60538.1804,i,-0.830891,1.894297,0
60538.1915,z,0.227306,2.237293,0
60538.2026,Y,-3.550398,4.800072,0
60546.1186,r,0.013254,1.14003,0
60546.1263,g,0.827066,1.321332,0
60546.1341,i,-1.045537,2.10093,0
60546.1452,z,1.578969,2.8304,0
60546.1563,Y,-6.054464,6.413114,0
60549.1355,r,-1.261574,0.966106,0
60549.1432,g,1.724297,0.903992,0
60549.1509,i,1.76067,1.491926,0
60549.162,z,2.912514,2.244597,0
60549.1731,Y,5.57365,5.398961,0
60554.1081,u,-0.21006,2.320451,0
60555.1038,u,-2.406286,1.923617,0
60556.0965,u,-2.2981,2.398487,0
60557.0962,u,-0.987862,1.718538,0
60558.1179,u,-0.119306,2.103459,0
60559.1183,u,-1.574223,1.78428,0
60560.1152,u,-1.953205,2.540227,0
60567.3762,r,1.404561,0.796267,0
60567.3838,g,0.914244,0.775033,0
60567.3914,i,0.385715,1.475886,0
60567.4024,z,-0.97664,3.001683,0
60567.4094,Y,62.671452,55.929676,0
60574.176,r,0.49277,1.613233,0
60574.1837,g,1.379654,2.341253,0
60574.1915,i,-0.711639,1.803278,0
60574.2025,z,3.518929,2.208205,0
60574.2134,Y,5.559445,4.88406,0
60577.0661,r,2.118357,1.277258,0
60577.0738,g,0.104259,1.204804,0
60577.0815,i,-3.264953,1.981515,0
60577.0925,z,4.097664,2.962235,0
60577.1025,Y,-12.179344,8.221684,0
60580.057,r,0.147071,1.260269,0
60580.0647,g,-0.217888,1.18982,0
60580.0724,i,0.082872,1.958393,0
60580.0835,z,0.940271,2.937855,0
60580.0946,Y,-2.877911,7.039995,0
60582.0718,u,-2.173423,1.906953,0
60583.0256,u,-3.945346,2.8182,0
60584.0252,u,-1.373156,2.160928,0
60585.0205,u,2.889456,1.788933,0
60586.021,u,1.093015,1.689032,0
60587.0215,u,0.372344,1.924371,0
60588.0219,u,-2.568331,1.528054,0
60593.0158,r,1.089999,0.970127,0
60593.0236,g,1.403199,1.112146,0
60593.0313,i,-1.023833,1.325459,0
60593.0425,z,2.61583,1.909353,0
60593.0537,Y,-6.754545,4.56831,0
60596.0872,r,0.025617,2.329473,0
60596.095,g,0.124022,3.247039,0
60596.1027,i,1.624076,2.519132,0
60596.1138,z,-0.408786,2.93884,0
60596.125,Y,-7.822565,6.295972,0
60603.0685,r,-0.520271,0.603248,0
60603.0762,g,-0.951179,0.565272,0
60603.0839,i,-0.887011,1.236833,0
60603.0951,z,-1.510991,1.696429,0
60603.1062,Y,-7.925108,3.905093,0
60606.0701,r,1.429174,0.876185,0
60606.0779,g,0.17763,0.815933,0
60606.0856,i,0.802864,1.395384,0
60606.0967,z,-2.668759,2.142465,0
60606.1078,Y,-1.454212,5.309942,0
60609.0721,r,0.682075,0.624394,0
60609.0799,g,-1.291618,0.585874,0
60609.0876,i,-0.300835,1.028014,0
60609.0987,z,0.55647,1.597284,0
60609.1096,Y,-3.412244,3.993179,0
60612.0529,u,0.472704,0.960645,0
60613.0359,u,-0.179105,1.051896,0
60614.0366,u,-1.003893,1.191613,0
60615.0285,u,0.772755,1.381838,0
60616.0379,u,-0.236059,1.405907,0
60617.0384,u,-0.258169,1.091393,0
60620.1257,u,-0.675688,1.545169,0
60621.2202,r,-0.214001,0.894714,0
60621.2278,g,-0.081243,0.884506,0
60621.2355,i,-1.79059,1.62385,0
60621.2464,z,0.916862,2.709674,0
60621.2573,Y,8.044106,7.392894,0
60624.0348,r,0.337242,1.237624,0
60624.0425,g,2.012328,1.603748,0
60624.0502,i,2.487287,1.490763,0
60624.0612,z,0.917507,1.929549,0
60624.0722,Y,-3.641171,4.415337,0
