mjd,band,flux,fluxerr,detected_bool
59582.3282,u,23.790392,2.831495,1
59583.2409,u,27.003893,2.550787,1
59584.2432,u,30.172209,2.588071,1
59585.2363,u,40.63324,2.959794,1
59586.2371,u,34.200672,3.338067,1
59588.219,r,27.897404,1.159157,1
59588.2266,g,26.812456,1.031299,1
59588.2343,i,35.096848,1.556935,1
59588.2452,z,38.028534,2.202868,1
59588.2562,Y,47.88678,5.79172,1
59591.2092,r,18.423019,1.874183,1
59591.2168,g,15.317797,2.020586,1
59591.2244,i,23.116758,2.020878,1
59591.2353,z,25.943434,2.837437,1
59591.2463,Y,21.794458,5.856114,1
59594.2644,r,12.580262,2.175201,1
59594.272,g,10.392643,2.933378,0
59594.2796,i,13.159327,2.490992,0
59594.2905,z,16.453396,2.959118,0
59594.3015,Y,20.636862,6.997385,0
59618.1948,r,10.838179,1.048646,1
59618.2024,g,9.574462,1.146388,1
59618.2101,i,11.765474,1.830089,1
59618.221,z,15.3998,2.829331,1
59618.232,Y,19.13905,6.535709,0
59621.1291,r,11.036709,2.467352,1
59621.1367,g,7.332888,3.10257,0
59621.1443,i,14.491462,2.700497,0
59621.1553,z,14.684159,2.820691,0
59621.1662,Y,16.045216,5.815863,0
59645.1015,u,4.756716,2.682232,0
59646.0655,r,7.645256,1.604986,1
59646.0731,g,9.496532,1.560695,1
59646.0808,i,11.151874,2.468001,1
59646.0917,z,14.698167,3.976974,0
59646.1026,Y,13.199564,8.828605,0
59649.0488,r,1.265578,1.682547,0
59649.0564,g,4.039894,2.076834,0
59649.064,i,8.333405,2.104456,0
59649.075,z,5.693371,2.961416,0
59649.0859,Y,7.871826,6.239222,0
59660.0422,r,7.018445,1.060436,0
59660.0499,g,2.763882,1.098677,0
59660.0575,i,5.93016,2.153692,0
59660.0684,z,6.015406,3.51794,0
59660.0794,Y,13.933036,7.59447,0
59663.0147,r,4.731317,1.564516,0
59663.0223,g,3.005394,1.59582,0
59663.0299,i,1.21973,2.422383,0
59663.0409,z,7.748654,3.753265,0
59663.0518,Y,4.551422,8.5219,0
59666.018,r,-2.231951,1.623458,0
59666.0256,g,-2.032651,1.72124,0
59666.0332,i,3.369134,2.929372,0
59666.0442,z,-13.952345,4.598743,0
59666.0551,Y,-7.134534,8.504676,0
59670.0091,u,3.09234,3.272036,0
59679.0073,r,0.445881,1.529641,0
59679.0149,g,0.087608,1.958885,0
59679.0225,i,-1.014294,1.910006,0
59679.0334,z,-1.119829,2.206682,0
59679.0444,Y,-2.783749,4.867191,0
59687.9971,r,-2.103235,2.058425,0
59688.0047,g,4.17416,2.689722,0
59688.0123,i,7.130298,2.414944,0
59688.0233,z,14.485559,2.808447,0
59688.0342,Y,-5.904166,6.508648,0
59690.9931,r,6.076749,1.033199,0
59691.0007,g,4.490478,0.969257,0
59691.0084,i,6.565473,1.635894,0
59691.0193,z,4.69249,2.31098,0
59691.0303,Y,16.176558,5.659196,0
59693.9927,r,8.901383,1.1839,1
59694.0004,g,8.624328,1.157375,1
