mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-0.219296,1.511181,0
59750.4306,g,3.145824,2.118376,0
59750.4383,i,4.30313,2.310333,0
59750.445,z,3.238078,10.345662,0
59752.407,r,1.372613,1.069535,0
59752.4147,g,-0.189429,1.1128,0
59752.4224,i,4.952708,1.468142,0
59752.4334,z,-1.67861,2.353758,0
59752.4435,Y,4.566809,9.497439,0
59767.2968,r,2.044994,0.886167,0
59767.3045,g,0.041754,0.764198,0
59767.3122,i,1.009955,1.341647,0
59767.3233,z,-0.556604,2.145009,0
59767.3343,Y,-4.105314,4.99594,0
59770.2179,r,0.33038,2.042463,0
59770.2256,g,-2.520988,2.773998,0
59770.2334,i,3.248065,2.148931,0
59770.2445,z,1.95828,2.674103,0
59770.2557,Y,5.085586,6.293923,0
59779.3188,r,-0.125779,2.32792,0
59779.3265,g,1.21586,2.823343,0
59779.3342,i,-0.038701,2.255415,0
59779.3452,z,-2.479168,2.976552,0
59779.3562,Y,-10.613901,7.094181,0
59782.1897,r,0.887505,1.45035,0
59782.1974,g,-1.550167,1.389858,0
59782.2051,i,-2.931657,2.346983,0
59782.2162,z,-4.985933,3.099912,0
59782.2274,Y,-7.741908,7.573599,0
59797.2861,r,1.300965,1.065722,0
59797.2938,g,1.469068,1.106595,0
59797.3015,i,-2.7307,1.925113,0
59797.3126,z,0.922846,2.796475,0
59797.3237,Y,2.818808,6.984296,0
59800.3168,r,1.129015,2.290602,0
59800.3244,g,-1.720972,3.336041,0
59800.332,i,-1.153586,2.64768,0
59800.3429,z,2.020158,3.056025,0
59800.3539,Y,8.57696,6.546978,0
59807.1738,r,-1.62819,1.609855,0
59807.1815,g,0.194189,2.077507,0
59807.1892,i,0.532302,1.729455,0
59807.2003,z,-4.678828,2.195086,0
59807.2114,Y,3.405816,5.089417,0
59810.1045,r,-0.356083,1.030404,0
59810.1122,g,0.187521,0.993593,0
59810.12,i,2.885092,1.774073,0
59810.1311,z,2.928439,2.731895,0
59810.1422,Y,0.411082,6.559548,0
59813.1044,r,-0.011428,0.985229,0
59813.1122,g,0.922283,0.956886,0
59813.1199,i,0.860987,1.570099,0
59813.131,z,1.911391,2.587794,0
59813.1422,Y,4.278552,5.909515,0
59819.1532,u,2.378119,1.932914,0
59820.1047,u,1.860758,1.875123,0
59821.1026,u,5.392962,2.703473,0
59822.1105,u,-2.348891,3.168667,0
59823.1505,u,2.586026,2.964837,0
59835.06,r,-2.054959,1.661477,0
59835.0678,g,-3.003805,2.481509,0
59835.0755,i,-1.851768,2.258392,0
59835.0866,z,1.846258,2.778538,0
59835.0978,Y,8.057932,5.852317,0
59839.0306,r,-0.449827,1.184371,0
59839.0384,g,0.589784,1.146576,0
59839.0461,i,1.138451,1.594995,0
59839.0573,z,6.07954,2.144284,0
59839.0684,Y,-0.177174,5.235507,0
59842.0207,r,0.772477,1.038973,0
59842.0285,g,-0.138775,1.046389,0
59842.0362,i,1.402943,1.605943,0
59842.0473,z,-2.812009,2.32197,0
59842.0585,Y,-4.320471,5.267864,0
59851.1114,u,0.724741,1.854133,0
59854.0796,r,0.302936,1.113021,0
59854.0873,g,0.130469,1.196556,0
59854.095,i,0.668473,1.48203,0
59854.1061,z,-1.801914,2.196784,0
59854.1172,Y,-2.109712,5.237778,0
59857.0453,r,2.433669,1.781536,0
59857.0531,g,-2.803518,2.461155,0
59857.0608,i,1.01339,1.893508,0
59857.0719,z,2.147231,2.448391,0
59857.083,Y,-1.355514,5.453157,0
59864.0162,r,1.034855,0.855443,0
59864.0239,g,0.891485,0.88739,0
59864.0316,i,-0.733527,1.409183,0
59864.0428,z,-0.188141,2.340909,0
59864.0539,Y,-7.524373,5.931494,0
59867.0178,r,1.276284,1.317043,0
59867.0255,g,-0.125267,1.313609,0
59867.0332,i,-1.851979,2.193479,0
59867.0443,z,2.286928,3.238506,0
59867.0554,Y,7.999775,9.486012,0
59870.0194,r,-0.477437,0.932298,0
59870.0272,g,-0.537021,0.928201,0
59870.0349,i,-0.808839,1.506635,0
59870.0459,z,-2.532629,2.536495,0
59870.0571,Y,7.144391,5.930538,0
59873.0212,r,-1.313493,0.742866,0
59873.0289,g,0.907574,0.763224,0
59873.0366,i,1.187593,1.238366,0
59873.0477,z,-0.468697,1.893073,0
59873.0588,Y,-0.298801,4.815376,0
59874.0599,u,-1.48437,1.601516,0
59875.0311,u,-2.253161,1.329539,0
59876.0231,u,1.129449,2.146625,0
59877.0238,u,-2.008361,1.609478,0
59878.0246,u,0.919776,1.646712,0
59879.0248,u,-0.84572,1.68394,0
59880.0258,u,-0.740442,1.361607,0
59884.0823,r,1.254472,1.097702,0
59884.09,g,1.791421,1.507534,0
59884.0976,i,-0.199122,1.528625,0
59884.1085,z,-4.213908,2.014625,0
59884.1195,Y,-6.655396,4.897552,0
59887.0298,r,-1.969234,1.883382,0
59887.0375,g,-5.500194,2.971943,0
59887.0451,i,-1.705393,2.287203,0
59887.0562,z,-5.083382,2.264462,0
59887.0673,Y,7.106645,5.370693,0
60118.4163,u,-0.308533,1.570311,0
60124.2541,r,2.325686,2.293658,0
60124.2618,g,2.996956,2.957861,0
60124.2695,i,-0.034619,2.51219,0
60124.2807,z,-4.665538,2.98676,0
60124.2918,Y,10.18988,6.709489,0
60140.229,u,-0.26064,1.889189,0
60141.2225,u,3.144367,3.58035,0
60142.2202,u,3.010298,3.122619,0
60143.2212,u,4.317699,2.46652,0
60144.2186,u,0.008631,1.944239,0
60145.2123,u,1.896691,2.450649,0
60153.2274,r,1.526369,1.389752,0
60153.2351,g,-2.071395,1.899478,0
60153.2428,i,2.801372,1.6548,0
60153.2539,z,2.401795,2.077379,0
60153.265,Y,-8.500446,5.284537,0
60162.1477,r,0.723092,1.894699,0
60162.1554,g,1.49396,2.613764,0
60162.1631,i,6.174057,2.779752,0
60162.1742,z,2.512883,3.1523,0
60162.1853,Y,5.386208,8.007016,0
60165.1369,r,-0.492162,0.851838,0
60165.1446,g,-0.851335,0.714071,0
60165.1524,i,-0.06144,1.370864,0
60165.1635,z,-0.122024,2.188075,0
60165.1746,Y,-12.383282,5.649349,0
60168.126,r,0.865478,0.885678,0
60168.1337,g,0.847527,0.862783,0
60168.1414,i,-0.547284,1.66658,0
60168.1525,z,-2.490646,2.385459,0
60168.1637,Y,-5.131913,5.423816,0
60176.1332,u,1.817176,2.398619,0
60177.137,u,2.420834,2.829766,0
60181.3147,r,0.071399,1.26624,0
60181.3223,g,-0.428388,1.245839,0
60181.3299,i,-1.007949,2.221477,0
60181.3409,z,1.124511,4.030098,0
60181.3518,Y,-8.887934,8.777608,0
60184.3625,r,0.396147,2.147629,0
60184.3701,g,0.485579,2.582137,0
60184.3777,i,-2.646096,2.497544,0
60184.3887,z,-5.818365,2.901076,0
60184.3996,Y,-3.523849,6.914584,0
60194.1575,r,1.985322,1.073728,0
60194.1652,g,-0.503654,1.062304,0
60194.1729,i,-2.456085,1.794241,0
60194.1839,z,0.311408,3.149585,0
60194.1926,Y,12.19593,11.313799,0
60197.1181,r,-0.083296,1.103741,0
60197.1258,g,0.61802,0.916911,0
60197.1335,i,2.688682,1.343931,0
60197.1446,z,-1.175965,2.044574,0
60197.1557,Y,-0.974072,4.999105,0
60198.1077,u,3.576968,2.48414,0
60199.0914,u,-5.884952,3.159527,0
60200.065,u,-1.579494,2.546616,0
60201.068,u,4.921721,2.924103,0
60202.0552,u,3.281336,2.113888,0
60206.1107,u,0.733543,1.568988,0
60207.1469,u,3.119709,2.856188,0
60208.0229,r,-0.675312,1.431196,0
60208.0307,g,3.256628,1.358004,0
60208.0384,i,0.0395,1.839214,0
60208.0495,z,2.566626,2.734859,0
60208.0606,Y,-7.566849,7.432117,0
60211.0124,r,-1.971734,2.262898,0
60211.0202,g,0.873367,3.060469,0
60211.0279,i,0.054473,2.611019,0
60211.039,z,0.740089,3.479792,0
60211.0502,Y,-8.207771,9.192805,0
60221.0153,r,-0.583965,1.002737,0
60221.023,g,0.186003,0.890691,0
60221.0308,i,0.515932,1.370984,0
60221.0419,z,-2.351178,2.179076,0
60221.053,Y,-0.420686,5.672674,0
60224.014,r,-0.118782,1.152785,0
60224.0217,g,-0.152848,1.053283,0
60224.0294,i,2.83083,1.905913,0
60224.0405,z,4.793666,2.573647,0
60224.0516,Y,1.838415,5.873801,0
60227.0151,r,1.361612,1.061006,0
60227.0228,g,-0.171223,1.005849,0
60227.0305,i,5.424925,1.607924,0
60227.0416,z,-1.59272,2.233323,0
60227.0527,Y,2.694235,5.603378,0
60228.0187,u,6.332438,2.763114,0
60229.0162,u,0.15047,2.754249,0
60234.0265,u,1.71603,2.285903,0
60237.2206,r,-0.240219,0.925741,0
60237.2283,g,-0.719631,0.875753,0
60237.2359,i,0.246229,1.522284,0
60237.2468,z,-2.285643,2.515025,0
60237.2578,Y,10.680028,7.066092,0
60240.0223,r,1.471693,2.009635,0
60240.03,g,2.157266,2.669885,0
60240.0377,i,-0.143564,2.657081,0
60240.0488,z,1.301555,3.022156,0
60240.0598,Y,-0.099936,5.824117,0
60249.0338,r,-0.72562,0.871199,0
60249.0415,g,-1.164771,0.778524,0
60249.0492,i,0.790725,1.292307,0
60249.0602,z,-2.367593,2.12274,0
60249.0712,Y,-6.485234,5.191849,0
60260.0423,u,-4.298058,2.672285,0
60261.0361,u,-1.973278,1.930393,0
