mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-2.129697,1.51122,0
59750.4306,g,-1.786328,2.116679,0
59750.4383,i,1.900569,2.309488,0
59750.445,z,0.110024,10.344443,0
59752.407,r,-0.998623,1.068749,0
59752.4147,g,-1.308243,1.112823,0
59752.4224,i,-2.087433,1.465388,0
59752.4334,z,5.42105,2.355705,0
59752.4435,Y,12.555879,9.500283,0
59767.2968,r,-1.666508,0.884686,0
59767.3045,g,1.076313,0.766026,0
59767.3122,i,-3.681592,1.341181,0
59767.3233,z,1.326611,2.145505,0
59767.3343,Y,-8.005,4.996046,0
59770.2179,r,-1.896126,2.042386,0
59770.2256,g,-2.938157,2.77401,0
59770.2334,i,-0.937253,2.147728,0
59770.2445,z,-5.841165,2.673648,0
59770.2557,Y,-2.230821,6.291893,0
59779.3188,r,-3.077207,2.327973,0
59779.3265,g,1.100063,2.823296,0
59779.3342,i,-0.936606,2.25542,0
59779.3452,z,3.142791,2.977392,0
59779.3562,Y,-10.157546,7.094166,0
59782.1897,r,0.076813,1.449979,0
59782.1974,g,-1.765535,1.389866,0
59782.2051,i,-0.935472,2.346944,0
59782.2162,z,-4.97076,3.099912,0
59782.2274,Y,-2.673496,7.573521,0
59797.2861,r,-0.285096,1.064944,0
59797.2938,g,-1.440542,1.104837,0
59797.3015,i,0.586628,1.925303,0
59797.3126,z,-4.198319,2.796283,0
59797.3237,Y,-6.373322,6.983363,0
59800.3168,r,3.053086,2.291123,0
59800.3244,g,-5.611409,3.336172,0
59800.332,i,0.150451,2.647716,0
59800.3429,z,0.140149,3.055533,0
59800.3539,Y,5.26158,6.545674,0
59807.1738,r,-1.400942,1.60985,0
59807.1815,g,-3.336908,2.077483,0
59807.1892,i,-1.710463,1.729241,0
59807.2003,z,-1.311077,2.194982,0
59807.2114,Y,-5.314286,5.087833,0
59810.1045,r,-0.562025,1.030406,0
59810.1122,g,-0.502815,0.993323,0
59810.12,i,1.600706,1.773469,0
59810.1311,z,-1.793048,2.73101,0
59810.1422,Y,-6.335805,6.559458,0
59813.1044,r,1.370542,0.986158,0
59813.1122,g,0.209337,0.955831,0
59813.1199,i,-0.802699,1.569669,0
59813.131,z,-1.670405,2.587195,0
59813.1422,Y,3.732616,5.909277,0
59819.1532,u,0.728797,1.924529,0
59820.1047,u,1.587375,1.873611,0
59821.1026,u,2.774232,2.692762,0
59822.1105,u,-0.770583,3.168638,0
59823.1505,u,-1.009081,2.956048,0
59835.06,r,1.634803,1.662059,0
59835.0678,g,2.556511,2.482725,0
59835.0755,i,-2.850576,2.258417,0
59835.0866,z,-0.627637,2.778001,0
59835.0978,Y,0.644219,5.84907,0
59839.0306,r,1.086864,1.184984,0
59839.0384,g,-0.190095,1.145846,0
59839.0461,i,-0.344975,1.594429,0
59839.0573,z,-2.719401,2.141845,0
59839.0684,Y,-4.019912,5.235541,0
