mjd,band,flux,fluxerr,detected_bool
59750.4229,r,3.693459,1.509042,0
59750.4306,g,-0.50188,2.109209,0
59750.4383,i,0.966384,2.304918,0
59750.445,z,8.403335,10.333136,0
59752.407,r,0.34428,1.066333,0
59752.4147,g,0.196689,1.109095,0
59752.4224,i,1.267985,1.463328,0
59752.4334,z,-1.908759,2.350443,0
59752.4435,Y,1.677268,9.48514,0
59767.2968,r,-1.464974,0.882524,0
59767.3045,g,0.344838,0.76204,0
59767.3122,i,0.765379,1.339031,0
59767.3233,z,1.360312,2.142493,0
59767.3343,Y,7.273029,4.993628,0
59770.2179,r,-1.966405,2.037419,0
59770.2256,g,-4.26966,2.764298,0
59770.2334,i,1.24404,2.144212,0
59770.2445,z,2.3474,2.670455,0
59770.2557,Y,13.16274,6.289855,0
59779.3188,r,0.475224,2.322378,0
59779.3265,g,-0.489772,2.812924,0
59779.3342,i,1.821291,2.251883,0
59779.3452,z,1.446763,2.97272,0
59779.3562,Y,-1.794137,7.085562,0
59782.1897,r,-0.333623,1.446419,0
59782.1974,g,0.292946,1.385239,0
59782.2051,i,-1.392964,2.342622,0
59782.2162,z,-0.164243,3.09545,0
59782.2274,Y,-4.939969,7.564529,0
59797.2861,r,-0.322481,1.062354,0
59797.2938,g,-0.770447,1.100929,0
59797.3015,i,-4.179807,1.921625,0
59797.3126,z,2.237744,2.792921,0
59797.3237,Y,3.158453,6.976103,0
59800.3168,r,2.014806,2.285265,0
59800.3244,g,0.671727,3.32451,0
59800.332,i,-0.558289,2.642794,0
59800.3429,z,-3.132368,3.051225,0
59800.3539,Y,0.535846,6.536088,0
59807.1738,r,2.099725,1.606712,0
59807.1815,g,1.04922,2.07067,0
59807.1892,i,-1.283209,1.726044,0
59807.2003,z,-1.261219,2.191886,0
59807.2114,Y,-1.287444,5.081717,0
59810.1045,r,1.148355,1.028643,0
59810.1122,g,1.253195,0.991675,0
59810.12,i,-0.457153,1.769479,0
59810.1311,z,0.672373,2.727345,0
59810.1422,Y,1.619948,6.552205,0
59813.1044,r,1.849492,0.984096,0
59813.1122,g,-0.315404,0.952163,0
59813.1199,i,-2.292351,1.56681,0
59813.131,z,-1.659117,2.583547,0
59813.1422,Y,-0.900648,5.900646,0
59819.1532,u,-0.870155,1.912158,0
59820.1047,u,0.864966,1.861192,0
59821.1026,u,0.077872,2.66967,0
59822.1105,u,-4.337441,3.154424,0
59823.1505,u,2.283365,2.950449,0
59835.06,r,-2.119812,1.657437,0
59835.0678,g,1.673977,2.473544,0
59835.0755,i,-3.310219,2.254268,0
59835.0866,z,0.343477,2.77418,0
59835.0978,Y,5.044348,5.844008,0
59839.0306,r,1.040021,1.182075,0
59839.0384,g,-1.372653,1.141837,0
59839.0461,i,2.15897,1.592581,0
59839.0573,z,-1.336347,2.138795,0
59839.0684,Y,5.810174,5.232106,0
59842.0207,r,1.227273,1.036745,0
59842.0285,g,-1.726263,1.042748,0
59842.0362,i,-1.280844,1.602298,0
59842.0473,z,2.945154,2.31972,0
59842.0585,Y,-8.679703,5.261711,0
59851.1114,u,2.199468,1.853069,0
59854.0796,r,2.844414,1.111771,0
59854.0873,g,1.481706,1.193696,0
59854.095,i,1.696946,1.479845,0
59854.1061,z,3.253363,2.194893,0
59854.1172,Y,1.141632,5.232067,0
59857.0453,r,2.583802,1.777258,0
59857.0531,g,4.292071,2.454528,0
59857.0608,i,4.97956,1.891714,0
59857.0719,z,-2.773923,2.444274,0
59857.083,Y,7.128377,5.449927,0
59864.0162,r,9.246399,0.860656,1
59864.0239,g,1.692203,0.885533,0
59864.0316,i,8.815923,1.412108,0
59864.0428,z,6.639441,2.34004,1
59864.0539,Y,5.130506,5.926487,0
59867.0178,r,8.039164,1.317689,1
59867.0255,g,4.851882,1.314309,0
59867.0332,i,7.59647,2.192381,1
59867.0443,z,15.066782,3.237831,0
59867.0554,Y,5.197848,9.473955,0
59870.0194,r,11.035313,0.939125,1
59870.0272,g,2.414775,0.928457,0
59870.0349,i,10.107197,1.509787,1
59870.0459,z,13.613667,2.537951,1
59870.0571,Y,7.802957,5.923769,0
59873.0212,r,10.613237,0.751747,1
59873.0289,g,1.622063,0.761804,0
59873.0366,i,15.180374,1.246888,1
59873.0477,z,9.409007,1.894853,0
59873.0588,Y,-2.744844,4.809659,0
59874.0599,u,1.369277,1.60193,0
59875.0311,u,1.078375,1.330476,0
59876.0231,u,-1.587424,2.132099,0
59877.0238,u,-1.469672,1.602185,0
59878.0246,u,-0.024092,1.634312,0
59879.0248,u,0.498175,1.67898,0
59880.0258,u,1.52039,1.365101,0
59884.0823,r,7.617135,1.099084,1
59884.09,g,1.920122,1.502334,0
59884.0976,i,12.767963,1.533337,1
59884.1085,z,15.141407,2.018843,1
59884.1195,Y,9.07438,4.896332,0
59887.0298,r,6.293421,1.880932,0
59887.0375,g,2.192861,2.962159,0
59887.0451,i,3.726459,2.284247,0
59887.0562,z,15.220563,2.267502,0
59887.0673,Y,16.003536,5.368737,0
60118.4163,u,-0.562372,1.563219,0
60124.2541,r,3.968493,2.28857,0
60124.2618,g,-2.91541,2.946253,0
60124.2695,i,-2.653859,2.507591,0
60124.2807,z,1.980156,2.983009,0
60124.2918,Y,-11.194357,6.69776,0
60140.229,u,1.735892,1.890212,0
