mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.901125,0.62215,0
59770.374,g,0.515596,0.608124,0
59770.3817,i,-0.468544,1.055139,0
59770.3928,z,1.055611,1.811936,0
59770.4039,Y,2.627459,4.622511,0
59779.3999,r,0.950685,2.059785,0
59779.4075,g,0.56439,2.795233,0
59779.4151,i,-1.266819,2.462874,0
59779.4261,z,1.070667,3.273371,0
59779.437,Y,2.452938,8.570739,0
59782.2372,r,-0.741845,1.224781,0
59782.245,g,-1.380658,1.155858,0
59782.2527,i,-1.457589,2.065925,0
59782.2639,z,0.654881,2.560607,0
59782.2751,Y,0.553298,6.326146,0
59797.3336,r,0.5778,0.990311,0
59797.3412,g,3.053563,0.956548,0
59797.3489,i,-0.013225,1.688786,0
59797.3598,z,-1.012829,2.602609,0
59797.3708,Y,-6.705602,5.292224,0
59800.2328,r,0.51655,2.301485,0
59800.2406,g,0.681873,3.324216,0
59800.2483,i,-1.895566,2.460847,0
59800.2594,z,-3.622616,2.714947,0
59800.2706,Y,6.842812,6.065085,0
59808.2223,r,-0.211253,1.383631,0
59808.2301,g,-0.132359,1.789029,0
59808.2378,i,0.62702,1.611246,0
59808.2489,z,-1.888427,2.029966,0
59808.2601,Y,6.27306,4.200735,0
59811.128,r,-1.62969,1.09259,0
59811.1357,g,-0.596161,0.974675,0
59811.1435,i,-1.291513,1.723822,0
59811.1546,z,-3.199133,2.561537,0
59811.1658,Y,12.20048,5.446859,0
59814.1206,r,-1.172093,0.912486,0
59814.1283,g,0.629522,0.894399,0
59814.1361,i,0.650771,1.389093,0
59814.1472,z,-2.585818,2.075585,0
59814.1584,Y,-5.268487,4.83917,0
59818.2219,u,1.406242,1.654988,0
59819.1176,u,3.130408,1.897604,0
59820.1134,u,-2.368186,1.72845,0
59821.1113,u,0.414732,2.671297,0
59822.1192,u,-1.244386,2.775112,0
59823.1592,u,1.978962,2.773911,0
59826.3574,r,0.091051,0.890911,0
59826.365,g,-0.316297,1.017739,0
59826.3726,i,-0.286889,1.59821,0
59826.3835,z,0.838414,2.500578,0
59826.3945,Y,-2.564118,6.68831,0
59836.1402,r,-0.934701,1.406808,0
59836.1479,g,-3.247819,2.013313,0
59836.1556,i,-1.463451,1.752954,0
59836.1667,z,0.866003,2.135731,0
59836.1778,Y,-3.822967,4.525397,0
59839.0783,r,-1.315066,0.802576,0
59839.086,g,-0.220031,0.80313,0
59839.0937,i,1.355797,1.363219,0
59839.1048,z,-1.059544,2.090361,0
59839.1159,Y,4.381348,4.758008,0
59842.0683,r,-1.045887,0.793608,0
59842.0761,g,0.235265,0.716887,0
59842.0838,i,-0.330245,1.236134,0
59842.095,z,1.079314,1.818897,0
59842.1061,Y,1.94881,4.452522,0
59851.144,u,-1.541813,1.773049,0
59854.0225,r,0.640302,1.191772,0
59854.0303,g,1.184238,1.415509,0
59854.038,i,0.125701,1.696164,0
59854.0492,z,0.520851,2.528376,0
59854.0603,Y,-7.989689,6.386145,0
59857.0931,r,-0.027668,1.75683,0
59857.1008,g,-1.814281,2.504748,0
59857.1085,i,-5.24661,2.108877,0
59857.1196,z,1.397445,2.548891,0
59857.1307,Y,1.522178,5.388349,0
59866.0173,r,0.626172,0.747203,0
59866.025,g,0.246554,0.723523,0
59866.0327,i,0.301434,1.193279,0
59866.0438,z,2.095178,1.984934,0
59866.0548,Y,-2.577575,5.32798,0
59869.0189,r,0.310955,0.722106,0
59869.0266,g,-0.193796,0.720688,0
59869.0343,i,-0.612183,1.269922,0
59869.0454,z,3.341308,1.916991,0
59869.0565,Y,2.042856,4.643143,0
59872.0208,r,-0.35087,0.709648,0
59872.0285,g,0.471112,0.605664,0
59872.0362,i,1.077091,1.074644,0
59872.0474,z,-1.537145,1.706127,0
59872.0585,Y,-3.072099,4.0303,0
59874.0266,u,1.383351,1.41667,0
59875.0223,u,-0.781289,1.269183,0
59876.0318,u,-1.127261,1.755089,0
59877.0325,u,-1.720995,1.442864,0
59878.0336,u,-1.005286,1.506062,0
59879.0338,u,-2.984563,1.575775,0
59880.0348,u,-0.276942,1.131866,0
59884.0307,r,-0.045004,0.936755,0
59884.0385,g,-1.31206,1.055219,0
59884.0462,i,1.739085,1.185755,0
59884.0573,z,-0.732518,1.592909,0
59884.0684,Y,-6.231982,3.747248,0
59896.0367,r,0.747895,0.838788,0
59896.0444,g,0.695112,0.772904,0
59896.0521,i,1.782253,1.241365,0
59896.063,z,0.987881,1.978132,0
59896.074,Y,-5.236271,4.723014,0
59899.0383,r,-0.069479,0.701133,0
59899.046,g,-0.073949,0.750252,0
59899.0536,i,-0.229707,1.359251,0
59899.0646,z,-0.390022,2.109746,0
59899.0755,Y,-5.975751,5.638723,0
59902.0916,r,-0.270776,1.05402,0
59902.0992,g,0.42489,1.059157,0
59902.1068,i,-3.136308,1.770712,0
59902.1178,z,0.157244,3.120113,0
59902.1287,Y,-7.483762,8.030151,0
59905.072,u,2.49523,1.750508,0
59906.066,u,-0.301662,1.685414,0
59907.0666,u,-1.214788,1.696015,0
59908.0581,u,0.522313,2.592036,0
59909.0681,u,0.636365,1.815131,0
59910.0685,u,-1.486434,1.560912,0
60125.4094,r,3.247632,0.957709,1
60125.4171,g,0.219256,0.880778,0
60125.4248,i,12.49187,1.52109,1
60125.4357,z,30.874624,2.655231,1
60125.4448,Y,50.72316,11.645006,0
60140.2403,u,-1.113767,1.798004,0
60141.2435,u,4.066589,2.97331,0
60142.2334,u,3.092058,2.846137,0
60143.2299,u,-0.743274,2.415164,0
60144.2272,u,-0.137804,1.908862,0
60145.2256,u,-2.516275,2.465896,0
60153.2828,r,1.206437,0.941111,0
60153.2905,g,0.070876,0.917238,0
60153.2981,i,11.883709,1.1708,1
60153.3092,z,22.520962,1.756587,1
60153.3202,Y,41.323101,4.080822,1
60164.1619,r,0.157689,1.41389,0
60164.1697,g,0.551556,1.216223,0
60164.1774,i,10.059533,1.997223,0
60164.1885,z,26.381456,3.268762,1
60164.1997,Y,31.124592,7.892002,1
60168.1735,r,1.509913,0.796683,0
60168.1813,g,0.821432,0.72771,0
60168.189,i,10.209233,1.291966,1
60168.2001,z,23.99929,1.849273,1
60168.2113,Y,35.718071,4.450346,1
60176.1432,u,1.459849,1.918983,0
60177.1458,u,-1.22975,2.754342,0
60181.3618,r,3.283516,0.994195,0
60181.3694,g,-0.087313,0.956011,0
60181.377,i,9.942688,1.518383,1
60181.3879,z,22.933939,2.451995,1
60181.3989,Y,38.437023,5.975036,1
60184.3051,r,1.67803,2.029661,0
60184.3127,g,-1.436868,3.035713,0
60184.3204,i,9.432631,2.581106,0
60184.3313,z,25.613201,2.892537,1
60184.3423,Y,49.999901,6.310462,0
60194.1098,r,2.32806,0.793677,0
60194.1175,g,0.476029,0.70834,0
60194.1253,i,9.918733,1.380161,1
60194.1365,z,20.456835,2.104173,1
60194.1476,Y,36.471375,5.537041,1
60197.0703,r,0.951744,1.128315,0
60197.0781,g,-0.770992,1.038726,0
60197.0858,i,8.992097,1.880295,0
60197.097,z,26.297337,3.358741,1
60197.1082,Y,34.363918,6.995096,1
60198.1198,u,-0.188862,1.985392,0
60199.0777,u,3.042187,3.13038,0
60200.0737,u,-0.339706,2.061798,0
60201.0767,u,2.621488,2.522467,0
60202.0715,u,-0.847706,2.25125,0
60206.1208,u,0.808215,1.540121,0
60207.1199,u,0.067817,2.405653,0
60208.0724,r,3.836523,1.377714,0
60208.0801,g,1.12158,1.435929,0
60208.0878,i,9.261283,1.634857,0
60208.099,z,18.225586,2.468273,1
60208.1101,Y,48.090836,7.013268,1
60211.0601,r,0.553299,2.343144,0
60211.0678,g,-1.983232,3.60869,0
60211.0756,i,6.175475,2.874619,0
60211.0867,z,19.090376,3.339109,1
60211.0978,Y,38.830376,7.617011,0
60221.0629,r,1.511689,0.883106,0
60221.0706,g,0.505987,0.850215,0
60221.0783,i,8.504959,1.343176,1
60221.0895,z,18.715904,1.949076,1
60221.1006,Y,30.236229,4.99458,1
60224.0614,r,0.556366,0.819967,0
60224.0691,g,-0.080067,0.727477,0
60224.0768,i,5.26285,1.286849,0
60224.088,z,20.87521,2.165323,1
60224.0991,Y,34.245747,5.633612,1
60227.0626,r,1.800711,0.82755,0
60227.0703,g,0.60964,0.923031,0
60227.078,i,7.675238,1.586061,0
60227.0891,z,19.023069,2.08957,1
60227.1003,Y,33.387302,5.27233,1
60228.0295,u,0.805614,2.463136,0
60229.0249,u,0.802815,2.804552,0
60233.2652,u,-1.063541,1.757124,0
60234.076,u,-1.702339,1.425773,0
60237.2675,r,0.544514,0.892427,0
60237.2751,g,0.291211,0.861201,0
60237.2827,i,6.572879,1.750231,0
60237.2936,z,19.652323,3.335247,1
