mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.76742,0.9289,0
59825.2676,g,-0.638417,1.005996,0
59825.2752,i,-3.607972,1.86758,0
59825.2862,z,1.782811,2.976061,0
59825.2971,Y,1.781678,7.104096,0
59839.2161,r,-3.609204,1.129569,0
59839.2236,g,1.287946,1.239747,0
59839.2313,i,0.672256,1.721291,0
59839.2422,z,0.579446,2.477143,0
59839.2532,Y,1.116545,5.812413,0
59842.1987,r,2.034956,1.035159,0
59842.2064,g,-0.952374,0.974105,0
59842.214,i,0.010853,1.610371,0
59842.225,z,-2.196196,2.295583,0
59842.2359,Y,3.572225,5.502768,0
59851.2006,u,2.304001,2.447421,0
59854.2089,r,-0.619833,0.836885,0
59854.2165,g,1.932792,0.778708,0
59854.2242,i,-0.005302,1.337618,0
59854.2351,z,-2.627079,1.88024,0
59854.2461,Y,-2.498183,3.886337,0
59857.1879,r,-3.253428,2.051561,0
59857.1956,g,-3.029633,2.812193,0
59857.2032,i,-0.762895,2.229387,0
59857.2141,z,-1.58295,2.665279,0
59857.2251,Y,-2.927896,5.105759,0
59867.16,r,0.138519,1.035761,0
59867.1676,g,0.021978,1.266753,0
59867.1753,i,-1.682111,1.662714,0
59867.1862,z,1.324456,2.481299,0
59867.1971,Y,-6.967625,5.505542,0
59870.1521,r,0.69803,0.79992,0
59870.1597,g,0.012558,0.766762,0
59870.1673,i,0.821287,1.232312,0
59870.1782,z,1.927002,1.684435,0
59870.1892,Y,3.703534,3.949854,0
59873.1442,r,-0.55812,0.655863,0
59873.1519,g,-0.670071,0.563204,0
59873.1595,i,0.629772,0.991145,0
59873.1704,z,-0.418053,1.548141,0
59873.1814,Y,5.492774,3.736545,0
59874.1612,u,1.749464,1.67853,0
59875.1175,u,1.496319,2.052017,0
59876.116,u,0.582545,2.098306,0
59877.1178,u,1.313794,1.685067,0
59878.1127,u,0.173534,1.72959,0
59879.1104,u,-0.811022,1.805979,0
59880.1181,u,-2.124884,1.246093,0
59884.1292,r,-0.955296,0.919443,0
59884.1368,g,-0.608048,1.003386,0
59884.1444,i,1.238504,1.133489,0
59884.1554,z,-0.431163,1.667781,0
59884.1663,Y,1.550017,3.770801,0
59887.0951,r,1.975109,1.62374,0
59887.1027,g,-4.057175,2.252118,0
59887.1103,i,1.844564,1.78736,0
59887.1213,z,-1.768015,2.222597,0
59887.1322,Y,1.092762,4.68539,0
59896.0839,r,-0.119232,0.918639,0
59896.0915,g,1.225604,0.927445,0
59896.0992,i,0.037962,1.569366,0
59896.1101,z,-3.094121,2.222916,0
59896.1211,Y,-5.979677,4.970341,0
59899.0854,r,-1.430104,1.180599,0
59899.093,g,1.061931,1.111157,0
59899.1007,i,-0.603954,2.076568,0
59899.1116,z,-5.845715,3.349895,0
59899.1226,Y,2.994365,9.071903,0
59902.0445,r,-0.732983,1.365378,0
59902.0522,g,1.356407,1.271237,0
59902.0598,i,0.684541,1.988416,0
59902.0707,z,-1.722409,2.830702,0
59902.0817,Y,-5.138661,7.192552,0
59904.0584,u,-3.772466,2.24664,0
59905.0468,u,4.264719,2.693913,0
59906.0474,u,1.761164,2.134477,0
59907.048,u,-0.562771,1.982745,0
59908.0487,u,4.856493,3.009977,0
59909.0494,u,2.855706,1.614062,0
59910.059,u,-1.208986,1.638057,0
59913.2446,r,0.992488,0.72509,0
59913.2522,g,-0.315427,0.788487,0
59913.2599,i,-1.120107,1.344354,0
59913.2708,z,1.45664,2.258039,0
59913.2818,Y,7.986319,5.809869,0
59916.0544,r,-4.252961,1.74377,0
59916.0621,g,0.306163,2.356417,0
59916.0697,i,2.291609,2.086729,0
59916.0806,z,0.491018,2.218664,0
59916.0915,Y,9.080066,4.474908,0
59924.0589,r,-0.314858,0.684482,0
59924.0665,g,-0.123882,0.647755,0
59924.0742,i,0.985397,1.108387,0
59924.0851,z,0.247174,1.667253,0
59924.0961,Y,-1.849322,3.949022,0
59927.0604,r,-0.386984,0.771666,0
59927.068,g,0.027398,0.775838,0
59927.0756,i,0.031028,1.390301,0
59927.0866,z,0.179162,2.015688,0
59927.0975,Y,-10.919351,6.337824,0
59930.0619,r,1.295349,0.65874,0
59930.0695,g,-0.443685,0.602521,0
59930.0771,i,-0.012004,1.09579,0
59930.0881,z,-0.152738,1.837819,0
59930.1063,Y,-1.089959,4.711674,0
