mjd,band,flux,fluxerr,detected_bool
59770.3662,r,7.403175,0.630307,1
59770.374,g,12.067219,0.633493,1
59770.3817,i,5.317099,1.059476,0
59770.3928,z,4.683892,1.81401,0
59770.4039,Y,-4.089375,4.622104,0
59779.3999,r,4.496368,2.061635,0
59779.4075,g,11.609797,2.801478,0
59779.4151,i,0.689517,2.463811,0
59779.4261,z,-3.893328,3.273918,0
59779.437,Y,-2.525821,8.571733,0
59782.2372,r,4.407434,1.227668,0
59782.245,g,7.585624,1.165487,1
59782.2527,i,2.283256,2.067396,0
59782.2639,z,-0.887933,2.560997,0
59782.2751,Y,-4.896496,6.327203,0
59797.3336,r,4.556836,0.993289,0
59797.3412,g,7.249131,0.962857,1
59797.3489,i,1.856616,1.69013,0
59797.3598,z,4.286832,2.604552,0
59797.3708,Y,-4.526324,5.293199,0
59800.2328,r,3.001792,2.303027,0
59800.2406,g,11.59057,3.329921,0
59800.2483,i,2.730004,2.462394,0
59800.2594,z,2.310407,2.71619,0
59800.2706,Y,1.737653,6.064201,0
59808.2223,r,5.714474,1.386735,0
59808.2301,g,6.400888,1.794006,0
59808.2378,i,2.012033,1.61238,0
59808.2489,z,-0.867472,2.030417,0
59808.2601,Y,3.093931,4.199708,0
59811.128,r,1.946013,1.094168,0
59811.1357,g,6.382697,0.984486,1
59811.1435,i,5.902161,1.727182,0
59811.1546,z,7.517871,2.564631,0
59811.1658,Y,-3.88228,5.44218,0
59814.1206,r,4.081888,0.915855,0
59814.1283,g,5.103217,0.901948,1
59814.1361,i,3.283716,1.391048,0
59814.1472,z,-1.511656,2.076038,0
59814.1584,Y,1.168187,4.840631,0
59818.2219,u,8.738428,1.692869,0
59819.1176,u,8.719045,1.928381,0
59820.1134,u,10.791853,1.790738,0
59821.1113,u,9.150794,2.707358,0
59822.1192,u,9.140405,2.809369,0
59823.1592,u,4.912098,2.785664,0
59826.3574,r,3.588192,0.893811,0
59826.365,g,2.624813,1.021735,0
59826.3726,i,2.318962,1.599831,0
59826.3835,z,-0.771663,2.500885,0
59826.3945,Y,6.994226,6.692296,0
59836.1402,r,2.666437,1.408447,0
59836.1479,g,5.059222,2.017118,0
59836.1556,i,1.343447,1.75403,0
59836.1667,z,4.524114,2.137633,0
59836.1778,Y,9.030659,4.531167,0
59839.0783,r,3.103002,0.805397,0
59839.086,g,2.971816,0.808541,1
59839.0937,i,0.116342,1.362926,0
59839.1048,z,2.178315,2.091672,0
59839.1159,Y,4.569459,4.759028,0
59842.0683,r,3.14959,0.796503,0
59842.0761,g,3.484469,0.723396,0
59842.0838,i,0.845112,1.237026,0
59842.095,z,-1.777035,1.818864,0
59842.1061,Y,5.110868,4.455154,0
59851.144,u,7.335667,1.807268,0
59854.0225,r,1.671671,1.192798,0
59854.0303,g,3.636766,1.418465,0
59854.038,i,5.291632,1.699173,0
59854.0492,z,2.857107,2.529717,0
59854.0603,Y,7.959725,6.390394,0
59857.0931,r,3.214242,1.758588,0
59857.1008,g,1.647402,2.506851,0
59857.1085,i,3.758051,2.110726,0
59857.1196,z,-1.121399,2.549053,0
59857.1307,Y,3.645047,5.390324,0
59866.0173,r,2.445219,0.749062,0
59866.025,g,4.210554,0.731159,0
59866.0327,i,1.911079,1.194688,0
59866.0438,z,3.542021,1.986003,0
59866.0548,Y,-3.384377,5.329021,0
59869.0189,r,2.18765,0.724044,0
59869.0266,g,2.936431,0.726403,1
59869.0343,i,-1.141761,1.270311,0
59869.0454,z,0.324909,1.916152,0
59869.0565,Y,3.995386,4.645067,0
59872.0208,r,2.109348,0.711803,0
59872.0285,g,3.033549,0.611444,1
59872.0362,i,0.887689,1.07483,0
59872.0474,z,3.840161,1.708336,0
59872.0585,Y,0.549665,4.031379,0
59874.0266,u,6.56292,1.447072,0
59875.0223,u,5.174229,1.302047,0
59876.0318,u,6.376494,1.786337,0
59877.0325,u,6.138859,1.477924,0
59878.0336,u,7.487535,1.547309,0
59879.0338,u,2.791281,1.591318,0
59880.0348,u,5.013029,1.166674,0
59884.0307,r,2.735871,0.938864,0
59884.0385,g,2.944718,1.058849,0
59884.0462,i,1.822232,1.186165,0
59884.0573,z,0.310968,1.593419,0
59884.0684,Y,-2.944057,3.747887,0
59896.0367,r,2.977726,0.840789,0
59896.0444,g,3.604562,0.778013,1
59896.0521,i,1.185032,1.241365,0
59896.063,z,1.17716,1.978662,0
59896.074,Y,0.412843,4.724071,0
59899.0383,r,2.051855,0.703191,0
59899.046,g,4.170601,0.757554,0
59899.0536,i,1.261677,1.360358,0
59899.0646,z,5.782865,2.1125,0
59899.0755,Y,-6.58508,5.63983,0
59902.0916,r,1.996012,1.055609,0
59902.0992,g,3.685929,1.063716,0
59902.1068,i,0.669741,1.771468,0
59902.1178,z,-0.089381,3.12079,0
59902.1287,Y,-2.409324,8.031639,0
59905.072,u,5.876438,1.767981,0
59906.066,u,4.37746,1.708054,0
59907.0666,u,6.201629,1.727393,0
59908.0581,u,4.025881,2.605759,0
59909.0681,u,3.138857,1.827955,0
59910.0685,u,6.249371,1.594113,0
60125.4094,r,0.70999,0.956416,0
60125.4171,g,1.481737,0.883033,0
60125.4248,i,-0.658465,1.514325,0
60125.4357,z,-1.110252,2.643025,0
60125.4448,Y,-5.364819,11.626925,0
60140.2403,u,4.04897,1.821393,0
60141.2435,u,2.101559,2.968891,0
60142.2334,u,5.48095,2.857089,0
60143.2299,u,3.409507,2.431592,0
60144.2272,u,2.78648,1.92485,0
60145.2256,u,5.318147,2.489883,0
60153.2828,r,2.339235,0.942212,0
60153.2905,g,2.278662,0.920395,0
60153.2981,i,-0.166065,1.162347,0
60153.3092,z,0.615393,1.744183,0
60153.3202,Y,-0.493836,4.053413,0
60164.1619,r,-0.957517,1.414386,0
60164.1697,g,1.298547,1.217765,0
60164.1774,i,5.282764,1.995582,0
60164.1885,z,-0.630047,3.260844,0
60164.1997,Y,-3.149154,7.882679,0
60168.1735,r,1.790515,0.79723,0
60168.1813,g,1.736481,0.729806,0
60168.189,i,1.955337,1.28667,0
60168.2001,z,-0.546175,1.836155,0
60168.2113,Y,0.531339,4.42895,0
60176.1432,u,2.708408,1.92674,0
60177.1458,u,3.697259,2.769444,0
60181.3618,r,2.060353,0.993774,0
60181.3694,g,3.457259,0.961294,0
60181.377,i,0.689013,1.513521,0
60181.3879,z,-1.351937,2.442929,0
60181.3989,Y,-10.48792,5.957859,0
60184.3051,r,-3.233324,2.030057,0
60184.3127,g,1.945015,3.038107,0
60184.3204,i,-1.30346,2.578899,0
60184.3313,z,-0.478729,2.884014,0
60184.3423,Y,17.246504,6.2957,0
60194.1098,r,1.758748,0.793514,0
60194.1175,g,2.920067,0.713258,0
60194.1253,i,1.259624,1.375062,0
60194.1365,z,0.691675,2.095157,0
60194.1476,Y,2.933973,5.521139,0
60197.0703,r,1.651675,1.129175,0
60197.0781,g,1.396284,1.041141,0
60197.0858,i,-1.459011,1.876721,0
60197.097,z,1.848235,3.351554,0
60197.1082,Y,-1.420764,6.982635,0
60198.1198,u,1.519814,1.993581,0
60199.0777,u,5.401845,3.140713,0
60200.0737,u,1.923829,2.072726,0
60201.0767,u,1.715315,2.52074,0
60202.0715,u,3.905291,2.270257,0
60206.1208,u,1.467098,1.544688,0
60207.1199,u,2.932397,2.417437,0
60208.0724,r,1.296654,1.377033,0
60208.0801,g,2.948292,1.438329,0
60208.0878,i,2.591299,1.631735,0
60208.099,z,0.159219,2.461663,0
60208.1101,Y,-1.981488,6.994776,0
60211.0601,r,-1.345602,2.343943,0
