mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.510214,1.352233,0
59798.3281,g,1.426129,1.142575,0
59798.3357,i,-0.518807,1.75746,0
59798.3466,z,-4.365814,2.595934,0
59798.3576,Y,-3.689786,5.35516,0
59801.3553,r,1.8664,2.438036,0
59801.3629,g,-6.955065,3.516151,0
59801.3705,i,2.299722,2.277201,0
59801.3815,z,-0.058081,2.509143,0
59801.3924,Y,-0.805755,5.368943,0
59818.274,u,0.593048,1.77301,0
59819.2541,u,2.017444,2.421239,0
59820.2522,u,2.288544,1.894505,0
59821.2478,u,-0.226238,2.414264,0
59822.2433,u,-4.721321,2.829475,0
59823.2659,u,1.321766,2.672305,0
59826.3105,r,0.571384,0.916738,0
59826.3181,g,1.599556,0.91922,0
59826.3258,i,0.083118,1.502815,0
59826.3367,z,-0.854628,2.150661,0
59826.3477,Y,-4.032208,5.523241,0
59842.2456,r,-0.484289,0.845722,0
59842.2532,g,-0.375672,0.808325,0
59842.2608,i,1.595228,1.317189,0
59842.2718,z,2.109196,2.16133,0
59842.2827,Y,7.260811,6.057315,0
59851.1792,u,-0.35124,2.552634,0
59854.1485,r,1.518497,1.219382,0
59854.1563,g,-1.07971,1.327154,0
59854.164,i,0.693739,1.895309,0
59854.175,z,4.598561,2.764316,0
59854.186,Y,-0.825837,5.775301,0
59857.1408,r,1.770446,2.121245,0
59857.1485,g,-1.931902,2.89576,0
59857.1563,i,-0.297116,2.085553,0
59857.1673,z,2.840861,2.670494,0
59857.1782,Y,0.464301,6.613145,0
59867.1112,r,0.387964,1.078374,0
59867.1189,g,0.43916,0.968422,0
59867.1267,i,-0.520435,1.533251,0
59867.1377,z,1.767096,2.35152,0
59867.1487,Y,-2.336614,5.817438,0
59870.1049,r,0.285876,0.96666,0
59870.1126,g,-1.091749,0.816301,0
59870.1204,i,0.17096,1.36803,0
59870.1314,z,0.289991,2.277372,0
59870.1424,Y,-5.747217,5.267338,0
59873.0971,r,-0.495293,1.036064,0
59873.1049,g,-1.26775,1.034631,0
59873.1126,i,-0.080339,1.436577,0
59873.1236,z,-4.289558,2.063418,0
59873.1346,Y,-2.41787,4.577396,0
59874.1461,u,-0.535175,1.59761,0
59875.0995,u,1.87433,2.012026,0
59876.098,u,-2.801731,2.408253,0
59877.0976,u,1.222827,1.754174,0
59878.0964,u,0.518214,1.996789,0
59879.0895,u,-2.508675,1.845454,0
59880.1017,u,-1.051349,1.359586,0
59884.176,r,-0.7416,0.764374,0
59884.1836,g,0.896809,0.881931,0
59884.1913,i,0.750928,1.135077,0
59884.2022,z,0.776378,1.605243,0
