mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.463138,0.619371,0
59770.374,g,-0.045752,0.602588,0
59770.3817,i,-0.928531,1.051026,0
59770.3928,z,-0.238119,1.806073,0
59770.4039,Y,-2.427243,4.609527,0
59779.3999,r,4.444088,2.050194,0
59779.4075,g,-0.012811,2.774213,0
59779.4151,i,1.205742,2.453613,0
59779.4261,z,2.264615,3.263887,0
59779.437,Y,0.242096,8.548512,0
59782.2372,r,-0.174069,1.218469,0
59782.245,g,1.57477,1.149003,0
59782.2527,i,1.9134,2.058566,0
59782.2639,z,3.381158,2.553837,0
59782.2751,Y,2.473784,6.310919,0
59797.3336,r,1.265393,0.985634,0
59797.3412,g,0.577462,0.946257,0
59797.3489,i,1.61712,1.682918,0
59797.3598,z,4.949052,2.596402,0
59797.3708,Y,3.988781,5.280604,0
59800.2328,r,4.976223,2.290805,0
59800.2406,g,0.979454,3.299558,0
59800.2483,i,2.044107,2.451833,0
59800.2594,z,5.080059,2.708321,0
59800.2706,Y,9.067995,6.050718,0
59808.2223,r,3.650868,1.378074,0
59808.2301,g,1.397526,1.776524,0
59808.2378,i,5.425817,1.607317,1
59808.2489,z,9.840117,2.028107,1
59808.2601,Y,2.752861,4.188113,0
59811.128,r,6.079789,1.090846,1
59811.1357,g,-0.431049,0.967416,0
59811.1435,i,8.59788,1.721376,0
59811.1546,z,6.621528,2.556062,0
59811.1658,Y,2.617843,5.428559,0
59814.1206,r,5.084364,0.91159,1
59814.1283,g,1.44753,0.888995,0
59814.1361,i,8.958847,1.388883,1
59814.1472,z,10.357219,2.073833,1
59814.1584,Y,16.767839,4.835894,0
59818.2219,u,2.025867,1.642339,0
59819.1176,u,-1.732633,1.863186,0
59820.1134,u,1.090627,1.718084,0
59821.1113,u,0.146745,2.644752,0
59822.1192,u,-1.280771,2.7486,0
59823.1592,u,6.96742,2.764,0
59826.3574,r,3.288305,0.888636,0
59826.365,g,-0.092871,1.01016,0
59826.3726,i,6.364944,1.595275,0
59826.3835,z,8.787874,2.495965,0
59826.3945,Y,11.523163,6.675961,0
59836.1402,r,1.807483,1.400282,0
59836.1479,g,-2.339609,1.998293,0
59836.1556,i,4.084765,1.747878,0
59836.1667,z,4.516132,2.13076,0
59836.1778,Y,5.460413,4.516881,0
59839.0783,r,2.535432,0.800462,0
59839.086,g,0.493443,0.797955,0
59839.0937,i,2.796894,1.358744,0
59839.1048,z,4.030899,2.085699,0
59839.1159,Y,3.102873,4.745347,0
59842.0683,r,1.668163,0.790846,0
59842.0761,g,0.941842,0.712851,0
59842.0838,i,4.252729,1.234059,0
59842.095,z,4.876956,1.815228,0
59842.1061,Y,3.585064,4.442203,0
59851.144,u,-1.218639,1.756104,0
59854.0225,r,1.84929,1.186287,0
59854.0303,g,1.436157,1.405192,0
59854.038,i,2.870874,1.690826,0
59854.0492,z,-0.04731,2.520661,0
59854.0603,Y,5.720003,6.372149,0
59857.0931,r,1.238065,1.748176,0
59857.1008,g,1.469205,2.486691,0
59857.1085,i,2.81736,2.101505,0
59857.1196,z,1.880838,2.541431,0
59857.1307,Y,-2.393521,5.374113,0
59866.0173,r,0.59302,0.74333,0
59866.025,g,1.090162,0.719637,0
59866.0327,i,4.265987,1.19129,0
59866.0438,z,1.266845,1.978667,0
59866.0548,Y,6.26052,5.317393,0
59869.0189,r,-0.031022,0.718125,0
59869.0266,g,0.578072,0.716345,0
59869.0343,i,-0.196794,1.264961,0
59869.0454,z,6.07408,1.912516,0
59869.0565,Y,3.165926,4.632021,0
59872.0208,r,0.412312,0.706347,0
59872.0285,g,0.659509,0.601553,0
59872.0362,i,2.225152,1.071288,0
59872.0474,z,3.510137,1.702683,0
59872.0585,Y,-2.558746,4.020125,0
59874.0266,u,-0.489539,1.395354,0
59875.0223,u,-1.048663,1.257063,0
59876.0318,u,-1.446792,1.738327,0
59877.0325,u,1.236439,1.435915,0
59878.0336,u,-3.034922,1.491739,0
59879.0338,u,-2.92194,1.560717,0
59880.0348,u,-1.215744,1.121068,0
59884.0307,r,1.526123,0.932878,0
59884.0385,g,0.280611,1.047625,0
59884.0462,i,-0.087829,1.180025,0
59884.0573,z,2.850918,1.58956,0
59884.0684,Y,2.060534,3.738978,0
59896.0367,r,2.222362,0.835558,0
59896.0444,g,-0.082741,0.766078,0
59896.0521,i,2.929471,1.237254,0
59896.063,z,4.403612,1.973647,0
59896.074,Y,4.236383,4.713169,0
59899.0383,r,0.719754,0.698131,0
59899.046,g,-0.361436,0.744668,0
59899.0536,i,1.361871,1.3547,0
59899.0646,z,-1.813925,2.103461,0
59899.0755,Y,1.412091,5.625019,0
59902.0916,r,1.447062,1.049432,0
59902.0992,g,1.289243,1.052299,0
59902.1068,i,-0.255419,1.763738,0
59902.1178,z,-1.052598,3.110759,0
59902.1287,Y,8.842228,8.012562,0
59905.072,u,-1.111059,1.721977,0
59906.066,u,-0.010504,1.669312,0
59907.0666,u,1.359227,1.6864,0
59908.0581,u,1.752729,2.57143,0
59909.0681,u,1.703908,1.802715,0
59910.0685,u,1.17456,1.552009,0
60125.4094,r,-0.595826,0.950679,0
60125.4171,g,-0.077187,0.873922,0
60125.4248,i,0.285732,1.508097,0
60125.4357,z,-5.869717,2.634662,0
60125.4448,Y,6.585074,11.597699,0
60140.2403,u,0.345662,1.782704,0
60141.2435,u,2.297093,2.939091,0
60142.2334,u,-3.549348,2.807678,0
60143.2299,u,2.97341,2.40486,0
60144.2272,u,-0.167168,1.890625,0
60145.2256,u,0.900555,2.446059,0
60153.2828,r,-0.915054,0.935537,0
60153.2905,g,0.657339,0.911096,0
60153.2981,i,-0.349608,1.157462,0
60153.3092,z,2.904037,1.739639,0
60153.3202,Y,-2.830129,4.042426,0
60164.1619,r,-1.414172,1.406554,0
60164.1697,g,1.45967,1.2082,0
60164.1774,i,1.008669,1.985406,0
60164.1885,z,1.298554,3.250676,0
60164.1997,Y,-1.241211,7.861261,0
60168.1735,r,-2.169431,0.791445,0
60168.1813,g,0.669837,0.722027,0
60168.189,i,-1.061267,1.280095,0
60168.2001,z,-2.561465,1.830288,0
60168.2113,Y,-2.582796,4.416648,0
60176.1432,u,-2.441693,1.893336,0
60177.1458,u,-1.572372,2.728032,0
60181.3618,r,-0.529313,0.986976,0
60181.3694,g,1.114586,0.950387,0
60181.377,i,1.296184,1.507472,0
60181.3879,z,-0.777603,2.435068,0
60181.3989,Y,-1.705515,5.941485,0
60184.3051,r,-2.742617,2.018786,0
60184.3127,g,-4.769533,3.013188,0
60184.3204,i,2.333746,2.568721,0
60184.3313,z,-1.771859,2.874751,0
60184.3423,Y,5.279359,6.273685,0
60194.1098,r,1.428524,0.788849,0
60194.1175,g,0.049654,0.702304,0
60194.1253,i,0.339334,1.368768,0
60194.1365,z,0.635034,2.088399,0
60194.1476,Y,-0.156348,5.504871,0
60197.0703,r,-0.959395,1.12197,0
60197.0781,g,-0.444646,1.030987,0
60197.0858,i,0.404649,1.868986,0
60197.097,z,-5.030328,3.340414,0
60197.1082,Y,-14.498655,6.963993,0
60198.1198,u,-1.756109,1.966443,0
60199.0777,u,-2.832047,3.090289,0
60200.0737,u,1.579316,2.049824,0
60201.0767,u,-1.559115,2.488136,0
60202.0715,u,-6.056921,2.229932,0
60206.1208,u,2.387956,1.53368,0
60207.1199,u,2.168273,2.390008,0
60208.0724,r,3.368302,1.370394,0
60208.0801,g,-0.347683,1.424305,0
60208.0878,i,-1.290987,1.623648,0
60208.099,z,1.136656,2.454062,0
60208.1101,Y,8.992286,6.97895,0
60211.0601,r,-0.191102,2.33094,0
60211.0678,g,6.166285,3.583818,0
60211.0756,i,0.109623,2.861707,0
60211.0867,z,1.538516,3.323912,0
60211.0978,Y,-12.855367,7.583712,0
60221.0629,r,0.660885,0.877955,0
60221.0706,g,-1.184179,0.843149,0
60221.0783,i,-1.936319,1.332649,0
60221.0895,z,-1.402937,1.933906,0
60221.1006,Y,-3.61824,4.965686,0
60224.0614,r,1.665306,0.816594,0
60224.0691,g,-0.669097,0.722067,0
60224.0768,i,0.012353,1.278547,0
60224.088,z,-0.246483,2.149235,0
60224.0991,Y,4.63012,5.604748,0
60227.0626,r,-0.048381,0.821952,0
60227.0703,g,1.285498,0.917084,0
60227.078,i,-0.793336,1.57586,0
60227.0891,z,-1.497239,2.074439,0
60227.1003,Y,-0.196362,5.241741,0
60228.0295,u,3.089129,2.448031,0
60229.0249,u,-0.84292,2.775151,0
60233.2652,u,2.545441,1.753767,0
60234.076,u,0.979567,1.417678,0
60237.2675,r,-0.810858,0.887453,0
60237.2751,g,-0.410931,0.854335,0
60237.2827,i,0.779923,1.74055,0
60237.2936,z,3.558032,3.320182,0
60237.3046,Y,1.68466,8.98063,0
60240.0698,r,-0.200317,1.30462,0
60240.0775,g,2.079465,1.775395,0
60240.0853,i,2.015476,1.691972,0
60240.0964,z,-0.587855,2.383248,0
60240.1075,Y,11.945284,5.323153,0
60249.0813,r,0.038762,0.64828,0
60249.089,g,-0.050707,0.647955,0
60249.0966,i,0.867353,1.131308,0
60249.1076,z,1.176722,1.913604,0
60249.1185,Y,2.201498,4.621891,0
60260.0516,u,2.526127,2.209821,0
60261.0449,u,1.006945,1.493781,0
60262.0455,u,2.181755,1.485395,0
60263.046,u,-0.958715,1.523739,0
60264.0378,u,-0.298813,1.559629,0
60265.0387,u,0.194522,1.631416,0
60491.3446,r,0.521709,1.415545,0
60491.3523,g,1.249099,1.536477,0
60491.36,i,0.243191,2.08733,0
60491.3711,z,-4.73929,3.047322,0
60491.3822,Y,14.582123,7.358243,0
60499.2579,u,-0.507341,2.43486,0
