mjd,band,flux,fluxerr,detected_bool
59582.3282,u,5.22616,2.772263,0
59583.2409,u,-0.170995,2.433384,0
59584.2432,u,4.601772,2.477809,0
59585.2363,u,2.315646,2.815845,0
59586.2371,u,0.689343,3.230451,0
59588.219,r,10.317454,1.142844,1
59588.2266,g,5.31925,0.99224,1
59588.2343,i,8.571081,1.534578,1
59588.2452,z,11.125465,2.186779,0
59588.2562,Y,17.285204,5.779176,0
59591.2092,r,8.716396,1.873649,1
59591.2168,g,7.555067,2.021933,0
59591.2244,i,7.522924,2.014064,0
59591.2353,z,11.873363,2.833962,0
59591.2463,Y,0.709714,5.850852,0
59594.2644,r,8.511396,2.179429,0
59594.272,g,6.583116,2.944272,0
59594.2796,i,6.291656,2.492154,0
59594.2905,z,7.704825,2.958931,0
59594.3015,Y,11.543507,7.001083,0
59618.1948,r,1.71746,1.042148,0
59618.2024,g,-0.557592,1.135603,0
59618.2101,i,1.584652,1.82609,0
59618.221,z,2.376415,2.827299,0
59618.232,Y,9.166601,6.537802,0
59621.1291,r,1.598771,2.471272,0
59621.1367,g,0.129369,3.112968,0
59621.1443,i,6.054652,2.701857,0
59621.1553,z,9.644127,2.821291,0
59621.1662,Y,6.002181,5.815642,0
59645.1015,u,-3.47914,2.66769,0
59646.0655,r,4.022248,1.606335,0
59646.0731,g,-0.610958,1.555726,0
59646.0808,i,1.935154,2.468165,0
59646.0917,z,0.577323,3.979101,0
59646.1026,Y,2.271969,8.836412,0
59649.0488,r,-1.750816,1.685618,0
59649.0564,g,-2.043606,2.082023,0
59649.064,i,6.010636,2.105711,0
59649.075,z,5.785625,2.964355,0
59649.0859,Y,4.71708,6.24342,0
59660.0422,r,0.773186,1.056329,0
59660.0499,g,2.564875,1.098819,0
59660.0575,i,2.402007,2.154794,0
59660.0684,z,0.343721,3.520979,0
59660.0794,Y,8.838,7.601289,0
59663.0147,r,1.33823,1.565855,0
59663.0223,g,-1.378855,1.597365,0
59663.0299,i,2.472046,2.426266,0
59663.0409,z,5.792219,3.757778,0
59663.0518,Y,-17.626812,8.531435,0
59666.018,r,0.753826,1.627766,0
59666.0256,g,-0.382297,1.72789,0
59666.0332,i,-0.787675,2.933638,0
59666.0442,z,1.17729,4.607343,0
59666.0551,Y,-1.959959,8.517175,0
59670.0091,u,-1.040877,3.269822,0
59679.0073,r,0.020924,1.532384,0
59679.0149,g,1.274654,1.966622,0
59679.0225,i,0.004194,1.911977,0
59679.0334,z,4.369637,2.209251,0
59679.0444,Y,8.852809,4.875284,0
59687.9971,r,-3.592227,2.064319,0
59688.0047,g,-2.730679,2.699219,0
59688.0123,i,1.667289,2.416554,0
59688.0233,z,1.511759,2.80649,0
59688.0342,Y,14.088853,6.52266,0
59690.9931,r,-0.712442,1.029245,0
59691.0007,g,-0.707944,0.962351,0
59691.0084,i,1.031568,1.633232,0
59691.0193,z,7.393844,2.312929,0
59691.0303,Y,-5.251367,5.655953,0
59693.9927,r,0.601454,1.1798,0
59694.0004,g,0.40567,1.148505,0
59694.008,i,0.468783,1.922231,0
59694.0189,z,-0.965985,2.605165,0
59694.0299,Y,2.865095,5.98532,0
59701.9889,u,-4.376019,2.099032,0
59702.9858,u,1.359403,1.738585,0
59704.0667,u,-2.365627,1.616145,0
59947.332,r,0.316424,1.359442,0
59947.3396,g,-0.451492,1.290889,0
59947.3472,i,-3.292491,2.056252,0
59947.3582,z,3.431011,3.939187,0
59947.3652,Y,41.733101,62.308075,0
59957.2886,r,2.109281,1.71481,0
59957.2962,g,0.931886,2.372564,0
59957.3038,i,-2.521684,2.201169,0
59957.3147,z,-1.039247,2.480626,0
59957.3257,Y,-3.558185,5.093409,0
59962.1943,r,0.592606,0.917558,0
59962.2019,g,0.982395,0.804245,0
59962.2095,i,2.163777,1.314609,0
59962.2205,z,0.729586,1.862162,0
59962.2314,Y,-0.658093,4.698526,0
59968.1942,u,-0.584659,2.248595,0
59973.1868,r,1.677583,1.10695,0
59973.1944,g,-0.492116,0.993164,0
59973.202,i,-3.32333,1.45547,0
59973.213,z,0.146383,1.863766,0
59973.2239,Y,5.649237,4.637285,0
59976.159,r,-1.401927,2.309659,0
59976.1666,g,6.167095,3.518923,0
59976.1742,i,-2.554965,2.447846,0
59976.1851,z,0.271553,2.872183,0
59976.1961,Y,-0.589973,6.533615,0
59988.1333,r,0.079592,1.021255,0
59988.1409,g,-2.150356,1.105983,0
59988.1485,i,0.282732,1.82595,0
59988.1595,z,-1.016239,2.733407,0
59988.1704,Y,4.762737,5.90263,0
59991.115,r,0.058174,1.044509,0
59991.1226,g,-0.176701,0.946242,0
59991.1303,i,0.575055,1.662168,0
59991.1412,z,-1.366915,2.493485,0
59991.1522,Y,-8.841815,6.095036,0
59997.1332,u,0.821191,1.815606,0
59998.1098,u,-1.391456,1.607528,0
59999.1152,u,2.521047,1.865211,0
60003.231,r,-1.981228,1.114737,0
60003.2386,g,-0.148595,1.031609,0
60003.2462,i,-1.143294,1.718512,0
60003.2572,z,-1.119856,3.082369,0
60003.2681,Y,-4.993722,7.984844,0
60016.0879,r,0.335216,0.982239,0
60016.0955,g,-0.690899,1.223083,0
60016.1032,i,-0.55159,1.59512,0
60016.1141,z,3.515908,2.266626,0
60016.1251,Y,2.969035,5.435956,0
60019.0384,r,1.00735,1.437937,0
60019.046,g,0.048393,1.190269,0
60019.0536,i,-2.855282,1.97271,0
60019.0646,z,-4.181126,2.889577,0
60019.0755,Y,1.188183,6.794707,0
60027.062,u,0.791937,1.461037,0
60028.0517,u,-3.080612,1.637935,0
60029.0778,u,-1.422598,1.57131,0
60031.0127,r,0.970155,0.87278,0
60031.0203,g,-1.415175,0.942729,0
60031.028,i,0.253783,1.234461,0
60031.0389,z,-4.327912,1.818916,0
60031.0499,Y,4.259621,4.296445,0
60045.0129,r,0.497867,1.016602,0
60045.0206,g,-0.479245,1.035753,0
60045.0282,i,0.901852,1.483557,0
60045.0391,z,2.633988,1.926917,0
60045.0501,Y,-0.145553,5.203596,0
60049.9972,r,0.393235,1.033835,0
60050.0048,g,0.137046,1.009986,0
60050.0124,i,-0.158535,1.354438,0
60050.0234,z,2.615394,1.878727,0
60050.0343,Y,-3.432232,4.591555,0
60051.0083,u,4.233341,1.871803,0
60051.996,u,-1.355888,1.518753,0
60052.9954,u,-0.671424,1.47141,0
60053.9947,u,-1.213696,1.455073,0
60054.9946,u,0.243658,1.455506,0
60055.993,u,0.047066,1.636155,0
60056.9927,u,0.640846,1.576248,0
60071.9837,r,1.21529,1.486621,0
