mjd,band,flux,fluxerr,detected_bool
59750.4229,r,8.787562,1.527254,1
59750.4306,g,0.429728,2.14121,0
59750.4383,i,19.622171,2.331074,1
59750.445,z,33.224171,10.405902,0
59752.407,r,5.905993,1.080997,1
59752.4147,g,2.392751,1.128247,0
59752.4224,i,19.823334,1.487822,1
59752.4334,z,29.996069,2.379047,1
59752.4435,Y,42.758568,9.549177,0
59767.2968,r,3.990854,0.894757,0
59767.3045,g,0.421407,0.773647,0
59767.3122,i,12.562711,1.357741,1
59767.3233,z,14.157216,2.161143,0
59767.3343,Y,13.138936,5.022049,0
59770.2179,r,3.255014,2.059595,0
59770.2256,g,1.06397,2.806301,0
59770.2334,i,9.675189,2.164577,0
59770.2445,z,12.230267,2.69006,0
59770.2557,Y,2.223524,6.317111,0
59779.3188,r,7.081016,2.348443,0
59779.3265,g,3.142826,2.856598,0
59779.3342,i,8.251307,2.272079,0
59779.3452,z,11.069445,2.993567,0
59779.3562,Y,5.403642,7.123361,0
59782.1897,r,3.634304,1.463193,0
59782.1974,g,1.261638,1.407105,0
59782.2051,i,6.126328,2.363279,0
59782.2162,z,7.929521,3.116328,0
59782.2274,Y,8.656898,7.605772,0
59797.2861,r,-0.728059,1.073391,0
59797.2938,g,1.456829,1.119283,0
59797.3015,i,3.431001,1.93806,0
59797.3126,z,4.380366,2.810349,0
59797.3237,Y,-4.560739,7.010353,0
59800.3168,r,1.780585,2.308928,0
59800.3244,g,-2.581847,3.374404,0
59800.332,i,5.851335,2.665355,0
59800.3429,z,4.699313,3.070783,0
59800.3539,Y,-0.542699,6.569002,0
59807.1738,r,2.267756,1.623459,0
59807.1815,g,-2.287468,2.101321,0
59807.1892,i,5.314225,1.742113,0
59807.2003,z,7.121839,2.207845,0
59807.2114,Y,8.392557,5.111608,0
59810.1045,r,1.128435,1.039305,0
59810.1122,g,-0.625841,1.004742,0
59810.12,i,5.279324,1.785905,0
59810.1311,z,3.309371,2.744539,0
59810.1422,Y,-3.894754,6.584798,0
59813.1044,r,1.440754,0.994018,0
59813.1122,g,1.706618,0.969053,0
59813.1199,i,8.683875,1.584,0
59813.131,z,2.977265,2.60001,0
