mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.161334,0.930085,0
59825.2676,g,-0.92484,1.007701,0
59825.2752,i,-0.094829,1.869156,0
59825.2862,z,3.927406,2.978678,0
59825.2971,Y,0.008745,7.107552,0
59839.2161,r,0.490998,1.131029,0
59839.2236,g,-2.062582,1.240635,0
59839.2313,i,0.155574,1.722585,0
59839.2422,z,0.281431,2.478724,0
59839.2532,Y,0.998239,5.815681,0
59842.1987,r,-2.533963,1.035144,0
59842.2064,g,-0.139762,0.975742,0
59842.214,i,0.410763,1.611985,0
59842.225,z,1.880278,2.297772,0
59842.2359,Y,-0.034693,5.504319,0
59851.2006,u,3.813778,2.458693,0
59854.2089,r,1.090716,0.838654,0
59854.2165,g,0.512497,0.777664,0
59854.2242,i,-2.137657,1.338839,0
59854.2351,z,-1.607224,1.881487,0
59854.2461,Y,-1.772333,3.888548,0
59857.1879,r,1.635312,2.054366,0
59857.1956,g,0.906425,2.817255,0
59857.2032,i,2.863238,2.232335,0
59857.2141,z,0.843588,2.667318,0
59857.2251,Y,-3.330287,5.10868,0
59867.16,r,0.066789,1.036929,0
59867.1676,g,1.052613,1.269806,0
59867.1753,i,-0.53454,1.664168,0
59867.1862,z,-0.257218,2.482558,0
59867.1971,Y,2.076317,5.509492,0
59870.1521,r,0.916976,0.801025,0
59870.1597,g,-0.051642,0.768038,0
59870.1673,i,-0.931884,1.232902,0
59870.1782,z,0.745116,1.685008,0
59870.1892,Y,4.087037,3.952346,0
59873.1442,r,0.048938,0.656669,0
59873.1519,g,0.036935,0.564229,0
59873.1595,i,-0.290684,0.99154,0
59873.1704,z,-0.087739,1.549187,0
59873.1814,Y,5.262916,3.738523,0
59874.1612,u,0.665441,1.67656,0
59875.1175,u,-1.232382,2.049156,0
59876.116,u,0.247556,2.10126,0
59877.1178,u,-0.180906,1.681381,0
59878.1127,u,-2.516536,1.73243,0
59879.1104,u,-0.979574,1.809903,0
59880.1181,u,-0.3526,1.248757,0
59884.1292,r,-0.104787,0.920506,0
59884.1368,g,1.708682,1.006997,0
59884.1444,i,1.235456,1.134489,0
59884.1554,z,0.071426,1.668941,0
59884.1663,Y,5.206526,3.775319,0
59887.0951,r,0.519298,1.625102,0
59887.1027,g,-0.058176,2.255842,0
59887.1103,i,0.139129,1.788228,0
59887.1213,z,1.785772,2.22472,0
59887.1322,Y,0.290621,4.687661,0
59896.0839,r,-1.553246,0.91974,0
59896.0915,g,-0.021608,0.927323,0
59896.0992,i,-1.166083,1.570746,0
59896.1101,z,2.447825,2.225251,0
59896.1211,Y,-8.31413,4.973251,0
59899.0854,r,-0.103224,1.181959,0
59899.093,g,0.102073,1.111932,0
59899.1007,i,2.230421,2.079228,0
59899.1116,z,-9.080934,3.352315,0
59899.1226,Y,-2.590274,9.0763,0
59902.0445,r,1.522105,1.367686,0
59902.0522,g,-1.420255,1.272001,0
59902.0598,i,1.723809,1.990585,0
59902.0707,z,-0.632428,2.832607,0
59902.0817,Y,-2.525558,7.196629,0
59904.0584,u,0.250056,2.252487,0
59905.0468,u,0.95184,2.687787,0
59906.0474,u,0.692741,2.134387,0
59907.048,u,1.419341,1.993755,0
59908.0487,u,-8.243895,3.001218,0
59909.0494,u,-0.0915,1.602148,0
59910.059,u,-2.242893,1.64164,0
59913.2446,r,-0.562823,0.725112,0
59913.2522,g,0.796794,0.791101,0
59913.2599,i,-1.447974,1.34555,0
59913.2708,z,-0.718523,2.259052,0
59913.2818,Y,13.875909,5.81591,0
59916.0544,r,4.236716,1.74712,0
59916.0621,g,0.581343,2.360519,0
59916.0697,i,-1.550914,2.08777,0
59916.0806,z,-3.218474,2.220044,0
59916.0915,Y,-1.388842,4.472592,0
59924.0589,r,0.066863,0.685338,0
59924.0665,g,-1.263479,0.648878,0
59924.0742,i,-1.434357,1.108721,0
59924.0851,z,-1.745298,1.668286,0
59924.0961,Y,-1.852792,3.951277,0
59927.0604,r,1.500611,0.77374,0
59927.068,g,0.69545,0.778183,0
59927.0756,i,1.560749,1.392362,0
59927.0866,z,-3.757028,2.017058,0
59927.0975,Y,-2.793586,6.341254,0
59930.0619,r,0.801957,0.659054,0
59930.0695,g,0.180358,0.603891,0
59930.0771,i,-1.235897,1.096775,0
59930.0881,z,-0.676331,1.839065,0
59930.1063,Y,2.459177,4.715588,0
59933.0632,r,0.556115,0.516837,0
59933.0709,g,-0.03697,0.465714,0
59933.0785,i,0.914327,0.8427,0
59933.0944,z,-0.359398,1.345903,0
59933.115,Y,-0.629221,3.419467,0
59935.0739,u,1.045355,0.966568,0
59936.0735,u,-0.22466,1.262238,0
59937.0743,u,1.803898,1.312737,0
59938.0754,u,-0.598702,1.616844,0
59939.0808,u,0.36514,1.816903,0
59942.0746,r,-0.216594,0.710963,0
59942.0889,g,1.298161,0.723695,0
59942.0965,i,1.837158,0.974297,0
59942.1074,z,-0.913141,1.602498,0
59942.1184,Y,1.730148,4.021242,0
59945.077,r,0.230159,1.431152,0
59945.0846,g,-1.196449,2.00286,0
59945.0922,i,1.764404,1.788992,0
59945.1032,z,-2.017853,1.982925,0
59945.1141,Y,-3.207428,4.67185,0
60192.293,r,1.939905,1.936217,0
60192.3006,g,-3.445992,2.603543,0
60192.3082,i,-0.797238,2.164329,0
60192.3192,z,-1.418263,2.650422,0
60192.3301,Y,6.131501,5.834866,0
60195.2343,r,1.126103,1.028667,0
60195.2419,g,0.308833,0.941106,0
60195.2496,i,-2.108111,1.582471,0
60195.2605,z,4.025991,2.316444,0
60195.2715,Y,6.356569,5.711089,0
60198.2332,u,1.586283,2.808852,0
60199.2358,u,-2.554054,2.048781,0
60200.2314,u,-1.08851,2.179525,0
60201.2281,u,3.727902,2.562764,0
60202.2255,u,0.211565,2.277426,0
60209.2281,r,-1.227318,1.094983,0
60209.2357,g,1.299374,0.998756,0
60209.2433,i,0.665441,1.657447,0
60209.2543,z,0.550634,2.578476,0
60209.2652,Y,9.707342,6.236676,0
60212.2147,r,-1.612691,1.750657,0
60212.2223,g,8.757645,2.623475,0
60212.23,i,1.827703,2.0225,0
60212.2409,z,1.269742,2.609735,0
60212.2519,Y,3.561099,5.784431,0
60223.1948,r,2.096796,1.187485,0
60223.2024,g,-0.978539,1.151924,0
60223.21,i,-1.411832,1.915892,0
60223.221,z,-3.167024,2.841659,0
60223.2319,Y,-1.205692,6.595862,0
60226.2721,r,0.319051,0.644623,0
60226.2797,g,0.326316,0.566399,0
60226.2931,i,-1.42266,1.030418,0
60226.3129,z,-2.156263,1.669807,0
60226.3238,Y,-1.442929,4.219583,0
60236.1862,u,2.041537,1.894222,0
60238.2696,r,0.369876,0.660265,0
60238.2803,g,0.508267,0.707529,0
60238.2879,i,0.656545,1.175271,0
60238.2988,z,-0.59929,1.925515,0
60238.3098,Y,6.524926,4.764044,0
60241.1342,r,1.979156,1.592795,0
60241.1418,g,-1.686861,2.036266,0
60241.1495,i,0.183835,1.753125,0
60241.1604,z,1.873814,2.424497,0
60241.1713,Y,8.218813,5.059382,0
60260.0773,u,0.763791,2.669395,0
60261.0632,u,-2.108257,2.360072,0
60262.0637,u,1.110532,2.203055,0
60263.0643,u,2.874585,2.201868,0
60264.0716,u,1.119272,2.077221,0
60265.0867,u,3.646035,2.487851,0
60267.0443,r,-0.77708,1.280244,0
60267.0519,g,-1.391429,1.429608,0
60267.0595,i,-0.756593,1.861343,0
60267.0705,z,-3.139808,2.690374,0
60267.0814,Y,1.223139,5.708764,0
60270.1082,r,0.648251,2.315666,0
60270.1158,g,3.450352,3.509787,0
60270.1234,i,-0.647065,2.932966,0
60270.1344,z,-1.443516,3.523875,0
60270.1453,Y,14.614685,6.785942,0
60278.0525,r,0.375429,0.891657,0
60278.0601,g,-1.002203,0.86618,0
60278.0677,i,0.354072,1.456735,0
60278.0786,z,-0.643964,2.100989,0
60278.0896,Y,6.776989,5.784455,0
60281.0552,r,0.019094,0.963875,0
60281.0629,g,-0.081066,0.897905,0
60281.0705,i,0.613282,1.393178,0
60281.0814,z,0.724249,1.946327,0
60281.0924,Y,5.566901,4.534939,0
60284.0557,r,0.765306,0.688785,0
60284.0633,g,-1.015785,0.600576,0
60284.0709,i,1.484297,1.151037,0
60284.0819,z,2.990997,1.796392,0
60284.0928,Y,2.481305,4.400042,0
60287.0577,r,-0.401963,0.824516,0
60287.0653,g,-0.320265,0.804408,0
60287.0729,i,1.01645,1.38602,0
60287.0839,z,3.264821,2.314283,0
60287.0948,Y,0.19071,6.759422,0
60290.0641,u,0.73111,1.564485,0
60291.0599,u,0.644695,1.51665,0
60292.0607,u,-0.631777,1.426955,0
60293.0607,u,-0.254228,1.482026,0
60294.0616,u,-0.645603,1.332946,0
60295.0621,u,-3.050068,1.720656,0
60297.1169,r,0.019031,0.847457,0
60297.1245,g,1.201862,0.949606,0
60297.1321,i,-2.041634,1.144981,0
60297.1431,z,1.493342,1.659125,0
60297.154,Y,2.682935,4.181636,0
60300.0641,r,3.242686,1.569518,0
60300.0717,g,0.673936,2.048637,0
60300.0793,i,0.822386,1.665027,0
60300.1031,z,0.299439,2.220456,0
60300.116,Y,2.741811,4.872742,0
60554.2916,u,1.836855,1.99624,0
60555.262,u,-1.746775,1.848802,0
60556.2548,u,-0.013543,2.358754,0
60557.2501,u,-0.121971,1.719951,0
60558.2534,u,-4.070651,2.281492,0
60559.249,u,2.828548,2.002304,0
60560.2424,u,-1.207042,2.937319,0
60567.2231,r,1.926995,1.471478,0
60567.2308,g,2.47451,2.048518,0
60567.2384,i,12.931726,1.571494,1
60567.2493,z,17.218939,1.931868,1
60567.2603,Y,23.081003,4.382659,0
60578.2746,r,1.086483,1.173759,0
60578.2822,g,-0.8373,1.205546,0
60578.2898,i,10.846325,1.785226,0
60578.3008,z,9.160131,2.62942,0
60578.3117,Y,18.56284,6.34153,0
60581.1779,r,-0.498357,1.231014,0
60581.1855,g,1.226658,1.152794,0
60581.1931,i,5.735189,1.871931,0
60581.2041,z,13.354743,2.783428,0
60581.215,Y,7.081737,6.575474,0
60582.2087,u,-2.990639,1.962324,0
60583.1842,u,1.74697,2.699974,0
60584.1807,u,-0.506663,2.124034,0
60585.1757,u,-1.256316,1.769566,0
60586.1765,u,0.535417,1.656439,0
60587.1702,u,1.696221,2.030948,0
60588.1666,u,-0.962606,1.646268,0
60593.1682,r,-1.069664,0.914814,0
60593.1758,g,0.41809,0.955537,0
60593.1834,i,5.218962,1.269425,0
60593.1944,z,4.346157,1.858201,0
60593.2053,Y,9.289636,4.42237,0
60596.182,r,-1.762785,2.005923,0
60596.1896,g,-2.307446,2.820301,0
60596.1972,i,0.885454,2.206337,0
60596.2081,z,-0.156912,2.743933,0
60596.2191,Y,4.043732,6.201137,0
60605.138,r,0.962181,0.791559,0
60605.1456,g,0.398717,0.715741,0
60605.1532,i,2.68067,1.223579,0
60605.1642,z,4.470077,1.849993,0
60605.1751,Y,7.312036,4.516043,0
60608.1308,r,-0.000625,0.708804,0
60608.1384,g,0.216768,0.640741,0
60608.146,i,1.949781,1.112431,0
60608.1569,z,4.294003,1.68895,0
60608.1679,Y,9.308053,4.052038,0
60611.1227,r,0.592433,0.615688,0
60611.1303,g,0.009784,0.553272,0
60611.138,i,1.562666,0.979287,0
60611.1489,z,0.462252,1.489957,0
60611.1599,Y,6.301699,3.622039,0
60612.1183,u,-1.736174,1.210207,0
60613.1019,u,1.586053,1.403643,0
60614.096,u,0.12176,1.643884,0
60615.0917,u,0.421884,1.883147,0
60616.0927,u,-4.169689,1.916695,0
60617.0896,u,1.998632,1.49265,0
60620.135,u,-1.740232,1.604998,0
60621.1263,r,1.824715,0.745161,0
60621.1339,g,0.698159,0.716011,0
60621.1416,i,2.094293,1.144492,0
60621.1525,z,-0.221113,1.718003,0
60621.1635,Y,4.175148,4.165531,0
60624.0821,r,0.07425,1.26225,0
60624.0897,g,-0.796253,1.620939,0
60624.0974,i,0.206491,1.532907,0
60624.1083,z,1.424153,2.033663,0
60624.1193,Y,10.502924,4.74345,0
60627.2801,r,-3.217607,2.50521,0
60627.2877,g,0.750434,3.191567,0
60627.2954,i,0.974237,2.743278,0
60627.3063,z,-5.417101,3.346289,0
60627.3173,Y,0.019164,7.589886,0
60632.04,r,0.611045,1.442756,0
60632.0476,g,1.02546,1.346394,0
60632.0552,i,-0.064046,2.168144,0
60632.0662,z,-0.039593,3.202837,0
60632.0771,Y,6.961522,7.813451,0
60635.0469,r,-0.976764,1.024223,0
60635.0545,g,0.285722,0.94576,0
60635.0621,i,-1.425607,1.561192,0
60635.0731,z,1.466303,2.330132,0
60635.084,Y,4.659537,5.584513,0
60640.0504,r,-0.068552,0.90092,0
60640.058,g,1.514918,0.840141,0
60640.0656,i,2.264979,1.406469,0
60640.0766,z,4.121497,2.094685,0
60640.0875,Y,-0.384534,5.072705,0
60643.0609,u,0.516287,1.522743,0
60644.0533,u,0.77205,1.662442,0
60645.0537,u,2.61785,1.74701,0
60646.0548,u,1.291826,1.707344,0
60647.0546,u,-1.206085,1.875554,0
60648.0553,u,0.627375,1.361652,0
60649.0561,u,-0.464778,1.209249,0
60651.1265,r,0.068541,0.78778,0
60651.1451,g,-1.132011,0.787951,0
60651.1527,i,0.62233,1.233007,0
60651.1637,z,3.611252,1.897516,0
60651.1746,Y,2.551017,4.747336,0
60654.0597,r,-0.895711,1.608831,0
60654.0673,g,2.818667,2.171129,0
60654.0749,i,-0.586526,1.847155,0
60654.0859,z,1.372074,2.345253,0
60654.0968,Y,-0.964104,5.342179,0
