mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.833773,0.947309,0
59825.2676,g,-2.049053,1.037637,0
59825.2752,i,-2.501664,1.885614,0
59825.2862,z,8.521331,2.997276,0
59825.2971,Y,4.545157,7.139214,0
59839.2161,r,0.408157,1.148133,0
59839.2236,g,-2.685439,1.266255,0
59839.2313,i,-4.644083,1.738124,0
59839.2422,z,1.21008,2.496013,0
59839.2532,Y,-1.461534,5.843496,0
59842.1987,r,-2.892791,1.05142,0
59842.2064,g,-1.887353,1.006935,0
59842.214,i,-2.387388,1.628496,0
59842.225,z,-0.813701,2.314001,0
59842.2359,Y,-6.082039,5.530391,0
59851.2006,u,-5.023101,2.503995,0
59854.2089,r,-1.613466,0.855627,0
59854.2165,g,-2.596764,0.809243,0
59854.2242,i,-2.596657,1.355957,0
59854.2351,z,-3.891909,1.897628,0
59854.2461,Y,-3.489846,3.915689,0
59857.1879,r,-0.42749,2.071068,0
59857.1956,g,-2.462939,2.846564,0
59857.2032,i,-3.060032,2.247631,0
59857.2141,z,-1.969096,2.68345,0
59857.2251,Y,-5.473754,5.134495,0
59867.16,r,-2.968148,1.052638,0
59867.1676,g,-1.328475,1.294631,0
59867.1753,i,-2.395769,1.68054,0
59867.1862,z,0.040229,2.499482,0
59867.1971,Y,8.474866,5.540789,0
59870.1521,r,-0.93258,0.819201,0
59870.1597,g,-1.078874,0.802994,0
59870.1673,i,-2.313926,1.250823,0
59870.1782,z,-1.267077,1.702527,0
59870.1892,Y,-1.857463,3.977873,0
59873.1442,r,-0.080799,0.678493,0
59873.1519,g,-0.65023,0.607684,0
59873.1595,i,-0.969437,1.012385,0
59873.1704,z,1.214633,1.5689,0
59873.1814,Y,-1.803139,3.763528,0
59874.1612,u,1.588814,1.76829,0
59875.1175,u,-0.416995,2.135053,0
59876.116,u,-2.810857,2.173958,0
59877.1178,u,-2.277917,1.762078,0
59878.1127,u,-0.175241,1.824099,0
59879.1104,u,0.709881,1.904605,0
59880.1181,u,-0.44367,1.351564,0
59884.1292,r,1.645971,0.939203,0
59884.1368,g,-0.254741,1.033692,0
59884.1444,i,-1.972577,1.152211,0
59884.1554,z,-2.19008,1.686321,0
59884.1663,Y,3.294805,3.80353,0
59887.0951,r,-1.628878,1.640622,0
59887.1027,g,5.044955,2.286268,0
59887.1103,i,-0.014559,1.805228,0
59887.1213,z,-0.572682,2.24094,0
59887.1322,Y,4.863408,4.718228,0
59896.0839,r,0.811433,0.938476,0
59896.0915,g,2.028231,0.962995,0
59896.0992,i,-0.508465,1.58828,0
59896.1101,z,0.844622,2.241719,0
59896.1211,Y,7.150541,5.004913,0
59899.0854,r,-0.5175,1.198595,0
59899.093,g,-2.344322,1.139633,0
59899.1007,i,-1.423434,2.095167,0
59899.1116,z,-4.058266,3.368745,0
59899.1226,Y,-0.95815,9.10942,0
59902.0445,r,0.669715,1.38421,0
59902.0522,g,0.390962,1.301988,0
59902.0598,i,1.806196,2.008014,0
59902.0707,z,0.163281,2.849734,0
59902.0817,Y,3.606163,7.228171,0
59904.0584,u,2.169934,2.340864,0
59905.0468,u,0.166942,2.76257,0
59906.0474,u,2.297795,2.223582,0
59907.048,u,3.386171,2.087602,0
59908.0487,u,-5.108502,3.06052,0
59909.0494,u,2.399596,1.703999,0
59910.059,u,0.966246,1.732692,0
59913.2446,r,1.106267,0.746229,0
59913.2522,g,1.285034,0.82785,0
59913.2599,i,0.824169,1.364612,0
59913.2708,z,2.948926,2.277307,0
59913.2818,Y,10.505046,5.843386,0
59916.0544,r,0.091548,1.761903,0
59916.0621,g,-2.031028,2.387144,0
59916.0697,i,-0.635107,2.104514,0
59916.0806,z,-2.515669,2.23613,0
59916.0915,Y,-3.319693,4.498971,0
59924.0589,r,0.352226,0.706478,0
59924.0665,g,-0.289178,0.688026,0
59924.0742,i,0.70297,1.129162,0
59924.0851,z,1.45872,1.687216,0
59924.0961,Y,0.034948,3.98008,0
59927.0604,r,1.576002,0.793166,0
59927.068,g,2.371174,0.815508,0
59927.0756,i,1.83505,1.410682,0
59927.0866,z,3.073159,2.03544,0
59927.0975,Y,-12.236871,6.365878,0
59930.0619,r,2.348923,0.681552,0
59930.0695,g,0.968401,0.646118,0
59930.0771,i,1.417886,1.117826,0
59930.0881,z,0.217428,1.856821,0
59930.1063,Y,2.920286,4.743902,0
59933.0632,r,1.22553,0.542438,0
59933.0709,g,1.364129,0.518266,0
59933.0785,i,1.543491,0.866779,0
59933.0944,z,2.354624,1.36748,0
59933.115,Y,-1.053643,3.448787,0
59935.0739,u,-0.037014,1.065763,0
59936.0735,u,-0.280527,1.352737,0
59937.0743,u,0.459079,1.395109,0
59938.0754,u,0.448877,1.700545,0
59939.0808,u,-1.587469,1.886207,0
59942.0746,r,0.405044,0.730856,0
59942.0889,g,0.979153,0.756226,0
59942.0965,i,-1.980237,0.992784,0
59942.1074,z,0.700324,1.621398,0
59942.1184,Y,-5.388192,4.04589,0
59945.077,r,1.39822,1.447177,0
59945.0846,g,4.140117,2.030789,0
59945.0922,i,2.413846,1.806157,0
59945.1032,z,-3.020058,1.999023,0
59945.1141,Y,-3.430854,4.69813,0
60192.293,r,-2.038964,1.951865,0
60192.3006,g,-0.453853,2.632388,0
60192.3082,i,-4.376529,2.180002,0
60192.3192,z,-5.26158,2.665866,0
60192.3301,Y,1.523906,5.861451,0
60195.2343,r,-5.129721,1.043086,0
60195.2419,g,-4.565434,0.968868,0
60195.2496,i,-6.643186,1.597431,0
60195.2605,z,-5.407543,2.33046,0
60195.2715,Y,-8.605983,5.7336,0
60198.2332,u,1.555371,2.889502,0
60199.2358,u,-3.369469,2.119339,0
60200.2314,u,-3.880114,2.247247,0
60201.2281,u,-5.754166,2.60694,0
60202.2255,u,-5.751621,2.335805,0
60209.2281,r,-5.533933,1.109436,1
60209.2357,g,-6.046123,1.021938,1
60209.2433,i,-4.825595,1.672711,0
60209.2543,z,-10.236683,2.592607,0
60209.2652,Y,13.051683,6.267028,0
60212.2147,r,-2.954285,1.766224,0
60212.2223,g,-4.737003,2.647229,0
60212.23,i,-3.773942,2.037627,0
60212.2409,z,-9.398487,2.623864,0
60212.2519,Y,-6.331234,5.809018,0
60223.1948,r,-5.300663,1.200838,0
60223.2024,g,-4.362895,1.177532,0
60223.21,i,-5.363369,1.931276,0
60223.221,z,-8.025118,2.856713,0
60223.2319,Y,-4.24008,6.623721,0
60226.2721,r,-5.317818,0.661498,1
60226.2797,g,-4.726279,0.599516,1
60226.2931,i,-5.47583,1.047629,1
60226.3129,z,-7.312581,1.685065,0
60226.3238,Y,-6.48969,4.244547,0
60236.1862,u,-2.281512,1.954886,0
60238.2696,r,-4.588122,0.677391,1
60238.2803,g,-2.274662,0.739743,1
60238.2879,i,-2.092245,1.193033,0
60238.2988,z,-3.938221,1.941487,0
60238.3098,Y,-13.958815,4.782472,0
60241.1342,r,-0.889142,1.608013,0
60241.1418,g,-3.832977,2.061079,0
60241.1495,i,-0.960827,1.769836,0
60241.1604,z,-3.073216,2.439878,0
60241.1713,Y,-4.181978,5.081777,0
60260.0773,u,-1.142078,2.740319,0
60261.0632,u,-2.636167,2.432323,0
60262.0637,u,-1.35407,2.275776,0
60263.0643,u,-3.921143,2.254922,0
60264.0716,u,0.805118,2.1591,0
60265.0867,u,-1.969316,2.543069,0
60267.0443,r,-0.601856,1.29682,0
60267.0519,g,-1.731123,1.455833,0
60267.0595,i,-2.462933,1.877813,0
60267.0705,z,-3.351011,2.706425,0
60267.0814,Y,-2.031767,5.736159,0
60270.1082,r,-1.881754,2.333086,0
60270.1158,g,1.700715,3.543982,0
60270.1234,i,0.681238,2.951473,0
60270.1344,z,-4.023315,3.540778,0
60270.1453,Y,0.440771,6.810132,0
60278.0525,r,-2.316208,0.908386,0
60278.0601,g,-3.99299,0.894673,0
60278.0677,i,-1.546789,1.473814,0
60278.0786,z,-4.678894,2.116592,0
