mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.74155,0.928574,0
59825.2676,g,0.639329,1.006317,0
59825.2752,i,-2.377023,1.867042,0
59825.2862,z,0.259505,2.975048,0
59825.2971,Y,12.183379,7.106597,0
59839.2161,r,1.029095,1.129614,0
59839.2236,g,2.717362,1.240534,0
59839.2313,i,1.772481,1.721333,0
59839.2422,z,1.155402,2.476826,0
59839.2532,Y,-7.373722,5.811052,0
59842.1987,r,-0.076196,1.033507,0
59842.2064,g,1.114321,0.975154,0
59842.214,i,1.486767,1.610654,0
59842.225,z,1.69,2.295686,0
59842.2359,Y,3.982739,5.502012,0
59851.2006,u,0.251204,2.43772,0
59854.2089,r,0.236777,0.836758,0
59854.2165,g,0.651961,0.776189,0
59854.2242,i,-1.485773,1.337282,0
59854.2351,z,1.773795,1.880565,0
59854.2461,Y,12.205057,3.893493,0
59857.1879,r,-0.075283,2.050786,0
59857.1956,g,2.0268,2.811512,0
59857.2032,i,1.3083,2.22923,0
59857.2141,z,4.529801,2.666121,0
59857.2251,Y,-2.255292,5.104878,0
59867.16,r,-0.724897,1.035324,0
59867.1676,g,-0.759326,1.266097,0
59867.1753,i,-1.312786,1.662266,0
59867.1862,z,-5.14735,2.480492,0
59867.1971,Y,4.842301,5.506632,0
59870.1521,r,-0.965043,0.799113,0
59870.1597,g,0.741995,0.767581,0
59870.1673,i,-1.325233,1.231494,0
59870.1782,z,-0.012484,1.68318,0
59870.1892,Y,1.662072,3.947925,0
59873.1442,r,-0.370839,0.65563,0
59873.1519,g,-0.009946,0.56291,0
59873.1595,i,-1.371085,0.990421,0
59873.1704,z,-0.236206,1.547826,0
59873.1814,Y,-3.925734,3.732382,0
59874.1612,u,-2.350958,1.668451,0
59875.1175,u,-0.211953,2.043377,0
59876.116,u,-0.627097,2.094168,0
59877.1178,u,-0.335044,1.676646,0
59878.1127,u,-0.851123,1.727513,0
59879.1104,u,-2.047783,1.804827,0
59880.1181,u,0.235161,1.246881,0
59884.1292,r,-0.914488,0.91912,0
59884.1368,g,-0.512887,1.002877,0
59884.1444,i,0.518392,1.132708,0
59884.1554,z,-1.533008,1.667457,0
59884.1663,Y,0.63034,3.769573,0
59887.0951,r,-1.963312,1.622482,0
59887.1027,g,0.134897,2.25096,0
59887.1103,i,2.498055,1.787168,0
59887.1213,z,1.937306,2.222821,0
59887.1322,Y,3.202361,4.685665,0
59896.0839,r,1.864109,0.919586,0
59896.0915,g,-0.832821,0.925298,0
59896.0992,i,1.086678,1.569461,0
59896.1101,z,1.447264,2.222932,0
59896.1211,Y,-0.0529,4.969414,0
59899.0854,r,-0.107971,1.180168,0
59899.093,g,-0.340649,1.109379,0
59899.1007,i,-2.446178,2.076046,0
59899.1116,z,0.020807,3.349112,0
