mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.662889,1.511688,0
59750.4306,g,2.60121,2.119051,0
59750.4383,i,1.29371,2.309844,0
59750.445,z,-7.993151,10.346389,0
59752.407,r,-1.399464,1.069103,0
59752.4147,g,1.524943,1.114985,0
59752.4224,i,-1.459203,1.465726,0
59752.4334,z,4.338936,2.355728,0
59752.4435,Y,-0.479306,9.497367,0
59767.2968,r,0.13462,0.885025,0
59767.3045,g,-0.1587,0.764479,0
59767.3122,i,0.222204,1.341513,0
59767.3233,z,5.622139,2.147643,0
59767.3343,Y,0.196124,4.99678,0
59770.2179,r,3.910457,2.044282,0
59770.2256,g,2.246578,2.776227,0
59770.2334,i,-2.159489,2.148271,0
59770.2445,z,3.30656,2.67503,0
59770.2557,Y,6.412951,6.295455,0
59779.3188,r,1.053844,2.328935,0
59779.3265,g,-2.726461,2.824206,0
59779.3342,i,-0.436816,2.255964,0
59779.3452,z,-1.568759,2.97709,0
59779.3562,Y,4.75502,7.096786,0
59782.1897,r,3.480238,1.452078,0
59782.1974,g,1.27594,1.391788,0
59782.2051,i,-1.393169,2.347518,0
59782.2162,z,1.941561,3.100913,0
59782.2274,Y,1.811131,7.575296,0
59797.2861,r,-0.149483,1.065284,0
59797.2938,g,-1.006671,1.105335,0
59797.3015,i,-2.216581,1.925565,0
59797.3126,z,0.306115,2.796817,0
59797.3237,Y,0.589013,6.984597,0
59800.3168,r,0.969651,2.291294,0
59800.3244,g,1.453018,3.338058,0
59800.332,i,-2.143699,2.648337,0
59800.3429,z,4.765063,3.057358,0
59800.3539,Y,-4.124976,6.544734,0
59807.1738,r,-1.385769,1.610365,0
59807.1815,g,-0.911302,2.07837,0
59807.1892,i,-0.172466,1.729641,0
59807.2003,z,1.120052,2.195786,0
59807.2114,Y,0.732522,5.088918,0
59810.1045,r,-0.05151,1.030732,0
59810.1122,g,-0.722286,0.993787,0
59810.12,i,-0.907865,1.773181,0
59810.1311,z,-3.133267,2.731544,0
59810.1422,Y,3.107893,6.561624,0
59813.1044,r,1.238757,0.986382,0
59813.1122,g,1.47037,0.958151,0
59813.1199,i,0.39673,1.570244,0
59813.131,z,0.036301,2.587674,0
59813.1422,Y,-0.793563,5.908605,0
59819.1532,u,0.363758,1.923818,0
59820.1047,u,1.366914,1.873502,0
59821.1026,u,-2.629383,2.683113,0
59822.1105,u,3.857567,3.183597,0
59823.1505,u,-2.118496,2.957829,0
59835.06,r,0.790573,1.662268,0
59835.0678,g,-1.015184,2.48261,0
59835.0755,i,1.381724,2.259393,0
59835.0866,z,1.188381,2.778858,0
59835.0978,Y,-1.175183,5.849716,0
59839.0306,r,0.09924,1.184803,0
59839.0384,g,-0.47651,1.146379,0
59839.0461,i,-0.042808,1.594815,0
59839.0573,z,1.92064,2.142944,0
59839.0684,Y,-4.101427,5.236362,0
59842.0207,r,-0.569573,1.038813,0
59842.0285,g,0.917017,1.048121,0
59842.0362,i,0.276801,1.60577,0
59842.0473,z,0.20354,2.322433,0
59842.0585,Y,-3.965541,5.268682,0
59851.1114,u,2.350456,1.863283,0
59854.0796,r,0.517317,1.113495,0
59854.0873,g,1.239585,1.198217,0
59854.095,i,-2.110516,1.482079,0
59854.1061,z,-0.914719,2.197179,0
59854.1172,Y,3.59298,5.240291,0
59857.0453,r,2.127704,1.781996,0
59857.0531,g,2.358762,2.463366,0
59857.0608,i,-0.339489,1.893566,0
59857.0719,z,1.618412,2.448669,0
59857.083,Y,0.93219,5.454423,0
59864.0162,r,0.353562,0.855198,0
59864.0239,g,0.110906,0.886591,0
59864.0316,i,1.854635,1.410577,0
59864.0428,z,0.800409,2.341614,0
59864.0539,Y,-4.249508,5.93235,0
59867.0178,r,2.173442,1.317926,0
59867.0255,g,0.101787,1.314324,0
59867.0332,i,4.611717,2.195721,0
59867.0443,z,3.593329,3.239452,0
59867.0554,Y,6.736644,9.48715,0
59870.0194,r,6.554067,0.93763,1
59870.0272,g,3.10881,0.933208,0
59870.0349,i,8.098982,1.511636,0
59870.0459,z,12.667653,2.541602,0
59870.0571,Y,7.397872,5.931578,0
59873.0212,r,13.773037,0.757784,1
59873.0289,g,4.707488,0.77051,0
59873.0366,i,21.538881,1.255651,1
59873.0477,z,23.607555,1.906602,1
59873.0588,Y,12.675301,4.82293,0
59874.0599,u,-0.170215,1.602445,0
59875.0311,u,-0.305426,1.330263,0
59876.0231,u,4.739098,2.163543,0
59877.0238,u,-3.247612,1.610515,0
59878.0246,u,-0.264164,1.642707,0
59879.0248,u,0.212893,1.686069,0
59880.0258,u,-0.507319,1.362414,0
59884.0823,r,29.971094,1.123804,1
59884.09,g,8.253427,1.513747,0
59884.0976,i,56.52705,1.581117,1
59884.1085,z,70.390289,2.06969,1
59884.1195,Y,77.452248,4.950331,1
59887.0298,r,22.985661,1.894509,1
59887.0375,g,9.230582,2.976999,0
59887.0451,i,57.633167,2.323573,1
59887.0562,z,68.66713,2.311651,1
59887.0673,Y,78.583115,5.416367,1
60118.4163,u,-3.262193,1.571373,0
60124.2541,r,0.079626,2.29377,0
60124.2618,g,-6.470009,2.958207,0
60124.2695,i,2.212008,2.513498,0
60124.2807,z,-4.342561,2.987304,0
60124.2918,Y,-10.449718,6.706769,0
60140.229,u,1.144979,1.896617,0
60141.2225,u,-0.093428,3.572581,0
60142.2202,u,3.525635,3.126323,0
60143.2212,u,-0.510821,2.448882,0
60144.2186,u,1.543261,1.95361,0
60145.2123,u,-3.911519,2.443907,0
60153.2274,r,-0.288946,1.38953,0
60153.2351,g,-0.629543,1.900327,0
60153.2428,i,-0.958159,1.653876,0
60153.2539,z,-2.366503,2.076858,0
60153.265,Y,3.518499,5.286865,0
60162.1477,r,3.841837,1.896416,0
60162.1554,g,0.060128,2.614306,0
60162.1631,i,5.520414,2.780214,0
60162.1742,z,6.676545,3.154076,0
60162.1853,Y,-4.867607,8.006587,0
60165.1369,r,0.301478,0.852341,0
60165.1446,g,-0.717719,0.714398,0
60165.1524,i,0.426879,1.371441,0
60165.1635,z,-3.38739,2.18854,0
60165.1746,Y,-1.464139,5.649934,0
60168.126,r,-0.383181,0.885311,0
60168.1337,g,-0.286084,0.861772,0
60168.1414,i,2.860716,1.668382,0
60168.1525,z,1.270537,2.386308,0
60168.1637,Y,5.496846,5.427218,0
60176.1332,u,-0.084796,2.391905,0
60177.137,u,-0.353482,2.822248,0
60181.3147,r,-2.427155,1.266671,0
60181.3223,g,-1.147554,1.24643,0
60181.3299,i,-2.94367,2.222057,0
60181.3409,z,-0.452558,4.030621,0
60181.3518,Y,1.710063,8.77937,0
60184.3625,r,0.275681,2.148282,0
60184.3701,g,-1.076493,2.583116,0
60184.3777,i,0.80583,2.498367,0
60184.3887,z,-1.286128,2.901488,0
60184.3996,Y,-3.003652,6.915661,0
60194.1575,r,1.784977,1.073947,0
60194.1652,g,0.523806,1.063448,0
60194.1729,i,2.724448,1.795851,0
60194.1839,z,0.09483,3.150114,0
60194.1926,Y,0.704533,11.309942,0
60197.1181,r,1.318567,1.10487,0
60197.1258,g,-0.708804,0.916429,0
60197.1335,i,-0.483322,1.34266,0
60197.1446,z,-3.389265,2.04501,0
60197.1557,Y,-3.9428,4.999921,0
60198.1077,u,-0.06257,2.470909,0
60199.0914,u,-1.679962,3.161226,0
60200.065,u,2.203065,2.557466,0
60201.068,u,0.855614,2.910365,0
60202.0552,u,-0.503868,2.098692,0
60206.1107,u,-0.535092,1.565754,0
60207.1469,u,1.80404,2.853388,0
60208.0229,r,1.360425,1.432279,0
60208.0307,g,-1.763936,1.355403,0
60208.0384,i,1.666883,1.84037,0
60208.0495,z,-1.86813,2.734598,0
60208.0606,Y,-8.635206,7.433307,0
60211.0124,r,-2.104634,2.263626,0
60211.0202,g,-4.010714,3.061627,0
60211.0279,i,-1.105773,2.611642,0
60211.039,z,-2.41052,3.480285,0
60211.0502,Y,5.371938,9.195651,0
60221.0153,r,1.783898,1.004231,0
60221.023,g,-0.065533,0.890819,0
60221.0308,i,-0.709719,1.371027,0
60221.0419,z,-2.369318,2.179481,0
60221.053,Y,6.997034,5.676727,0
60224.014,r,0.679338,1.153532,0
60224.0217,g,-0.81194,1.05378,0
60224.0294,i,-2.459525,1.905213,0
