mjd,band,flux,fluxerr,detected_bool
59582.3282,u,0.922561,2.789754,0
59583.2409,u,-0.299232,2.461637,0
59584.2432,u,-2.337233,2.486902,0
59585.2363,u,-1.43643,2.839796,0
59586.2371,u,-2.088534,3.265657,0
59588.219,r,0.212825,1.143021,0
59588.2266,g,-0.738373,0.993403,0
59588.2343,i,-2.176508,1.536894,0
59588.2452,z,1.486924,2.190497,0
59588.2562,Y,-3.164555,5.78873,0
59591.2092,r,2.442837,1.882762,0
59591.2168,g,-2.038998,2.035203,0
59591.2244,i,-0.913104,2.020327,0
59591.2353,z,-0.045679,2.840287,0
59591.2463,Y,-4.594433,5.868386,0
59594.2644,r,2.091043,2.190921,0
59594.272,g,0.548199,2.968377,0
59594.2796,i,4.376011,2.503232,0
59594.2905,z,-0.519727,2.967322,0
59594.3015,Y,-8.498541,7.018242,0
59618.1948,r,-1.258875,1.047612,0
59618.2024,g,0.354834,1.146247,0
59618.2101,i,-1.876674,1.834039,0
59618.221,z,-1.350497,2.836806,0
59618.232,Y,16.696114,6.560822,0
59621.1291,r,0.975755,2.4865,0
59621.1367,g,-1.040053,3.141027,0
59621.1443,i,-4.469273,2.712814,0
59621.1553,z,-0.656739,2.828375,0
59621.1662,Y,1.350278,5.831269,0
59645.1015,u,-0.325082,2.698581,0
59646.0655,r,5.995603,1.617265,0
59646.0731,g,0.389643,1.570103,0
59646.0808,i,15.351062,2.48512,1
59646.0917,z,16.538292,3.997415,1
59646.1026,Y,24.437988,8.870274,0
59649.0488,r,5.591156,1.698369,0
59649.0564,g,-0.612809,2.100792,0
59649.064,i,18.808632,2.122076,1
59649.075,z,28.086237,2.983857,1
59649.0859,Y,18.68634,6.268551,0
59660.0422,r,7.895397,1.067867,1
59660.0499,g,1.242656,1.107082,0
59660.0575,i,16.386482,2.171322,1
59660.0684,z,25.183943,3.541278,1
59660.0794,Y,13.849989,7.626179,0
59663.0147,r,5.279101,1.577423,0
59663.0223,g,-0.395949,1.611769,0
59663.0299,i,14.803432,2.442675,1
59663.0409,z,25.4095,3.777324,1
59663.0518,Y,24.647995,8.564955,0
59666.018,r,6.037588,1.640255,0
59666.0256,g,-0.82608,1.743493,0
59666.0332,i,21.09664,2.95483,0
59666.0442,z,22.273142,4.628813,1
59666.0551,Y,8.068774,8.545475,0
59670.0091,u,-3.748935,3.307859,0
59679.0073,r,2.942446,1.543119,0
59679.0149,g,-3.930163,1.983739,0
59679.0225,i,10.456689,1.925744,1
59679.0334,z,14.78884,2.221918,1
59679.0444,Y,14.498193,4.893202,1
59687.9971,r,3.190218,2.078058,0
59688.0047,g,-1.512239,2.723557,0
59688.0123,i,4.846489,2.42903,0
59688.0233,z,6.641819,2.818201,0
59688.0342,Y,0.483859,6.53705,0
59690.9931,r,0.656347,1.036042,0
59691.0007,g,0.180159,0.971267,0
59691.0084,i,7.063609,1.644115,0
59691.0193,z,9.932205,2.322337,0
59691.0303,Y,18.855021,5.681937,0
59693.9927,r,3.617598,1.188841,0
59694.0004,g,-0.022785,1.158421,0
59694.008,i,6.83927,1.93412,0
59694.0189,z,10.013919,2.618019,0
59694.0299,Y,9.442632,6.006355,0
59701.9889,u,0.15003,2.123866,0
59702.9858,u,-0.01235,1.751977,0
59704.0667,u,0.740329,1.638986,0
59947.332,r,1.332387,1.368383,0
59947.3396,g,1.25803,1.303787,0
59947.3472,i,0.967262,2.066248,0
59947.3582,z,0.917374,3.952855,0
59947.3652,Y,-117.797234,62.467941,0
59957.2886,r,0.39118,1.724887,0
59957.2962,g,-1.645712,2.393564,0
59957.3038,i,-1.312459,2.211524,0
59957.3147,z,-1.035269,2.489566,0
59957.3257,Y,5.560524,5.111582,0
59962.1943,r,-0.718245,0.922856,0
59962.2019,g,1.545134,0.812459,0
59962.2095,i,-1.067235,1.319485,0
59962.2205,z,-2.6238,1.868599,0
59962.2314,Y,-5.037968,4.712878,0
59968.1942,u,-4.614711,2.274873,0
59973.1868,r,-1.056798,1.11287,0
59973.1944,g,0.998165,1.003455,0
59973.202,i,-2.830289,1.462309,0
59973.213,z,-1.745913,1.870438,0
59973.2239,Y,-5.424348,4.6484,0
59976.159,r,1.063051,2.324312,0
59976.1666,g,-5.215993,3.548574,0
59976.1742,i,2.750329,2.460239,0
59976.1851,z,-3.073515,2.882496,0
59976.1961,Y,9.086786,6.557087,0
59988.1333,r,-2.52256,1.027646,0
59988.1409,g,-0.687345,1.115911,0
59988.1485,i,-1.625879,1.834458,0
59988.1595,z,-0.053673,2.743254,0
59988.1704,Y,1.714885,5.91927,0
59991.115,r,1.036056,1.051624,0
59991.1226,g,0.167226,0.955022,0
59991.1303,i,-1.130493,1.669741,0
59991.1412,z,1.999935,2.50312,0
59991.1522,Y,-6.906801,6.11352,0
59997.1332,u,-3.244182,1.832572,0
59998.1098,u,-0.734824,1.626177,0
59999.1152,u,2.50916,1.886662,0
60003.231,r,-0.310213,1.121636,0
60003.2386,g,0.086037,1.041029,0
60003.2462,i,-1.693996,1.726627,0
60003.2572,z,4.472934,3.094713,0
60003.2681,Y,-0.112665,8.009098,0
60016.0879,r,-0.492861,0.988147,0
60016.0955,g,0.830036,1.234908,0
60016.1032,i,-2.606437,1.602691,0
60016.1141,z,-0.200546,2.273514,0
60016.1251,Y,-8.480085,5.451284,0
60019.0384,r,0.363614,1.446594,0
60019.046,g,2.224693,1.203556,0
60019.0536,i,1.815867,1.982702,0
60019.0646,z,-0.402674,2.899922,0
60019.0755,Y,-1.915297,6.814943,0
60027.062,u,1.396087,1.481624,0
60028.0517,u,-0.556987,1.656851,0
60029.0778,u,0.948114,1.59469,0
60031.0127,r,-1.531621,0.877542,0
60031.0203,g,2.036268,0.953969,0
60031.028,i,-0.180255,1.240123,0
60031.0389,z,2.207681,1.826351,0
60031.0499,Y,5.788133,4.310423,0
60045.0129,r,1.987501,1.023887,0
60045.0206,g,-0.992568,1.045115,0
60045.0282,i,-2.646178,1.490135,0
60045.0391,z,0.132081,1.932791,0
60045.0501,Y,-1.067967,5.219428,0
