mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.446958,0.624808,0
59770.374,g,-0.076073,0.610882,0
59770.3817,i,0.766827,1.05911,0
59770.3928,z,1.288171,1.816537,0
59770.4039,Y,5.480751,4.633692,0
59779.3999,r,1.284011,2.068713,0
59779.4075,g,-7.838816,2.812664,0
59779.4151,i,0.084558,2.470895,0
59779.4261,z,3.316185,3.282059,0
59779.437,Y,-3.122324,8.588045,0
59782.2372,r,-0.506134,1.230034,0
59782.245,g,-1.402713,1.163045,0
59782.2527,i,-2.918223,2.072673,0
59782.2639,z,-0.458375,2.566767,0
59782.2751,Y,6.973155,6.341899,0
59797.3336,r,-0.563708,0.994217,0
59797.3412,g,-0.393008,0.958549,0
59797.3489,i,0.465925,1.69448,0
59797.3598,z,0.231154,2.609138,0
59797.3708,Y,13.341972,5.309571,0
59800.2328,r,-0.978203,2.31124,0
59800.2406,g,-1.560469,3.344681,0
59800.2483,i,0.143161,2.468869,0
59800.2594,z,5.396252,2.723276,0
59800.2706,Y,-0.90372,6.07506,0
59808.2223,r,0.966783,1.389963,0
59808.2301,g,-4.002786,1.800259,0
59808.2378,i,3.322773,1.61777,0
59808.2489,z,-0.624378,2.034991,0
59808.2601,Y,0.650954,4.206316,0
59811.128,r,-2.33188,1.097307,0
59811.1357,g,-0.578176,0.980734,0
59811.1435,i,-1.642758,1.729431,0
59811.1546,z,-2.851088,2.56789,0
59811.1658,Y,9.353271,5.45687,0
59814.1206,r,0.697012,0.916872,0
59814.1283,g,0.427001,0.899646,0
59814.1361,i,2.050535,1.39441,0
59814.1472,z,0.130017,2.080755,0
59814.1584,Y,2.038829,4.850281,0
59818.2219,u,1.580227,1.669029,0
59819.1176,u,-0.844715,1.896177,0
59820.1134,u,0.808041,1.746808,0
59821.1113,u,-2.868492,2.691063,0
59822.1192,u,-0.213628,2.797284,0
59823.1592,u,1.651746,2.794949,0
59826.3574,r,0.486372,0.895006,0
59826.365,g,0.545011,1.024761,0
59826.3726,i,0.894445,1.603834,0
59826.3835,z,2.105975,2.507207,0
59826.3945,Y,0.874504,6.702652,0
59836.1402,r,-2.380798,1.412883,0
59836.1479,g,0.858244,2.026206,0
59836.1556,i,-2.015848,1.758662,0
59836.1667,z,2.295823,2.141571,0
59836.1778,Y,-6.94043,4.534965,0
59839.0783,r,0.404186,0.80631,0
59839.086,g,-0.65223,0.808128,0
59839.0937,i,2.9805,1.368602,0
59839.1048,z,3.153859,2.096776,0
59839.1159,Y,-0.150016,4.76573,0
59842.0683,r,-0.122115,0.796998,0
59842.0761,g,0.48499,0.721799,0
59842.0838,i,-2.866787,1.240223,0
59842.095,z,-1.359664,1.822955,0
59842.1061,Y,-2.128526,4.460798,0
59851.144,u,-0.0633,1.787203,0
59854.0225,r,1.219756,1.197193,0
59854.0303,g,-0.740005,1.423308,0
59854.038,i,-1.967272,1.701644,0
59854.0492,z,-2.701117,2.534523,0
59854.0603,Y,-3.183438,6.399444,0
59857.0931,r,-1.570041,1.764384,0
59857.1008,g,0.378812,2.520459,0
59857.1085,i,-2.340238,2.115616,0
59857.1196,z,2.200677,2.555475,0
59857.1307,Y,-3.99922,5.39902,0
59866.0173,r,-1.454349,0.749923,0
59866.025,g,-0.989356,0.727601,0
59866.0327,i,-0.795979,1.19697,0
59866.0438,z,-2.56845,1.989051,0
59866.0548,Y,-5.828959,5.339206,0
59869.0189,r,-0.021111,0.72494,0
59869.0266,g,-0.245212,0.725169,0
59869.0343,i,0.540512,1.274366,0
59869.0454,z,-2.580576,1.920376,0
59869.0565,Y,-0.322478,4.651822,0
59872.0208,r,0.090388,0.712768,0
59872.0285,g,-0.046537,0.608448,0
59872.0362,i,1.224753,1.07824,0
59872.0474,z,-0.764277,1.710353,0
59872.0585,Y,-1.355318,4.038729,0
59874.0266,u,-0.875618,1.420077,0
59875.0223,u,1.08592,1.286043,0
59876.0318,u,-1.945513,1.769134,0
59877.0325,u,-0.487212,1.454373,0
59878.0336,u,2.392504,1.530928,0
59879.0338,u,-1.920529,1.58833,0
59880.0348,u,0.669999,1.145477,0
59884.0307,r,-0.150155,0.940774,0
59884.0385,g,-1.122813,1.061774,0
59884.0462,i,-0.271261,1.1885,0
59884.0573,z,0.663593,1.597181,0
59884.0684,Y,-0.2782,3.754993,0
59896.0367,r,0.575045,0.842261,0
59896.0444,g,0.497579,0.777394,0
59896.0521,i,-0.899435,1.24431,0
59896.063,z,2.540209,1.983676,0
59896.074,Y,1.706532,4.733703,0
59899.0383,r,0.1354,0.704254,0
59899.046,g,0.697312,0.75603,0
59899.0536,i,1.810318,1.36468,0
59899.0646,z,1.495776,2.11554,0
59899.0755,Y,-7.805439,5.650594,0
59902.0916,r,-0.874427,1.05855,0
59902.0992,g,-0.610571,1.065245,0
59902.1068,i,-2.652258,1.776448,0
59902.1178,z,-3.95693,3.127878,0
59902.1287,Y,4.95575,8.048424,0
59905.072,u,-0.586928,1.752475,0
59906.066,u,-2.362527,1.698926,0
59907.0666,u,-1.422864,1.709574,0
59908.0581,u,-2.780223,2.611021,0
59909.0681,u,-1.09988,1.826704,0
59910.0685,u,2.554891,1.586479,0
60125.4094,r,0.876814,0.960243,0
60125.4171,g,0.333197,0.886408,0
60125.4248,i,0.008627,1.518792,0
60125.4357,z,-0.194681,2.648978,0
60125.4448,Y,-10.263024,11.649117,0
60140.2403,u,1.217575,1.819007,0
60141.2435,u,1.777797,2.98928,0
60142.2334,u,-0.683302,2.857364,0
60143.2299,u,2.323297,2.444444,0
60144.2272,u,2.676663,1.938125,0
60145.2256,u,1.600905,2.492245,0
60153.2828,r,1.435585,0.945291,0
60153.2905,g,0.079586,0.922949,0
60153.2981,i,-0.649592,1.165778,0
60153.3092,z,-1.217737,1.747847,0
60153.3202,Y,-0.292796,4.061124,0
60164.1619,r,1.10137,1.420386,0
60164.1697,g,1.943725,1.225364,0
60164.1774,i,7.277362,2.002366,0
60164.1885,z,3.024668,3.268953,0
60164.1997,Y,12.622179,7.901752,0
60168.1735,r,1.138436,0.799794,0
60168.1813,g,0.599617,0.731822,0
60168.189,i,-1.6656,1.289303,0
60168.2001,z,0.377399,1.840453,0
60168.2113,Y,-0.696112,4.437086,0
60176.1432,u,3.621316,1.945251,0
60177.1458,u,-1.711713,2.776362,0
60181.3618,r,2.134576,0.997686,0
60181.3694,g,1.091003,0.963418,0
60181.377,i,1.641146,1.518473,0
60181.3879,z,1.499149,2.448916,0
60181.3989,Y,7.097637,5.972018,0
60184.3051,r,3.856508,2.039019,0
60184.3127,g,4.185978,3.056038,0
60184.3204,i,1.520003,2.586926,0
60184.3313,z,0.149577,2.890553,0
60184.3423,Y,-3.605694,6.300729,0
60194.1098,r,4.389391,0.798879,1
60194.1175,g,4.584831,0.720419,0
60194.1253,i,2.785683,1.380001,0
60194.1365,z,3.618813,2.101034,0
60194.1476,Y,-3.070406,5.530382,0
60197.0703,r,4.769352,1.135524,0
60197.0781,g,4.715732,1.05151,1
60197.0858,i,6.563538,1.885181,0
60197.097,z,10.494268,3.361484,0
60197.1082,Y,4.211086,6.997416,0
60198.1198,u,4.844987,2.022729,0
60199.0777,u,5.987389,3.165347,0
60200.0737,u,5.581582,2.10559,0
60201.0767,u,8.410483,2.56549,0
60202.0715,u,8.58936,2.307461,0
60206.1208,u,6.602011,1.582596,0
60207.1199,u,11.133284,2.463811,0
60208.0724,r,6.807768,1.38519,0
60208.0801,g,7.386875,1.450483,0
60208.0878,i,6.890833,1.638806,0
60208.099,z,-1.288722,2.467167,0
60208.1101,Y,10.775551,7.011914,0
60211.0601,r,7.318889,2.355114,0
60211.0678,g,5.393837,3.632861,0
60211.0756,i,6.448922,2.884038,0
60211.0867,z,5.737986,3.343222,0
60211.0978,Y,0.912789,7.618886,0
60221.0629,r,7.768805,0.891928,1
60221.0706,g,5.836155,0.863898,1
60221.0783,i,6.225343,1.345983,0
60221.0895,z,4.331883,1.946337,0
60221.1006,Y,5.299191,4.99124,0
60224.0614,r,5.222102,0.827274,1
60224.0691,g,7.581376,0.745584,1
60224.0768,i,3.861731,1.290098,0
60224.088,z,7.671272,2.164073,0
60224.0991,Y,-5.789102,5.628761,0
60227.0626,r,6.013498,0.834577,1
60227.0703,g,8.544499,0.940263,1
60227.078,i,6.250349,1.590396,0
60227.0891,z,3.446823,2.087152,0
60227.1003,Y,-4.428106,5.266055,0
60228.0295,u,11.235215,2.521388,0
60229.0249,u,11.824111,2.863492,0
60233.2652,u,10.027838,1.824079,1
60234.076,u,9.862823,1.492867,1
60237.2675,r,6.181565,0.900709,1
60237.2751,g,8.986031,0.881235,1
60237.2827,i,4.232807,1.754704,0
60237.2936,z,10.156834,3.340294,0
60237.3046,Y,-2.034783,9.021726,0
60240.0698,r,5.281992,1.31945,1
60240.0775,g,7.005193,1.802921,0
60240.0853,i,6.098207,1.706048,0
60240.0964,z,4.872889,2.397978,0
60240.1075,Y,3.000642,5.343638,0
60249.0813,r,5.4388,0.659779,1
60249.089,g,8.31915,0.673127,1
60249.0966,i,6.072708,1.143169,0
60249.1076,z,0.735083,1.923923,0
60249.1185,Y,-8.152359,4.642315,0
60260.0516,u,8.8793,2.271715,0
60261.0449,u,10.107978,1.566067,1
60262.0455,u,7.542051,1.538812,1
60263.046,u,7.897648,1.590019,1
60264.0378,u,11.070065,1.640176,0
60265.0387,u,6.948062,1.69036,1
60491.3446,r,-0.125931,1.428759,0
60491.3523,g,-2.288078,1.556725,0
60491.36,i,0.691786,2.102483,0
60491.3711,z,-0.121977,3.063963,0
60491.3822,Y,2.257226,7.388026,0
60499.2579,u,-0.090313,2.477991,0
60500.2524,u,-4.464777,2.011837,0
60501.2549,u,2.979795,2.17075,0
60502.2441,u,-1.910333,2.559649,0
60508.3126,r,0.462113,1.557272,0
60508.3203,g,-1.255125,1.786469,0
60508.328,i,0.026205,1.950673,0
60508.3391,z,2.936883,2.497794,0
60508.3502,Y,4.449245,5.980011,0
60520.4204,r,2.135805,1.101937,0
60520.4281,g,0.438723,1.292765,0
60520.4357,i,-1.824099,2.262918,0
60520.4414,z,2.87177,24.891083,0
60524.2184,u,-3.313617,2.028707,0
60525.1824,u,-1.37799,2.852922,0
60532.2542,r,0.069737,0.747705,0
60532.2619,g,0.216245,0.71334,0
60532.2696,i,-1.523869,1.202726,0
60532.2808,z,1.650831,1.845233,0
60532.2919,Y,7.353823,4.500913,0
60535.1729,r,-0.589653,1.584193,0
60535.1806,g,2.865864,1.980607,0
60535.1883,i,2.104368,2.023845,0
60535.1995,z,1.277616,2.775521,0
60535.2105,Y,6.017598,6.491846,0
60538.165,r,-2.118004,1.837169,0
60538.1727,g,1.185109,2.619544,0
60538.1804,i,-3.128508,1.908641,0
60538.1915,z,-1.236714,2.250116,0
60538.2026,Y,-2.300876,4.823403,0
60546.1186,r,-1.395187,1.151407,0
60546.1263,g,-1.148689,1.339623,0
60546.1341,i,0.994044,2.117132,0
60546.1452,z,-3.86787,2.846324,0
60546.1563,Y,-2.255276,6.444254,0
60549.1355,r,0.502082,0.976042,0
60549.1432,g,0.275907,0.914934,0
60549.1509,i,-0.425326,1.502266,0
60549.162,z,2.870263,2.257512,0
60549.1731,Y,-6.984903,5.422778,0
60554.1081,u,0.785981,2.366992,0
60555.1038,u,-2.386944,1.959423,0
60556.0965,u,-0.524639,2.443106,0
60557.0962,u,1.74832,1.760388,0
60558.1179,u,0.274271,2.143808,0
60559.1183,u,-0.677798,1.817477,0
60560.1152,u,-1.460239,2.587501,0
60567.3762,r,-0.780221,0.803057,0
60567.3838,g,-0.367142,0.784591,0
60567.3914,i,0.213511,1.486927,0
60567.4024,z,1.902206,3.019504,0
60567.4094,Y,56.608322,56.195633,0
60574.176,r,0.217992,1.629222,0
60574.1837,g,-0.679742,2.374521,0
60574.1915,i,2.571754,1.817924,0
60574.2025,z,1.03012,2.220017,0
60574.2134,Y,11.968104,4.911072,0
60577.0661,r,-0.865873,1.288935,0
60577.0738,g,2.445786,1.224731,0
60577.0815,i,-0.407007,1.996406,0
60577.0925,z,-2.425786,2.978186,0
60577.1025,Y,22.033739,8.270551,0
60580.057,r,0.39613,1.272953,0
60580.0647,g,2.321043,1.209535,0
60580.0724,i,-4.043274,1.973227,0
60580.0835,z,1.035906,2.954812,0
60580.0946,Y,3.722023,7.075498,0
60582.0718,u,-1.829911,1.94244,0
60583.0256,u,1.594204,2.876506,0
60584.0252,u,1.320607,2.207239,0
60585.0205,u,1.361172,1.813504,0
60586.021,u,-1.834071,1.714195,0
60587.0215,u,1.236662,1.964401,0
60588.0219,u,0.382737,1.558682,0
60593.0158,r,-0.915507,0.97912,0
60593.0236,g,-1.653641,1.126767,0
60593.0313,i,-0.179169,1.335451,0
60593.0425,z,0.676839,1.919526,0
60593.0537,Y,4.189072,4.592655,0
60596.0872,r,-3.470055,2.352746,0
60596.095,g,0.700402,3.294176,0
60596.1027,i,2.211993,2.538308,0
60596.1138,z,-3.42567,2.955821,0
60596.125,Y,3.682883,6.327861,0
60603.0685,r,-0.136324,0.609257,0
60603.0762,g,0.045859,0.573528,0
60603.0839,i,0.792807,1.246623,0
60603.0951,z,-2.096928,1.70622,0
60603.1062,Y,-2.675314,3.923934,0
60606.0701,r,-0.895192,0.883917,0
60606.0779,g,-0.34971,0.827473,0
60606.0856,i,1.806165,1.406459,0
60606.0967,z,-0.809788,2.154781,0
60606.1078,Y,3.288818,5.337225,0
60609.0721,r,0.532319,0.630469,0
60609.0799,g,-0.067335,0.594315,0
60609.0876,i,-0.801505,1.035776,0
60609.0987,z,3.259058,1.60785,0
60609.1096,Y,1.972767,4.013729,0
60612.0529,u,-0.681612,0.974762,0
60613.0359,u,0.252791,1.07331,0
60614.0366,u,-0.556733,1.213786,0
60615.0285,u,-0.727312,1.403036,0
60616.0379,u,1.632562,1.441358,0
60617.0384,u,-1.755064,1.111743,0
60620.1257,u,-0.209875,1.573926,0
60621.2202,r,0.384189,0.903903,0
60621.2278,g,-0.858949,0.897307,0
60621.2355,i,-1.273636,1.63609,0
60621.2464,z,0.532172,2.725173,0
60621.2573,Y,-4.37276,7.425923,0
60624.0348,r,3.086102,1.251236,0
60624.0425,g,2.087335,1.626972,0
60624.0502,i,-3.149332,1.500842,0
60624.0612,z,-4.1713,1.940402,0
60624.0722,Y,-5.129341,4.436845,0
