mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.302221,0.93273,0
59825.2676,g,0.288989,1.012357,0
59825.2752,i,-2.310296,1.873348,0
59825.2862,z,0.233714,2.982723,0
59825.2971,Y,1.60707,7.118301,0
59839.2161,r,-0.894887,1.134091,0
59839.2236,g,-1.242785,1.24589,0
59839.2313,i,2.46121,1.727464,0
59839.2422,z,2.926198,2.483808,0
59839.2532,Y,1.634901,5.824301,0
59842.1987,r,1.418172,1.039007,0
59842.2064,g,-0.111291,0.979894,0
59842.214,i,-0.532942,1.61538,0
59842.225,z,0.67243,2.301253,0
59842.2359,Y,5.908001,5.514882,0
59851.2006,u,2.541073,2.467022,0
59854.2089,r,0.683536,0.840815,0
59854.2165,g,0.913933,0.781631,0
59854.2242,i,-2.14264,1.341819,0
59854.2351,z,-0.300519,1.884674,0
59854.2461,Y,-3.396715,3.894156,0
59857.1879,r,-2.131,2.059959,0
59857.1956,g,-0.946384,2.828902,0
59857.2032,i,1.688815,2.23689,0
59857.2141,z,-2.532998,2.671635,0
59857.2251,Y,-1.421464,5.115998,0
59867.16,r,0.120804,1.040007,0
59867.1676,g,2.201892,1.276245,0
59867.1753,i,0.904309,1.668277,0
59867.1862,z,-0.892166,2.486785,0
59867.1971,Y,0.703731,5.516806,0
59870.1521,r,-0.094856,0.802665,0
59870.1597,g,-0.042392,0.771306,0
59870.1673,i,-0.379115,1.23564,0
59870.1782,z,0.328938,1.687679,0
59870.1892,Y,-0.644927,3.955525,0
59873.1442,r,-0.109879,0.658553,0
59873.1519,g,1.616372,0.570176,0
59873.1595,i,1.130913,0.994618,0
59873.1704,z,-1.755545,1.551844,0
59873.1814,Y,6.922202,3.744997,0
59874.1612,u,-0.925416,1.682282,0
59875.1175,u,-0.652413,2.060359,0
59876.116,u,1.707093,2.119707,0
59877.1178,u,-1.329943,1.69059,0
59878.1127,u,2.171808,1.753841,0
59879.1104,u,-2.001372,1.819824,0
59880.1181,u,2.240471,1.271184,0
59884.1292,r,0.353639,0.923434,0
59884.1368,g,-0.36292,1.009357,0
59884.1444,i,0.387764,1.136447,0
59884.1554,z,-4.167972,1.67186,0
59884.1663,Y,-5.016027,3.777463,0
59887.0951,r,2.080986,1.630449,0
59887.1027,g,3.404735,2.267147,0
59887.1103,i,1.149895,1.792626,0
59887.1213,z,5.776232,2.230033,0
59887.1322,Y,-9.072272,4.694436,0
59896.0839,r,-0.711979,0.92242,0
59896.0915,g,0.419365,0.931843,0
59896.0992,i,2.672072,1.575561,0
59896.1101,z,-0.288074,2.228158,0
59896.1211,Y,-5.548537,4.980312,0
59899.0854,r,1.766896,1.186366,0
59899.093,g,1.3488,1.118098,0
59899.1007,i,2.083065,2.083798,0
59899.1116,z,-3.053006,3.357784,0
59899.1226,Y,10.608597,9.092229,0
59902.0445,r,0.449981,1.371193,0
59902.0522,g,-1.76413,1.277425,0
59902.0598,i,-0.322103,1.99434,0
59902.0707,z,3.393486,2.838401,0
59902.0817,Y,3.501962,7.208148,0
59904.0584,u,-1.861133,2.263778,0
59905.0468,u,1.555798,2.704645,0
59906.0474,u,2.068451,2.152109,0
59907.048,u,-0.273543,1.997919,0
59908.0487,u,0.215991,3.018057,0
59909.0494,u,1.075567,1.61671,0
59910.059,u,2.172247,1.661703,0
59913.2446,r,-0.099934,0.727238,0
59913.2522,g,-0.570408,0.793185,0
59913.2599,i,-0.697914,1.348532,0
59913.2708,z,-2.486125,2.262922,0
59913.2818,Y,7.462252,5.821292,0
59916.0544,r,-2.583128,1.750863,0
59916.0621,g,-0.8476,2.370317,0
59916.0697,i,1.38896,2.092892,0
59916.0806,z,0.062414,2.223793,0
59916.0915,Y,4.474655,4.481364,0
59924.0589,r,-0.666778,0.687301,0
59924.0665,g,0.846897,0.653212,0
59924.0742,i,-1.990249,1.111207,0
59924.0851,z,2.328089,1.672206,0
59924.0961,Y,-2.231216,3.956956,0
59927.0604,r,1.801687,0.776254,0
59927.068,g,1.215462,0.782304,0
59927.0756,i,-0.163135,1.394612,0
59927.0866,z,-0.420338,2.020415,0
59927.0975,Y,-5.916651,6.350408,0
59930.0619,r,0.732386,0.660924,0
59930.0695,g,-0.323705,0.606107,0
59930.0771,i,0.23277,1.099358,0
59930.0881,z,-0.570232,1.842193,0
59930.1063,Y,4.792981,4.723549,0
59933.0632,r,-0.181645,0.517719,0
59933.0709,g,-0.068194,0.467696,0
59933.0785,i,0.279868,0.844008,0
59933.0944,z,-0.19985,1.348192,0
59933.115,Y,-5.225183,3.424463,0
59935.0739,u,-1.798267,0.964108,0
59936.0735,u,0.470723,1.271922,0
59937.0743,u,1.613655,1.318776,0
59938.0754,u,1.893864,1.634748,0
59939.0808,u,0.449472,1.827195,0
59942.0746,r,-0.192599,0.713051,0
59942.0889,g,0.325073,0.725315,0
59942.0965,i,-0.859409,0.975052,0
59942.1074,z,0.272969,1.605349,0
59942.1184,Y,-5.832432,4.026099,0
59945.077,r,-0.814767,1.435276,0
59945.0846,g,0.28483,2.011515,0
59945.0922,i,4.63372,1.794226,0
59945.1032,z,-4.877052,1.986406,0
59945.1141,Y,-2.062966,4.678545,0
60192.293,r,-1.132135,1.941337,0
60192.3006,g,-0.309529,2.614573,0
60192.3082,i,-2.078135,2.169165,0
60192.3192,z,1.908608,2.655488,0
60192.3301,Y,-7.710359,5.840816,0
60195.2343,r,0.962483,1.031584,0
60195.2419,g,-0.807118,0.944674,0
60195.2496,i,-0.025575,1.585962,0
60195.2605,z,-1.512806,2.318953,0
60195.2715,Y,-0.630376,5.716526,0
60198.2332,u,-1.463815,2.818255,0
60199.2358,u,-0.029469,2.05995,0
60200.2314,u,0.687096,2.194568,0
60201.2281,u,-0.199432,2.561759,0
60202.2255,u,-0.082822,2.288947,0
60209.2281,r,1.097424,1.098804,0
60209.2357,g,-0.9213,1.00133,0
60209.2433,i,0.307618,1.66097,0
60209.2543,z,-1.942956,2.582712,0
60209.2652,Y,2.970049,6.242921,0
60212.2147,r,-4.077671,1.75589,0
60212.2223,g,3.515726,2.632229,0
60212.23,i,0.17969,2.026386,0
60212.2409,z,-2.898979,2.613827,0
60212.2519,Y,5.347992,5.793499,0
60223.1948,r,1.660403,1.190734,0
60223.2024,g,0.857409,1.157773,0
60223.21,i,1.614933,1.920794,0
60223.221,z,1.203583,2.846788,0
60223.2319,Y,1.283438,6.605797,0
60226.2721,r,0.516227,0.646697,0
60226.2797,g,-0.686333,0.568132,0
60226.2931,i,0.282715,1.032894,0
60226.3129,z,1.039756,1.673101,0
60226.3238,Y,5.442456,4.228712,0
60236.1862,u,1.99213,1.904319,0
60238.2696,r,0.599466,0.662411,0
60238.2803,g,1.040515,0.711441,0
60238.2879,i,0.543718,1.177813,0
60238.2988,z,-1.578434,1.928803,0
60238.3098,Y,0.916708,4.76805,0
60241.1342,r,2.163584,1.597545,0
60241.1418,g,-1.107335,2.044923,0
60241.1495,i,1.446553,1.757567,0
60241.1604,z,-0.055002,2.42801,0
60241.1713,Y,3.857362,5.064489,0
60260.0773,u,1.941669,2.68825,0
60261.0632,u,-0.339264,2.37296,0
60262.0637,u,-0.714182,2.210159,0
60263.0643,u,0.294444,2.202671,0
60264.0716,u,2.038088,2.09272,0
60265.0867,u,-4.114701,2.488356,0
60267.0443,r,-1.383314,1.284017,0
60267.0519,g,-1.969071,1.435708,0
60267.0595,i,2.208424,1.866411,0
60267.0705,z,5.717703,2.696696,0
60267.0814,Y,-4.747872,5.716485,0
60270.1082,r,-2.604059,2.322347,0
60270.1158,g,-6.810041,3.523829,0
60270.1234,i,-0.091082,2.939492,0
60270.1344,z,1.516904,3.530197,0
60270.1453,Y,-13.246901,6.790611,0
60278.0525,r,-1.830861,0.894061,0
60278.0601,g,-1.755845,0.869894,0
60278.0677,i,-0.114323,1.459795,0
60278.0786,z,-1.586583,2.104574,0
60278.0896,Y,-5.800311,5.78996,0
60281.0552,r,-0.011087,0.966695,0
60281.0629,g,-0.313729,0.901728,0
60281.0705,i,-1.948979,1.395977,0
60281.0814,z,0.556671,1.94957,0
60281.0924,Y,-5.597197,4.538594,0
60284.0557,r,0.054077,0.690183,0
60284.0633,g,0.136173,0.603389,0
60284.0709,i,-0.909509,1.152622,0
60284.0819,z,-1.793647,1.798127,0
60284.0928,Y,6.28013,4.408448,0
60287.0577,r,0.974597,0.827652,0
60287.0653,g,0.226787,0.808177,0
60287.0729,i,1.896896,1.389597,0
60287.0839,z,-0.263163,2.317091,0
60287.0948,Y,-2.233235,6.769072,0
60290.0641,u,0.458587,1.571621,0
60291.0599,u,1.630752,1.530155,0
60292.0607,u,1.483866,1.442798,0
60293.0607,u,1.21211,1.496286,0
60294.0616,u,1.570095,1.348851,0
60295.0621,u,-2.762579,1.730058,0
60297.1169,r,-0.135526,0.849935,0
