mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.567797,0.934406,0
59825.2676,g,0.954688,1.015295,0
59825.2752,i,-0.428233,1.875315,0
59825.2862,z,0.237702,2.985156,0
59825.2971,Y,8.425843,7.125597,0
59839.2161,r,0.080266,1.135723,0
59839.2236,g,-1.723689,1.248444,0
59839.2313,i,-1.265991,1.728202,0
59839.2422,z,0.959107,2.485181,0
59839.2532,Y,1.083145,5.828078,0
59842.1987,r,0.565916,1.039929,0
59842.2064,g,0.331984,0.982351,0
59842.214,i,-1.307853,1.617112,0
59842.225,z,4.870317,2.304674,0
59842.2359,Y,-5.81585,5.516085,0
59851.2006,u,0.331579,2.464719,0
59854.2089,r,0.139253,0.841602,0
59854.2165,g,0.0417,0.781791,0
59854.2242,i,0.851294,1.343692,0
59854.2351,z,-0.861067,1.886214,0
59854.2461,Y,-1.147295,3.896808,0
59857.1879,r,-1.527835,2.062846,0
59857.1956,g,-0.367153,2.834665,0
59857.2032,i,-0.039182,2.238707,0
59857.2141,z,5.119717,2.675374,0
59857.2251,Y,0.417954,5.119709,0
59867.16,r,1.067153,1.04203,0
59867.1676,g,-1.520432,1.276894,0
59867.1753,i,1.380221,1.670274,0
59867.1862,z,1.279711,2.489214,0
59867.1971,Y,-4.355397,5.520337,0
59870.1521,r,0.333286,0.804051,0
59870.1597,g,0.367321,0.773484,0
59870.1673,i,2.065386,1.238254,0
59870.1782,z,4.386176,1.691051,0
59870.1892,Y,11.277826,3.965351,0
59873.1442,r,-0.485565,0.659483,0
59873.1519,g,0.153666,0.568044,0
59873.1595,i,-1.793193,0.994842,0
59873.1704,z,-0.117787,1.553087,0
59873.1814,Y,-5.124473,3.743123,0
59874.1612,u,2.463318,1.699401,0
59875.1175,u,2.080628,2.075919,0
59876.116,u,-1.9894,2.117121,0
59877.1178,u,0.256032,1.696433,0
59878.1127,u,-2.269149,1.746462,0
59879.1104,u,-0.340202,1.824563,0
59880.1181,u,0.201577,1.260282,0
59884.1292,r,-0.034428,0.92451,0
59884.1368,g,0.840349,1.012349,0
59884.1444,i,0.252584,1.13757,0
59884.1554,z,-3.919104,1.67321,0
59884.1663,Y,4.307365,3.782748,0
59887.0951,r,0.083589,1.632016,0
59887.1027,g,-0.038592,2.270059,0
59887.1103,i,0.211345,1.794148,0
59887.1213,z,0.637468,2.229908,0
59887.1322,Y,6.115376,4.700626,0
59896.0839,r,-0.979672,0.923724,0
59896.0915,g,-1.20057,0.933186,0
59896.0992,i,0.38605,1.576097,0
59896.1101,z,0.332498,2.23009,0
59896.1211,Y,1.621649,4.984451,0
59899.0854,r,-0.476225,1.187102,0
59899.093,g,0.892123,1.119845,0
59899.1007,i,-3.512931,2.085315,0
59899.1116,z,4.11618,3.361493,0
59899.1226,Y,0.475477,9.095707,0
59902.0445,r,-0.991694,1.372923,0
59902.0522,g,-1.549534,1.280023,0
59902.0598,i,1.152739,1.996914,0
59902.0707,z,0.128901,2.839773,0
59902.0817,Y,-6.373798,7.211977,0
59904.0584,u,-3.350114,2.269752,0
59905.0468,u,2.543602,2.715274,0
59906.0474,u,3.310392,2.163203,0
59907.048,u,1.327689,2.009424,0
59908.0487,u,-0.990556,3.025274,0
59909.0494,u,2.117113,1.626543,0
59910.059,u,-0.399479,1.654907,0
59913.2446,r,-1.136174,0.728281,0
59913.2522,g,1.172972,0.796692,0
59913.2599,i,1.578952,1.350869,0
59913.2708,z,2.718815,2.265718,0
59913.2818,Y,-4.847986,5.822081,0
59916.0544,r,-0.296132,1.753286,0
59916.0621,g,3.407125,2.376665,0
59916.0697,i,3.514289,2.09591,0
59916.0806,z,0.803155,2.225864,0
59916.0915,Y,-3.931071,4.482131,0
59924.0589,r,0.015576,0.688274,0
59924.0665,g,-0.560228,0.652945,0
59924.0742,i,1.240005,1.113194,0
59924.0851,z,2.210555,1.673512,0
59924.0961,Y,-0.389182,3.959666,0
59927.0604,r,0.778404,0.776528,0
59927.068,g,0.574389,0.782893,0
59927.0756,i,-0.836584,1.396104,0
59927.0866,z,0.069744,2.022088,0
59927.0975,Y,5.749194,6.356884,0
59930.0619,r,0.616934,0.661749,0
59930.0695,g,-0.139513,0.60734,0
59930.0771,i,-0.331504,1.100374,0
59930.0881,z,0.310807,1.843823,0
59930.1063,Y,5.431325,4.727128,0
59933.0632,r,0.249393,0.518731,0
59933.0709,g,0.070059,0.468828,0
59933.0785,i,-0.157801,0.844661,0
59933.0944,z,-0.209065,1.349292,0
59933.115,Y,0.632999,3.427165,0
59935.0739,u,0.724842,0.971967,0
59936.0735,u,-0.94255,1.272474,0
59937.0743,u,1.693824,1.322665,0
59938.0754,u,-0.198076,1.629942,0
59939.0808,u,0.339958,1.831503,0
59942.0746,r,0.5587,0.714501,0
59942.0889,g,-0.078868,0.726313,0
59942.0965,i,0.128241,0.97618,0
59942.1074,z,1.616649,1.607316,0
59942.1184,Y,3.273991,4.030701,0
59945.077,r,0.578171,1.437509,0
59945.0846,g,0.371961,2.015657,0
59945.0922,i,-1.345929,1.794173,0
59945.1032,z,-1.294482,1.987905,0
59945.1141,Y,-1.759374,4.681763,0
60192.293,r,3.19749,1.945034,0
60192.3006,g,-2.85385,2.619938,0
60192.3082,i,8.471655,2.174632,1
60192.3192,z,16.71277,2.663045,1
60192.3301,Y,14.836827,5.851101,0
60195.2343,r,0.077752,1.032484,0
60195.2419,g,-0.040353,0.946591,0
60195.2496,i,8.568412,1.59227,0
60195.2605,z,13.814356,2.326409,0
60195.2715,Y,25.379232,5.732394,0
60198.2332,u,2.951679,2.836685,0
60199.2358,u,-0.802168,2.065348,0
60200.2314,u,-0.837955,2.197182,0
60201.2281,u,2.882403,2.58002,0
60202.2255,u,-0.916932,2.294945,0
60209.2281,r,1.334396,1.100487,0
60209.2357,g,0.600693,1.004133,0
60209.2433,i,5.154073,1.665116,0
60209.2543,z,10.735067,2.588496,0
60209.2652,Y,21.273676,6.254937,0
60212.2147,r,-0.804118,1.75826,0
60212.2223,g,2.496675,2.637152,0
60212.23,i,1.360596,2.028984,0
60212.2409,z,8.527623,2.618745,0
60212.2519,Y,16.525433,5.802517,0
60223.1948,r,-0.595903,1.191539,0
60223.2024,g,1.789148,1.161186,0
60223.21,i,0.096032,1.92223,0
60223.221,z,5.905467,2.850512,0
60223.2319,Y,10.360039,6.613775,0
60226.2721,r,0.664909,0.647745,0
60226.2797,g,-0.056143,0.56928,0
60226.2931,i,5.188418,1.037791,0
60226.3129,z,5.848902,1.676879,0
60226.3238,Y,8.560205,4.233449,0
60236.1862,u,0.295413,1.901851,0
60238.2696,r,0.928233,0.663642,0
60238.2803,g,-0.709277,0.711136,0
60238.2879,i,2.702457,1.180491,0
60238.2988,z,3.718535,1.931915,0
60238.3098,Y,9.683831,4.775822,0
60241.1342,r,1.104826,1.599388,0
60241.1418,g,-2.712676,2.049128,0
60241.1495,i,4.73201,1.760939,0
60241.1604,z,2.177557,2.430703,0
60241.1713,Y,5.861928,5.068954,0
60260.0773,u,3.083328,2.699417,0
60261.0632,u,-0.767531,2.379176,0
60262.0637,u,0.499552,2.218158,0
60263.0643,u,-0.231535,2.207161,0
60264.0716,u,1.940116,2.097733,0
60265.0867,u,1.178338,2.499022,0
60267.0443,r,1.066317,1.286332,0
60267.0519,g,1.548296,1.439929,0
