mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.309157,0.625333,0
59770.374,g,0.276408,0.611759,0
59770.3817,i,0.42836,1.059171,0
59770.3928,z,2.981167,1.817693,0
59770.4039,Y,5.323805,4.634464,0
59779.3999,r,1.236005,2.06948,0
59779.4075,g,-3.111053,2.81398,0
59779.4151,i,3.853774,2.472781,0
59779.4261,z,0.787304,3.282151,0
59779.437,Y,2.979622,8.59044,0
59782.2372,r,0.825098,1.230919,0
59782.245,g,-0.25809,1.16366,0
59782.2527,i,-0.821858,2.073223,0
59782.2639,z,0.3808,2.567444,0
59782.2751,Y,-5.155566,6.340416,0
59797.3336,r,-0.531855,0.994592,0
59797.3412,g,-0.863505,0.95908,0
59797.3489,i,0.007643,1.694762,0
59797.3598,z,0.986159,2.609936,0
59797.3708,Y,9.882072,5.308837,0
59800.2328,r,0.4198,2.312208,0
59800.2406,g,0.89505,3.346773,0
59800.2483,i,2.816902,2.470386,0
59800.2594,z,-1.438302,2.722241,0
59800.2706,Y,2.358815,6.077105,0
59808.2223,r,-1.7861,1.390119,0
59808.2301,g,1.44229,1.801977,0
59808.2378,i,1.216273,1.617217,0
59808.2489,z,3.200451,2.036696,0
59808.2601,Y,3.909726,4.208939,0
59811.128,r,0.018556,1.097676,0
59811.1357,g,-0.966488,0.981278,0
59811.1435,i,0.971364,1.730347,0
59811.1546,z,-3.008729,2.568456,0
59811.1658,Y,-6.537576,5.453597,0
59814.1206,r,-0.041456,0.91673,0
59814.1283,g,-0.523697,0.899497,0
59814.1361,i,2.199045,1.394896,0
59814.1472,z,-2.138817,2.081184,0
59814.1584,Y,0.944717,4.850622,0
59818.2219,u,0.162307,1.663109,0
59819.1176,u,-1.663776,1.897523,0
59820.1134,u,0.827004,1.748139,0
59821.1113,u,-4.947876,2.693039,0
59822.1192,u,-1.575667,2.799259,0
59823.1592,u,4.183387,2.805288,0
59826.3574,r,0.926611,0.895652,0
59826.365,g,-1.809582,1.024664,0
59826.3726,i,1.53132,1.604607,0
59826.3835,z,-0.581848,2.507068,0
59826.3945,Y,-4.99746,6.7036,0
59836.1402,r,-0.872717,1.413377,0
59836.1479,g,0.625461,2.027193,0
59836.1556,i,-1.480712,1.759153,0
59836.1667,z,-3.706116,2.141259,0
59836.1778,Y,-1.028093,4.53569,0
59839.0783,r,0.362395,0.806582,0
59839.086,g,-0.016957,0.808563,0
59839.0937,i,0.284609,1.36743,0
59839.1048,z,0.041523,2.096021,0
59839.1159,Y,4.006564,4.768664,0
59842.0683,r,-2.080321,0.797362,0
59842.0761,g,-0.361324,0.721307,0
59842.0838,i,0.884329,1.241051,0
59842.095,z,-0.919708,1.823348,0
59842.1061,Y,4.872251,4.464314,0
59851.144,u,-2.650324,1.788512,0
59854.0225,r,1.379208,1.197731,0
59854.0303,g,0.680935,1.424653,0
59854.038,i,-1.462908,1.70212,0
59854.0492,z,-1.975037,2.535063,0
59854.0603,Y,8.503075,6.403949,0
59857.0931,r,2.271506,1.765772,0
59857.1008,g,-0.2975,2.521681,0
59857.1085,i,1.161398,2.116596,0
59857.1196,z,1.748743,2.55589,0
59857.1307,Y,-0.780848,5.399986,0
59866.0173,r,-0.823743,0.750185,0
59866.025,g,-0.319154,0.727984,0
59866.0327,i,-0.767967,1.197312,0
59866.0438,z,-1.675649,1.989465,0
59866.0548,Y,-1.083032,5.340125,0
59869.0189,r,0.073757,0.725275,0
59869.0266,g,0.000906,0.725566,0
59869.0343,i,1.762857,1.275475,0
59869.0454,z,3.596606,1.922283,0
59869.0565,Y,1.819491,4.653618,0
59872.0208,r,-0.598949,0.712966,0
59872.0285,g,-0.350405,0.608783,0
59872.0362,i,-0.936367,1.077689,0
59872.0474,z,-2.583578,1.710767,0
59872.0585,Y,2.066498,4.040698,0
59874.0266,u,1.312194,1.428524,0
59875.0223,u,-2.002139,1.280262,0
59876.0318,u,-1.039246,1.770356,0
59877.0325,u,0.799106,1.459827,0
59878.0336,u,-0.3235,1.519157,0
59879.0338,u,-1.478518,1.589433,0
59880.0348,u,-0.65551,1.141717,0
59884.0307,r,4.497054,0.944086,1
59884.0385,g,5.383584,1.068061,0
59884.0462,i,4.192365,1.1916,0
59884.0573,z,0.447151,1.597425,0
59884.0684,Y,-1.306684,3.755691,0
59896.0367,r,3.422875,0.844723,0
59896.0444,g,2.614037,0.781181,0
59896.0521,i,3.506016,1.246862,0
59896.063,z,5.350606,1.985319,0
59896.074,Y,6.645057,4.737106,0
59899.0383,r,3.858681,0.707869,1
59899.046,g,1.51657,0.757771,0
59899.0536,i,3.348697,1.365973,0
59899.0646,z,3.336329,2.116717,0
59899.0755,Y,4.347939,5.653353,0
59902.0916,r,2.702606,1.06055,0
59902.0992,g,2.198679,1.068444,0
59902.1068,i,5.427429,1.779389,0
59902.1178,z,1.633187,3.128922,0
59902.1287,Y,-0.724576,8.048398,0
59905.072,u,1.064754,1.758793,0
59906.066,u,0.476965,1.702406,0
59907.0666,u,2.065352,1.720791,0
59908.0581,u,4.3202,2.627388,0
59909.0681,u,-2.656176,1.828032,0
59910.0685,u,-1.293077,1.574488,0
60125.4094,r,-0.842105,0.960068,0
60125.4171,g,-1.538077,0.886469,0
60125.4248,i,-1.275158,1.519234,0
60125.4357,z,-1.988375,2.649573,0
60125.4448,Y,-12.886754,11.651324,0
60140.2403,u,-1.37813,1.813652,0
60141.2435,u,3.683336,2.997777,0
60142.2334,u,-1.279493,2.859375,0
60143.2299,u,-2.278872,2.436202,0
60144.2272,u,0.359762,1.92735,0
60145.2256,u,-6.213101,2.487534,0
60153.2828,r,0.505934,0.945068,0
60153.2905,g,-0.144547,0.923361,0
60153.2981,i,-0.184123,1.166108,0
60153.3092,z,3.369779,1.749785,0
60153.3202,Y,-0.725781,4.061875,0
60164.1619,r,-0.46336,1.420423,0
60164.1697,g,0.724293,1.224643,0
60164.1774,i,1.233198,2.000324,0
60164.1885,z,7.405279,3.270879,0
60164.1997,Y,-1.385487,7.899124,0
60168.1735,r,-0.028003,0.799191,0
60168.1813,g,1.040082,0.733024,0
60168.189,i,1.309593,1.290432,0
60168.2001,z,0.656298,1.840976,0
60168.2113,Y,9.200495,4.443131,0
60176.1432,u,0.349154,1.929966,0
60177.1458,u,-4.277226,2.778389,0
60181.3618,r,0.967758,0.997313,0
60181.3694,g,0.101024,0.962614,0
60181.377,i,1.479432,1.518823,0
60181.3879,z,2.598576,2.449822,0
60181.3989,Y,-3.239767,5.970115,0
60184.3051,r,0.99133,2.038943,0
60184.3127,g,-0.380905,3.056246,0
60184.3204,i,-5.176889,2.587352,0
60184.3313,z,3.159307,2.892015,0
60184.3423,Y,4.608122,6.30363,0
60194.1098,r,1.065283,0.796329,0
60194.1175,g,1.293727,0.714618,0
60194.1253,i,1.305973,1.379535,0
60194.1365,z,6.398515,2.102674,0
60194.1476,Y,2.456654,5.532452,0
60197.0703,r,0.884093,1.133542,0
60197.0781,g,-0.215282,1.045748,0
60197.0858,i,0.305635,1.882906,0
60197.097,z,2.121993,3.359909,0
60197.1082,Y,10.210657,7.000937,0
60198.1198,u,1.150273,2.007755,0
60199.0777,u,0.443712,3.148711,0
60200.0737,u,2.181619,2.090408,0
60201.0767,u,-1.71387,2.533994,0
60202.0715,u,-1.335263,2.270841,0
60206.1208,u,1.168559,1.555363,0
60207.1199,u,-0.330238,2.426343,0
60208.0724,r,0.288735,1.382454,0
60208.0801,g,1.411067,1.445886,0
60208.0878,i,0.91241,1.636194,0
60208.099,z,-3.693221,2.46776,0
60208.1101,Y,-10.503271,7.009543,0
60211.0601,r,5.133171,2.355337,0
60211.0678,g,2.866598,3.634002,0
60211.0756,i,-1.644951,2.883066,0
60211.0867,z,-1.569502,3.342523,0
60211.0978,Y,18.038088,7.626148,0
60221.0629,r,0.157727,0.886264,0
60221.0706,g,-1.675774,0.855245,0
60221.0783,i,1.207869,1.34326,0
60221.0895,z,-3.581458,1.945004,0
60221.1006,Y,-5.507181,4.98964,0
60224.0614,r,0.475234,0.823733,0
60224.0691,g,-0.202092,0.7324,0
60224.0768,i,-0.230782,1.288091,0
60224.088,z,-4.85587,2.16162,0
