mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.155239,1.369783,0
59798.3281,g,0.672647,1.164684,0
59798.3357,i,-0.651346,1.775916,0
59798.3466,z,-0.665097,2.616671,0
59798.3576,Y,0.857801,5.391762,0
59801.3553,r,-5.714575,2.471613,0
59801.3629,g,5.80046,3.588717,0
59801.3705,i,1.729208,2.300914,0
59801.3815,z,-0.389368,2.529267,0
59801.3924,Y,5.535035,5.407783,0
59818.274,u,4.596446,1.840197,0
59819.2541,u,-1.188873,2.475151,0
59820.2522,u,2.020238,1.941953,0
59821.2478,u,-0.077315,2.476946,0
59822.2433,u,-0.144925,2.902802,0
59823.2659,u,-2.628227,2.736765,0
59826.3105,r,-0.160903,0.929079,0
59826.3181,g,-0.595923,0.93552,0
59826.3258,i,-1.197996,1.518566,0
59826.3367,z,-1.776532,2.167922,0
59826.3477,Y,-4.399194,5.560623,0
59842.2456,r,3.454875,0.86016,0
59842.2532,g,0.754921,0.82578,0
59842.2608,i,2.621975,1.331645,0
59842.2718,z,0.491271,2.17805,0
59842.2827,Y,1.713689,6.096,0
59851.1792,u,-0.645104,2.618912,0
59854.1485,r,18.234903,1.248612,1
59854.1563,g,10.043003,1.364717,0
59854.164,i,18.591221,1.924769,1
59854.175,z,15.988669,2.790751,1
59854.186,Y,24.133186,5.825714,0
59857.1408,r,23.61916,2.160542,1
59857.1485,g,8.583723,2.958053,0
59857.1563,i,26.730663,2.121346,1
59857.1673,z,19.668289,2.698533,1
59857.1782,Y,9.133767,6.661235,0
59867.1112,r,27.461298,1.118992,1
59867.1189,g,5.201921,0.995056,1
59867.1267,i,33.654106,1.575375,1
59867.1377,z,35.628914,2.3881,1
59867.1487,Y,23.284019,5.867701,1
59870.1049,r,26.366529,1.00714,1
59870.1126,g,4.801975,0.841157,1
59870.1204,i,30.387955,1.407713,1
59870.1314,z,36.454536,2.315053,1
59870.1424,Y,23.893991,5.315201,1
59873.0971,r,24.119881,1.073046,1
59873.1049,g,3.474716,1.060206,0
59873.1126,i,31.587324,1.477157,1
59873.1236,z,37.245266,2.102019,1
59873.1346,Y,37.21426,4.631588,1
59874.1461,u,-2.349942,1.639163,0
59875.0995,u,1.933835,2.064331,0
59876.098,u,-1.29317,2.470739,0
59877.0976,u,2.524451,1.806852,0
59878.0964,u,-3.480348,2.046135,0
59879.0895,u,2.302971,1.905767,0
59880.1017,u,0.420538,1.397631,0
59884.176,r,11.408677,0.785956,1
59884.1836,g,1.004343,0.899826,0
59884.1913,i,24.328758,1.168941,1
59884.2022,z,30.368937,1.639132,1
59884.2132,Y,16.490946,4.23951,0
59887.2856,r,9.88137,1.846995,0
59887.2933,g,-0.174544,2.235215,0
59887.3009,i,18.745201,2.374927,0
59887.3118,z,29.147823,3.172787,1
59887.3228,Y,9.906884,7.986962,0
59896.1307,r,2.665152,0.83161,0
59896.1384,g,0.19,0.712846,0
59896.146,i,10.890345,1.409832,1
59896.1569,z,20.206903,2.213496,1
59896.1679,Y,8.754354,5.978354,0
59899.1519,r,5.171794,1.380135,0
59899.1595,g,0.115868,1.40592,0
59899.1672,i,10.865992,2.398853,0
59899.1781,z,15.683809,3.733082,1
59899.1891,Y,18.050964,7.947303,0
59902.1384,r,3.116715,1.198646,0
59902.146,g,-2.591647,1.092752,0
59902.1537,i,5.542652,1.958902,1
59902.1646,z,20.376055,2.785073,1
59902.1755,Y,-0.936897,7.055541,0
59904.1053,u,3.554717,2.333971,0
59905.0555,u,3.816065,2.559044,0
