mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.51709,0.622873,0
59770.374,g,0.390328,0.608224,0
59770.3817,i,2.553118,1.057312,0
59770.3928,z,-0.366861,1.8119,0
59770.4039,Y,4.076643,4.624159,0
59779.3999,r,-0.17434,2.060347,0
59779.4075,g,-1.11765,2.796631,0
59779.4151,i,2.661937,2.464423,0
59779.4261,z,4.583606,3.27501,0
59779.437,Y,1.514899,8.57214,0
59782.2372,r,0.153128,1.225339,0
59782.245,g,3.415277,1.160403,0
59782.2527,i,3.06063,2.067701,0
59782.2639,z,1.550735,2.561476,0
59782.2751,Y,-6.522821,6.327235,0
59797.3336,r,0.730389,0.990796,0
59797.3412,g,0.100816,0.953297,0
59797.3489,i,-0.354104,1.689293,0
59797.3598,z,-2.139551,2.603221,0
59797.3708,Y,-9.786039,5.293353,0
59800.2328,r,0.758785,2.302455,0
59800.2406,g,-1.711406,3.325923,0
59800.2483,i,1.28788,2.46195,0
59800.2594,z,-1.016673,2.715522,0
59800.2706,Y,7.363135,6.066474,0
59808.2223,r,-0.27643,1.38418,0
59808.2301,g,-0.834873,1.790059,0
59808.2378,i,-1.703613,1.611464,0
59808.2489,z,-2.31252,2.030441,0
59808.2601,Y,-2.460029,4.197982,0
59811.128,r,0.833062,1.093488,0
59811.1357,g,-1.453677,0.975255,0
59811.1435,i,-1.771053,1.724349,0
59811.1546,z,2.285239,2.562806,0
59811.1658,Y,-0.420685,5.442151,0
59814.1206,r,-0.697769,0.912837,0
59814.1283,g,-0.881794,0.89397,0
59814.1361,i,0.404558,1.389371,0
59814.1472,z,-3.427105,2.076088,0
59814.1584,Y,4.801444,4.842494,0
59818.2219,u,-0.941048,1.649182,0
59819.1176,u,1.530552,1.890576,0
59820.1134,u,-1.877572,1.729708,0
59821.1113,u,-4.263079,2.671738,0
59822.1192,u,4.651777,2.79349,0
59823.1592,u,1.50216,2.774375,0
59826.3574,r,-0.12111,0.891201,0
59826.365,g,-1.142655,1.018336,0
59826.3726,i,-2.019651,1.598717,0
59826.3835,z,1.328433,2.501312,0
59826.3945,Y,11.823397,6.694252,0
59836.1402,r,0.240195,1.407452,0
59836.1479,g,-0.012749,2.014405,0
59836.1556,i,-1.330665,1.753478,0
59836.1667,z,-1.949742,2.135926,0
59836.1778,Y,3.430067,4.528065,0
59839.0783,r,-0.608775,0.802875,0
59839.086,g,-0.479752,0.803593,0
59839.0937,i,-0.771406,1.362867,0
59839.1048,z,0.403213,2.090986,0
59839.1159,Y,-3.386603,4.756705,0
59842.0683,r,-0.10966,0.793907,0
59842.0761,g,0.999429,0.718704,0
59842.0838,i,0.182655,1.236616,0
59842.095,z,-1.142117,1.818852,0
59842.1061,Y,2.265919,4.453559,0
59851.144,u,-1.242231,1.774349,0
59854.0225,r,-0.966881,1.191919,0
59854.0303,g,1.140067,1.416282,0
59854.038,i,-2.514054,1.696657,0
59854.0492,z,1.06213,2.529128,0
59854.0603,Y,-2.542524,6.387286,0
59857.0931,r,2.145393,1.75822,0
59857.1008,g,-2.291986,2.506193,0
59857.1085,i,0.40252,2.109506,0
59857.1196,z,2.893723,2.549953,0
59857.1307,Y,13.296719,5.394784,0
59866.0173,r,0.01456,0.746995,0
59866.025,g,-0.364846,0.723506,0
59866.0327,i,0.365932,1.193678,0
59866.0438,z,-1.049462,1.984548,0
59866.0548,Y,-1.990162,5.329006,0
59869.0189,r,1.58514,0.723501,0
59869.0266,g,-0.560059,0.721106,0
59869.0343,i,-0.449504,1.270302,0
59869.0454,z,-0.038675,1.91602,0
59869.0565,Y,5.555217,4.645898,0
59872.0208,r,0.185618,0.710087,0
59872.0285,g,-0.76022,0.605047,0
59872.0362,i,-0.963476,1.074214,0
59872.0474,z,0.02676,1.706516,0
59872.0585,Y,10.465048,4.037505,0
59874.0266,u,1.146124,1.416361,0
59875.0223,u,-1.675229,1.27014,0
59876.0318,u,1.887921,1.765232,0
59877.0325,u,0.015402,1.443987,0
59878.0336,u,-1.213571,1.507175,0
59879.0338,u,0.167405,1.577733,0
59880.0348,u,0.743481,1.137764,0
59884.0307,r,0.897497,0.937676,0
59884.0385,g,-0.741033,1.05581,0
59884.0462,i,-2.525424,1.185065,0
59884.0573,z,2.828884,1.594672,0
59884.0684,Y,-2.605258,3.747882,0
59896.0367,r,1.709181,0.839823,0
59896.0444,g,1.05383,0.773908,0
59896.0521,i,-2.114275,1.240685,0
59896.063,z,-2.154907,1.978224,0
59896.074,Y,-4.518399,4.723913,0
59899.0383,r,0.858107,0.702139,0
59899.046,g,-0.016818,0.750682,0
59899.0536,i,2.38312,1.361002,0
59899.0646,z,-0.427307,2.110231,0
59899.0755,Y,-2.249216,5.639756,0
59902.0916,r,0.273838,1.054592,0
59902.0992,g,-0.450956,1.059269,0
59902.1068,i,0.578284,1.771428,0
59902.1178,z,-0.981839,3.120794,0
59902.1287,Y,-8.133684,8.03172,0
59905.072,u,1.676465,1.747873,0
59906.066,u,1.816455,1.69553,0
59907.0666,u,-1.467498,1.697269,0
59908.0581,u,3.053396,2.602471,0
59909.0681,u,-2.265286,1.813582,0
59910.0685,u,-1.450298,1.562061,0
60125.4094,r,0.56588,0.956326,0
60125.4171,g,0.673351,0.881907,0
60125.4248,i,0.484752,1.514561,0
60125.4357,z,-2.037188,2.643038,0
60125.4448,Y,7.298217,11.629536,0
60140.2403,u,1.52005,1.80761,0
60141.2435,u,-0.184689,2.961851,0
60142.2334,u,1.953766,2.844012,0
60143.2299,u,1.502484,2.423392,0
60144.2272,u,1.136336,1.916214,0
60145.2256,u,3.183437,2.480956,0
60153.2828,r,-0.202431,0.940743,0
60153.2905,g,-0.554451,0.917685,0
60153.2981,i,0.398614,1.1626,0
60153.3092,z,3.004259,1.745295,0
60153.3202,Y,0.840961,4.053897,0
60164.1619,r,1.338948,1.41499,0
60164.1697,g,-0.737816,1.216307,0
60164.1774,i,0.623033,1.993633,0
60164.1885,z,-0.88205,3.260845,0
60164.1997,Y,-10.268203,7.88281,0
60168.1735,r,5.723107,0.800694,1
60168.1813,g,3.711626,0.733507,1
60168.189,i,5.781744,1.289164,0
60168.2001,z,9.618436,1.840782,0
60168.2113,Y,4.841674,4.431359,0
60176.1432,u,6.463254,1.945823,0
60177.1458,u,10.810066,2.794775,0
60181.3618,r,56.583111,1.060704,1
60181.3694,g,28.223288,1.002815,1
60181.377,i,80.994347,1.598768,1
60181.3879,z,94.632149,2.511928,1
60181.3989,Y,89.362686,6.008842,1
60184.3051,r,57.445229,2.063384,1
60184.3127,g,27.091894,3.049292,1
60184.3204,i,86.605988,2.634226,1
60184.3313,z,107.35379,2.954737,1
60184.3423,Y,112.432053,6.352159,1
60194.1098,r,40.107136,0.844529,1
60194.1175,g,13.686052,0.735077,1
60194.1253,i,74.329231,1.456854,1
60194.1365,z,102.022354,2.18485,1
60194.1476,Y,123.143394,5.60185,1
60197.0703,r,32.284985,1.156459,1
60197.0781,g,7.917743,1.050206,1
60197.0858,i,61.846676,1.923838,1
60197.097,z,88.00528,3.396547,1
60197.1082,Y,104.029762,7.03551,1
60198.1198,u,4.711462,2.007727,0
60199.0777,u,2.33135,3.130265,0
60200.0737,u,-0.06446,2.063316,0
60201.0767,u,-1.381611,2.513983,0
60202.0715,u,1.219664,2.258318,0
60206.1208,u,-1.03107,1.537047,0
60207.1199,u,-0.028552,2.407187,0
60208.0724,r,13.768401,1.384055,1
60208.0801,g,4.592159,1.439791,0
60208.0878,i,34.470066,1.654279,1
60208.099,z,48.267166,2.487045,1
60208.1101,Y,73.722023,7.028093,1
60211.0601,r,10.819562,2.347149,1
60211.0678,g,-0.758196,3.610747,0
60211.0756,i,25.427143,2.882712,1
60211.0867,z,43.690239,3.350569,1
60211.0978,Y,70.265533,7.633216,1
60221.0629,r,4.967111,0.886115,0
60221.0706,g,1.122202,0.851636,0
60221.0783,i,17.379004,1.35038,1
60221.0895,z,27.38859,1.955183,1
60221.1006,Y,47.516151,5.006649,1
60224.0614,r,3.340335,0.822483,0
60224.0691,g,0.126496,0.728107,0
60224.0768,i,13.293704,1.29316,1
60224.088,z,27.123199,2.169553,1
60224.0991,Y,39.217628,5.637497,1
60227.0626,r,2.799575,0.82866,0
60227.0703,g,3.037427,0.926917,0
60227.078,i,12.475257,1.589468,1
60227.0891,z,22.354042,2.091999,1
60227.1003,Y,28.812094,5.27071,1
60228.0295,u,1.823897,2.468691,0
60229.0249,u,0.303489,2.804975,0
60233.2652,u,-0.364729,1.758411,0
60234.076,u,-1.169271,1.42681,0
60237.2675,r,-0.344366,0.892393,0
60237.2751,g,0.399788,0.861867,0
60237.2827,i,4.770635,1.749822,0
60237.2936,z,15.18117,3.334423,0
60237.3046,Y,20.162235,9.010955,0
60240.0698,r,2.664156,1.313068,0
60240.0775,g,-0.268834,1.788517,0
60240.0853,i,4.078458,1.700058,0
60240.0964,z,9.248881,2.394257,0
60240.1075,Y,14.988866,5.339117,0
60249.0813,r,0.188375,0.652029,0
60249.089,g,0.53604,0.654172,0
60249.0966,i,1.290565,1.136366,0
60249.1076,z,5.882459,1.921824,0
60249.1185,Y,19.221851,4.64395,0
60260.0516,u,-0.171788,2.223647,0
60261.0449,u,-1.149701,1.504181,0
60262.0455,u,-1.469254,1.489625,0
60263.046,u,0.448433,1.541791,0
60264.0378,u,-2.601322,1.575886,0
60265.0387,u,1.634408,1.65475,0
60491.3446,r,-0.812113,1.423223,0
60491.3523,g,1.258536,1.548891,0
60491.36,i,-2.275268,2.09608,0
60491.3711,z,-4.878079,3.057157,0
60491.3822,Y,12.350407,7.377461,0
60499.2579,u,1.33441,2.465681,0
60500.2524,u,-0.271414,1.997227,0
60501.2549,u,-2.403031,2.141588,0
60502.2441,u,-3.210349,2.541256,0
60508.3126,r,0.823904,1.551367,0
60508.3203,g,3.139731,1.778389,0
60508.328,i,0.331942,1.945054,0
60508.3391,z,-0.015766,2.49123,0
60508.3502,Y,-4.528118,5.966922,0
60520.4204,r,-1.000911,1.09649,0
60520.4281,g,0.973898,1.285988,0
60520.4357,i,-1.710797,2.256263,0
60520.4414,z,-14.825462,24.832916,0
60524.2184,u,-1.139981,2.014041,0
60525.1824,u,0.546218,2.834396,0
60532.2542,r,-0.530238,0.744754,0
60532.2619,g,-0.097928,0.708967,0
60532.2696,i,1.671834,1.200236,0
60532.2808,z,0.271858,1.84049,0
60532.2919,Y,-2.818439,4.488446,0
60535.1729,r,0.803116,1.578352,0
60535.1806,g,-1.377676,1.967813,0
60535.1883,i,-1.636271,2.017108,0
60535.1995,z,2.230413,2.769562,0
60535.2105,Y,-9.597999,6.47739,0
60538.165,r,0.768634,1.83026,0
60538.1727,g,-1.03669,2.604354,0
60538.1804,i,2.32294,1.903893,0
60538.1915,z,-2.053182,2.245069,0
60538.2026,Y,0.918676,4.814687,0
60546.1186,r,1.302006,1.147655,0
60546.1263,g,3.286956,1.335414,0
60546.1341,i,0.041137,2.110566,0
60546.1452,z,-1.43208,2.839874,0
60546.1563,Y,1.97217,6.432756,0
60549.1355,r,-0.513977,0.971938,0
60549.1432,g,-0.339627,0.909412,0
60549.1509,i,3.287919,1.499583,0
60549.162,z,-1.748601,2.251418,0
60549.1731,Y,-1.915207,5.41239,0
60554.1081,u,-0.047367,2.346627,0
