mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.161491,0.935332,0
59825.2676,g,1.03781,1.017462,0
59825.2752,i,-1.971806,1.877327,0
59825.2862,z,3.073622,2.988354,0
59825.2971,Y,-19.744436,7.128127,0
59839.2161,r,1.763685,1.138255,0
59839.2236,g,1.752503,1.252649,0
59839.2313,i,1.668483,1.730773,0
59839.2422,z,-0.26576,2.486893,0
59839.2532,Y,3.763223,5.833207,0
59842.1987,r,0.245928,1.041186,0
59842.2064,g,1.762247,0.986352,0
59842.214,i,-1.08256,1.618825,0
59842.225,z,-2.625111,2.304798,0
59842.2359,Y,7.14664,5.523029,0
59851.2006,u,-0.630394,2.469833,0
59854.2089,r,-0.418095,0.842683,0
59854.2165,g,0.379579,0.783928,0
59854.2242,i,0.354502,1.344836,0
59854.2351,z,-0.366355,1.887742,0
59854.2461,Y,-3.976314,3.899518,0
59857.1879,r,4.905882,2.067211,0
59857.1956,g,3.189168,2.841658,0
59857.2032,i,0.878152,2.241375,0
59857.2141,z,-0.25748,2.675957,0
59857.2251,Y,6.670745,5.126209,0
59867.16,r,1.083677,1.043499,0
59867.1676,g,1.251479,1.280572,0
59867.1753,i,2.546491,1.672594,0
59867.1862,z,-1.999451,2.490846,0
59867.1971,Y,-0.248475,5.524082,0
59870.1521,r,0.19327,0.805069,0
59870.1597,g,-0.258479,0.774447,0
59870.1673,i,1.879408,1.239447,0
59870.1782,z,-0.394269,1.690274,0
59870.1892,Y,-2.247835,3.960972,0
59873.1442,r,0.113242,0.660509,0
59873.1519,g,0.037504,0.568937,0
59873.1595,i,-1.037647,0.995874,0
59873.1704,z,-0.37793,1.554349,0
59873.1814,Y,5.754288,3.749354,0
59874.1612,u,-2.641471,1.69113,0
59875.1175,u,-0.36872,2.071136,0
59876.116,u,-1.974054,2.122638,0
59877.1178,u,-0.700708,1.699426,0
59878.1127,u,-1.572569,1.750994,0
59879.1104,u,0.325448,1.831053,0
59880.1181,u,0.17638,1.263387,0
59884.1292,r,0.089529,0.925861,0
59884.1368,g,-0.725521,1.013471,0
59884.1444,i,-0.64167,1.138616,0
59884.1554,z,2.754222,1.675789,0
59884.1663,Y,5.582392,3.786174,0
59887.0951,r,2.70551,1.635269,0
59887.1027,g,1.164261,2.275235,0
59887.1103,i,-3.157655,1.796028,0
59887.1213,z,1.307595,2.231957,0
59887.1322,Y,-11.491432,4.701,0
59896.0839,r,0.502972,0.925341,0
59896.0915,g,-0.836298,0.93507,0
59896.0992,i,-2.715975,1.577635,0
59896.1101,z,3.083751,2.232899,0
59896.1211,Y,-2.620667,4.987103,0
59899.0854,r,-1.53435,1.188786,0
59899.093,g,-0.965548,1.121103,0
59899.1007,i,-1.502833,2.087475,0
59899.1116,z,-4.561027,3.363286,0
59899.1226,Y,-5.525642,9.101851,0
59902.0445,r,0.419407,1.375032,0
59902.0522,g,-0.21686,1.282597,0
59902.0598,i,-0.408205,1.998587,0
59902.0707,z,0.154084,2.842085,0
59902.0817,Y,4.893069,7.218534,0
59904.0584,u,3.242599,2.289142,0
59905.0468,u,-1.74094,2.713182,0
59906.0474,u,0.003053,2.15422,0
59907.048,u,-0.700666,2.008375,0
59908.0487,u,-0.078012,3.033156,0
59909.0494,u,0.380166,1.62139,0
59910.059,u,1.484367,1.666819,0
59913.2446,r,0.296257,0.729526,0
59913.2522,g,-1.106508,0.796428,0
59913.2599,i,0.164079,1.351491,0
59913.2708,z,-0.960066,2.26658,0
59913.2818,Y,-2.521836,5.826038,0
59916.0544,r,0.811035,1.755998,0
59916.0621,g,0.443259,2.380154,0
59916.0697,i,0.021843,2.096867,0
59916.0806,z,-1.318417,2.227399,0
59916.0915,Y,-5.210423,4.48523,0
59924.0589,r,0.098274,0.689311,0
59924.0665,g,-0.016385,0.654264,0
59924.0742,i,-0.023127,1.113534,0
59924.0851,z,1.351757,1.674456,0
59924.0961,Y,9.141606,3.967984,0
59927.0604,r,0.721002,0.77757,0
59927.068,g,0.642872,0.784586,0
59927.0756,i,1.864983,1.398598,0
59927.0866,z,-0.137004,2.023703,0
59927.0975,Y,4.945513,6.360929,0
59930.0619,r,-0.322422,0.662124,0
59930.0695,g,0.429589,0.609418,0
59930.0771,i,1.045311,1.102255,0
59930.0881,z,-4.465038,1.845307,0
59930.1063,Y,2.239783,4.728735,0
59933.0632,r,-0.033128,0.519174,0
59933.0709,g,0.089594,0.469828,0
59933.0785,i,1.290071,0.846711,0
59933.0944,z,2.581811,1.351905,0
59933.115,Y,3.13354,3.431243,0
59935.0739,u,1.665414,0.981438,0
59936.0735,u,0.400327,1.278146,0
59937.0743,u,-0.183678,1.316398,0
59938.0754,u,1.533121,1.641528,0
59939.0808,u,4.70583,1.855093,0
59942.0746,r,-0.453588,0.715058,0
59942.0889,g,0.102544,0.727937,0
59942.0965,i,1.289122,0.978107,0
59942.1074,z,-1.122418,1.607839,0
59942.1184,Y,1.943998,4.032674,0
59945.077,r,-1.26614,1.439317,0
59945.0846,g,1.51602,2.020317,0
59945.0922,i,0.597057,1.796307,0
59945.1032,z,-0.920536,1.989514,0
59945.1141,Y,2.481225,4.686202,0
60192.293,r,-0.54109,1.946787,0
60192.3006,g,-0.43384,2.625217,0
60192.3082,i,-0.977482,2.173766,0
60192.3192,z,-2.045769,2.659261,0
60192.3301,Y,4.3558,5.850519,0
60195.2343,r,-0.12896,1.033884,0
60195.2419,g,-1.587734,0.948543,0
60195.2496,i,1.930586,1.590291,0
60195.2605,z,-4.506678,2.322811,0
60195.2715,Y,-8.492009,5.724516,0
60198.2332,u,1.519399,2.838679,0
60199.2358,u,5.140138,2.095182,0
60200.2314,u,3.267292,2.217789,0
60201.2281,u,0.836378,2.578511,0
60202.2255,u,2.388844,2.311437,0
60209.2281,r,1.171416,1.101934,0
60209.2357,g,0.308576,1.005793,0
60209.2433,i,-1.551265,1.664382,0
60209.2543,z,0.211668,2.586963,0
60209.2652,Y,-6.356078,6.250423,0
60212.2147,r,-1.54848,1.760735,0
60212.2223,g,-1.497424,2.641472,0
60212.23,i,0.013041,2.030639,0
60212.2409,z,-2.821969,2.618079,0
60212.2519,Y,-5.144958,5.799262,0
60223.1948,r,0.342907,1.193381,0
60223.2024,g,-1.318353,1.161544,0
60223.21,i,-1.203959,1.924241,0
60223.221,z,-0.550483,2.851089,0
60223.2319,Y,-7.550939,6.614501,0
60226.2721,r,-0.886029,0.648055,0
60226.2797,g,0.378296,0.571229,0
60226.2931,i,0.581835,1.035309,0
60226.3129,z,1.646395,1.676112,0
60226.3238,Y,-2.941782,4.231465,0
60236.1862,u,-2.04389,1.90554,0
60238.2696,r,-0.365867,0.663738,0
60238.2803,g,-0.596177,0.712576,0
60238.2879,i,-0.274457,1.179976,0
60238.2988,z,1.949346,1.932723,0
60238.3098,Y,7.028015,4.777693,0
60241.1342,r,0.138106,1.601272,0
60241.1418,g,1.605897,2.054092,0
60241.1495,i,0.521061,1.76091,0
60241.1604,z,-0.813272,2.431964,0
60241.1713,Y,-4.763916,5.069654,0
60260.0773,u,-2.209536,2.695267,0
60261.0632,u,0.27344,2.386545,0
60262.0637,u,-0.87126,2.221725,0
60263.0643,u,-2.511512,2.212951,0
60264.0716,u,-4.936193,2.094534,0
60265.0867,u,2.315161,2.509615,0
60267.0443,r,-0.594164,1.287613,0
60267.0519,g,0.629845,1.442056,0
60267.0595,i,1.50984,1.870083,0
60267.0705,z,3.826571,2.700463,0
60267.0814,Y,1.287841,5.724844,0
60270.1082,r,2.214818,2.329389,0
60270.1158,g,-1.678026,3.538031,0
60270.1234,i,0.947476,2.945983,0
60270.1344,z,2.367841,3.536136,0
60270.1453,Y,5.803462,6.801706,0
60278.0525,r,1.230234,0.897387,0
60278.0601,g,1.672697,0.875847,0
60278.0677,i,0.834363,1.463335,0
60278.0786,z,2.626078,2.108985,0
60278.0896,Y,8.134868,5.801309,0
60281.0552,r,-1.226738,0.969429,0
60281.0629,g,0.055293,0.905473,0
60281.0705,i,-0.241533,1.398919,0
60281.0814,z,1.994237,1.953333,0
60281.0924,Y,-4.773534,4.544809,0
60284.0557,r,0.712023,0.692699,0
60284.0633,g,-1.677522,0.605624,0
60284.0709,i,1.791285,1.156259,0
60284.0819,z,2.523141,1.802156,0
60284.0928,Y,4.254167,4.413378,0
60287.0577,r,-0.088618,0.829261,0
60287.0653,g,0.523426,0.811922,0
60287.0729,i,0.328721,1.391682,0
60287.0839,z,4.156929,2.322316,0
60287.0948,Y,-4.532932,6.778397,0
60290.0641,u,-1.79673,1.577499,0
60291.0599,u,1.980247,1.539969,0
60292.0607,u,-0.36812,1.442265,0
60293.0607,u,-0.743196,1.497933,0
60294.0616,u,0.652854,1.35083,0
60295.0621,u,0.458486,1.740971,0
60297.1169,r,-0.165411,0.852324,0
60297.1245,g,-0.975,0.95617,0
60297.1321,i,2.730972,1.151748,0
60297.1431,z,1.868252,1.664831,0
60297.154,Y,1.642558,4.192801,0
60300.0641,r,-0.151774,1.577374,0
60300.0717,g,2.689387,2.066728,0
60300.0793,i,1.737371,1.672687,0
60300.1031,z,2.179028,2.228517,0
60300.116,Y,7.44273,4.88877,0
60554.2916,u,-1.606291,2.009379,0
60555.262,u,-0.066906,1.868621,0
60556.2548,u,0.604021,2.386676,0
60557.2501,u,-0.527444,1.738409,0
60558.2534,u,3.574088,2.321306,0
60559.249,u,-0.375002,2.009789,0
60560.2424,u,-1.577375,2.968842,0
60567.2231,r,6.513209,1.482059,0
60567.2308,g,1.393932,2.065002,0
60567.2384,i,14.786427,1.579559,1
60567.2493,z,24.868313,1.943139,1
60567.2603,Y,35.916862,4.40387,1
60578.2746,r,1.26745,1.180608,0
60578.2822,g,0.294934,1.215874,0
60578.2898,i,9.354398,1.792198,1
60578.3008,z,24.227606,2.644615,1
60578.3117,Y,24.349619,6.361888,0
60581.1779,r,2.408043,1.23938,0
60581.1855,g,0.567033,1.161611,0
60581.1931,i,8.537106,1.881453,0
60581.2041,z,19.183338,2.795073,1
60581.215,Y,22.161421,6.600212,0
60582.2087,u,3.301663,1.99815,0
60583.1842,u,4.055862,2.737489,0
60584.1807,u,3.591689,2.163458,0
60585.1757,u,0.952841,1.793835,0
60586.1765,u,-2.899978,1.671206,0
60587.1702,u,1.236426,2.050376,0
60588.1666,u,-4.030721,1.664052,0
60593.1682,r,1.558876,0.921119,0
60593.1758,g,-0.625841,0.963009,0
60593.1834,i,1.883325,1.272781,0
60593.1944,z,14.029119,1.869471,1
60593.2053,Y,11.874233,4.436311,1
60596.182,r,-1.66802,2.01747,0
60596.1896,g,-2.223718,2.843833,0
60596.1972,i,1.999451,2.216336,0
60596.2081,z,6.290259,2.754982,0
60596.2191,Y,8.498994,6.220369,0
60605.138,r,0.886186,0.796051,0
60605.1456,g,0.076651,0.721142,0
60605.1532,i,2.235256,1.228612,0
60605.1642,z,6.897204,1.857333,0
60605.1751,Y,11.245651,4.53097,0
60608.1308,r,1.602943,0.714306,0
60608.1384,g,-0.227258,0.645661,0
60608.146,i,2.172383,1.117435,0
60608.1569,z,5.2709,1.695081,0
60608.1679,Y,7.155238,4.062065,0
60611.1227,r,0.687839,0.619326,0
60611.1303,g,0.677407,0.559407,0
60611.138,i,2.297845,0.984148,0
60611.1489,z,3.005157,1.496312,0
60611.1599,Y,6.936888,3.632654,0
60612.1183,u,-0.500129,1.223166,0
60613.1019,u,-0.592236,1.40822,0
60614.096,u,0.784188,1.665404,0
60615.0917,u,0.370549,1.90306,0
60616.0927,u,0.036378,1.93734,0
60617.0896,u,-0.869811,1.496001,0
60620.135,u,-1.870022,1.622225,0
60621.1263,r,0.547214,0.748387,0
60621.1339,g,0.133425,0.721042,0
60621.1416,i,1.467415,1.149046,0
60621.1525,z,5.368006,1.726316,0
60621.1635,Y,14.355643,4.183406,0
60624.0821,r,1.596374,1.270236,0
60624.0897,g,1.484746,1.635474,0
60624.0974,i,3.484013,1.541254,0
60624.1083,z,3.551072,2.0413,0
60624.1193,Y,8.058454,4.755452,0
