mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.152146,0.628182,0
59770.374,g,-1.36402,0.615707,0
59770.3817,i,0.930321,1.06356,0
59770.3928,z,-1.246832,1.821673,0
59770.4039,Y,4.603784,4.645458,0
59779.3999,r,-2.882115,2.079595,0
59779.4075,g,2.977845,2.835567,0
59779.4151,i,-7.59443,2.481245,0
59779.4261,z,-2.834845,3.291539,0
59779.437,Y,1.589375,8.611147,0
59782.2372,r,0.380494,1.236874,0
59782.245,g,0.416376,1.172599,0
59782.2527,i,-0.632048,2.081113,0
59782.2639,z,1.91475,2.575395,0
59782.2751,Y,5.620727,6.358103,0
59797.3336,r,0.135772,0.999668,0
59797.3412,g,-1.627907,0.966091,0
59797.3489,i,0.326084,1.701353,0
59797.3598,z,1.870548,2.617801,0
59797.3708,Y,-0.242806,5.317232,0
59800.2328,r,-3.247878,2.323782,0
59800.2406,g,1.640015,3.371382,0
59800.2483,i,0.352925,2.479036,0
59800.2594,z,-2.72955,2.730182,0
59800.2706,Y,11.173025,6.095656,0
59808.2223,r,0.867359,1.397433,0
59808.2301,g,-0.093457,1.814253,0
59808.2378,i,-1.548155,1.622827,0
59808.2489,z,2.288973,2.042247,0
59808.2601,Y,5.058721,4.219934,0
59811.128,r,-1.455141,1.103205,0
59811.1357,g,-0.333663,0.988414,0
59811.1435,i,-1.208483,1.736502,0
59811.1546,z,2.811898,2.576787,0
59811.1658,Y,-12.575157,5.467218,0
59814.1206,r,0.797471,0.921897,0
59814.1283,g,-0.293934,0.906046,0
59814.1361,i,-2.634723,1.399001,0
59814.1472,z,0.706609,2.087485,0
59814.1584,Y,1.775596,4.862953,0
59818.2219,u,1.402138,1.684874,0
59819.1176,u,1.848295,1.925001,0
59820.1134,u,2.062547,1.771475,0
59821.1113,u,3.960938,2.73355,0
59822.1192,u,5.586093,2.845115,0
59823.1592,u,0.799814,2.820238,0
59826.3574,r,-0.837613,0.899516,0
59826.365,g,-1.076946,1.032101,0
59826.3726,i,3.540446,1.61174,0
59826.3835,z,-2.77782,2.514394,0
59826.3945,Y,16.953831,6.726842,0
59836.1402,r,-0.297762,1.420476,0
59836.1479,g,3.661525,2.043573,0
59836.1556,i,0.319237,1.765967,0
59836.1667,z,-4.010973,2.1475,0
59836.1778,Y,4.618654,4.549298,0
59839.0783,r,-0.357051,0.810355,0
59839.086,g,-1.044786,0.81447,0
59839.0937,i,2.297791,1.373791,0
59839.1048,z,1.70467,2.102754,0
59839.1159,Y,-1.268753,4.778318,0
59842.0683,r,0.34225,0.801575,0
59842.0761,g,-0.692722,0.726567,0
59842.0838,i,-1.498578,1.245247,0
59842.095,z,0.056816,1.828671,0
59842.1061,Y,-5.886281,4.472651,0
59851.144,u,0.885161,1.80917,0
59854.0225,r,-1.009093,1.203029,0
59854.0303,g,1.409568,1.435647,0
59854.038,i,-0.911365,1.70859,0
59854.0492,z,5.820111,2.544379,0
59854.0603,Y,1.141615,6.41676,0
59857.0931,r,-0.489372,1.773907,0
59857.1008,g,-4.052971,2.540131,0
59857.1085,i,0.643331,2.124469,0
59857.1196,z,2.20825,2.56347,0
59857.1307,Y,-1.575059,5.41325,0
59866.0173,r,-0.099866,0.753945,0
59866.025,g,1.314018,0.735619,0
59866.0327,i,0.57101,1.202228,0
59866.0438,z,0.603464,1.995476,0
59866.0548,Y,-2.051695,5.353244,0
59869.0189,r,-0.30837,0.72886,0
59869.0266,g,0.14594,0.731107,0
59869.0343,i,-2.020276,1.279296,0
59869.0454,z,2.808929,1.927524,0
59869.0565,Y,1.296456,4.664772,0
59872.0208,r,0.213814,0.716727,0
59872.0285,g,-1.423962,0.613257,0
59872.0362,i,1.073382,1.082541,0
59872.0474,z,-1.974694,1.715726,0
59872.0585,Y,0.096557,4.049446,0
59874.0266,u,1.326256,1.441913,0
59875.0223,u,0.58258,1.295816,0
59876.0318,u,-1.576934,1.786947,0
59877.0325,u,1.444267,1.477037,0
59878.0336,u,1.33121,1.540529,0
59879.0338,u,-1.302122,1.604314,0
59880.0348,u,-1.475432,1.152431,0
59884.0307,r,-0.171261,0.94586,0
59884.0385,g,-0.919076,1.070087,0
59884.0462,i,-0.526028,1.193367,0
59884.0573,z,1.036669,1.602358,0
59884.0684,Y,-3.137297,3.764937,0
59896.0367,r,0.634757,0.846854,0
59896.0444,g,1.170781,0.784534,0
59896.0521,i,0.398676,1.249636,0
59896.063,z,-2.873249,1.988905,0
59896.074,Y,7.077911,4.748958,0
59899.0383,r,-0.456794,0.707951,0
59899.046,g,0.275336,0.761269,0
59899.0536,i,-0.898371,1.369255,0
