mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.044907,0.624176,0
59770.374,g,0.788821,0.61149,0
59770.3817,i,-0.929155,1.057713,0
59770.3928,z,-0.664752,1.814855,0
59770.4039,Y,6.243252,4.631663,0
59779.3999,r,-0.948949,2.066151,0
59779.4075,g,-1.221454,2.808035,0
59779.4151,i,-3.390335,2.46891,0
59779.4261,z,-3.902238,3.279255,0
59779.437,Y,14.232778,8.587644,0
59782.2372,r,-0.106215,1.22871,0
59782.245,g,0.795548,1.162105,0
59782.2527,i,2.523574,2.071896,0
59782.2639,z,-1.229815,2.565175,0
59782.2751,Y,2.754376,6.336916,0
59797.3336,r,0.084668,0.993196,0
59797.3412,g,-0.586718,0.957061,0
59797.3489,i,0.393363,1.693069,0
59797.3598,z,-3.656638,2.607501,0
59797.3708,Y,1.575466,5.301153,0
59800.2328,r,4.848521,2.310015,0
59800.2406,g,2.574026,3.340279,0
59800.2483,i,5.580005,2.468575,0
59800.2594,z,4.261624,2.721218,0
59800.2706,Y,4.566983,6.073675,0
59808.2223,r,2.855841,1.389286,0
59808.2301,g,-1.765948,1.797374,0
59808.2378,i,-0.183823,1.61488,0
59808.2489,z,1.922793,2.034467,0
59808.2601,Y,-3.827081,4.203781,0
59811.128,r,0.395739,1.096305,0
59811.1357,g,0.347477,0.979686,0
59811.1435,i,1.33025,1.72861,0
59811.1546,z,2.436171,2.567032,0
59811.1658,Y,-4.756863,5.449685,0
59814.1206,r,-0.048634,0.9154,0
59814.1283,g,0.423368,0.898243,0
59814.1361,i,-0.311938,1.392109,0
59814.1472,z,-0.768281,2.079413,0
59814.1584,Y,0.686917,4.847049,0
59818.2219,u,0.129598,1.658465,0
59819.1176,u,-1.095367,1.892396,0
59820.1134,u,3.049874,1.756037,0
59821.1113,u,0.634375,2.688116,0
59822.1192,u,4.062764,2.805969,0
59823.1592,u,0.91025,2.786935,0
59826.3574,r,0.682963,0.894182,0
59826.365,g,0.363225,1.022936,0
59826.3726,i,1.429757,1.602793,0
59826.3835,z,-0.979664,2.504963,0
59826.3945,Y,0.632646,6.699038,0
59836.1402,r,-0.300928,1.411321,0
59836.1479,g,-1.749556,2.022637,0
59836.1556,i,0.97738,1.757613,0
59836.1667,z,-0.430527,2.139389,0
59836.1778,Y,-5.452408,4.532537,0
59839.0783,r,0.183149,0.805272,0
59839.086,g,0.74466,0.808084,0
59839.0937,i,0.218634,1.36589,0
59839.1048,z,-3.908925,2.094322,0
59839.1159,Y,2.220978,4.764355,0
59842.0683,r,0.53798,0.796566,0
59842.0761,g,0.81965,0.721294,0
59842.0838,i,2.272431,1.240573,0
59842.095,z,-2.073861,1.821835,0
59842.1061,Y,-3.009585,4.458465,0
59851.144,u,0.438463,1.785599,0
59854.0225,r,1.365891,1.195987,0
59854.0303,g,-2.140949,1.42113,0
59854.038,i,-1.944729,1.700259,0
59854.0492,z,-0.264797,2.532915,0
59854.0603,Y,-9.018548,6.396202,0
59857.0931,r,-0.610051,1.762476,0
