mjd,band,flux,fluxerr,detected_bool
59582.3282,u,5.543178,2.805819,0
59583.2409,u,0.342402,2.463521,0
59584.2432,u,1.737416,2.494632,0
59585.2363,u,0.272823,2.841289,0
59586.2371,u,-1.005377,3.266201,0
59588.219,r,0.267482,1.143158,0
59588.2266,g,-0.178894,0.993528,0
59588.2343,i,0.154582,1.537044,0
59588.2452,z,0.96156,2.190416,0
59588.2562,Y,2.214936,5.789937,0
59591.2092,r,0.326197,1.882201,0
59591.2168,g,-1.290975,2.035458,0
59591.2244,i,2.191703,2.021335,0
59591.2353,z,-0.415611,2.84044,0
59591.2463,Y,-9.252607,5.868776,0
59594.2644,r,-0.607749,2.190557,0
59594.272,g,-1.464128,2.968583,0
59594.2796,i,-5.537208,2.502167,0
59594.2905,z,3.163727,2.968356,0
59594.3015,Y,-3.641776,7.018466,0
59618.1948,r,-0.884554,1.047699,0
59618.2024,g,-1.474816,1.146036,0
59618.2101,i,2.110007,1.83506,0
59618.221,z,1.481262,2.837374,0
59618.232,Y,4.805991,6.556243,0
59621.1291,r,2.335059,2.487087,0
59621.1367,g,-2.465537,3.141474,0
59621.1443,i,-0.946961,2.712921,0
59621.1553,z,0.864151,2.82877,0
59621.1662,Y,-5.10479,5.831002,0
59645.1015,u,0.149497,2.69959,0
59646.0655,r,-0.681518,1.614771,0
59646.0731,g,-2.149869,1.570025,0
59646.0808,i,-1.75427,2.479366,0
59646.0917,z,4.08813,3.994404,0
59646.1026,Y,16.4161,8.868008,0
59649.0488,r,3.709091,1.69771,0
59649.0564,g,-3.558114,2.101168,0
59649.064,i,-0.23467,2.113386,0
59649.075,z,-4.193493,2.97359,0
59649.0859,Y,-7.989535,6.260886,0
59660.0422,r,0.133287,1.062617,0
59660.0499,g,-0.959288,1.105753,0
59660.0575,i,0.374709,2.164357,0
59660.0684,z,0.504491,3.533894,0
59660.0794,Y,-0.758699,7.621794,0
59663.0147,r,-1.657479,1.575213,0
59663.0223,g,1.538378,1.613314,0
59663.0299,i,-3.22227,2.437108,0
59663.0409,z,-3.849814,3.770234,0
59663.0518,Y,5.012273,8.55886,0
59666.018,r,0.116851,1.6378,0
59666.0256,g,1.126216,1.744593,0
59666.0332,i,0.779732,2.947885,0
59666.0442,z,-4.458378,4.624037,0
59666.0551,Y,2.037419,8.544054,0
59670.0091,u,-3.97085,3.308444,0
59679.0073,r,0.689033,1.542331,0
59679.0149,g,-3.501365,1.983984,0
59679.0225,i,-3.333735,1.921197,0
59679.0334,z,-0.006755,2.21568,0
59679.0444,Y,8.006407,4.88987,0
59687.9971,r,2.825814,2.078135,0
59688.0047,g,-2.17929,2.723938,0
59688.0123,i,-3.854995,2.427664,0
59688.0233,z,2.13229,2.816936,0
59688.0342,Y,3.913479,6.538657,0
59690.9931,r,-0.658007,1.03575,0
59691.0007,g,-0.474824,0.971165,0
59691.0084,i,-3.570976,1.640649,0
59691.0193,z,1.507686,2.319112,0
59691.0303,Y,1.086467,5.673832,0
59693.9927,r,-2.529569,1.187013,0
59694.0004,g,-1.349935,1.158602,0
59694.008,i,-1.011414,1.931248,0
59694.0189,z,2.539838,2.615487,0
59694.0299,Y,-1.774953,6.002616,0
59701.9889,u,-2.461239,2.12366,0
59702.9858,u,0.496355,1.75473,0
59704.0667,u,1.964938,1.646121,0
59947.332,r,10.980171,1.374012,1
59947.3396,g,6.239009,1.309274,0
59947.3472,i,22.819017,2.077488,1
59947.3582,z,30.528709,3.961599,1
59947.3652,Y,49.133125,62.506088,0
59957.2886,r,8.980113,1.728498,1
59957.2962,g,3.449915,2.395529,0
59957.3038,i,20.368502,2.220766,1
59957.3147,z,27.611645,2.501821,1
59957.3257,Y,29.850323,5.125224,1
59962.1943,r,7.166051,0.928684,1
59962.2019,g,3.417036,0.815873,0
59962.2095,i,19.961891,1.335011,1
59962.2205,z,29.211308,1.886337,1
59962.2314,Y,36.153561,4.735241,1
59968.1942,u,-0.32544,2.275092,0
59973.1868,r,7.291808,1.117712,0
59973.1944,g,2.870317,1.006165,0
59973.202,i,17.363825,1.474032,1
59973.213,z,21.860109,1.882769,1
59973.2239,Y,31.419672,4.667449,1
59976.159,r,5.243744,2.32575,0
59976.1666,g,8.549596,3.552109,0
59976.1742,i,14.009338,2.4648,1
59976.1851,z,22.459772,2.890791,1
59976.1961,Y,23.406658,6.56363,0
59988.1333,r,4.78189,1.03091,0
59988.1409,g,2.477952,1.119124,0
59988.1485,i,14.895222,1.842275,1
59988.1595,z,21.059687,2.751391,1
59988.1704,Y,22.693316,5.929264,1
59991.115,r,3.543291,1.053395,0
59991.1226,g,0.837876,0.956114,0
59991.1303,i,13.491776,1.677493,1
59991.1412,z,12.457392,2.507288,1
59991.1522,Y,26.53631,6.125824,0
59997.1332,u,-0.840306,1.832788,0
59998.1098,u,-3.608177,1.626608,0
59999.1152,u,1.66952,1.882767,0
60003.231,r,3.235432,1.123678,0
60003.2386,g,-0.031715,1.041061,0
60003.2462,i,11.064795,1.73256,1
60003.2572,z,15.912027,3.098728,0
60003.2681,Y,24.401726,8.018035,0
60016.0879,r,2.647347,0.989985,0
60016.0955,g,2.004603,1.23622,0
60016.1032,i,7.849606,1.606916,0
60016.1141,z,10.287118,2.27772,0
60016.1251,Y,24.892937,5.463833,0
60019.0384,r,3.012125,1.447995,0
60019.046,g,-0.945976,1.201132,0
60019.0536,i,6.983848,1.985162,0
60019.0646,z,12.506719,2.904144,0
60019.0755,Y,13.748407,6.820589,0
60027.062,u,0.149049,1.474283,0
60028.0517,u,-1.320327,1.657153,0
60029.0778,u,0.277626,1.591315,0
60031.0127,r,0.359043,0.877846,0
60031.0203,g,-0.591971,0.951341,0
60031.028,i,3.166156,1.242272,0
60031.0389,z,9.457209,1.830152,0
60031.0499,Y,12.911528,4.31505,0
60045.0129,r,2.079533,1.024044,0
60045.0206,g,-3.007147,1.04538,0
60045.0282,i,3.835119,1.492283,0
60045.0391,z,6.33585,1.935675,0
60045.0501,Y,11.07363,5.225118,0
60049.9972,r,0.812175,1.040629,0
60050.0048,g,-0.426087,1.019071,0
60050.0124,i,3.668947,1.363115,0
60050.0234,z,9.949546,1.889236,0
60050.0343,Y,12.49884,4.612724,0
60051.0083,u,0.927688,1.878024,0
60051.996,u,2.346251,1.550091,0
60052.9954,u,1.504964,1.497491,0
60053.9947,u,-1.396845,1.472228,0
60054.9946,u,1.000444,1.477011,0
60055.993,u,2.683282,1.669234,0
60056.9927,u,0.519425,1.594129,0
60071.9837,r,0.256678,1.495628,0
60071.9913,g,0.478243,2.060359,0
60071.9989,i,6.809438,2.066122,0
60072.0099,z,1.786331,2.406458,0
60072.0208,Y,5.892323,5.7301,0
60076.9817,r,1.070657,0.71574,0
60076.9893,g,1.213282,0.723387,0
60076.9969,i,2.539924,1.154395,0
60077.0078,z,4.678155,1.829406,0
60077.0188,Y,9.016082,4.931005,0
60079.9893,u,0.795493,1.993739,0
60327.3158,r,0.371943,1.371161,0
60327.3234,g,-0.464315,1.379043,0
60327.331,i,0.449334,2.208405,0
60327.342,z,2.118022,3.415143,0
60327.3529,Y,7.658919,8.763003,0
60330.1879,r,-2.816072,2.656482,0
60330.1956,g,-7.154574,3.508191,0
60330.2032,i,1.668501,2.779148,0
60330.2141,z,-0.815523,3.420037,0
60330.2251,Y,-7.965244,7.661483,0
60341.1652,r,0.546858,1.430001,0
60341.1729,g,-1.641919,1.935995,0
60341.1805,i,-1.074656,1.795437,0
60341.1914,z,0.067864,2.233973,0
60341.2024,Y,-0.791445,4.959595,0
60345.1451,r,0.110279,1.023885,0
60345.1528,g,0.166363,0.966828,0
60345.1604,i,-0.462269,1.547377,0
60345.1713,z,-0.604082,2.267973,0
60345.1823,Y,5.047646,5.469305,0
60356.2036,r,0.354611,0.966294,0
60356.2113,g,-0.582753,0.96776,0
60356.2189,i,0.140857,1.534011,0
60356.2298,z,0.986322,2.328778,0
60356.2408,Y,8.335196,5.828898,0
60359.1082,r,-0.40157,1.693584,0
60359.1158,g,-0.288345,2.251426,0
60359.1234,i,1.046865,1.86376,0
60359.1344,z,4.86483,2.257854,0
60359.1453,Y,1.347208,5.001532,0
60370.1744,r,1.453826,2.04671,0
60370.182,g,0.285427,2.946697,0
60370.1896,i,-0.592061,2.418043,0
60370.2006,z,1.079277,3.098033,0
60370.2115,Y,-0.678466,7.200119,0
60373.0718,r,0.180946,1.560506,0
60373.0794,g,0.671595,1.524889,0
60373.087,i,1.032596,2.311819,0
60373.098,z,0.936264,3.383772,0
60373.1089,Y,-4.544055,8.119387,0
60376.0629,r,1.489335,1.351834,0
60376.0705,g,-0.18969,1.312443,0
60376.0781,i,-3.025034,2.011932,0
60376.089,z,-0.479248,2.964982,0
60376.1,Y,-2.911451,7.109279,0
60381.21,u,-6.275805,2.836046,0
60382.1088,u,3.215083,3.025596,0
60383.1249,u,-1.504166,2.898912,0
60386.1093,r,-0.802256,0.976836,0
60386.1169,g,-1.333735,1.038104,0
60386.1246,i,1.758625,1.408119,0
60386.1355,z,1.394233,2.052657,0
60386.1465,Y,4.244092,5.019178,0
60400.0093,r,1.461973,1.535381,0
60400.0169,g,-1.161872,1.482992,0
60400.0246,i,-0.675905,2.307073,0
60400.0355,z,1.334401,3.381428,0
60400.0465,Y,-6.554572,8.081197,0
60403.0182,r,0.105047,1.52884,0
60403.0258,g,-0.633367,1.505398,0
60403.0334,i,-3.036484,2.310704,0
60403.0444,z,-2.127113,3.422538,0
60403.0553,Y,8.994956,8.291494,0
60414.9975,r,1.819284,0.972996,0
60415.0051,g,2.406779,1.102414,0
60415.0127,i,-2.122224,1.323484,0
60415.0237,z,0.071531,1.867365,0
60415.0346,Y,-5.92498,4.541728,0
60427.0016,r,-2.510901,1.981795,0
60427.0093,g,0.322082,2.55369,0
60427.0169,i,-2.190681,2.653634,0
60427.0278,z,0.851964,3.423088,0
60427.0388,Y,1.572223,7.837119,0
60430.987,r,-0.059552,0.774901,0
60430.9946,g,-0.787875,0.750395,0
60431.0022,i,1.285449,1.23284,0
60431.0131,z,-2.232858,1.881065,0
60431.0241,Y,-4.335975,4.683737,0
60433.9853,r,0.493759,0.81352,0
60433.9929,g,0.058627,0.798087,0
60434.0005,i,0.94412,1.294201,0
60434.0115,z,0.774293,1.97668,0
60434.0224,Y,-4.315386,4.92733,0
60435.9857,u,0.609501,2.557889,0
60436.984,u,-3.521786,2.934311,0
