mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-1.404076,1.516915,0
59750.4306,g,3.777006,2.130344,0
59750.4383,i,-7.450221,2.315766,0
59750.445,z,-7.533088,10.367121,0
59752.407,r,-0.610144,1.072785,0
59752.4147,g,-1.025597,1.118914,0
59752.4224,i,-1.38658,1.469568,0
59752.4334,z,-0.304289,2.3589,0
59752.4435,Y,-13.978796,9.513668,0
59767.2968,r,0.358564,0.88825,0
59767.3045,g,1.188708,0.770416,0
59767.3122,i,-1.305111,1.344919,0
59767.3233,z,5.175035,2.151753,0
59767.3343,Y,10.984289,5.010779,0
59770.2179,r,1.186356,2.050453,0
59770.2256,g,-0.279512,2.789167,0
59770.2334,i,-2.532858,2.153914,0
59770.2445,z,-2.525969,2.679385,0
59770.2557,Y,-6.748202,6.3036,0
59779.3188,r,-0.983042,2.336733,0
59779.3265,g,3.697269,2.839859,0
59779.3342,i,-2.555007,2.261913,0
59779.3452,z,-1.869164,2.983061,0
59779.3562,Y,2.25237,7.107903,0
59782.1897,r,2.430878,1.456574,0
59782.1974,g,-0.661639,1.397454,0
59782.2051,i,1.476857,2.354172,0
59782.2162,z,-0.024482,3.10661,0
59782.2274,Y,-2.949209,7.587527,0
59797.2861,r,3.438718,1.071122,0
59797.2938,g,1.160942,1.112272,0
59797.3015,i,0.934475,1.930961,0
59797.3126,z,1.638586,2.80281,0
59797.3237,Y,7.339735,6.998863,0
59800.3168,r,4.695423,2.300268,0
59800.3244,g,-0.223248,3.354313,0
59800.332,i,4.580399,2.656635,0
59800.3429,z,-0.719886,3.062192,0
59800.3539,Y,10.256117,6.559753,0
59807.1738,r,5.822355,1.618305,1
59807.1815,g,4.204211,2.091209,0
59807.1892,i,4.169151,1.736112,0
59807.2003,z,6.852143,2.202467,0
59807.2114,Y,10.178859,5.102247,0
59810.1045,r,7.311924,1.039625,1
59810.1122,g,1.593999,1.001128,0
59810.12,i,9.192768,1.782446,0
59810.1311,z,7.451484,2.739405,0
59810.1422,Y,8.449738,6.574875,0
59813.1044,r,6.784181,0.994034,1
59813.1122,g,1.180606,0.96251,0
59813.1199,i,6.557907,1.577752,0
59813.131,z,7.538364,2.595445,0
59813.1422,Y,17.349859,5.926476,0
59819.1532,u,-1.957457,1.9344,0
59820.1047,u,0.449074,1.880457,0
59821.1026,u,1.008865,2.704461,0
59822.1105,u,3.625276,3.203245,0
59823.1505,u,-3.620836,2.976953,0
59835.06,r,1.629881,1.668343,0
59835.0678,g,-1.060137,2.495062,0
59835.0755,i,9.230446,2.268375,0
59835.0866,z,12.979056,2.788466,0
59835.0978,Y,11.972916,5.864932,0
59839.0306,r,3.705364,1.191053,0
59839.0384,g,0.532118,1.152784,0
59839.0461,i,7.909044,1.603339,0
59839.0573,z,11.41013,2.151474,0
59839.0684,Y,8.453166,5.249356,0
59842.0207,r,2.046007,1.043751,0
59842.0285,g,0.467289,1.052756,0
59842.0362,i,5.543521,1.612771,0
59842.0473,z,9.059337,2.330559,0
59842.0585,Y,11.031941,5.283032,0
59851.1114,u,1.495977,1.870987,0
59854.0796,r,0.233929,1.117194,0
59854.0873,g,-1.225492,1.203005,0
59854.095,i,1.344774,1.486633,0
59854.1061,z,2.708063,2.20259,0
59854.1172,Y,8.737739,5.25169,0
59857.0453,r,0.465364,1.787588,0
59857.0531,g,2.02903,2.475554,0
59857.0608,i,0.369693,1.898676,0
59857.0719,z,-0.231335,2.453051,0
59857.083,Y,-2.298879,5.463247,0
59864.0162,r,1.454143,0.859003,0
59864.0239,g,-0.839917,0.890879,0
59864.0316,i,3.67789,1.415369,0
59864.0428,z,5.980267,2.34821,0
59864.0539,Y,5.000946,5.944461,0
59867.0178,r,0.672508,1.321722,0
59867.0255,g,-0.335711,1.32081,0
59867.0332,i,-0.74812,2.199749,0
59867.0443,z,2.305058,3.245602,0
59867.0554,Y,3.244779,9.50226,0
59870.0194,r,1.370335,0.936778,0
59870.0272,g,-0.288795,0.933285,0
59870.0349,i,3.465573,1.512806,0
59870.0459,z,0.35667,2.542133,0
59870.0571,Y,1.688726,5.939159,0
59873.0212,r,1.028076,0.746525,0
59873.0289,g,-0.591876,0.765829,0
59873.0366,i,-0.476631,1.241165,0
59873.0477,z,3.382606,1.898698,0
59873.0588,Y,-0.591807,4.82428,0
59874.0599,u,0.050982,1.61306,0
59875.0311,u,0.868234,1.344484,0
59876.0231,u,-0.484509,2.156847,0
59877.0238,u,0.69823,1.62463,0
59878.0246,u,-0.088739,1.653296,0
59879.0248,u,-1.653437,1.695827,0
59880.0258,u,0.518419,1.374486,0
59884.0823,r,-0.849772,1.10117,0
59884.09,g,1.018483,1.515188,0
59884.0976,i,1.038893,1.533525,0
59884.1085,z,-0.250636,2.018937,0
59884.1195,Y,-3.138458,4.906529,0
59887.0298,r,2.85096,1.891395,0
59887.0375,g,-0.38224,2.988077,0
59887.0451,i,-1.507095,2.293753,0
59887.0562,z,0.255603,2.26938,0
59887.0673,Y,1.63864,5.378053,0
60118.4163,u,1.244464,1.588488,0
60124.2541,r,0.603629,2.301852,0
60124.2618,g,-3.844968,2.972899,0
60124.2695,i,2.589286,2.520211,0
60124.2807,z,-7.968968,2.993463,0
60124.2918,Y,-12.322171,6.718189,0
60140.229,u,-1.148127,1.902512,0
60141.2225,u,-0.590482,3.595613,0
60142.2202,u,6.556396,3.157324,0
60143.2212,u,-2.029735,2.4647,0
60144.2186,u,-1.960057,1.957929,0
60145.2123,u,1.607843,2.466589,0
60153.2274,r,0.227623,1.394436,0
60153.2351,g,1.942198,1.911052,0
60153.2428,i,1.889731,1.659093,0
60153.2539,z,-1.309393,2.081,0
60153.265,Y,3.52278,5.29581,0
60162.1477,r,1.720668,1.902207,0
60162.1554,g,-1.062984,2.627397,0
60162.1631,i,1.557274,2.786285,0
60162.1742,z,0.688352,3.15872,0
60162.1853,Y,8.269712,8.022768,0
60165.1369,r,-0.384563,0.855059,0
60165.1446,g,0.959167,0.719848,0
60165.1524,i,-0.264266,1.374792,0
60165.1635,z,1.474072,2.19342,0
60165.1746,Y,-0.136912,5.659491,0
60168.126,r,1.151623,0.889247,0
60168.1337,g,-0.237406,0.866093,0
