mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.919,0.934648,0
59825.2676,g,0.43946,1.014616,0
59825.2752,i,3.42794,1.876775,0
59825.2862,z,-0.178283,2.985093,0
59825.2971,Y,-11.353465,7.122851,0
59839.2161,r,0.942457,1.136198,0
59839.2236,g,0.016949,1.248431,0
59839.2313,i,1.321979,1.72878,0
59839.2422,z,-1.9817,2.484893,0
59839.2532,Y,3.036041,5.828903,0
59842.1987,r,-0.944638,1.039588,0
59842.2064,g,0.962149,0.98323,0
59842.214,i,3.035583,1.618592,0
59842.225,z,-0.117687,2.302897,0
59842.2359,Y,7.612747,5.519467,0
59851.2006,u,2.53501,2.473433,0
59854.2089,r,0.162006,0.841618,0
59854.2165,g,-0.871215,0.781735,0
59854.2242,i,1.069082,1.343817,0
59854.2351,z,2.216707,1.887146,0
59854.2461,Y,1.417636,3.897673,0
59857.1879,r,0.875036,2.06308,0
59857.1956,g,-2.205048,2.834684,0
59857.2032,i,-1.473626,2.238717,0
59857.2141,z,0.533413,2.673943,0
59857.2251,Y,-1.899217,5.119523,0
59867.16,r,-0.163066,1.041401,0
59867.1676,g,-0.961637,1.276881,0
59867.1753,i,-0.556437,1.669651,0
59867.1862,z,4.873995,2.490426,0
59867.1971,Y,-3.803857,5.520328,0
59870.1521,r,0.88067,0.804478,0
59870.1597,g,0.325677,0.773415,0
59870.1673,i,-0.118635,1.236956,0
59870.1782,z,3.180386,1.690436,0
59870.1892,Y,2.885957,3.959999,0
59873.1442,r,-1.008762,0.659497,0
59873.1519,g,1.691076,0.571502,0
59873.1595,i,1.064571,0.995626,0
59873.1704,z,2.230421,1.554242,0
59873.1814,Y,4.191628,3.745755,0
59874.1612,u,-3.713649,1.686784,0
59875.1175,u,-1.322071,2.065762,0
59876.116,u,0.687269,2.120373,0
59877.1178,u,-0.888404,1.69501,0
59878.1127,u,1.808265,1.756399,0
59879.1104,u,-2.081735,1.824592,0
59880.1181,u,3.003793,1.279768,0
59884.1292,r,1.049478,0.925182,0
59884.1368,g,-0.143196,1.011413,0
59884.1444,i,0.335151,1.137624,0
59884.1554,z,0.244259,1.673223,0
59884.1663,Y,1.446433,3.780905,0
59887.0951,r,0.182926,1.632051,0
59887.1027,g,2.268062,2.271182,0
59887.1103,i,0.258638,1.794168,0
59887.1213,z,-3.083028,2.229732,0
59887.1322,Y,-3.494926,4.697506,0
59896.0839,r,1.058509,0.924423,0
59896.0915,g,-0.705137,0.933174,0
59896.0992,i,-0.848646,1.575916,0
59896.1101,z,-3.668356,2.23004,0
59896.1211,Y,-2.035362,4.983682,0
59899.0854,r,0.182788,1.187194,0
59899.093,g,2.03856,1.121181,0
59899.1007,i,0.583776,2.085461,0
59899.1116,z,4.557118,3.361607,0
59899.1226,Y,-5.86862,9.095624,0
59902.0445,r,-0.412834,1.372916,0
59902.0522,g,-1.688294,1.280026,0
59902.0598,i,-1.784769,1.996484,0
59902.0707,z,-4.740358,2.839823,0
59902.0817,Y,-6.353591,7.211976,0
59904.0584,u,3.585269,2.284658,0
59905.0468,u,-0.892492,2.706118,0
59906.0474,u,1.925333,2.15709,0
59907.048,u,-1.945864,2.003174,0
59908.0487,u,-3.307376,3.025316,0
59909.0494,u,0.398537,1.617278,0
59910.059,u,1.125927,1.66067,0
59913.2446,r,0.830762,0.728953,0
59913.2522,g,-0.625675,0.794803,0
59913.2599,i,1.965671,1.351096,0
59913.2708,z,3.261256,2.265922,0
59913.2818,Y,5.959696,5.824624,0
59916.0544,r,-0.524869,1.753287,0
59916.0621,g,3.4743,2.376695,0
59916.0697,i,-0.678673,2.094638,0
59916.0806,z,1.468622,2.2261,0
59916.0915,Y,-3.222789,4.482119,0
59924.0589,r,-0.089533,0.688261,0
59924.0665,g,-0.811765,0.652952,0
59924.0742,i,1.178327,1.113152,0
59924.0851,z,0.087704,1.672507,0
59924.0961,Y,6.15694,3.963392,0
59927.0604,r,0.488517,0.776301,0
59927.068,g,-2.031517,0.782067,0
59927.0756,i,1.764279,1.397059,0
59927.0866,z,-2.501816,2.022095,0
59927.0975,Y,-1.504636,6.354723,0
59930.0619,r,-0.797922,0.661207,0
59930.0695,g,1.096666,0.609512,0
59930.0771,i,1.76334,1.101591,0
59930.0881,z,-2.499549,1.84373,0
59930.1063,Y,0.034057,4.724399,0
59933.0632,r,-0.578758,0.518454,0
59933.0709,g,-0.005374,0.468649,0
59933.0785,i,0.396735,0.845011,0
59933.0944,z,-1.297234,1.349305,0
59933.115,Y,-0.866875,3.426736,0
59935.0739,u,1.558186,0.978126,0
59936.0735,u,0.383006,1.274727,0
59937.0743,u,0.810938,1.317615,0
59938.0754,u,3.357311,1.646014,0
59939.0808,u,-2.718502,1.830092,0
59942.0746,r,-1.266277,0.71408,0
59942.0889,g,0.560162,0.72714,0
59942.0965,i,-1.517464,0.976109,0
59942.1074,z,-2.705743,1.606577,0
59942.1184,Y,-1.071895,4.028782,0
59945.077,r,0.010055,1.437295,0
59945.0846,g,-1.525958,2.015489,0
59945.0922,i,4.321848,1.795997,0
59945.1032,z,1.375957,1.988432,0
59945.1141,Y,-5.895319,4.681836,0
60192.293,r,1.619321,1.944539,0
60192.3006,g,2.063777,2.62073,0
60192.3082,i,0.169212,2.171512,0
60192.3192,z,-2.636859,2.657116,0
60192.3301,Y,6.271245,5.847322,0
60195.2343,r,-0.683208,1.032442,0
