mjd,band,flux,fluxerr,detected_bool
59798.3205,r,2.750721,1.368247,0
59798.3281,g,0.531235,1.160992,0
59798.3357,i,0.062096,1.773121,0
59798.3466,z,4.682642,2.615012,0
59798.3576,Y,6.089962,5.388695,0
59801.3553,r,-2.676373,2.466289,0
59801.3629,g,4.849789,3.577506,0
59801.3705,i,0.555495,2.296875,0
59801.3815,z,-5.07601,2.526314,0
59801.3924,Y,8.278118,5.403533,0
59818.274,u,-0.171323,1.808768,0
59819.2541,u,1.813597,2.473369,0
59820.2522,u,-2.144667,1.923679,0
59821.2478,u,-1.656621,2.467334,0
59822.2433,u,2.345266,2.900347,0
59823.2659,u,-4.02016,2.726183,0
59826.3105,r,-0.340888,0.927135,0
59826.3181,g,-0.49229,0.932683,0
59826.3258,i,-1.115541,1.516154,0
59826.3367,z,3.601758,2.166651,0
59826.3477,Y,-10.913213,5.555126,0
59842.2456,r,-0.258556,0.855665,0
59842.2532,g,-0.807375,0.82213,0
59842.2608,i,2.053496,1.32918,0
59842.2718,z,-0.884615,2.175232,0
59842.2827,Y,8.576788,6.092597,0
59851.1792,u,1.196954,2.613316,0
59854.1485,r,0.607922,1.233225,0
59854.1563,g,-2.410052,1.34986,0
59854.164,i,3.359788,1.913325,0
59854.175,z,-0.854929,2.781687,0
59854.186,Y,-4.887013,5.808467,0
59857.1408,r,0.747741,2.145877,0
59857.1485,g,3.387325,2.946601,0
59857.1563,i,1.166394,2.104537,0
59857.1673,z,-2.968848,2.687802,0
59857.1782,Y,-9.970527,6.651069,0
59867.1112,r,0.083359,1.090868,0
59867.1189,g,-0.125386,0.984322,0
59867.1267,i,0.571484,1.547181,0
59867.1377,z,2.746025,2.36785,0
59867.1487,Y,4.156132,5.852582,0
59870.1049,r,-0.972564,0.977847,0
59870.1126,g,1.25798,0.832325,0
59870.1204,i,-1.236103,1.380118,0
59870.1314,z,2.581086,2.293682,0
59870.1424,Y,-6.33504,5.297563,0
59873.0971,r,-0.785165,1.048252,0
59873.1049,g,0.778394,1.053292,0
59873.1126,i,-1.943692,1.449391,0
59873.1236,z,1.982882,2.078127,0
59873.1346,Y,-6.557679,4.60374,0
59874.1461,u,-0.967259,1.632722,0
59875.0995,u,-5.687267,2.046842,0
59876.098,u,3.718013,2.477136,0
59877.0976,u,-1.994009,1.785765,0
59878.0964,u,5.035152,2.063068,0
59879.0895,u,-0.16876,1.885945,0
59880.1017,u,-0.209383,1.389446,0
59884.176,r,0.186855,0.773496,0
59884.1836,g,0.444879,0.896386,0
59884.1913,i,0.555814,1.14504,0
59884.2022,z,-1.973291,1.615796,0
59884.2132,Y,4.513054,4.227673,0
59887.2856,r,-0.485791,1.839143,0
59887.2933,g,-4.505041,2.228595,0
59887.3009,i,3.403618,2.364298,0
59887.3118,z,-5.123722,3.158277,0
59887.3228,Y,-0.765607,7.975268,0
59896.1307,r,0.53132,0.828187,0
59896.1384,g,-0.100912,0.710355,0
59896.146,i,-3.202489,1.400798,0
59896.1569,z,1.953945,2.202203,0
59896.1679,Y,5.667924,5.970899,0
59899.1519,r,1.902737,1.375562,0
59899.1595,g,-1.065178,1.401571,0
59899.1672,i,1.580049,2.391471,0
59899.1781,z,-3.148405,3.724494,0
59899.1891,Y,-5.660332,7.933159,0
59902.1384,r,0.277169,1.194577,0
59902.146,g,1.850492,1.091513,0
59902.1537,i,-2.024802,1.953454,0
59902.1646,z,3.43679,2.775187,0
59902.1755,Y,-1.577683,7.048313,0
59904.1053,u,0.818873,2.314557,0
59905.0555,u,1.366284,2.540006,0
59906.0562,u,-3.104404,2.052023,0
59907.0567,u,-0.119871,1.77024,0
59908.0681,u,-2.80145,2.719139,0
59909.0582,u,-0.504978,1.858328,0
59910.0503,u,-3.340687,1.888584,0
59914.0526,r,0.058666,1.449059,0
59914.0602,g,1.954937,1.977914,0
59914.0678,i,1.556707,1.696052,0
59914.0788,z,1.995888,2.277517,0
59914.0897,Y,-5.02169,5.373758,0
59924.106,r,-2.019824,1.139835,0
59924.1136,g,1.015264,1.590955,0
59924.1212,i,-1.163837,1.738035,0
59924.1322,z,2.803372,2.538256,0
59924.1431,Y,14.186443,5.657466,0
59927.1074,r,-0.16738,1.199302,0
59927.1151,g,0.716036,1.146306,0
59927.1227,i,-1.023098,1.600816,0
59927.1336,z,2.074447,2.309061,0
59927.1446,Y,-4.035872,5.910231,0
59930.1236,r,0.266528,0.947992,0
59930.1312,g,0.342983,0.837829,0
59930.1388,i,1.938903,1.291198,0
59930.1498,z,0.921438,2.040737,0
59930.1607,Y,4.376456,5.350552,0
59933.1249,r,0.656746,0.696763,0
59933.1325,g,-0.051974,0.701094,0
59933.1401,i,0.411751,1.275862,0
59933.1511,z,-2.594155,1.921781,0
59933.162,Y,2.116924,5.445671,0
59934.0638,u,0.120792,1.156855,0
59935.0646,u,1.552315,1.148321,0
59936.0642,u,2.720369,1.554208,0
59937.065,u,0.288457,1.663009,0
59938.0647,u,-0.537852,2.024524,0
59939.065,u,-1.402314,2.22321,0
60165.3032,r,12.874963,1.211943,1
60165.3109,g,17.260418,1.380103,1
60165.3186,i,11.033375,1.532969,1
60165.3295,z,10.314823,2.035774,1
60165.3405,Y,9.734092,4.803736,0
60168.2892,r,14.732782,0.854653,1
60168.297,g,17.228985,0.831178,1
60168.3047,i,9.810511,1.314061,1
60168.3157,z,9.666273,2.078598,0
60168.3267,Y,10.818553,4.838948,0
60176.282,u,20.535442,2.483623,1
60177.2726,u,17.575138,2.871747,1
60181.4088,r,17.360064,0.946304,1
60181.4164,g,20.574574,1.300389,1
60181.4232,i,11.457202,3.258729,0
60183.266,r,16.200653,1.935984,1
60183.2736,g,16.792498,2.973675,0
60183.2812,i,11.393959,2.565532,0
60183.2922,z,12.330468,3.010839,0
60183.3031,Y,4.737936,6.201449,0
60195.2812,r,16.340754,0.954264,1
60195.2888,g,17.767467,1.056921,1
60195.2964,i,10.650411,1.640142,1
60195.3073,z,13.312011,2.354113,0
60195.3183,Y,7.016277,6.299446,0
60198.269,u,13.819963,2.257224,1
60199.2186,u,18.115129,2.268145,0
60200.2139,u,20.122194,2.70531,0
60201.2072,u,15.882272,2.591935,1
