mjd,band,flux,fluxerr,detected_bool
59750.4229,r,1.002028,1.511576,0
59750.4306,g,-2.514305,2.116702,0
59750.4383,i,1.39967,2.309319,0
59750.445,z,0.499108,10.344593,0
59752.407,r,0.167995,1.068832,0
59752.4147,g,-0.912463,1.112811,0
59752.4224,i,-2.184411,1.465392,0
59752.4334,z,-2.50094,2.353775,0
59752.4435,Y,-15.051432,9.496146,0
59767.2968,r,0.971168,0.885353,0
59767.3045,g,0.271864,0.764601,0
59767.3122,i,-0.497758,1.341063,0
59767.3233,z,-6.398805,2.145225,0
59767.3343,Y,0.111919,4.995957,0
59770.2179,r,1.257485,2.042749,0
59770.2256,g,2.286872,2.774959,0
59770.2334,i,0.108231,2.147762,0
59770.2445,z,-4.324397,2.673582,0
59770.2557,Y,-4.647169,6.291924,0
59779.3188,r,0.70619,2.3281,0
59779.3265,g,4.758403,2.824852,0
59779.3342,i,-2.219114,2.255442,0
59779.3452,z,-2.045773,2.976545,0
59779.3562,Y,8.547395,7.097061,0
59782.1897,r,-2.292608,1.449991,0
59782.1974,g,-2.509565,1.389902,0
59782.2051,i,0.397457,2.347074,0
59782.2162,z,1.127836,3.100118,0
59782.2274,Y,-5.256141,7.573551,0
59797.2861,r,-0.938266,1.064954,0
59797.2938,g,0.30405,1.105174,0
59797.3015,i,-0.537247,1.925069,0
59797.3126,z,5.557195,2.797907,0
59797.3237,Y,-1.612179,6.983302,0
59800.3168,r,-2.274278,2.290345,0
59800.3244,g,2.252575,3.336787,0
59800.332,i,2.404369,2.648371,0
59800.3429,z,-3.998585,3.055557,0
59800.3539,Y,-2.697039,6.543693,0
59807.1738,r,-0.683328,1.609838,0
59807.1815,g,-0.300004,2.077402,0
59807.1892,i,-0.343149,1.729222,0
59807.2003,z,0.823606,2.19527,0
59807.2114,Y,-4.616355,5.087818,0
59810.1045,r,-0.920139,1.030413,0
59810.1122,g,1.207724,0.995103,0
59810.12,i,-0.267414,1.772747,0
59810.1311,z,3.347371,2.732029,0
59810.1422,Y,-16.316399,6.559844,0
59813.1044,r,-0.136764,0.985229,0
59813.1122,g,-0.040649,0.955524,0
59813.1199,i,-0.27508,1.569665,0
59813.131,z,-1.358451,2.587191,0
59813.1422,Y,-0.551934,5.907679,0
59819.1532,u,-1.315322,1.920846,0
59820.1047,u,1.249541,1.871743,0
59821.1026,u,-1.232481,2.681479,0
59822.1105,u,-0.238003,3.168635,0
59823.1505,u,1.108924,2.959807,0
59835.06,r,-2.506609,1.661493,0
59835.0678,g,3.544032,2.483238,0
59835.0755,i,1.606728,2.258924,0
59835.0866,z,1.992694,2.778582,0
59835.0978,Y,-0.263007,5.848797,0
59839.0306,r,0.885495,1.184868,0
59839.0384,g,-0.506315,1.145849,0
59839.0461,i,1.555969,1.595209,0
59839.0573,z,0.79187,2.142106,0
59839.0684,Y,7.44021,5.239161,0
59842.0207,r,-0.906569,1.038487,0
59842.0285,g,-1.888172,1.046441,0
59842.0362,i,0.108464,1.605298,0
59842.0473,z,6.775902,2.324503,0
59842.0585,Y,-11.631263,5.268112,0
59851.1114,u,3.947329,1.870102,0
59854.0796,r,2.406381,1.114219,0
59854.0873,g,1.745671,1.198178,0
59854.095,i,-1.305801,1.481697,0
59854.1061,z,-4.285332,2.196863,0
59854.1172,Y,-11.232139,5.238038,0
59857.0453,r,-3.31901,1.780778,0
59857.0531,g,1.276283,2.461703,0
59857.0608,i,-1.802153,1.893126,0
59857.0719,z,-4.091146,2.447768,0
59857.083,Y,1.076676,5.453634,0
59864.0162,r,-0.63633,0.854667,0
59864.0239,g,-0.509418,0.886014,0
59864.0316,i,-0.774853,1.409183,0
59864.0428,z,-1.003414,2.340914,0
59864.0539,Y,-3.629918,5.931412,0
59867.0178,r,0.609723,1.31671,0
59867.0255,g,1.120579,1.314793,0
59867.0332,i,-2.3346,2.19349,0
59867.0443,z,4.298331,3.239043,0
59867.0554,Y,-11.211308,9.484025,0
59870.0194,r,-1.105851,0.932312,0
59870.0272,g,0.556715,0.928994,0
59870.0349,i,3.124793,1.508297,0
59870.0459,z,0.441736,2.536604,0
59870.0571,Y,1.686627,5.928199,0
59873.0212,r,0.124354,0.74294,0
59873.0289,g,-0.179583,0.761648,0
59873.0366,i,1.927228,1.238846,0
59873.0477,z,-2.15626,1.8931,0
59873.0588,Y,-2.465692,4.81539,0
59874.0599,u,1.444818,1.609591,0
59875.0311,u,-0.283007,1.329471,0
59876.0231,u,-2.927439,2.141829,0
59877.0238,u,-2.242643,1.609491,0
59878.0246,u,-0.253189,1.64173,0
59879.0248,u,1.396717,1.69138,0
59880.0258,u,-0.887277,1.361611,0
59884.0823,r,-1.748885,1.097047,0
59884.09,g,-1.13206,1.50617,0
59884.0976,i,-0.009455,1.528625,0
59884.1085,z,-1.958715,2.014546,0
59884.1195,Y,3.269896,4.899107,0
59887.0298,r,0.843689,1.883614,0
59887.0375,g,2.639106,2.972792,0
59887.0451,i,2.307714,2.287961,0
59887.0562,z,-0.358563,2.264333,0
59887.0673,Y,3.374112,5.36893,0
60118.4163,u,1.91059,1.581233,0
60124.2541,r,2.678385,2.293761,0
60124.2618,g,2.126809,2.95749,0
60124.2695,i,-3.385234,2.512244,0
60124.2807,z,3.116322,2.987546,0
60124.2918,Y,-1.649304,6.705541,0
60140.229,u,0.127403,1.88989,0
60141.2225,u,2.430851,3.578099,0
60142.2202,u,-5.689487,3.112049,0
60143.2212,u,-1.798079,2.447448,0
60144.2186,u,-2.323231,1.944245,0
60145.2123,u,1.302177,2.44804,0
60153.2274,r,0.100438,1.389127,0
60153.2351,g,-3.942059,1.89957,0
60153.2428,i,3.039725,1.654919,0
60153.2539,z,3.850704,2.077975,0
60153.265,Y,-4.587619,5.284429,0
60162.1477,r,-5.294276,1.894652,0
60162.1554,g,2.917938,2.614453,0
60162.1631,i,-1.605438,2.777895,0
60162.1742,z,-1.124536,3.151646,0
60162.1853,Y,4.585743,8.006756,0
60165.1369,r,1.19345,0.852775,0
60165.1446,g,0.655361,0.715335,0
60165.1524,i,1.828802,1.371935,0
60165.1635,z,-0.762718,2.188078,0
60165.1746,Y,-4.504591,5.649086,0
60168.126,r,-0.587011,0.88503,0
60168.1337,g,-0.020267,0.861371,0
60168.1414,i,-1.976995,1.666606,0
60168.1525,z,4.284659,2.386962,0
60168.1637,Y,-4.942509,5.423812,0
60176.1332,u,-2.287069,2.390523,0
60177.137,u,1.719043,2.827096,0
60181.3147,r,0.461622,1.266436,0
60181.3223,g,-0.192205,1.245837,0
60181.3299,i,-0.436184,2.221472,0
60181.3409,z,-2.706331,4.029893,0
60181.3518,Y,7.427191,8.779682,0
60184.3625,r,0.624192,2.147694,0
60184.3701,g,0.202507,2.582006,0
60184.3777,i,0.911004,2.497795,0
60184.3887,z,0.836806,2.90118,0
60184.3996,Y,2.960534,6.915693,0
60194.1575,r,-0.564318,1.072535,0
60194.1652,g,-0.811697,1.06231,0
60194.1729,i,-0.813414,1.794206,0
60194.1839,z,1.961029,3.150012,0
60194.1926,Y,6.743195,11.311097,0
60197.1181,r,2.44729,1.105213,0
60197.1258,g,0.309707,0.916453,0
60197.1335,i,-2.811849,1.342402,0
60197.1446,z,0.43903,2.044737,0
60197.1557,Y,-0.357868,4.999104,0
60198.1077,u,-2.24789,2.469477,0
60199.0914,u,-7.419619,3.159652,0
60200.065,u,5.375837,2.56948,0
60201.068,u,3.150826,2.917353,0
60202.0552,u,-2.391918,2.097492,0
60206.1107,u,0.933106,1.570123,0
60207.1469,u,-1.6735,2.845574,0
60208.0229,r,1.58674,1.431929,0
60208.0307,g,0.026146,1.354764,0
60208.0384,i,-0.081279,1.839198,0
60208.0495,z,-2.134747,2.734096,0
60208.0606,Y,13.067875,7.436662,0
60211.0124,r,2.23647,2.263513,0
60211.0202,g,-3.784826,3.060199,0
60211.0279,i,-0.523503,2.611004,0
60211.039,z,5.799607,3.481059,0
60211.0502,Y,-1.108809,9.192725,0
60221.0153,r,-0.313201,1.002734,0
60221.023,g,0.783192,0.891612,0
60221.0308,i,0.378782,1.370906,0
60221.0419,z,-1.383096,2.179057,0
60221.053,Y,-1.51417,5.672678,0
60224.014,r,-1.163265,1.1528,0
60224.0217,g,0.698407,1.054191,0
60224.0294,i,-2.262546,1.904745,0
60224.0405,z,1.559226,2.572554,0
60224.0516,Y,0.283368,5.873141,0
60227.0151,r,0.166649,1.060271,0
60227.0228,g,-0.824766,1.005859,0
60227.0305,i,-2.392684,1.60511,0
60227.0416,z,-2.372975,2.233339,0
60227.0527,Y,-8.879742,5.602347,0
60228.0187,u,3.007276,2.750599,0
60229.0162,u,0.979723,2.757327,0
60234.0265,u,-0.845748,2.278622,0
60237.2206,r,-2.761589,0.925846,0
60237.2283,g,0.019619,0.875776,0
60237.2359,i,0.937193,1.522648,0
60237.2468,z,2.073383,2.51569,0
60237.2578,Y,0.355877,7.062105,0
60240.0223,r,-3.249884,2.009267,0
60240.03,g,-1.971293,2.668992,0
60240.0377,i,0.806044,2.65731,0
60240.0488,z,5.093777,3.02323,0
60240.0598,Y,-5.730375,5.82418,0
60249.0338,r,-0.598771,0.871196,0
60249.0415,g,0.937993,0.780092,0
60249.0492,i,-2.042605,1.29187,0
60249.0602,z,-3.832895,2.122789,0
60249.0712,Y,0.879231,5.192174,0
60260.0423,u,0.972236,2.675646,0
60261.0361,u,-1.339699,1.930374,0
60262.0367,u,-1.62987,1.849949,0
60263.0373,u,0.610095,2.219403,0
60264.0465,u,-0.540636,1.937214,0
60490.2647,r,2.962309,1.491854,0
60490.2725,g,-0.417781,1.809658,0
60490.2802,i,-2.06589,2.080482,0
60490.2913,z,2.002401,2.966077,0
60490.3024,Y,6.468115,7.124968,0
60493.2372,r,-1.38844,1.060993,0
60493.245,g,-0.407508,0.988717,0
60493.2527,i,-0.711296,1.675729,0
60493.2639,z,-0.368947,2.554805,0
60493.275,Y,-1.228439,6.190448,0
60499.2467,u,0.985666,2.630965,0
60500.2437,u,-1.902589,2.096911,0
60501.2385,u,-2.075285,2.324006,0
60502.2355,u,3.225797,2.666405,0
60508.2638,r,-0.369579,2.450017,0
60508.2715,g,4.311362,3.518962,0
60508.2792,i,-6.68803,2.688869,0
60508.2903,z,-0.456837,3.290991,0
60508.3014,Y,-0.316623,7.442739,0
60524.239,u,-0.368422,2.102289,0
60525.1736,u,-1.555658,2.962782,0
60532.3489,r,-0.081184,0.868965,0
60532.3565,g,-0.583782,0.852531,0
60532.3641,i,0.984376,1.469628,0
60532.3751,z,-1.071186,2.33055,0
60532.386,Y,-0.449871,5.989321,0
60535.1253,r,0.714575,1.90507,0
60535.133,g,-3.722184,2.467245,0
60535.1408,i,3.433477,2.40521,0
60535.1519,z,2.353936,3.309221,0
60535.163,Y,5.588666,7.792946,0
60538.2351,r,-0.081421,1.810659,0
60538.2428,g,1.959765,2.622066,0
60538.2505,i,-0.874729,1.979608,0
60538.2615,z,2.268159,2.325002,0
60538.2725,Y,1.895819,5.128604,0
60546.3406,r,2.713987,1.910656,0
60546.3482,g,-2.492717,2.855446,0
