mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.147527,1.36381,0
59798.3281,g,-0.648252,1.156501,0
59798.3357,i,-0.611125,1.769991,0
59798.3466,z,1.94267,2.610599,0
59798.3576,Y,-3.152165,5.379772,0
59801.3553,r,-2.185544,2.460577,0
59801.3629,g,3.969246,3.565254,0
59801.3705,i,-1.401806,2.292684,0
59801.3815,z,-1.745235,2.522826,0
59801.3924,Y,-2.962264,5.393643,0
59818.274,u,-2.017922,1.801051,0
59819.2541,u,1.17694,2.460025,0
59820.2522,u,-0.861243,1.915381,0
59821.2478,u,-1.951445,2.456753,0
59822.2433,u,3.786371,2.893391,0
59823.2659,u,3.204703,2.726167,0
59826.3105,r,0.559373,0.925363,0
59826.3181,g,-0.641855,0.929568,0
59826.3258,i,2.118475,1.514593,0
59826.3367,z,0.979861,2.162735,0
59826.3477,Y,0.632139,5.548875,0
59842.2456,r,41.358753,0.909199,1
59842.2532,g,15.122152,0.846721,1
59842.2608,i,37.366459,1.359738,0
59842.2718,z,36.371944,2.192467,1
59842.2827,Y,37.848381,6.099803,0
59851.1792,u,5.343477,2.618149,0
59854.1485,r,76.48735,1.330052,1
59854.1563,g,27.200075,1.379894,1
59854.164,i,70.436813,1.968435,1
59854.175,z,62.538258,2.812161,1
59854.186,Y,74.076187,5.843733,0
59857.1408,r,77.642723,2.20031,1
59857.1485,g,17.724701,2.944322,1
59857.1563,i,67.616379,2.151075,1
59857.1673,z,67.880951,2.723918,1
59857.1782,Y,57.772888,6.67034,1
59867.1112,r,56.770298,1.160124,1
59867.1189,g,9.413188,0.995613,1
59867.1267,i,57.366306,1.598466,1
59867.1377,z,60.350052,2.401787,1
59867.1487,Y,68.875893,5.882418,1
59870.1049,r,46.841602,1.035528,1
59870.1126,g,9.36873,0.844584,1
59870.1204,i,52.651463,1.431244,1
59870.1314,z,59.543404,2.328199,1
59870.1424,Y,64.277878,5.329984,1
59873.0971,r,41.507462,1.092954,1
59873.1049,g,7.357195,1.059192,1
59873.1126,i,48.100742,1.491749,1
59873.1236,z,51.611504,2.109134,1
59873.1346,Y,44.852634,4.627209,1
59874.1461,u,0.112683,1.626309,0
59875.0995,u,1.933834,2.047551,0
59876.098,u,-1.6344,2.450572,0
59877.0976,u,-0.413314,1.778057,0
59878.0964,u,2.815691,2.043266,0
59879.0895,u,1.065173,1.883605,0
59880.1017,u,3.301791,1.405143,0
59884.176,r,18.380058,0.791244,1
59884.1836,g,2.875563,0.896586,0
59884.1913,i,26.240219,1.167223,1
59884.2022,z,37.02758,1.64129,1
59884.2132,Y,42.721355,4.249434,1
59887.2856,r,13.602589,1.840722,1
59887.2933,g,6.284439,2.224798,0
59887.3009,i,21.860418,2.368669,1
59887.3118,z,34.45536,3.167293,1
59887.3228,Y,17.128199,7.972492,0
59896.1307,r,8.053549,0.832849,1
59896.1384,g,1.367164,0.710414,0
59896.146,i,14.181494,1.407605,1
59896.1569,z,26.029495,2.211309,1
59896.1679,Y,28.920355,5.975049,0
59899.1519,r,8.847876,1.376199,0
59899.1595,g,2.542853,1.399225,0
59899.1672,i,11.77089,2.391244,1
59899.1781,z,24.256117,3.726434,1
59899.1891,Y,17.64406,7.930039,0
59902.1384,r,6.280393,1.195325,0
59902.146,g,-0.278477,1.08569,0
59902.1537,i,11.987214,1.955604,1
59902.1646,z,23.708273,2.779517,1
59902.1755,Y,39.668552,7.056412,0
59904.1053,u,3.683304,2.315503,0
59905.0555,u,5.706834,2.545345,0
59906.0562,u,7.602828,2.07721,1
59907.0567,u,4.886665,1.787459,1
59908.0681,u,7.475917,2.733252,0
59909.0582,u,9.3237,1.896093,0
59910.0503,u,7.793603,1.917274,1
59914.0526,r,3.988265,1.447438,0
59914.0602,g,1.474564,1.971028,0
59914.0678,i,7.451331,1.696054,0
59914.0788,z,13.847693,2.279479,1
59914.0897,Y,19.071104,5.376936,0
59924.106,r,3.779633,1.139199,0
59924.1136,g,-0.778729,1.584949,0
59924.1212,i,4.900256,1.737267,0
59924.1322,z,7.481436,2.536528,0
59924.1431,Y,9.506754,5.648842,0
59927.1074,r,2.07075,1.197641,0
59927.1151,g,1.312909,1.143173,0
59927.1227,i,5.928049,1.601131,0
59927.1336,z,11.444946,2.309827,0
59927.1446,Y,17.904741,5.911626,0
59930.1236,r,4.597884,0.948937,0
59930.1312,g,0.302551,0.834966,0
59930.1388,i,7.300357,1.292644,0
59930.1498,z,7.933377,2.041109,1
59930.1607,Y,2.117904,5.343397,0
59933.1249,r,1.857761,0.696283,0
59933.1325,g,-0.689352,0.698761,0
59933.1401,i,6.300241,1.277601,0
59933.1511,z,5.8668,1.921841,1
59933.162,Y,6.234165,5.441525,0
59934.0638,u,-0.942077,1.151087,0
59935.0646,u,0.322329,1.135016,0
59936.0642,u,-1.051967,1.533029,0
59937.065,u,2.396063,1.666453,0
59938.0647,u,-0.378758,2.015833,0
59939.065,u,1.275887,2.218565,0
60165.3032,r,-0.469422,1.200698,0
60165.3109,g,0.864514,1.357358,0
60165.3186,i,1.102736,1.524363,0
60165.3295,z,0.097674,2.028457,0
60165.3405,Y,-1.992535,4.79312,0
60168.2892,r,1.104157,0.838831,0
60168.297,g,-0.62543,0.79333,0
60168.3047,i,1.689641,1.306072,0
60168.3157,z,1.699162,2.072241,0
60168.3267,Y,5.723548,4.8307,0
60176.282,u,-4.211529,2.384237,0
60177.2726,u,0.040955,2.790992,0
60181.4088,r,-0.308904,0.928555,0
60181.4164,g,-0.724752,1.270814,0
60181.4232,i,-2.669194,3.249295,0
60183.266,r,-0.187384,1.924727,0
60183.2736,g,-1.174792,2.95572,0
60183.2812,i,0.313857,2.557179,0
60183.2922,z,0.700209,3.003186,0
60183.3031,Y,-5.591288,6.192579,0
60195.2812,r,0.372987,0.937927,0
60195.2888,g,-0.062517,1.027488,0
60195.2964,i,-4.019019,1.631622,0
60195.3073,z,5.2998,2.347554,0
60195.3183,Y,2.082469,6.290356,0
60198.269,u,2.650124,2.199659,0
60199.2186,u,-0.398142,2.173644,0
60200.2139,u,-2.247011,2.611187,0
60201.2072,u,-3.679245,2.512995,0
60202.2089,u,-2.599417,2.505407,0
60209.1811,r,0.958741,1.573278,0
60209.1888,g,0.931114,1.420594,0
60209.1965,i,-1.127589,1.838348,0
60209.2075,z,2.681776,2.917823,0
60209.2184,Y,-0.596535,6.711912,0
60212.1675,r,-1.922602,1.944886,0
60212.1753,g,0.745052,2.77124,0
60212.183,i,4.352796,2.304868,0
60212.1941,z,6.791746,2.600316,0
60212.205,Y,-0.919038,5.674698,0
60223.2416,r,-0.595548,1.187895,0
60223.2493,g,-0.178752,1.249489,0
60223.2569,i,2.904396,1.656057,0
60223.2678,z,1.171616,2.479962,0
60223.2788,Y,-5.292035,5.807826,0
60226.3337,r,0.486821,0.949378,0
60226.3413,g,-0.508275,0.950774,0
60226.3489,i,0.475564,1.799937,0
60226.3599,z,1.647022,3.079259,0
60226.3708,Y,1.318186,8.128647,0
60238.3197,r,0.793195,1.058808,0
60238.3273,g,-0.876594,1.160242,0
60238.3349,i,-0.172991,2.178743,0
60238.3459,z,8.47084,3.841803,0
60238.3568,Y,-16.775509,11.281299,0
60241.087,r,1.668447,2.009175,0
60241.0948,g,1.542364,3.087758,0
60241.1025,i,3.849744,2.455037,0
60241.1136,z,2.031916,2.925876,0
60241.1245,Y,1.127256,5.954298,0
60250.1708,r,-2.082723,2.112371,0
60250.1957,g,-1.945155,2.8297,0
60250.2034,i,2.515914,2.938979,0
60250.2143,z,3.885516,3.994858,0
60250.2253,Y,-2.669771,7.95437,0
60261.1296,u,1.227338,2.094591,0
60262.055,u,-0.38785,2.324145,0
60263.0556,u,-0.088379,1.987511,0
60264.0559,u,-0.067209,2.19207,0
60265.078,u,2.397481,2.437222,0
60268.0449,r,0.408048,1.410608,0
60268.0525,g,-4.931673,1.862023,0
60268.0601,i,-3.294602,2.137161,0
60268.0711,z,-1.800307,2.741549,0
60268.082,Y,6.217461,6.762589,0
60278.0993,r,-0.821411,1.651677,0
60278.1069,g,0.255782,2.289558,0
60278.1145,i,-1.044604,2.177459,0
60278.1255,z,-0.860395,3.067401,0
60278.1364,Y,5.829396,7.658082,0
60281.1023,r,-0.399949,0.801859,0
60281.1099,g,-0.703041,0.8004,0
60281.1175,i,1.702023,1.375199,0
60281.1285,z,-1.027318,1.996279,0
60281.1394,Y,-3.461074,5.188098,0
60284.1027,r,-0.393044,0.840808,0
60284.1104,g,-0.85111,0.766411,0
60284.118,i,0.724283,1.164818,0
60284.1289,z,-0.579271,1.707458,0
60284.1399,Y,-3.408408,4.445502,0
60287.1047,r,1.718643,1.257223,0
60287.1123,g,1.294798,1.091952,0
60287.12,i,1.144272,1.80301,0
60287.1309,z,-2.002913,2.972099,0
60287.1418,Y,9.306761,7.032812,0
60290.0761,u,0.715238,1.932996,0
60291.0689,u,0.147268,1.67651,0
60292.0699,u,1.075498,1.876877,0
60293.0699,u,-2.618842,1.574912,0
60294.0708,u,-0.973357,1.409269,0
60532.3019,r,0.617372,1.028996,0
60532.3097,g,0.846186,0.960024,0
60532.3173,i,-2.941923,1.546021,0
60532.3282,z,0.892757,2.287627,0
60532.3392,Y,0.115386,5.433156,0
60535.2802,r,-0.066051,1.413004,0
60535.2879,g,-1.629167,1.345868,0
60535.2957,i,4.185547,2.091969,0
60535.3068,z,4.930932,3.027912,0
60535.3177,Y,-14.995685,7.1777,0
60538.2826,r,-3.27564,1.856253,0
60538.2903,g,-0.034953,2.693789,0
60538.298,i,-2.151217,1.924671,0
60538.3089,z,4.827934,2.315655,0
60538.3199,Y,-8.997616,5.016535,0
60554.2651,u,-1.625572,2.265796,0
60555.2411,u,-2.897786,2.049216,0
60556.237,u,4.594445,2.570624,0
60557.2322,u,-0.950198,1.848787,0
60558.2332,u,1.891545,2.518919,0
60559.2274,u,-0.383181,2.223034,0
60560.2268,u,-0.09334,3.102113,0
60567.3291,r,1.952548,0.940064,0
60567.3368,g,1.538363,1.051997,0
60567.3444,i,0.484938,1.248754,0
60567.3553,z,1.45947,1.658607,0
60567.3663,Y,-7.328004,4.260361,0
60580.1736,r,-1.013424,1.457342,0
60580.1813,g,-0.32898,1.400594,0
60580.1889,i,1.426608,2.200288,0
60580.1999,z,-2.999616,3.207348,0
60580.2108,Y,-5.828442,7.65434,0
60582.1681,u,1.727928,2.42992,0
60583.164,u,-1.104263,3.006043,0
60584.1591,u,1.956709,2.366667,0
60585.1601,u,1.104812,1.887877,0
60586.1564,u,-0.88986,1.830632,0
60587.154,u,-2.543474,2.13875,0
60588.1461,u,0.109673,1.791412,0
60593.1209,r,2.279691,1.152617,0
60593.1287,g,-0.594001,1.31305,0
60593.1365,i,2.775024,1.542417,0
60593.1476,z,-1.790628,2.175133,0
60593.1585,Y,0.546739,5.113124,0
60596.1351,r,-4.625418,2.481347,0
60596.1427,g,-1.197056,3.539462,0
60596.1504,i,-0.752845,2.655379,0
60596.1613,z,-2.116134,3.235925,0
60596.1723,Y,-3.532427,7.195537,0
60605.0908,r,0.340854,0.976551,0
60605.0986,g,1.244432,0.920304,0
60605.1063,i,1.041978,1.458828,0
60605.1174,z,-1.346225,2.149385,0
60605.1283,Y,-0.856954,5.144223,0
60608.0836,r,-0.846739,0.885088,0
60608.0913,g,0.143967,0.824335,0
60608.0991,i,-2.086526,1.327426,0
60608.1101,z,0.224187,1.958415,0
60608.1211,Y,1.563401,4.666642,0
60611.0756,r,1.771793,0.77309,0
60611.0833,g,-0.949046,0.7037,0
60611.0911,i,-0.651186,1.17093,0
60611.1021,z,0.052521,1.743368,0
60611.113,Y,-6.971223,4.171773,0
60612.0813,u,-0.432401,1.452965,0
60613.0818,u,0.68617,1.5362,0
60614.0803,u,-0.802808,1.751789,0
60615.0761,u,-0.565677,1.998764,0
60616.0769,u,0.236181,2.026087,0
60617.0737,u,-0.071495,1.574089,0
60620.1444,u,-1.023653,1.722707,0
60621.2673,r,0.509052,0.943579,0
60621.2749,g,0.297925,0.9508,0
60621.2825,i,-2.535566,1.650198,0
60621.2934,z,-1.858333,2.745581,0
60621.3044,Y,-11.751772,7.525797,0
60624.129,r,-0.618066,1.194521,0
60624.1366,g,-1.468464,1.57404,0
60624.1442,i,0.174994,1.499854,0
60624.1551,z,0.113977,2.019479,0
60624.1661,Y,1.608528,4.767734,0
60633.0541,r,1.141768,1.092985,0
60633.0617,g,1.692748,1.064971,0
60633.0693,i,-0.510619,1.678104,0
60633.0803,z,3.238503,2.487765,0
60633.0912,Y,-6.032551,5.999209,0
60636.0482,r,-1.717821,1.031318,0
60636.0558,g,-1.571068,0.998833,0
60636.0635,i,-2.775116,1.590869,0
60636.0744,z,1.653982,2.370228,0
60636.0854,Y,-11.070346,5.705645,0
60640.0972,r,-0.688588,0.87359,0
60640.1049,g,-0.697334,0.852266,0
60640.1125,i,0.406458,1.392566,0
60640.1234,z,-1.446755,2.127519,0
60640.1344,Y,7.664193,5.29213,0
60642.0643,u,-0.393497,2.094279,0
60643.0521,u,0.969899,1.687904,0
60644.0621,u,-0.964461,1.680598,0
60645.0625,u,1.100096,1.789396,0
60646.0636,u,0.72246,1.801597,0
60647.0635,u,-0.416388,1.98542,0
60648.0642,u,-0.728172,1.45616,0
60652.1289,r,1.005411,0.942979,0
60652.1365,g,-0.924693,1.124295,0
60652.1441,i,1.291083,1.381516,0
60652.155,z,1.186059,2.04616,0
60652.166,Y,5.755228,5.213036,0
