mjd,band,flux,fluxerr,detected_bool
59798.3205,r,-1.090307,1.36619,0
59798.3281,g,-1.585144,1.159524,0
59798.3357,i,-0.025386,1.772384,0
59798.3466,z,-1.509193,2.612703,0
59798.3576,Y,-1.377885,5.384454,0
59801.3553,r,-2.221393,2.464973,0
59801.3629,g,-1.667341,3.573231,0
59801.3705,i,-2.89076,2.295822,0
59801.3815,z,0.410612,2.525548,0
59801.3924,Y,-5.059304,5.398389,0
59818.274,u,1.537221,1.815114,0
59819.2541,u,-0.6268,2.46309,0
59820.2522,u,-1.456898,1.921763,0
59821.2478,u,2.882021,2.477382,0
59822.2433,u,-9.134449,2.889298,0
59823.2659,u,-0.671182,2.723386,0
59826.3105,r,-0.641698,0.926649,0
59826.3181,g,-1.30415,0.931997,0
59826.3258,i,-0.497493,1.515538,0
59826.3367,z,-4.067052,2.1647,0
59826.3477,Y,1.606147,5.554148,0
59842.2456,r,-0.083129,0.855211,0
59842.2532,g,0.358524,0.822038,0
59842.2608,i,0.417054,1.327668,0
59842.2718,z,1.316248,2.175046,0
59842.2827,Y,0.17502,6.087563,0
59851.1792,u,0.850064,2.609418,0
59854.1485,r,1.310856,1.232948,0
59854.1563,g,-0.302347,1.348757,0
59854.164,i,-0.065451,1.911118,0
59854.175,z,2.158216,2.781472,0
59854.186,Y,-3.426106,5.806941,0
59857.1408,r,6.187337,2.14653,0
59857.1485,g,-2.7641,2.942949,0
59857.1563,i,0.979708,2.103624,0
59857.1673,z,2.54089,2.687719,0
59857.1782,Y,6.396881,6.651608,0
59867.1112,r,-0.965604,1.090254,0
59867.1189,g,-0.313744,0.98357,0
59867.1267,i,-0.623794,1.546273,0
59867.1377,z,3.814487,2.367521,0
59867.1487,Y,-3.509098,5.8493,0
59870.1049,r,-0.64613,0.977323,0
59870.1126,g,-0.171047,0.829576,0
59870.1204,i,1.280678,1.380289,0
59870.1314,z,-0.630979,2.292046,0
59870.1424,Y,-2.22656,5.296117,0
59873.0971,r,2.166694,1.049094,0
59873.1049,g,0.090227,1.051578,0
59873.1126,i,4.510139,1.451376,0
59873.1236,z,2.039895,2.077514,0
59873.1346,Y,-7.166193,4.60257,0
59874.1461,u,-0.031605,1.631105,0
59875.0995,u,-1.474882,2.044531,0
59876.098,u,-2.545895,2.458751,0
59877.0976,u,-1.571734,1.783995,0
59878.0964,u,1.733685,2.044634,0
59879.0895,u,-0.69712,1.884096,0
59880.1017,u,-1.281033,1.388105,0
59884.176,r,1.131523,0.773826,0
59884.1836,g,-1.56528,0.895186,0
59884.1913,i,0.83672,1.144772,0
59884.2022,z,1.296477,1.615916,0
59884.2132,Y,-2.996787,4.223978,0
59887.2856,r,-4.967052,1.838354,0
59887.2933,g,2.695448,2.228298,0
59887.3009,i,1.518923,2.362682,0
59887.3118,z,0.648928,3.157383,0
59887.3228,Y,-11.011138,7.973377,0
59896.1307,r,0.448923,0.827687,0
59896.1384,g,-0.386503,0.709814,0
59896.146,i,1.461683,1.40095,0
59896.1569,z,-0.732694,2.200819,0
59896.1679,Y,0.711875,5.967295,0
59899.1519,r,-1.248325,1.373972,0
59899.1595,g,3.158291,1.403434,0
59899.1672,i,1.362446,2.39044,0
59899.1781,z,6.449491,3.724815,0
59899.1891,Y,6.23023,7.933042,0
59902.1384,r,-0.039218,1.193803,0
59902.146,g,-0.280967,1.088498,0
59902.1537,i,-3.063698,1.952706,0
59902.1646,z,1.905244,2.773868,0
59902.1755,Y,7.615223,7.049181,0
59904.1053,u,-1.875198,2.309229,0
59905.0555,u,2.118285,2.540311,0
59906.0562,u,-0.473853,2.049912,0
59907.0567,u,3.979136,1.788699,0
59908.0681,u,-3.618767,2.716512,0
59909.0582,u,1.817362,1.86535,0
59910.0503,u,2.911322,1.900328,0
59914.0526,r,1.119166,1.44873,0
59914.0602,g,-0.244318,1.975298,0
59914.0678,i,-0.184286,1.694672,0
59914.0788,z,-0.53436,2.276117,0
59914.0897,Y,-0.436805,5.372315,0
59924.106,r,-2.601852,1.139266,0
59924.1136,g,2.086215,1.590497,0
59924.1212,i,-0.616531,1.737331,0
59924.1322,z,2.370668,2.537335,0
59924.1431,Y,-1.288193,5.649506,0
59927.1074,r,-0.795726,1.198675,0
59927.1151,g,-0.67023,1.144615,0
59927.1227,i,1.041293,1.600677,0
59927.1336,z,-1.197314,2.307626,0
59927.1446,Y,-10.057649,5.908866,0
59930.1236,r,-0.057637,0.947316,0
59930.1312,g,0.112624,0.836831,0
59930.1388,i,-1.038455,1.289485,0
59930.1498,z,0.075435,2.039775,0
59930.1607,Y,8.269855,5.351126,0
59933.1249,r,-0.272184,0.695802,0
59933.1325,g,-0.059916,0.700557,0
59933.1401,i,1.646932,1.276129,0
59933.1511,z,-0.408972,1.921152,0
59933.162,Y,-0.848397,5.443255,0
59934.0638,u,-1.079744,1.154919,0
59935.0646,u,0.385395,1.139213,0
59936.0642,u,-0.172662,1.538109,0
59937.065,u,0.221724,1.661041,0
59938.0647,u,0.266334,2.023646,0
59939.065,u,-1.42501,2.221026,0
60165.3032,r,24.746418,1.222505,1
60165.3109,g,3.310476,1.363189,0
60165.3186,i,39.316425,1.55789,1
60165.3295,z,50.408993,2.064613,1
60165.3405,Y,35.483585,4.818388,1
60168.2892,r,19.557789,0.860643,1
60168.297,g,1.509386,0.79803,0
60168.3047,i,31.499905,1.334769,1
60168.3157,z,43.168209,2.100749,1
60168.3267,Y,29.474918,4.848919,1
60176.282,u,-4.392912,2.39218,0
60177.2726,u,1.491605,2.805848,0
60181.4088,r,7.458282,0.935909,1
60181.4164,g,1.292662,1.275377,0
60181.4232,i,12.242227,3.257729,0
60183.266,r,6.611515,1.930509,0
60183.2736,g,1.152093,2.96381,0
60183.2812,i,13.666462,2.56546,0
60183.2922,z,23.80349,3.014533,1
60183.3031,Y,27.792753,6.210339,1
60195.2812,r,1.392178,0.940295,0
60195.2888,g,1.210975,1.031618,0
60195.2964,i,8.155886,1.637993,0
60195.3073,z,13.914311,2.353687,1
60195.3183,Y,-4.817633,6.295087,0
60198.269,u,7.163722,2.226263,0
60199.2186,u,8.73415,2.221616,0
60200.2139,u,7.975372,2.652283,0
60201.2072,u,11.842229,2.571969,0
60202.2089,u,5.12588,2.535139,0
60209.1811,r,3.358781,1.577141,0
60209.1888,g,-0.618368,1.423402,0
60209.1965,i,5.571849,1.843372,0
60209.2075,z,5.375425,2.921667,0
60209.2184,Y,-4.450817,6.717807,0
60212.1675,r,3.322056,1.949451,0
60212.1753,g,3.538804,2.779687,0
60212.183,i,8.701599,2.309733,0
60212.1941,z,16.794559,2.607115,0
60212.205,Y,8.344419,5.683395,0
60223.2416,r,-0.019257,1.190012,0
60223.2493,g,2.759761,1.255415,0
60223.2569,i,1.796298,1.657751,0
60223.2678,z,6.691519,2.48448,0
60223.2788,Y,-1.391208,5.812847,0
