mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.21814,0.625609,0
59770.374,g,0.44713,0.61261,0
59770.3817,i,-1.178769,1.059348,0
59770.3928,z,-0.764481,1.816993,0
59770.4039,Y,3.437586,4.634788,0
59779.3999,r,1.698848,2.070809,0
59779.4075,g,-4.66908,2.816394,0
59779.4151,i,-2.146056,2.472683,0
59779.4261,z,-5.034237,3.283151,0
59779.437,Y,-20.910925,8.592607,0
59782.2372,r,0.285401,1.231354,0
59782.245,g,2.060585,1.166965,0
59782.2527,i,0.846552,2.074444,0
59782.2639,z,0.971206,2.568489,0
59782.2751,Y,1.761586,6.342835,0
59797.3336,r,0.395304,0.995401,0
59797.3412,g,1.108728,0.961277,0
59797.3489,i,-1.707723,1.695522,0
59797.3598,z,4.004283,2.611772,0
59797.3708,Y,-2.509251,5.305724,0
59800.2328,r,2.44056,2.314055,0
59800.2406,g,0.549288,3.349476,0
59800.2483,i,0.622384,2.4708,0
59800.2594,z,1.293345,2.723519,0
59800.2706,Y,4.406654,6.079647,0
59808.2223,r,1.297937,1.391432,0
59808.2301,g,-0.878598,1.802651,0
59808.2378,i,0.717142,1.617695,0
59808.2489,z,1.700219,2.036774,0
59808.2601,Y,6.965467,4.211913,0
59811.128,r,-1.159647,1.098315,0
59811.1357,g,-1.23381,0.982108,0
59811.1435,i,1.717196,1.731452,0
59811.1546,z,4.149698,2.570628,0
59811.1658,Y,-0.196682,5.455058,0
59814.1206,r,0.707864,0.917757,0
59814.1283,g,1.172878,0.902028,0
59814.1361,i,-0.427773,1.394254,0
59814.1472,z,-3.240738,2.081914,0
59814.1584,Y,0.676217,4.851863,0
59818.2219,u,-0.630956,1.664094,0
59819.1176,u,-0.136079,1.899549,0
59820.1134,u,1.002951,1.751017,0
59821.1113,u,1.822424,2.702899,0
59822.1192,u,-2.623766,2.802298,0
59823.1592,u,3.463887,2.80591,0
59826.3574,r,0.603019,0.895943,0
59826.365,g,-0.36818,1.025486,0
59826.3726,i,0.058363,1.604593,0
59826.3835,z,1.159454,2.508283,0
59826.3945,Y,-2.611011,6.705472,0
59836.1402,r,1.125922,1.414636,0
59836.1479,g,2.957669,2.030124,0
59836.1556,i,-0.774772,1.759916,0
59836.1667,z,0.864121,2.142222,0
59836.1778,Y,2.620447,4.538363,0
59839.0783,r,-1.167941,0.806787,0
59839.086,g,0.043129,0.809312,0
59839.0937,i,-0.288066,1.367873,0
59839.1048,z,0.427803,2.09687,0
59839.1159,Y,-2.150799,4.767972,0
59842.0683,r,-1.351419,0.797787,0
59842.0761,g,-0.193704,0.721911,0
59842.0838,i,0.655759,1.241454,0
59842.095,z,0.13947,1.824015,0
59842.1061,Y,1.231561,4.463548,0
59851.144,u,-2.012855,1.790416,0
59854.0225,r,0.386229,1.197897,0
59854.0303,g,1.141531,1.42624,0
59854.038,i,0.552307,1.703103,0
59854.0492,z,1.281411,2.536304,0
59854.0603,Y,-14.438078,6.402777,0
59857.0931,r,-0.726365,1.766061,0
59857.1008,g,0.350029,2.523941,0
59857.1085,i,1.874643,2.117781,0
59857.1196,z,-2.369729,2.556234,0
59857.1307,Y,10.979433,5.40646,0
59866.0173,r,1.04866,0.75148,0
59866.025,g,-0.076022,0.728593,0
59866.0327,i,0.474694,1.198135,0
59866.0438,z,-4.412683,1.990225,0
59866.0548,Y,1.472867,5.342298,0
59869.0189,r,-0.338798,0.725636,0
59869.0266,g,0.520552,0.727095,0
59869.0343,i,-0.728097,1.274974,0
59869.0454,z,-3.808532,1.921486,0
59869.0565,Y,10.760163,4.659767,0
59872.0208,r,0.443291,0.713756,0
59872.0285,g,-0.879888,0.609307,0
59872.0362,i,-0.282193,1.078154,0
59872.0474,z,2.891201,1.712661,0
59872.0585,Y,1.723275,4.041638,0
59874.0266,u,2.957127,1.439395,0
59875.0223,u,2.387867,1.296368,0
59876.0318,u,3.166146,1.787125,0
59877.0325,u,2.537726,1.47104,0
59878.0336,u,1.596327,1.529361,0
59879.0338,u,-2.009391,1.591162,0
59880.0348,u,-0.707822,1.142949,0
59884.0307,r,0.087593,0.941728,0
59884.0385,g,-0.646653,1.063236,0
59884.0462,i,1.814362,1.190516,0
59884.0573,z,-0.859662,1.597752,0
59884.0684,Y,-4.626294,3.756813,0
59896.0367,r,0.074271,0.842713,0
59896.0444,g,-0.918475,0.777713,0
59896.0521,i,0.148862,1.245295,0
59896.063,z,-1.177948,1.983764,0
59896.074,Y,-1.217354,4.735074,0
59899.0383,r,0.872985,0.705557,0
59899.046,g,-0.079665,0.755963,0
59899.0536,i,-0.45794,1.364658,0
59899.0646,z,-1.626946,2.116173,0
59899.0755,Y,4.75761,5.655132,0
59902.0916,r,0.334677,1.059746,0
59902.0992,g,-0.430722,1.06672,0
59902.1068,i,-0.291631,1.777694,0
59902.1178,z,0.170816,3.129601,0
59902.1287,Y,0.691735,8.050887,0
59905.072,u,0.690834,1.758896,0
59906.066,u,0.506088,1.704381,0
59907.0666,u,-1.490446,1.71262,0
59908.0581,u,1.358799,2.620203,0
59909.0681,u,-0.847516,1.829954,0
59910.0685,u,-2.583128,1.576228,0
60125.4094,r,228.386566,1.545392,1
60125.4171,g,82.344963,1.074342,1
60125.4248,i,265.023346,2.065554,1
60125.4357,z,266.635376,2.99802,1
60125.4448,Y,277.029602,11.822975,1
60140.2403,u,61.251972,2.147292,1
60141.2435,u,56.026691,3.183817,1
60142.2334,u,54.699299,3.070828,1
60143.2299,u,58.638527,2.695925,1
60144.2272,u,59.349209,2.237831,1
60145.2256,u,54.793545,2.723526,1
60153.2828,r,216.792252,1.48922,1
60153.2905,g,62.811485,1.042381,1
60153.2981,i,268.514282,1.833142,1
60153.3092,z,282.507324,2.289204,1
60153.3202,Y,297.976624,4.452711,1
60164.1619,r,201.205643,1.789881,1
60164.1697,g,60.627483,1.325407,1
60164.1774,i,263.196075,2.439228,1
60164.1885,z,280.418121,3.585275,1
60164.1997,Y,294.102753,8.107631,1
60168.1735,r,198.382446,1.337586,1
60168.1813,g,56.284046,0.872876,1
60168.189,i,259.981659,1.887306,1
60168.2001,z,284.519379,2.367423,1
60168.2113,Y,302.22818,4.811739,1
60176.1432,u,29.534245,2.080661,1
60177.1458,u,34.950108,2.907663,1
60181.3618,r,180.688889,1.400815,1
60181.3694,g,47.686844,1.051774,1
60181.377,i,249.257278,2.01646,1
60181.3879,z,277.04248,2.848202,1
60181.3989,Y,292.097137,6.241436,1
60184.3051,r,178.349289,2.255166,1
60184.3127,g,48.059166,3.084017,1
60184.3204,i,246.332657,2.898704,1
60184.3313,z,282.454254,3.246187,1
60184.3423,Y,281.879059,6.541331,1
60194.1098,r,164.457993,1.207743,1
60194.1175,g,39.022564,0.803573,1
60194.1253,i,231.106094,1.854964,1
60194.1365,z,270.536957,2.536941,1
60194.1476,Y,286.449707,5.810068,1
60197.0703,r,159.643494,1.440196,1
60197.0781,g,39.180229,1.113275,1
60197.0858,i,233.289932,2.262418,1
60197.097,z,271.30188,3.651039,1
60197.1082,Y,285.776672,7.222089,1
60198.1198,u,18.500574,2.087267,1
60199.0777,u,17.832195,3.211717,0
60200.0737,u,21.387897,2.186895,1
60201.0767,u,20.227219,2.617313,1
60202.0715,u,19.864489,2.362045,1
60206.1208,u,17.414219,1.641731,1
60207.1199,u,13.950306,2.478181,1
60208.0724,r,144.136002,1.601794,1
60208.0801,g,31.244789,1.479794,1
60208.0878,i,214.590302,2.006852,1
60208.099,z,258.530365,2.821136,1
60208.1101,Y,291.21521,7.237741,1
60211.0601,r,139.786377,2.481405,1
60211.0678,g,35.411758,3.651234,1
60211.0756,i,209.566162,3.099197,1
60211.0867,z,247.832535,3.592551,1
60211.0978,Y,275.366608,7.81441,1
60221.0629,r,127.34996,1.146228,1
60221.0706,g,25.820709,0.902878,1
60221.0783,i,198.950256,1.727178,1
60221.0895,z,244.859009,2.339909,1
60221.1006,Y,263.323547,5.259982,1
60224.0614,r,124.737434,1.089359,1
60224.0691,g,25.169399,0.784269,1
60224.0768,i,196.954269,1.679023,1
60224.088,z,237.311218,2.504769,1
60224.0991,Y,270.046051,5.880401,1
60227.0626,r,119.831268,1.078412,1
60227.0703,g,24.41737,0.969027,1
60227.078,i,191.821854,1.905039,1
60227.0891,z,241.336609,2.449983,1
60227.1003,Y,265.644775,5.527387,1
60228.0295,u,10.108511,2.521626,0
60229.0249,u,12.262527,2.87001,0
60233.2652,u,8.736176,1.82044,0
60234.076,u,9.404827,1.492872,0
60237.2675,r,106.991905,1.096527,1
60237.2751,g,20.977455,0.905736,1
60237.2827,i,176.593399,2.011876,1
60237.2936,z,229.287033,3.559822,1
60237.3046,Y,249.452194,9.172315,1
60240.0698,r,102.590263,1.44656,1
60240.0775,g,19.179136,1.8145,1
60240.0853,i,173.332642,1.954997,1
60240.0964,z,220.883926,2.674169,1
60240.1075,Y,257.281067,5.585176,1
60249.0813,r,91.737732,0.8545,1
60249.089,g,15.666796,0.690183,1
60249.0966,i,161.976822,1.457183,1
60249.1076,z,205.699203,2.223111,1
60249.1185,Y,246.875549,4.904708,1
60260.0516,u,0.454978,2.245384,0
60261.0449,u,4.068822,1.538299,0
60262.0455,u,6.11762,1.534241,0
60263.046,u,1.71399,1.56201,0
60264.0378,u,3.951409,1.608948,0
60265.0387,u,2.071263,1.671593,0
60491.3446,r,2.688261,1.431291,0
60491.3523,g,0.476301,1.559194,0
60491.36,i,7.746186,2.106838,0
60491.3711,z,18.028698,3.071375,0
60491.3822,Y,27.275471,7.400617,0
60499.2579,u,-1.23736,2.482412,0
60500.2524,u,0.737536,2.019017,0
60501.2549,u,4.356319,2.180916,0
60502.2441,u,-2.484082,2.564221,0
60508.3126,r,3.343428,1.559883,0
60508.3203,g,0.586233,1.789289,0
60508.328,i,6.84225,1.954926,0
60508.3391,z,17.171097,2.50484,0
60508.3502,Y,17.492422,5.98842,0
60520.4204,r,1.095135,1.102401,0
60520.4281,g,1.797677,1.295766,0
60520.4357,i,6.192316,2.266746,0
60520.4414,z,22.848881,24.921019,0
60524.2184,u,0.854568,2.036014,0
60525.1824,u,-2.970386,2.858035,0
60532.2542,r,1.567492,0.749659,0
60532.2619,g,0.561192,0.714929,0
60532.2696,i,4.911316,1.206859,0
60532.2808,z,8.768255,1.849681,0
60532.2919,Y,14.551283,4.507131,0
60535.1729,r,1.423184,1.586255,0
60535.1806,g,1.679936,1.982632,0
60535.1883,i,4.40795,2.026249,0
60535.1995,z,8.297681,2.779302,0
60535.2105,Y,5.612034,6.494727,0
60538.165,r,-0.789824,1.838904,0
60538.1727,g,2.872815,2.623917,0
60538.1804,i,5.082112,1.912061,0
60538.1915,z,11.91438,2.256144,0
60538.2026,Y,15.562793,4.833861,0
60546.1186,r,-0.011756,1.15249,0
60546.1263,g,-1.030135,1.341478,0
60546.1341,i,2.496655,2.119228,0
60546.1452,z,9.160309,2.850683,0
60546.1563,Y,20.998775,6.455894,0
60549.1355,r,2.405744,0.978253,0
60549.1432,g,-0.522343,0.915811,0
60549.1509,i,2.867087,1.504859,0
60549.162,z,8.282832,2.26093,0
60549.1731,Y,9.873545,5.429784,0
60554.1081,u,2.385777,2.378027,0
60555.1038,u,1.727084,1.971671,0
60556.0965,u,0.242255,2.448482,0
60557.0962,u,0.2703,1.755162,0
60558.1179,u,-1.241516,2.146435,0
60559.1183,u,1.398004,1.827584,0
60560.1152,u,-2.7582,2.592137,0
60567.3762,r,1.344227,0.804913,0
60567.3838,g,-2.174829,0.78575,0
60567.3914,i,2.807813,1.489446,0
60567.4024,z,5.880943,3.02236,0
60567.4094,Y,-30.564199,56.168564,0
60574.176,r,-0.888666,1.630715,0
60574.1837,g,1.231342,2.37833,0
60574.1915,i,6.662346,1.821069,0
60574.2025,z,4.696142,2.222608,0
60574.2134,Y,18.440315,4.916852,0
60577.0661,r,0.276276,1.290296,0
60577.0738,g,1.188526,1.225068,0
60577.0815,i,2.791923,1.998955,0
60577.0925,z,14.30013,2.984318,0
60577.1025,Y,26.926754,8.276607,0
60580.057,r,-1.37281,1.273995,0
60580.0647,g,-0.386191,1.208701,0
60580.0724,i,4.739397,1.976511,0
60580.0835,z,9.303106,2.958954,0
60580.0946,Y,11.43057,7.081579,0
60582.0718,u,-0.682744,1.94588,0
60583.0256,u,0.604628,2.877944,0
60584.0252,u,2.783,2.21792,0
60585.0205,u,0.182038,1.810207,0
60586.021,u,1.577352,1.72615,0
60587.0215,u,-2.540041,1.961858,0
60588.0219,u,-0.711781,1.559221,0
60593.0158,r,2.21751,0.981462,0
60593.0236,g,1.026866,1.129373,0
60593.0313,i,2.072447,1.337618,0
60593.0425,z,8.42458,1.924145,0
60593.0537,Y,18.626482,4.60312,0
60596.0872,r,-2.941859,2.354982,0
60596.095,g,-0.795366,3.298525,0
60596.1027,i,3.898067,2.540665,0
60596.1138,z,7.750255,2.959615,0
60596.125,Y,13.387257,6.334654,0
60603.0685,r,0.395263,0.610232,0
60603.0762,g,-0.436298,0.574227,0
60603.0839,i,2.763802,1.248732,0
60603.0951,z,7.386669,1.710777,1
60603.1062,Y,6.603577,3.929763,0
60606.0701,r,-0.089801,0.884753,0
60606.0779,g,-1.640523,0.828659,0
60606.0856,i,1.712833,1.407427,0
60606.0967,z,3.435899,2.157256,0
60606.1078,Y,19.564962,5.347595,0
60609.0721,r,0.420838,0.630966,0
60609.0799,g,-0.913828,0.595156,0
60609.0876,i,0.753868,1.037067,0
60609.0987,z,5.191884,1.609774,1
60609.1096,Y,8.04416,4.019302,0
60612.0529,u,1.014564,0.984425,0
60613.0359,u,-0.58289,1.073387,0
60614.0366,u,2.12154,1.22977,0
60615.0285,u,0.849889,1.410419,0
60616.0379,u,0.37685,1.436769,0
60617.0384,u,-1.964624,1.113733,0
60620.1257,u,3.230901,1.593456,0
60621.2202,r,1.153338,0.905322,0
60621.2278,g,0.704704,0.899648,0
60621.2355,i,2.180058,1.638345,0
60621.2464,z,4.20269,2.727846,0
60621.2573,Y,-4.352077,7.429399,0
60624.0348,r,1.060827,1.251479,0
60624.0425,g,0.68816,1.628339,0
60624.0502,i,3.104646,1.50341,0
60624.0612,z,6.352046,1.944096,0
60624.0722,Y,9.870094,4.44424,0
