mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.074486,0.92732,0
59825.2676,g,0.509403,1.004114,0
59825.2752,i,-2.094336,1.865058,0
59825.2862,z,-6.36361,2.972718,0
59825.2971,Y,3.869516,7.098745,0
59839.2161,r,0.642751,1.127821,0
59839.2236,g,1.767666,1.237087,0
59839.2313,i,-1.246768,1.718727,0
59839.2422,z,0.313196,2.474551,0
59839.2532,Y,5.467071,5.809303,0
59842.1987,r,0.0571,1.032098,0
59842.2064,g,0.543697,0.972387,0
59842.214,i,1.532752,1.608972,0
59842.225,z,2.380806,2.294077,0
59842.2359,Y,13.303609,5.502648,0
59851.2006,u,3.325239,2.443551,0
59854.2089,r,-0.305584,0.83542,0
59854.2165,g,0.060529,0.773655,0
59854.2242,i,-3.135516,1.335927,0
59854.2351,z,-1.200328,1.878306,0
59854.2461,Y,-1.276589,3.883003,0
59857.1879,r,-1.370817,2.047931,0
59857.1956,g,0.487504,2.805234,0
59857.2032,i,1.938287,2.227087,0
59857.2141,z,-3.499938,2.66262,0
59857.2251,Y,9.10483,5.105771,0
59867.16,r,-1.047596,1.033883,0
59867.1676,g,-0.737247,1.263537,0
59867.1753,i,-0.78192,1.660499,0
59867.1862,z,0.720725,2.478595,0
59867.1971,Y,18.63793,5.509426,0
59870.1521,r,0.162823,0.798109,0
59870.1597,g,-0.808576,0.764814,0
59870.1673,i,1.940078,1.231391,0
59870.1782,z,-0.032696,1.681817,0
59870.1892,Y,5.471222,3.947583,0
59873.1442,r,0.263465,0.654958,0
59873.1519,g,-0.377344,0.561774,0
59873.1595,i,0.621742,0.989828,0
59873.1704,z,1.362109,1.547269,0
59873.1814,Y,-5.451205,3.729871,0
59874.1612,u,3.97068,1.68457,0
59875.1175,u,2.896737,2.052224,0
59876.116,u,0.511389,2.091167,0
59877.1178,u,-2.2434,1.672328,0
59878.1127,u,-1.14675,1.723032,0
59879.1104,u,-0.980135,1.800121,0
59880.1181,u,-1.321783,1.242023,0
59884.1292,r,0.653778,0.918242,0
59884.1368,g,-0.661277,1.000851,0
59884.1444,i,-0.535793,1.131171,0
59884.1554,z,-1.005037,1.666098,0
59884.1663,Y,-3.480253,3.766634,0
59887.0951,r,0.924048,1.620517,0
59887.1027,g,-1.420813,2.246354,0
59887.1103,i,-1.855783,1.784247,0
59887.1213,z,1.710676,2.220939,0
59887.1322,Y,4.422157,4.683094,0
59896.0839,r,0.322452,0.917248,0
59896.0915,g,0.023173,0.92345,0
59896.0992,i,2.821348,1.568677,0
59896.1101,z,0.170403,2.220679,0
59896.1211,Y,-0.115991,4.966016,0
59899.0854,r,0.500175,1.178777,0
59899.093,g,0.32695,1.107507,0
59899.1007,i,0.692985,2.074068,0
59899.1116,z,-4.462895,3.346459,0
59899.1226,Y,8.956241,9.06579,0
59902.0445,r,-1.531321,1.363008,0
59902.0522,g,0.436078,1.267074,0
59902.0598,i,2.273992,1.986417,0
59902.0707,z,-2.179493,2.827843,0
59902.0817,Y,-2.798198,7.186376,0
59904.0584,u,2.116389,2.248106,0
59905.0468,u,2.544027,2.679013,0
59906.0474,u,-3.429721,2.119881,0
59907.048,u,-1.256859,1.976319,0
59908.0487,u,1.985288,2.991069,0
59909.0494,u,-1.122118,1.593498,0
59910.059,u,-0.196904,1.632732,0
59913.2446,r,-0.124125,0.722997,0
59913.2522,g,1.160808,0.788367,0
59913.2599,i,0.449964,1.342818,0
59913.2708,z,1.558169,2.255791,0
59913.2818,Y,-1.2296,5.801413,0
59916.0544,r,0.64571,1.740813,0
59916.0621,g,2.823912,2.35158,0
59916.0697,i,0.570522,2.08335,0
59916.0806,z,-2.179046,2.216271,0
59916.0915,Y,0.932941,4.466697,0
59924.0589,r,0.072838,0.683349,0
59924.0665,g,0.294198,0.646672,0
59924.0742,i,-0.717153,1.10626,0
59924.0851,z,0.279267,1.66558,0
59924.0961,Y,0.751011,3.946081,0
59927.0604,r,-0.024135,0.770316,0
59927.068,g,-0.273189,0.773836,0
59927.0756,i,-0.683002,1.388448,0
59927.0866,z,-0.596982,2.013581,0
59927.0975,Y,-7.796587,6.332308,0
59930.0619,r,-0.049647,0.656416,0
59930.0695,g,1.212395,0.603397,0
59930.0771,i,1.940233,1.095683,0
59930.0881,z,-0.043083,1.835959,0
59930.1063,Y,0.078857,4.707683,0
59933.0632,r,-0.089879,0.514699,0
59933.0709,g,-0.44187,0.463758,0
59933.0785,i,1.123847,0.841032,0
59933.0944,z,-0.689222,1.343635,0
59933.115,Y,-3.711411,3.414636,0
59935.0739,u,0.346764,0.956213,0
59936.0735,u,0.389244,1.257714,0
59937.0743,u,0.577026,1.298685,0
59938.0754,u,-0.036932,1.608102,0
59939.0808,u,1.851472,1.813488,0
59942.0746,r,0.005315,0.708897,0
59942.0889,g,0.217458,0.719045,0
59942.0965,i,-0.755379,0.970738,0
59942.1074,z,1.891976,1.600714,0
59942.1184,Y,5.151091,4.017555,0
59945.077,r,1.138604,1.427334,0
59945.0846,g,2.210005,1.995524,0
59945.0922,i,1.554522,1.784959,0
59945.1032,z,-2.929138,1.979604,0
59945.1141,Y,-3.808255,4.665202,0
60192.293,r,0.343255,1.930106,0
60192.3006,g,0.014418,2.592536,0
60192.3082,i,0.228725,2.159627,0
60192.3192,z,0.63091,2.646125,0
60192.3301,Y,-4.010486,5.824049,0
60195.2343,r,-0.959132,1.024983,0
60195.2419,g,1.82306,0.939349,0
60195.2496,i,-2.176203,1.578982,0
60195.2605,z,-0.392482,2.311097,0
60195.2715,Y,2.720761,5.701356,0
60198.2332,u,0.863236,2.790996,0
60199.2358,u,2.636251,2.050204,0
60200.2314,u,-2.115102,2.167762,0
60201.2281,u,2.151879,2.542672,0
60202.2255,u,0.421183,2.266043,0
60209.2281,r,-1.496947,1.091803,0
60209.2357,g,-0.046798,0.992879,0
60209.2433,i,0.113352,1.653537,0
60209.2543,z,-0.166684,2.573959,0
60209.2652,Y,10.735708,6.228221,0
60212.2147,r,2.34718,1.746341,0
60212.2223,g,0.881061,2.608933,0
60212.23,i,6.32965,2.019865,0
60212.2409,z,0.532708,2.605108,0
60212.2519,Y,4.549687,5.776611,0
60223.1948,r,-1.655795,1.182947,0
60223.2024,g,0.416304,1.147526,0
60223.21,i,-1.590928,1.911668,0
60223.221,z,-1.494441,2.836834,0
60223.2319,Y,14.740726,6.592106,0
60226.2721,r,-0.13367,0.642457,0
60226.2797,g,1.207615,0.565884,0
60226.2931,i,2.894868,1.030285,0
60226.3129,z,0.419535,1.667153,0
60226.3238,Y,-2.655062,4.213583,0
60236.1862,u,-0.18669,1.875093,0
60238.2696,r,0.15618,0.658154,0
60238.2803,g,0.843472,0.705122,0
60238.2879,i,0.487846,1.172571,0
60238.2988,z,-0.480907,1.922265,0
60238.3098,Y,3.786724,4.75586,0
60241.1342,r,-0.239466,1.587422,0
60241.1418,g,0.345795,2.027857,0
60241.1495,i,1.839195,1.749969,0
60241.1604,z,-5.893178,2.41995,0
60241.1713,Y,-1.95611,5.048194,0
60260.0773,u,1.988991,2.659422,0
60261.0632,u,-1.806795,2.34731,0
60262.0637,u,-0.182612,2.186253,0
60263.0643,u,-3.137318,2.17764,0
60264.0716,u,2.341713,2.071562,0
60265.0867,u,0.033912,2.461483,0
60267.0443,r,0.727105,1.276868,0
60267.0519,g,-1.610658,1.423594,0
60267.0595,i,-1.047687,1.857239,0
60267.0705,z,-1.507807,2.685803,0
60267.0814,Y,-0.357427,5.70011,0
60270.1082,r,-5.145169,2.308897,0
60270.1158,g,0.752036,3.494191,0
60270.1234,i,-1.138919,2.926498,0
60270.1344,z,-1.048889,3.517926,0
60270.1453,Y,20.163157,6.778487,0
60278.0525,r,0.965942,0.889474,0
60278.0601,g,-0.257343,0.862521,0
60278.0677,i,0.697328,1.4537,0
60278.0786,z,-3.664843,2.09751,0
60278.0896,Y,-8.87044,5.773502,0
60281.0552,r,2.617855,0.962749,0
60281.0629,g,4.980787,0.901225,1
60281.0705,i,4.069865,1.392079,0
60281.0814,z,0.1555,1.942815,0
60281.0924,Y,4.974119,4.528162,0
60284.0557,r,6.182678,0.692038,1
60284.0633,g,12.856491,0.626521,1
60284.0709,i,4.807364,1.150847,0
60284.0819,z,5.873194,1.794752,0
60284.0928,Y,4.908332,4.3951,0
60287.0577,r,10.751949,0.831354,1
60287.0653,g,16.718611,0.829958,1
60287.0729,i,4.100521,1.384744,1
60287.0839,z,0.201345,2.309319,0
60287.0948,Y,8.574363,6.75279,0
60290.0641,u,6.419813,1.585264,1
60291.0599,u,7.034791,1.542288,0
60292.0607,u,3.195879,1.436544,0
60293.0607,u,3.936366,1.49399,0
60294.0616,u,4.617626,1.351043,0
60295.0621,u,3.065115,1.724112,0
60297.1169,r,9.961581,0.852839,1
60297.1245,g,6.492573,0.951985,0
60297.1321,i,7.159549,1.147466,1
60297.1431,z,10.179251,1.660979,1
60297.154,Y,11.553925,4.180934,0
60300.0641,r,7.531466,1.56673,0
60300.0717,g,4.399594,2.041891,0
60300.0793,i,1.81704,1.661793,1
60300.1031,z,4.711812,2.218321,0
60300.116,Y,4.096802,4.866462,0
60554.2916,u,-1.323536,1.977296,0
60555.262,u,0.319573,1.840428,0
60556.2548,u,2.042384,2.35484,0
60557.2501,u,-2.248649,1.710689,0
60558.2534,u,4.049799,2.286541,0
60559.249,u,-2.003957,1.977727,0
60560.2424,u,-1.704603,2.921448,0
60567.2231,r,-0.690524,1.466409,0
60567.2308,g,0.592822,2.038865,0
60567.2384,i,5.316686,1.5635,0
60567.2493,z,0.520995,1.92029,0
60567.2603,Y,-4.491045,4.36245,0
60578.2746,r,1.844851,1.170742,0
60578.2822,g,-0.023338,1.200464,0
60578.2898,i,2.483513,1.777189,0
60578.3008,z,1.154652,2.622323,0
60578.3117,Y,-4.155648,6.32514,0
60581.1779,r,0.771357,1.227827,0
60581.1855,g,1.00974,1.147686,0
60581.1931,i,-2.70828,1.86533,0
60581.2041,z,6.712739,2.776348,0
60581.215,Y,9.415339,6.567028,0
60582.2087,u,0.477831,1.953808,0
60583.1842,u,-3.593798,2.678973,0
60584.1807,u,-1.405999,2.112564,0
60585.1757,u,-0.958288,1.759998,0
60586.1765,u,-1.75009,1.644485,0
60587.1702,u,1.432901,2.018713,0
60588.1666,u,-1.081835,1.637372,0
60593.1682,r,-0.432046,0.91214,0
60593.1758,g,-0.57368,0.951018,0
60593.1834,i,-1.155008,1.263341,0
60593.1944,z,1.12721,1.853617,0
60593.2053,Y,-2.724299,4.410906,0
60596.182,r,-2.080281,2.000091,0
60596.1896,g,2.163763,2.809222,0
60596.1972,i,2.090568,2.201883,0
60596.2081,z,1.029013,2.739593,0
60596.2191,Y,0.216482,6.190812,0
60605.138,r,1.41942,0.789629,0
60605.1456,g,0.054639,0.712126,0
60605.1532,i,-0.020093,1.21917,0
60605.1642,z,0.835801,1.845232,0
60605.1751,Y,1.380106,4.506379,0
60608.1308,r,0.236164,0.706945,0
60608.1384,g,-0.850358,0.637633,0
60608.146,i,1.103107,1.109382,0
60608.1569,z,-1.84282,1.684027,0
60608.1679,Y,1.436853,4.041444,0
60611.1227,r,0.702407,0.614009,0
60611.1303,g,-0.424612,0.550924,0
60611.138,i,-0.373006,0.975902,0
60611.1489,z,1.451333,1.487974,0
60611.1599,Y,3.485119,3.61496,0
60612.1183,u,-1.947404,1.203673,0
60613.1019,u,-0.881276,1.385742,0
60614.096,u,1.087042,1.640667,0
60615.0917,u,-1.317368,1.870767,0
60616.0927,u,-0.229888,1.906231,0
60617.0896,u,-0.252734,1.472113,0
60620.135,u,2.356027,1.60808,0
60621.1263,r,0.248517,0.741701,0
60621.1339,g,0.491824,0.712659,0
60621.1416,i,-0.236608,1.140564,0
60621.1525,z,0.6724,1.715408,0
60621.1635,Y,5.028915,4.160096,0
60624.0821,r,0.344682,1.258701,0
60624.0897,g,-1.587015,1.614127,0
60624.0974,i,0.32417,1.529583,0
60624.1083,z,0.250156,2.029777,0
60624.1193,Y,2.185797,4.732306,0
60627.2801,r,-1.6193,2.497885,0
60627.2877,g,0.532877,3.17806,0
60627.2954,i,0.525239,2.737104,0
60627.3063,z,-0.073135,3.340548,0
60627.3173,Y,-2.646106,7.579075,0
60632.04,r,-0.707522,1.438292,0
60632.0476,g,-0.39719,1.339695,0
60632.0552,i,-2.659935,2.163396,0
60632.0662,z,-0.213838,3.197433,0
60632.0771,Y,15.761442,7.805313,0
60635.0469,r,1.810615,1.022357,0
60635.0545,g,-0.022091,0.941387,0
