mjd,band,flux,fluxerr,detected_bool
59825.26,r,-0.742716,0.927614,0
59825.2676,g,-1.009009,1.003988,0
59825.2752,i,-1.835978,1.865565,0
59825.2862,z,-2.628979,2.973222,0
59825.2971,Y,-0.02691,7.098682,0
59839.2161,r,0.518714,1.128163,0
59839.2236,g,1.706987,1.237677,0
59839.2313,i,-1.647128,1.719207,0
59839.2422,z,0.768626,2.475217,0
59839.2532,Y,11.834962,5.813178,0
59842.1987,r,-0.523506,1.032441,0
59842.2064,g,1.099794,0.973676,0
59842.214,i,-2.675828,1.608725,0
59842.225,z,-0.87112,2.293723,0
59842.2359,Y,4.267821,5.499358,0
59851.2006,u,-0.119148,2.432044,0
59854.2089,r,0.915736,0.836389,0
59854.2165,g,1.396671,0.776259,0
59854.2242,i,-0.263041,1.336216,0
59854.2351,z,-1.409447,1.878704,0
59854.2461,Y,2.82093,3.885428,0
59857.1879,r,-0.693077,2.048667,0
59857.1956,g,0.710944,2.806794,0
59857.2032,i,5.674253,2.229062,0
59857.2141,z,4.783922,2.664606,0
59857.2251,Y,3.349493,5.103859,0
59867.16,r,0.236314,1.034385,0
59867.1676,g,-1.082985,1.264207,0
59867.1753,i,-1.544884,1.660968,0
59867.1862,z,-0.990123,2.478895,0
59867.1971,Y,-0.868303,5.50172,0
59870.1521,r,-0.137321,0.798274,0
59870.1597,g,0.188988,0.765517,0
59870.1673,i,-1.774081,1.230541,0
59870.1782,z,-0.945548,1.682177,0
59870.1892,Y,-1.695594,3.944931,0
59873.1442,r,-0.320878,0.654951,0
59873.1519,g,-0.565445,0.562073,0
59873.1595,i,-0.162209,0.989625,0
59873.1704,z,2.231581,1.548053,0
59873.1814,Y,3.904917,3.732967,0
59874.1612,u,-1.739469,1.665226,0
59875.1175,u,-3.934524,2.039536,0
59876.116,u,0.54359,2.092732,0
59877.1178,u,-1.832506,1.673445,0
59878.1127,u,2.199701,1.736318,0
59879.1104,u,-2.263107,1.801363,0
59880.1181,u,0.452129,1.246001,0
59884.1292,r,2.596306,0.91987,0
59884.1368,g,0.859439,1.00233,0
59884.1444,i,6.033322,1.135751,0
59884.1554,z,5.554611,1.669206,0
59884.1663,Y,6.980036,3.771788,0
59887.0951,r,6.708814,1.623422,0
59887.1027,g,3.416583,2.249234,0
59887.1103,i,9.392772,1.789055,0
59887.1213,z,3.764687,2.222173,0
59887.1322,Y,2.819786,4.683097,0
59896.0839,r,6.681851,0.922285,0
59896.0915,g,1.315583,0.925716,0
59896.0992,i,8.531802,1.572284,1
59896.1101,z,9.026437,2.224608,1
59896.1211,Y,27.986307,4.981896,0
59899.0854,r,3.414667,1.180803,0
59899.093,g,0.296408,1.108054,0
59899.1007,i,12.361457,2.07961,0
59899.1116,z,11.480865,3.350162,0
59899.1226,Y,5.328979,9.066393,0
59902.0445,r,5.16638,1.36607,0
59902.0522,g,1.917824,1.269282,0
59902.0598,i,11.877013,1.991359,0
59902.0707,z,9.921811,2.831519,1
59902.0817,Y,18.539146,7.194366,0
59904.0584,u,-1.685277,2.240803,0
59905.0468,u,-5.441738,2.671786,0
59906.0474,u,-1.023135,2.121254,0
59907.048,u,4.508168,1.998945,0
59908.0487,u,-3.693781,2.986804,0
59909.0494,u,-1.794435,1.594588,0
