mjd,band,flux,fluxerr,detected_bool
59798.3205,r,1.679748,1.358102,0
59798.3281,g,0.534296,1.149215,0
59798.3357,i,-2.346889,1.763686,0
59798.3466,z,3.947052,2.604108,0
59798.3576,Y,-7.443037,5.367419,0
59801.3553,r,1.544778,2.449296,0
59801.3629,g,3.65051,3.540796,0
59801.3705,i,-1.64005,2.284476,0
59801.3815,z,1.126466,2.51625,0
59801.3924,Y,0.253652,5.381257,0
59818.274,u,-2.802119,1.785297,0
59819.2541,u,0.401771,2.435148,0
59820.2522,u,2.399389,1.911414,0
59821.2478,u,2.016544,2.443916,0
59822.2433,u,1.837176,2.860777,0
