mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.956539,0.928624,0
59825.2676,g,1.320368,1.005184,0
59825.2752,i,6.160367,1.867753,0
59825.2862,z,6.979071,2.974571,0
59825.2971,Y,4.760216,7.099056,0
59839.2161,r,0.963017,1.127999,0
59839.2236,g,-1.045655,1.235382,0
59839.2313,i,4.759924,1.720937,0
59839.2422,z,8.809499,2.477554,0
59839.2532,Y,13.80719,5.813057,0
59842.1987,r,2.479043,1.033646,0
59842.2064,g,-0.747276,0.97164,0
59842.214,i,7.508416,1.612146,0
59842.225,z,13.752521,2.298819,0
59842.2359,Y,13.885088,5.502934,0
