mjd,band,flux,fluxerr,detected_bool
59825.26,r,2.806786,0.937942,0
59825.2676,g,2.09006,1.02087,0
59825.2752,i,6.836551,1.87393,0
59825.2862,z,8.796135,2.981062,0
59825.2971,Y,4.014199,7.105641,0
59839.2161,r,-3.80388,1.132616,0
59839.2236,g,-0.547276,1.245677,0
59839.2313,i,-2.816511,1.723841,0
59839.2422,z,-7.487278,2.479456,0
59839.2532,Y,3.182655,5.816762,0
59842.1987,r,-1.70823,1.039042,0
59842.2064,g,-1.099559,0.985745,0
59842.214,i,-1.795742,1.614207,0
59842.225,z,-3.69431,2.299778,0
59842.2359,Y,-10.856759,5.500873,0
