mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-14.37399,1.523895,1
59750.4306,g,-13.805517,2.137752,1
59750.4383,i,-17.893682,2.321977,1
59750.445,z,-12.036033,10.387336,0
59752.407,r,-14.117476,1.080721,1
59752.4147,g,-13.048464,1.129369,1
59752.4224,i,-13.441921,1.47777,1
59752.4334,z,-21.26696,2.367923,1
59752.4435,Y,-29.850958,9.52378,0
59767.2968,r,-13.004386,0.897289,1
59767.3045,g,-12.589448,0.782394,1
59767.3122,i,-14.445154,1.353176,1
59767.3233,z,-19.208548,2.15941,1
59767.3343,Y,-16.098354,5.017436,0
59770.2179,r,-16.109394,2.057005,0
59770.2256,g,-10.527187,2.800721,0
59770.2334,i,-15.29095,2.16083,0
59770.2445,z,-16.840239,2.68861,1
59770.2557,Y,-23.203987,6.313298,0
