mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.037693,0.624609,0
59770.374,g,0.80523,0.612145,0
59770.3817,i,-0.152504,1.058269,0
59770.3928,z,-0.615577,1.815595,0
59770.4039,Y,1.773917,4.630922,0
59779.3999,r,0.157101,2.067644,0
59779.4075,g,-2.229563,2.810915,0
59779.4151,i,2.802469,2.47104,0
59779.4261,z,1.144448,3.280815,0
59779.437,Y,-2.067584,8.586484,0
59782.2372,r,-0.680796,1.22958,0
59782.245,g,0.626611,1.1631,0
59782.2527,i,-4.007048,2.072132,0
59782.2639,z,-1.616903,2.566226,0
59782.2751,Y,-15.529774,6.338464,0
