mjd,band,flux,fluxerr,detected_bool
59798.3205,r,0.840287,1.364137,0
59798.3281,g,0.265566,1.156803,0
59798.3357,i,-0.134125,1.769989,0
59798.3466,z,3.642555,2.611158,0
59798.3576,Y,-10.102226,5.379969,0
59801.3553,r,-1.317878,2.46056,0
59801.3629,g,-5.685338,3.564161,0
59801.3705,i,1.521743,2.29317,0
59801.3815,z,-1.433301,2.522822,0
59801.3924,Y,0.879318,5.394014,0
59818.274,u,-2.905401,1.80111,0
59819.2541,u,5.259459,2.477822,0
59820.2522,u,1.630892,1.924098,0
59821.2478,u,-1.059979,2.456731,0
59822.2433,u,0.187662,2.879806,0
