mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.521554,0.929317,0
59825.2676,g,-0.809722,1.006111,0
59825.2752,i,-1.338442,1.867625,0
59825.2862,z,-0.392714,2.975718,0
59825.2971,Y,8.673715,7.106792,0
59839.2161,r,-0.609439,1.129534,0
59839.2236,g,1.036244,1.23964,0
59839.2313,i,-1.743628,1.721115,0
59839.2422,z,-3.281118,2.477118,0
59839.2532,Y,0.534293,5.81239,0
59842.1987,r,0.876638,1.034494,0
59842.2064,g,0.125288,0.974377,0
59842.214,i,2.272092,1.611565,0
59842.225,z,-1.150439,2.29567,0
59842.2359,Y,9.814949,5.505874,0
