mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.823638,0.92783,0
59825.2676,g,1.363069,1.005241,0
59825.2752,i,-0.051421,1.865032,0
59825.2862,z,2.452844,2.973234,0
59825.2971,Y,8.059701,7.100229,0
59839.2161,r,0.101143,1.127525,0
59839.2236,g,-0.629793,1.235376,0
59839.2313,i,-0.393063,1.718718,0
59839.2422,z,1.107181,2.474805,0
59839.2532,Y,14.458134,5.81336,0
59842.1987,r,-0.770043,1.032069,0
59842.2064,g,-1.714486,0.971667,0
59842.214,i,3.626879,1.61003,0
59842.225,z,-0.65234,2.293238,0
59842.2359,Y,3.389083,5.497983,0
