mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.593627,0.932514,0
59825.2676,g,-0.203076,1.011043,0
59825.2752,i,-3.557511,1.872481,0
59825.2862,z,0.06903,2.981573,0
59825.2971,Y,-1.698545,7.115532,0
59839.2161,r,-1.848781,1.133391,0
59839.2236,g,0.067464,1.244786,0
59839.2313,i,-5.10092,1.725678,0
59839.2422,z,-0.566137,2.481932,0
59839.2532,Y,-6.859452,5.821881,0
59842.1987,r,-0.668685,1.037457,0
59842.2064,g,-0.216859,0.978987,0
59842.214,i,-0.009077,1.614594,0
59842.225,z,-1.804625,2.300183,0
59842.2359,Y,-4.935163,5.510545,0
