mjd,band,flux,fluxerr,detected_bool
59825.26,r,-1.588069,0.927637,0
59825.2676,g,-1.385372,1.003998,0
59825.2752,i,0.696652,1.865832,0
59825.2862,z,-2.52006,2.97322,0
59825.2971,Y,5.018304,7.100408,0
59839.2161,r,1.22746,1.128557,0
59839.2236,g,1.489067,1.237463,0
59839.2313,i,2.072088,1.720122,0
59839.2422,z,1.872511,2.475576,0
59839.2532,Y,5.054604,5.810155,0
59842.1987,r,0.1515,1.032531,0
59842.2064,g,2.854065,0.976171,0
59842.214,i,3.965546,1.61065,0
59842.225,z,4.499393,2.295352,0
59842.2359,Y,6.788363,5.500516,0
