mjd,band,flux,fluxerr,detected_bool
59825.26,r,0.881216,0.93632,0
59825.2676,g,-0.084335,1.016712,0
59825.2752,i,-4.450671,1.878013,0
59825.2862,z,0.2694,2.988307,0
59825.2971,Y,1.986338,7.129661,0
59839.2161,r,0.656459,1.138104,0
59839.2236,g,-0.192276,1.251702,0
59839.2313,i,0.416269,1.730755,0
59839.2422,z,-0.363169,2.487493,0
59839.2532,Y,4.988803,5.834922,0
59842.1987,r,1.699969,1.042541,0
59842.2064,g,-0.196845,0.984477,0
59842.214,i,3.545696,1.621083,0
59842.225,z,-0.738897,2.305324,0
59842.2359,Y,-7.492673,5.521031,0
