mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.664703,0.625438,0
59770.374,g,-0.512778,0.610887,0
59770.3817,i,-0.612064,1.058569,0
59770.3928,z,0.078462,1.816016,0
59770.4039,Y,2.626425,4.632199,0
59779.3999,r,-4.02433,2.068457,0
59779.4075,g,-0.958435,2.812404,0
59779.4151,i,1.747556,2.4714,0
59779.4261,z,0.197996,3.281293,0
59779.437,Y,18.857302,8.593606,0
59782.2372,r,-1.211581,1.230045,0
59782.245,g,0.304241,1.163363,0
59782.2527,i,0.036145,2.07264,0
59782.2639,z,0.437947,2.5669,0
59782.2751,Y,-4.743526,6.339239,0
