mjd,band,flux,fluxerr,detected_bool
59750.4229,r,-2.247476,1.52696,0
59750.4306,g,1.159892,2.149246,0
59750.4383,i,0.176623,2.327108,0
59750.445,z,-22.061485,10.40721,0
59752.407,r,0.129427,1.079937,0
59752.4147,g,1.132532,1.130844,0
59752.4224,i,-0.011596,1.476897,0
59752.4334,z,-3.958566,2.367988,0
59752.4435,Y,7.599053,9.546734,0
59767.2968,r,-1.516397,0.893891,0
59767.3045,g,0.97466,0.777389,0
59767.3122,i,-0.817053,1.351632,0
59767.3233,z,-0.544894,2.157919,0
59767.3343,Y,0.208803,5.02138,0
59770.2179,r,3.055265,2.064601,0
59770.2256,g,-5.601525,2.816059,0
59770.2334,i,1.272489,2.165104,0
59770.2445,z,-5.535889,2.689727,0
59770.2557,Y,1.605477,6.324476,0
