mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.409842,0.624115,0
59770.374,g,-0.544009,0.609908,0
59770.3817,i,0.233175,1.05784,0
59770.3928,z,-0.123293,1.814816,0
59770.4039,Y,8.038109,4.632549,0
59779.3999,r,-2.274149,2.066103,0
59779.4075,g,0.830515,2.808196,0
59779.4151,i,1.759807,2.469328,0
59779.4261,z,4.615612,3.280289,0
59779.437,Y,-10.079464,8.583502,0
59782.2372,r,0.550191,1.228949,0
59782.245,g,-1.696084,1.161188,0
59782.2527,i,1.248739,2.07135,0
59782.2639,z,2.58065,2.565931,0
59782.2751,Y,-6.284309,6.335829,0
