mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-1.355342,0.624167,0
59770.374,g,-0.088164,0.609933,0
59770.3817,i,0.006896,1.057709,0
59770.3928,z,1.485453,1.815494,0
59770.4039,Y,-7.088143,4.628543,0
59779.3999,r,-0.634916,2.066149,0
59779.4075,g,3.922628,2.809539,0
59779.4151,i,-0.463106,2.46886,0
59779.4261,z,-2.40847,3.279224,0
59779.437,Y,1.228791,8.583856,0
59782.2372,r,0.474756,1.228953,0
59782.245,g,-1.802443,1.161251,0
59782.2527,i,1.413789,2.071468,0
59782.2639,z,-3.366009,2.565217,0
59782.2751,Y,-9.598274,6.336027,0
